Date,Close,High,Low,Open,Volume
,304770.KS,304770.KS,304770.KS,304770.KS,304770.KS
2020-08-18,12484.75390625,12919.17792513098,12366.274628373369,12721.712462003263,32351
2020-08-19,12785.8876953125,12785.8876953125,12524.245977995295,12667.408427093389,18493
2020-08-20,12331.7177734375,12746.395232592324,12198.428590137735,12711.838777662755,20531
2020-08-21,12395.8935546875,12534.119368917389,12158.935016007692,12479.816370469933,2783
2020-08-24,12795.7626953125,12795.7626953125,12149.063268967617,12149.063268967617,13138
2020-08-25,13037.6572265625,13057.403772910948,12830.3184899038,12879.68485577492,4027
2020-08-26,13052.466796875,13091.959888544818,12845.128065608453,13008.037068746455,16151
2020-08-27,12993.2265625,13057.402833515389,12929.050291484613,13012.973107427812,31777
2020-08-28,13151.2001953125,13269.679476351352,13141.326921892596,13141.326921892596,9950
2020-08-31,13190.6923828125,13284.488473857948,12904.367473305341,12904.367473305341,5650
2020-09-01,13230.185546875,13284.488547253964,12924.114090193563,12924.114090193563,2366
2020-09-02,13447.3984375,13501.701441469346,13299.299335765418,13299.299335765418,39110
2020-09-03,13560.939453125,13565.87608925646,13477.016638890153,13506.636455678921,21999
2020-09-04,13309.171875,13353.60160306936,12963.607323349406,12963.607323349406,17589
2020-09-07,13521.4462890625,13546.129469582876,13156.135217360921,13309.170936587258,15463
2020-09-08,13551.0673828125,13713.97638960041,13368.411829747269,13437.524741717896,23120
2020-09-09,13358.5390625,13546.131259238728,13358.5390625,13467.145071138211,7576
2020-09-10,13462.20703125,13501.700121183994,13274.614854063531,13274.614854063531,10455
2020-09-11,13501.69921875,13501.69921875,13190.69115630713,13491.825946926416,7251
2020-09-14,13546.1298828125,13556.003155321838,13348.664432625728,13348.664432625728,7977
2020-09-15,13768.279296875,13788.02584301609,13546.130652787737,13546.130652787737,12854
2020-09-16,13704.1025390625,13871.948175347849,13600.433175474493,13600.433175474493,13988
2020-09-17,13521.4462890625,13733.721641537742,13447.396747501369,13728.785005433667,6572
2020-09-18,13644.86328125,13694.229646232814,13368.411637346237,13368.411637346237,15860
2020-09-21,13323.9814453125,13753.468805720868,13190.692264496109,13709.03907878207,36689
2020-09-22,12855.001953125,13319.045802431356,12766.142492619529,13042.594147525442,24982
2020-09-23,12924.11328125,13032.719275210084,12583.485391102464,13003.099458675515,11034
2020-09-24,12287.287109375,12662.471448592558,12218.174204782292,12376.146558137054,9517
2020-09-25,12272.4775390625,12494.626167082537,12168.808179319816,12287.28744759717,2375
2020-09-28,12780.9521484375,12780.9521484375,12267.541942397524,12267.541942397524,7884
2020-09-29,12933.98828125,12968.544738489982,12667.40989682729,12899.43182401002,10039
2020-10-05,13047.5302734375,13062.340182941969,12855.001449879399,12933.987633903236,567
2020-10-06,13022.8466796875,13156.135861018647,12899.430771047551,13136.389315636254,4947
2020-10-07,13082.0869140625,13126.516643204599,12874.748178066036,13008.037365492335,1162
2020-10-08,13096.896484375,13240.05894123398,13037.656847054042,13240.05894123398,15132
2020-10-12,13136.3896484375,13136.3896484375,12924.114280198939,12924.114280198939,12356
2020-10-13,13037.6572265625,13195.62959735008,12919.177948471815,13195.62959735008,2986
2020-10-14,12825.3818359375,12929.051204126372,12771.078833552854,12929.051204126372,33020
2020-10-15,12494.6259765625,12726.647873401078,12376.146710091738,12711.837965092232,22037
2020-10-16,12410.7041015625,12573.613105282293,12193.492096602773,12504.50019461329,3962
2020-10-19,12277.416015625,12539.057772290913,12173.74664034228,12405.768575498843,3031
2020-10-20,12386.021484375,12386.021484375,11961.470728035323,12178.682742906785,1078
2020-10-21,12494.6259765625,12509.435884871345,12178.6812659738,12341.5902573711,1342
2020-10-22,12109.5693359375,12390.957616470901,12089.822789935155,12390.957616470901,3847
2020-10-23,12015.7724609375,12134.251729245841,11897.29319262916,12094.758639809728,16703
2020-10-26,11615.9052734375,12010.836179461725,11541.855728557959,12010.836179461725,1170
2020-10-27,11719.57421875,11902.229756278959,11462.86913897957,11541.855317370471,5567
2020-10-28,12099.6962890625,12099.6962890625,11719.575271413452,11719.575271413452,17235
2020-10-29,12311.970703125,12326.78061174945,11847.926899558941,11882.483353015989,26067
2020-10-30,11872.6103515625,12307.03434779431,11838.053897316788,12307.03434779431,1922
2020-11-02,12035.51953125,12158.935441127462,11778.814438704881,11813.37089347057,4568
2020-11-03,12302.0966796875,12386.019490102703,12149.060966577423,12149.060966577423,11535
2020-11-04,12529.1826171875,12608.168796019258,12188.554720975546,12390.956804231924,34862
2020-11-05,12785.8876953125,12785.8876953125,12618.042065335425,12652.598518566,26370
2020-11-06,12494.6259765625,12795.760778842356,12445.259615533016,12751.33105391582,14216
2020-11-09,12667.4091796875,12771.07854553841,12494.626903269314,12494.626903269314,13999
2020-11-10,12435.38671875,12642.725441333367,12361.337174970226,12588.422442561532,108843
2020-11-11,12529.1826171875,12598.295523665287,12282.350808338259,12450.196438355742,13423
2020-11-12,12460.0693359375,12642.72486899205,12356.39997933897,12539.055512393523,11227
2020-11-13,12524.24609375,12524.24609375,12237.92119290747,12440.32327798581,5441
2020-11-16,12598.296875,12677.283062304075,12257.668942251175,12257.668942251175,10501
2020-11-17,12509.435546875,12652.597989992353,12430.449371361978,12652.597989992353,41997
2020-11-18,12697.0283203125,12697.0283203125,12420.576692809584,12474.879691069085,9124
2020-11-19,12835.25390625,12840.190542367789,12583.485464242789,12642.72509765625,79497
2020-11-20,13012.97265625,13012.97265625,12850.063666243836,12850.063666243836,97669
2020-11-23,13067.2763671875,13136.389275816373,12929.050549929756,13032.719912873064,25541
2020-11-24,12958.669921875,13067.275917410714,12869.810470982142,13067.275917410714,54042
2020-11-25,12909.3037109375,13205.501884037403,12795.76107791587,13017.909707740797,26821
2020-11-26,13131.4521484375,13131.4521484375,12766.141073631345,12889.556977282073,17831
2020-11-27,13368.41015625,13388.156700055391,13082.085271071825,13131.451630585303,78405
2020-11-30,13319.044921875,13457.270740189493,13304.235012769876,13378.284558295498,95964
2020-12-01,13417.7783203125,13462.208049849958,13244.99603877794,13378.285227390315,35143
2020-12-02,13570.8125,13570.8125,13353.600513823209,13407.903510367405,15114
2020-12-03,13748.5322265625,13763.342135603682,13531.320227291853,13556.003409027155,87828
2020-12-04,14049.6669921875,14079.286810161191,13788.025266753228,13837.391630042714,41714
2020-12-07,14518.6474609375,14518.6474609375,14039.793736452313,14148.399735820087,63079
2020-12-08,13975.6181640625,14661.810648981147,13945.998344569609,14489.028368605948,54353
2020-12-09,14069.4130859375,14178.019081688597,13847.264458264803,14005.236815720942,10889
2020-12-10,14291.5625,14355.738773747842,13941.061312607946,13941.061312607946,50640
2020-12-11,14331.0556640625,14454.471575740612,14173.083297114514,14173.083297114514,41287
2020-12-14,14439.662109375,14686.493940304488,14257.00655448718,14414.978926282052,15517
2020-12-15,14469.2822265625,14503.838683603079,14192.830570237866,14405.105949201423,15459
2020-12-16,14597.6337890625,14637.12688013876,14370.548515374006,14513.710970525448,13022
2020-12-17,14681.556640625,14790.162641329018,14469.2812756126,14469.2812756126,26286
2020-12-18,14666.7470703125,14691.43025286099,14543.331157570052,14632.190614744615,37618
2020-12-21,14933.3251953125,14933.3251953125,14651.93691890496,14666.746828189567,8678
2020-12-22,14434.7236328125,14928.387231745895,14434.7236328125,14928.387231745895,5486
2020-12-23,14410.04296875,14686.494632419066,14252.070589510535,14464.345974113567,6398
2020-12-24,14543.3310546875,14651.937057132553,14242.196229726218,14429.788415767673,18454
2020-12-28,14691.4296875,14760.542595976141,14518.647416309643,14543.330597908265,23215
2020-12-29,15175.220703125,15214.713795390779,14819.782872733003,14962.945332196447,41971
2020-12-30,15130.7890625,15244.331688417618,14972.816713397227,15066.612795677,104661
2021-01-04,15111.0439453125,15155.473672691727,14824.719035535263,15155.473672691727,33494
2021-01-05,15046.8681640625,15209.777169775774,14711.176879562418,15022.18498137867,44341
2021-01-06,14958.009765625,15145.601967306106,14898.77012298886,15145.601967306106,17109
2021-01-07,15017.248046875,15185.093685794707,14844.465771516478,15130.790684967742,9265
2021-01-08,15185.0927734375,15185.0927734375,14859.274788051649,15027.120416886784,48050
2021-01-11,15145.6015625,15426.989857500816,14785.227079428782,15278.890754868808,33917
2021-01-12,15051.8046875,15224.58696498852,14755.606497519679,14943.198684507215,32997
2021-01-13,15115.98046875,15190.030013828788,14972.818014931008,15190.030013828788,18007
2021-01-14,14913.5791015625,15101.17129151926,14874.086008940023,15071.551472052404,10017
2021-01-15,14661.8095703125,15012.310741858691,14543.330301057451,14997.50083320181,6379
2021-01-18,14232.3232421875,14716.113626417251,14128.653874138266,14380.42233940069,7292
2021-01-19,14469.2822265625,14587.761507844485,14118.781019436625,14326.1197616801,193
2021-01-20,14696.3671875,14888.896015283843,14424.852173958683,14424.852173958683,2028
2021-01-21,14795.099609375,14972.818523601727,14666.747060211252,14972.818523601727,335
2021-01-22,14721.048828125,14795.098369513958,14607.506197995264,14721.048828125,6504
2021-01-25,15175.220703125,15204.840522324334,14760.543234334336,14760.543234334336,4142
2021-01-26,15046.8681640625,15362.812902415519,14928.388887180117,15130.790985187521,10718
2021-01-27,14859.275390625,15145.60029848422,14809.909027200996,15130.790389457019,14809
2021-01-28,14538.3935546875,14780.288727583827,14454.470739601018,14553.203463232172,5069
2021-01-29,14138.525390625,14686.491982230928,13975.616403931346,14681.555346270514,3650
2021-02-01,14716.1123046875,14716.1123046875,14138.52587743207,14153.335785823236,5764
2021-02-02,14735.8603515625,14849.402994137354,14523.584976313861,14681.557348591918,2020
2021-02-03,14790.162109375,14790.162109375,14503.837208726218,14745.732383412258,1252
2021-02-04,14607.5068359375,14632.190017478455,14429.78792884262,14587.760290704735,1514
2021-02-05,14651.9365234375,14721.049431566924,14513.710707178656,14612.443433077831,10243
2021-02-08,14508.7744140625,14632.190324355648,14414.978322239707,14498.901141239048,418
2021-02-09,14429.7880859375,14587.760449519435,14414.978176851693,14587.760449519435,6098
2021-02-10,14405.1044921875,14449.534218174369,14178.019226032386,14301.435131551469,4205
2021-02-15,14721.048828125,14721.048828125,14459.407115217346,14484.090295680333,77
2021-02-16,14434.7236328125,14701.301976236533,14400.167180887162,14642.062344364525,8776
2021-02-17,14380.421875,14444.598148386543,14257.005964641263,14444.598148386543,8077
2021-02-18,14202.7041015625,14400.169573951274,14178.020917513904,14375.486389902677,11479
2021-02-19,14163.2099609375,14187.893143162904,13867.011774232637,14158.273324492418,8405
2021-02-22,13970.6806640625,14291.562022071003,13926.250937569015,14291.562022071003,5265
2021-02-23,13639.92578125,13817.644683937297,13595.496055578174,13763.341685893954,9465
2021-02-24,13225.2490234375,13797.898850506836,13126.516294632442,13536.257119173431,8880
2021-02-25,13817.6455078125,13822.582144292604,13398.031407003617,13442.461135324558,587
2021-02-26,13338.791015625,13481.953465459614,13220.311746796355,13402.967286240517,16245
2021-03-02,13733.72265625,13911.441569127426,13467.14428693386,13738.659292718818,13386
2021-03-03,13768.279296875,13812.709025692451,13560.940562393555,13560.940562393555,134
2021-03-04,13738.66015625,13797.899797599264,13521.448137969368,13699.167062017159,617
2021-03-05,13689.29296875,13718.91278765101,13378.284870289399,13467.144326992428,225
2021-03-08,13427.650390625,13837.391192985984,13402.967209759881,13837.391192985984,317
2021-03-09,13348.6640625,13348.6640625,13062.33916766827,13319.04424579327,3738
2021-03-10,13269.6796875,13546.13134765625,13269.6796875,13417.778791155133,3824
2021-03-11,13600.4326171875,13605.369253346189,13314.107719983553,13314.107719983553,46
2021-03-12,13733.72265625,13812.708839751078,13432.58783165214,13432.58783165214,5401
2021-03-15,13699.1669921875,13763.343269988738,13689.293718679617,13718.913539203266,252
2021-03-16,14020.046875,14024.983511223592,13857.13787962148,13857.13787962148,330
2021-03-17,14044.73046875,14044.73046875,13842.328377636204,13995.364105063709,2220
2021-03-18,14084.224609375,14217.51380126183,14049.668152219156,14074.351335901902,1098
2021-03-19,14084.224609375,14103.971156321197,13881.822503176481,13896.632413386129,191
2021-03-22,14133.5908203125,14168.14727708588,13960.808536445598,14069.41454344765,1844
2021-03-23,14064.4775390625,14257.006364623552,14015.111173534026,14029.921083192568,135
2021-03-24,14163.2099609375,14163.2099609375,14079.287141371122,14099.033687151446,68
2021-03-25,14178.01953125,14192.82944023111,13960.807532860375,14148.399713287778,150
2021-03-26,14163.2099609375,14163.2099609375,14039.794049810473,14158.273324492418,613
2021-03-29,14089.16015625,14187.892883343553,14010.173974575158,14187.892883343553,117
2021-03-30,14059.541015625,14143.463837698604,14059.541015625,14143.463837698604,52
2021-03-31,14010.173828125,14118.779826792636,14010.173828125,14118.779826792636,1304
2021-04-01,14163.2099609375,14163.2099609375,13916.378138683447,13985.491048914582,906
2021-04-02,14168.146484375,14207.639575620646,14069.413756260888,14187.893029997822,487
2021-04-06,14015.111328125,14143.463879914803,13941.061779015497,14143.463879914803,3134
2021-04-07,14015.111328125,14015.111328125,13941.061779015497,13941.061779015497,403
2021-04-08,14158.2724609375,14163.209097081482,14069.413010345843,14069.413010345843,1238
2021-04-09,14266.87890625,14286.625451448963,14252.068997350778,14252.068997350778,3972
