Price,Close,High,Low,Open,Volume
Ticker,449780.KS,449780.KS,449780.KS,449780.KS,449780.KS
Date,,,,,
2022-12-20,9656.8125,9755.75525102459,9637.02394979508,9755.75525102459,43682
2022-12-21,9815.1201171875,9834.90866581086,9800.278705719978,9825.01439149918,26458
2022-12-22,9968.4814453125,9968.4814453125,9948.692896537686,9968.4814453125,11658
2022-12-23,9805.2255859375,9820.066997016113,9780.489900806477,9815.119859989909,7024
2022-12-26,9904.1689453125,9904.1689453125,9874.486121300575,9874.486121300575,5038
2022-12-27,9923.9580078125,9943.746558177032,9899.222319856835,9899.222319856835,4233
2022-12-28,9825.013671875,9839.855082255475,9800.27798790754,9839.855082255475,4971
2022-12-29,9696.388671875,9701.335808952486,9686.494397720026,9696.388671875,1906
2023-01-02,9904.1689453125,9904.1689453125,9904.1689453125,9904.1689453125,1457
2023-01-03,9854.697265625,9869.538677169616,9815.12016817269,9869.538677169616,1358
2023-01-04,9815.1201171875,9829.961528655022,9805.22584287582,9820.06725434334,5551
2023-01-05,9864.591796875,9869.538934185368,9825.014698392051,9864.591796875,6217
2023-01-06,9770.5966796875,9785.438092365506,9760.70240456883,9765.649542128165,20651
2023-01-09,10008.05859375,10008.05859375,9978.37577043685,9978.37577043685,25092
2023-01-10,9958.5869140625,9968.481188194703,9923.95695459979,9968.481188194703,4015
2023-01-11,10032.7939453125,10047.635356474206,10027.846808258599,10047.635356474206,3850
2023-01-12,10161.419921875,10171.314196385103,10126.789961089642,10126.789961089642,2317
2023-01-13,10161.419921875,10200.997019915409,10136.684235599745,10196.049882660358,1107
2023-01-16,10220.78515625,10230.6794303606,10186.1551968629,10186.1551968629,2214
2023-01-17,10186.1552734375,10215.838095992442,10156.472450882558,10215.838095992442,1602
2023-01-18,10220.78515625,10240.5737044712,10176.260922752299,10181.208059807599,1818
2023-01-19,10022.900390625,10037.741802851986,10013.00611580701,10022.900390625,1232
2023-01-20,9988.2705078125,9993.217645260649,9978.376232916202,9983.323370364351,1433
2023-01-25,10215.8388671875,10230.680279585351,10191.103179857748,10191.103179857748,2088
2023-01-26,10294.9931640625,10294.9931640625,10255.416063960385,10275.204614011442,1074
2023-01-27,10364.251953125,10364.251953125,10324.674857361277,10324.674857361277,1552
2023-01-30,10354.3583984375,10388.988359636287,10339.516986495162,10384.041222322176,1017
