Price,Close,High,Low,Open,Volume
Ticker,483330.KS,483330.KS,483330.KS,483330.KS,483330.KS
Date,,,,,
2024-06-11,10065.0,10065.0,10000.0,10025.0,998494
2024-06-12,10140.0,10500.0,10085.0,10110.0,368438
2024-06-13,10390.0,11100.0,10220.0,11100.0,540614
2024-06-14,10315.0,10450.0,10255.0,10450.0,570564
2024-06-17,10440.0,10465.0,10355.0,10355.0,363923
2024-06-18,10575.0,10580.0,10495.0,10575.0,401613
2024-06-19,10610.0,10640.0,10595.0,10640.0,469398
2024-06-20,10760.0,10760.0,10585.0,10645.0,1098615
2024-06-21,10630.0,10630.0,10455.0,10455.0,412330
2024-06-24,10555.0,10595.0,10525.0,10595.0,381711
2024-06-25,10340.0,10440.0,10305.0,10440.0,428279
2024-06-26,10570.0,10575.0,10480.0,10500.0,388265
2024-06-27,10585.0,10635.0,10485.0,10550.0,339182
2024-06-28,10620.0,10715.0,10615.0,10715.0,477859
2024-07-01,10640.0,10660.0,10605.0,10660.0,590006
2024-07-02,10900.0,10915.0,10650.0,10650.0,389268
2024-07-03,10895.0,11095.0,10795.0,11095.0,429487
2024-07-04,10870.0,10975.0,10870.0,10975.0,249122
2024-07-05,10950.0,10950.0,10855.0,10870.0,381298
2024-07-08,11120.0,11250.0,11055.0,11250.0,207492
2024-07-09,11050.0,11185.0,10975.0,11185.0,74395
2024-07-10,10790.0,11005.0,10790.0,11000.0,230764
2024-07-11,10955.0,11100.0,10795.0,10795.0,140544
2024-07-12,10675.0,10780.0,10545.0,10550.0,127013
2024-07-15,10735.0,10740.0,10690.0,10700.0,47021
2024-07-16,10780.0,10795.0,10740.0,10780.0,50046
2024-07-17,10680.0,10775.0,10670.0,10775.0,36050
2024-07-18,10315.0,10490.0,10105.0,10490.0,66353
2024-07-19,10320.0,10335.0,10310.0,10315.0,23766
2024-07-22,10210.0,10225.0,10120.0,10170.0,84982
2024-07-23,10355.0,10435.0,10280.0,10435.0,21335
2024-07-24,10350.0,10375.0,10330.0,10355.0,168782
2024-07-25,9835.0,10220.0,9820.0,10220.0,33271
2024-07-26,9805.0,10285.0,9790.0,10285.0,17142
2024-07-29,9935.0,10095.0,9840.0,10095.0,63756
2024-07-30,9885.0,9935.0,9865.0,9935.0,49320
2024-07-31,9600.0,9795.0,9595.0,9795.0,131691
2024-08-01,9900.0,9920.0,9655.0,9655.0,573470
2024-08-02,9530.0,9695.0,9510.0,9695.0,128428
2024-08-05,9175.0,9480.0,9040.0,9480.0,53378
2024-08-06,9080.0,9380.0,9035.0,9175.0,1201616
2024-08-07,9080.0,9300.0,9010.0,9300.0,233453
2024-08-08,8930.0,9050.0,8910.0,9020.0,395198
2024-08-09,9290.0,9710.0,9260.0,9710.0,329477
2024-08-12,9560.0,9565.0,9400.0,9400.0,18992
2024-08-13,9600.0,9775.0,9580.0,9775.0,11285
2024-08-14,9845.0,9995.0,9770.0,9995.0,123533
2024-08-16,10135.0,10180.0,9945.0,9945.0,63521
2024-08-19,9955.0,10190.0,9930.0,10150.0,49882
2024-08-20,10155.0,10185.0,10100.0,10140.0,21451
2024-08-21,10125.0,10165.0,10045.0,10165.0,3554
2024-08-22,10190.0,10235.0,10190.0,10200.0,10285
2024-08-23,10000.0,10030.0,9810.0,9810.0,47191
2024-08-26,10030.0,10120.0,9975.0,10120.0,44510
2024-08-28,10055.0,10240.0,9970.0,10240.0,11072
2024-08-29,9690.0,9730.0,9680.0,9715.0,17582
2024-08-30,9870.0,9870.0,9705.0,9705.0,193984
2024-09-02,9960.0,10060.0,9940.0,10060.0,92075
2024-09-03,9970.0,10105.0,9955.0,10105.0,7150
2024-09-04,9500.0,9780.0,9460.0,9780.0,108328
2024-09-05,9520.0,9545.0,9500.0,9500.0,81354
2024-09-06,9440.0,9530.0,9430.0,9520.0,33005
2024-09-09,9300.0,9440.0,9265.0,9440.0,27122
2024-09-10,9500.0,9520.0,9320.0,9320.0,15435
2024-09-11,9560.0,9700.0,9540.0,9700.0,20070
2024-09-12,9850.0,9865.0,9695.0,9695.0,21475
2024-09-13,9895.0,9950.0,9875.0,9900.0,18110
2024-09-19,9865.0,9905.0,9820.0,9895.0,39222
2024-09-20,10105.0,10135.0,9965.0,9965.0,18214
2024-09-23,10165.0,10290.0,10060.0,10290.0,55352
2024-09-24,10150.0,10165.0,10125.0,10165.0,18199
2024-09-25,10170.0,10170.0,10130.0,10150.0,8606
2024-09-26,10285.0,10290.0,10170.0,10170.0,82828
