Date,close,return
2020-08-20,100.0,0.0
2020-08-21,100.54078413699865,0.00540784136998651
2020-08-24,100.68800933838719,0.0014643331325915703
2020-08-25,100.15413422707628,-0.005302270993527018
2020-08-26,100.25320562016779,0.0009891892517078411
2020-08-27,100.15332574231503,-0.0009962761513201783
2020-08-28,100.04883286687758,-0.0010433290623449813
2020-08-31,100.35604239691732,0.0030705958404182443
2020-09-01,100.04022157481745,-0.0031470035541134958
2020-09-02,100.1852684535967,0.0014498856209628948
2020-09-03,100.22825068870196,0.00042902749844072236
2020-09-04,100.56657036471913,0.003375492176032724
2020-09-07,100.26942303890067,-0.002954732618809556
2020-09-08,100.21432964341837,-0.0005494536002359866
2020-09-09,100.57107504480696,0.003559824255253178
2020-09-10,100.12823553662375,-0.0044032492243510175
2020-09-11,100.25816113065231,0.0012975919662645552
2020-09-14,100.10106423651608,-0.0015669237532843772
2020-09-15,99.82517546149995,-0.0027561023163975205
2020-09-16,99.65074846583103,-0.001747324709048
2020-09-17,99.474600585214,-0.0017676523591532896
2020-09-18,98.65797270679309,-0.008209410981463069
2020-09-21,98.45263640729488,-0.002081294535703345
2020-09-22,98.93302120008069,0.004879349200954748
2020-09-23,98.42136984057488,-0.00517169447874292
2020-09-24,99.32392107866049,0.009170277141515045
2020-09-25,99.34354889276891,0.00019761416882524419
2020-09-28,99.46037242677474,0.001175954909079439
2020-09-29,98.95875185821492,-0.005043421377987596
2020-09-30,98.95875185821492,0.0
2020-10-01,98.95875185821492,0.0
2020-10-02,98.95875185821492,0.0
2020-10-05,98.41690197256202,-0.005475512528990478
2020-10-06,98.05964834956252,-0.0036300027316353844
2020-10-07,98.11155203812339,0.0005293073087091852
2020-10-08,97.52086422800163,-0.006020573498748109
2020-10-09,97.52086422800163,0.0
2020-10-12,97.11231305863647,-0.004189371911327326
2020-10-13,97.23469921933287,0.0012602537911181229
2020-10-14,97.0251348065971,-0.0021552430811048553
2020-10-15,96.82432919194885,-0.0020696246910506164
2020-10-16,96.96866875491443,0.0014907365139544086
2020-10-19,96.81371114117542,-0.0015980173362043863
2020-10-20,96.41300384392146,-0.004138951936979625
2020-10-21,95.96278171400678,-0.004669724123973151
2020-10-22,96.2767041667685,0.0032712937990613256
2020-10-23,96.17249372045956,-0.001082405626686489
2020-10-26,95.69928802696212,-0.004920384979023917
2020-10-27,95.49703252471971,-0.002113448348596133
2020-10-28,96.11439052480915,0.0064646825536661305
2020-10-29,96.14588813624951,0.0003277096308718826
2020-10-30,96.33690222477165,0.0019867109475492453
2020-11-02,96.24662805665534,-0.0009370673753416048
2020-11-03,96.25891450168002,0.0001276558490700038
2020-11-04,96.50686821775861,0.0025759039291290233
2020-11-05,96.01647249401194,-0.005081459307540041
2020-11-06,95.5358176957516,-0.005005961849830635
2020-11-09,94.9350956467851,-0.0062879249213064385
2020-11-10,94.6046431699574,-0.0034808252372461324
2020-11-11,94.11957255542467,-0.005127344687102668
2020-11-12,94.45818271484174,0.0035976593414475864
2020-11-13,94.58833832565013,0.0013779177946002068
2020-11-16,94.20200347147545,-0.0040843814471568
2020-11-17,93.97692099590506,-0.002389359751128232
2020-11-18,94.0439941006283,0.0007137189004751873
2020-11-19,95.01262262030124,0.010299738212272258
2020-11-20,94.67238222826535,-0.003581002004287385
2020-11-23,94.51382375622262,-0.0016748123191876834
2020-11-24,94.30133963824436,-0.0022481803140916115
2020-11-25,94.06666836786212,-0.002488525309210584
2020-11-26,93.88003188233415,-0.001984087336846111
2020-11-27,93.86942133177992,-0.00011302244302095292
2020-11-30,94.1473199475524,0.002960480759652754
2020-12-01,94.05934450192707,-0.0009344445032991219
2020-12-02,93.57395165712575,-0.005160495720777332
2020-12-03,93.0420243528681,-0.0056845660019440025
2020-12-04,92.21723796317973,-0.008864665138414182
2020-12-07,92.13897874451187,-0.000848639803103938
2020-12-08,92.31522458594434,0.00191282607897314
2020-12-09,92.18297091151922,-0.0014326312373534138
2020-12-10,92.35622176955034,0.0018794236757394926
2020-12-11,92.7114251868494,0.0038460150328081997
2020-12-14,92.65017134384327,-0.0006606935756049056
2020-12-15,92.9792989323709,0.0035523689136651715
2020-12-16,93.03606251194712,0.0006104969625285728
2020-12-17,93.24561762146244,0.002252407333859341
2020-12-18,93.65812714590375,0.004423902537874873
2020-12-21,93.98064895958544,0.0034436073356373478
2020-12-22,94.27688939280145,0.003152142877236308
2020-12-23,94.39137261238893,0.001214329623355474
2020-12-24,93.84939521727479,-0.005741810719712063
2020-12-25,93.84939521727479,0.0
2020-12-28,93.34988323555528,-0.005322484823296669
2020-12-29,92.97714142562364,-0.003992954217104512
2020-12-30,92.65695732683686,-0.0034436861993967596
2020-12-31,92.65695732683686,0.0
2021-01-01,92.65695732683686,0.0
2021-01-04,92.36364616421794,-0.0031655600516245683
2021-01-05,92.8647387039325,0.005425213929121468
2021-01-06,92.89566469416386,0.0003330218839031618
2021-01-07,92.82066787031611,-0.0008073231845063811
2021-01-08,92.90908385040083,0.0009525462605832017
2021-01-11,93.33328839654172,0.0045658027026069066
2021-01-12,93.40366315060173,0.0007540155851039806
2021-01-13,93.33639460098851,-0.0007201917713307212
2021-01-14,93.52842357836211,0.002057385848194778
2021-01-15,93.57106832600095,0.00045595494938640196
2021-01-18,93.92493221422981,0.0037817660368693793
2021-01-19,93.88536707114203,-0.0004212421787808858
2021-01-20,93.7630832499486,-0.0013024800883056908
2021-01-21,93.6177891065568,-0.001549587943951029
2021-01-22,93.94048084907847,0.003446906251485693
2021-01-25,93.75042980727441,-0.002023100585458737
2021-01-26,94.3249778581699,0.006128484446168425
2021-01-27,94.17850723957449,-0.0015528296101553856
2021-01-28,95.14882225552053,0.010302934760663796
2021-01-29,95.030008494855,-0.0012487149903596488
2021-02-01,94.58662699613706,-0.004665699874602747
2021-02-02,94.5542204346444,-0.0003426125079390996
2021-02-03,94.64459650852642,0.0009558121622340598
