Date,Close,High,Low,Open,Volume
,379780.KS,379780.KS,379780.KS,379780.KS,379780.KS
2021-04-09,9695.6865234375,9695.6865234375,9652.359225169905,9676.42994642968,531807
2021-04-12,9772.7099609375,9782.3382466133,9734.196818234299,9748.639246748,125133
2021-04-13,9806.4072265625,9816.035510535561,9791.96480060291,9806.4072265625,125194
2021-04-14,9758.2685546875,9811.224131451962,9758.2685546875,9806.409988109737,124660
2021-04-15,9753.4541015625,9758.26824475182,9724.56924242658,9734.19752880522,27865
2021-04-16,9811.22265625,9849.735797197007,9791.966085776496,9835.293369341878,153207
2021-04-19,9849.7373046875,9868.993878108198,9825.666587911626,9835.294874621975,121380
2021-04-20,9782.337890625,9816.036889263965,9763.081319974164,9811.222746601255,134279
2021-04-21,9748.6396484375,9748.6396484375,9700.498218074845,9734.197219328704,112676
2021-04-22,9820.8525390625,9820.8525390625,9791.967678653493,9801.595965456494,130898
2021-04-23,9743.82421875,9782.337357954544,9743.82421875,9777.523215553976,124420
2021-04-26,9811.22265625,9820.850941486751,9782.337800539744,9820.850941486751,96029
2021-04-27,9811.22265625,9820.850941486751,9787.15194315812,9811.22265625,98268
2021-04-28,9825.6640625,9835.292346735669,9811.221636146498,9830.478204617835,101883
2021-04-29,9816.037109375,9835.293680457638,9796.780538292362,9816.037109375,101655
2021-04-30,9849.7373046875,9854.551448042674,9806.410014490926,9820.85244455645,93759
2021-05-03,9936.3916015625,9936.3916015625,9859.36531007752,9859.36531007752,116311
2021-05-04,9907.5068359375,10109.700852997448,9873.807833094175,10013.417987730807,148731
2021-05-06,9897.8779296875,10677.769089516964,9868.993071916038,10677.769089516964,137573
2021-05-07,9936.3916015625,9960.462317651556,9912.320885473444,9936.3916015625,37096
2021-05-10,9950.8330078125,9979.717864148675,9941.204722367107,9950.8330078125,126900
2021-05-11,9849.7373046875,9864.179734753023,9806.410014490926,9864.179734753023,136168
2021-05-12,9801.59375,9849.735173133595,9763.080611493124,9849.735173133595,134607
2021-05-13,9700.4990234375,9729.383884053195,9690.870736565601,9724.569740617246,131738
2021-05-14,9825.6640625,9849.734773089172,9772.708499203822,9772.708499203822,104574
2021-05-17,9960.4619140625,9970.090200107994,9888.249768721304,9888.249768721304,116990
2021-05-18,9955.646484375,9998.973765980114,9941.204057173294,9974.903053977272,114358
2021-05-20,9811.22265625,9893.06308076239,9791.966085776496,9878.620652907262,166864
2021-05-21,9902.69140625,9907.505548887942,9873.806550422338,9888.248978336169,126446
2021-05-24,9907.5068359375,9921.949265727497,9878.621976357506,9888.250262884172,123625
2021-05-25,9970.0908203125,9970.0908203125,9936.391817056978,9970.0908203125,107049
2021-05-26,9883.435546875,9946.019405671579,9868.993117921944,9946.019405671579,116404
2021-05-27,9864.1787109375,9888.249425215043,9854.550425226482,9883.435282359535,101718
2021-05-28,9897.8779296875,9941.205216344693,9888.24964376368,9921.948644497052,122981
2021-05-31,9854.552734375,9907.508318194308,9840.11030242428,9888.251742260014,131216
2021-06-01,9806.4072265625,9825.663794508622,9787.150658616378,9825.663794508622,101524
2021-06-02,9844.9208984375,9849.735040686124,9791.965333702628,9811.221902697127,130906
2021-06-03,9878.6220703125,9883.436213621619,9849.737210457784,9849.737210457784,120702
2021-06-04,9854.552734375,9873.809310309294,9840.11030242428,9859.366878358574,131171
2021-06-07,9897.8779296875,9921.948644497052,9873.807214877948,9921.948644497052,95702
2021-06-08,9931.5751953125,9941.203479554199,9893.062058345704,9897.876200466553,117636
2021-06-09,9931.5751953125,9960.460048037598,9921.946911070801,9941.203479554199,115010
2021-06-10,9936.3916015625,9941.20574478031,9917.135028691255,9941.20574478031,93985
2021-06-11,9931.5751953125,9946.017621675048,9917.132768949952,9946.017621675048,119901
2021-06-14,10008.6025390625,10018.230824333363,9960.461112708183,10008.6025390625,132206
2021-06-15,10037.4892578125,10051.931688399281,10013.418540167866,10023.04682722572,118776
2021-06-16,9998.9765625,10023.047281234954,9994.162418753009,10013.418993740972,130342
