Date,close,return
2020-08-20,100.0,0.0
2020-08-21,100.38632007531352,0.0038632007531351764
2020-08-24,99.4059845574468,-0.00976562859492433
2020-08-25,99.36071960083595,-0.00045535444181127316
2020-08-26,99.27816310418763,-0.0008308765977136368
2020-08-27,100.14856762356857,0.00876733102391794
2020-08-28,100.82586544329051,0.006762930671836559
2020-08-31,102.01830903759563,0.011826762796058654
2020-09-01,103.7977607333972,0.01744247393030013
2020-09-02,102.76643437710659,-0.009935921054593316
2020-09-03,101.84012043992823,-0.00901377908840556
2020-09-04,101.65282002256697,-0.0018391613889709169
2020-09-07,102.47813258348293,0.00811893423844745
2020-09-08,102.71881709369761,0.002348642624011632
2020-09-09,101.77314855857817,-0.009206380699038147
2020-09-10,102.6959116377067,0.009066861860890618
2020-09-11,102.04861621669181,-0.00630303008846575
2020-09-14,102.63666385670258,0.0057624263984344115
2020-09-15,103.63135529571441,0.009691385140894515
2020-09-16,103.84423708044947,0.002054221756799396
2020-09-17,102.70248806117826,-0.010994823125203307
2020-09-18,103.43931338802017,0.007174366860547815
2020-09-21,103.63752865502194,0.0019162469327134168
2020-09-22,100.80106676071262,-0.027369061488826674
2020-09-23,99.92305367557454,-0.008710355091998634
2020-09-24,98.38986548786885,-0.015343688281220569
2020-09-25,99.13610256754366,0.007584491308882141
2020-09-28,98.6658854770682,-0.004743146828422973
2020-09-29,99.64171670144476,0.009890259633896975
2020-09-30,99.64171670144476,0.0
2020-10-01,99.64171670144476,0.0
2020-10-02,99.64171670144476,0.0
2020-10-05,99.72969335662557,0.0008829299423293857
2020-10-06,99.80468224634666,0.0007519213906828082
2020-10-07,100.30652414189831,0.005028240000934797
2020-10-08,101.15551360786642,0.008463950607710158
2020-10-09,101.15551360786642,0.0
2020-10-12,102.955424891353,0.01779350644655897
2020-10-13,102.43412686930797,-0.005063337095594006
2020-10-14,101.30207079072567,-0.011051551989374214
2020-10-15,101.8348328592203,0.005259142921128029
2020-10-16,101.7805640105859,-0.0005329104699315357
2020-10-19,101.46702363679528,-0.003080552528260838
2020-10-20,101.52513186576432,0.0005726809251550835
2020-10-21,103.6508319036745,0.02093767325238005
2020-10-22,103.73354876326604,0.0007980337260428683
2020-10-23,102.8152012510054,-0.008852946064309752
2020-10-26,102.0780044147124,-0.007170115190391513
2020-10-27,102.2533089832645,0.0017173588919303928
2020-10-28,101.81606357271478,-0.004276100352129358
2020-10-29,100.23834696520635,-0.015495753343298918
2020-10-30,98.91706383721571,-0.013181413780189943
2020-11-02,99.77319286126946,0.00865501856648987
2020-11-03,100.05605837997831,0.002835085363080997
2020-11-04,100.564138102502,0.005077950608389725
2020-11-05,101.080162750256,0.005131298865486522
2020-11-06,102.66220382042872,0.015651350642178513
2020-11-09,104.41174416816193,0.017041718204232226
2020-11-10,103.42309497810606,-0.009468754668666146
2020-11-11,102.74682445738095,-0.0065388733615861505
2020-11-12,101.3099690329726,-0.013984426594170235
2020-11-13,101.80297811458236,0.004866343226788472
2020-11-16,103.1021898283591,0.012762020697610954
2020-11-17,102.77305298560138,-0.003192336101742105
2020-11-18,102.37405092794505,-0.0038823606584133807
2020-11-19,102.17586208213856,-0.0019359285288611527
2020-11-20,102.60835135175863,0.004232792959186299
2020-11-23,103.23245174914058,0.006082354790424682
2020-11-24,103.19730721969549,-0.00034044071267899656
2020-11-25,102.74312509525609,-0.004401104415181101
2020-11-26,103.82676470104232,0.01054707655409115
2020-11-27,104.54132567376762,0.006882242500599878
2020-11-30,105.32330015359793,0.007480051307848901
2020-12-01,106.01122097192355,0.00653151598290605
2020-12-02,106.94002140224681,0.008761340750610247
2020-12-03,106.8478659047603,-0.0008617493832348277
2020-12-04,106.10713892093948,-0.006932538872428978
2020-12-07,106.1571359675451,0.00047119399424086494
2020-12-08,105.82146043777544,-0.0031620627922015476
2020-12-09,105.80729513163212,-0.0001338604294886525
2020-12-10,105.23010713464242,-0.005455086969869266
2020-12-11,105.94206356047815,0.006765710358203614
2020-12-14,106.28987351101095,0.0032830203494598753
2020-12-15,105.90041738605957,-0.003664094349599828
2020-12-16,106.52243634093314,0.005873621372104704
2020-12-17,107.7691871068328,0.011704114257294507
2020-12-18,108.64396654547357,0.00811715725176243
2020-12-21,109.16332147072507,0.004780338400422024
2020-12-22,107.31578760398412,-0.01692449296933876
2020-12-23,106.94092076926225,-0.0034931191681246143
2020-12-24,107.39925699283768,0.004285882525402351
2020-12-25,107.39925699283768,0.0
2020-12-28,108.33254606631802,0.008689902515271297
2020-12-29,107.64741097778587,-0.006324369853845296
2020-12-30,107.71182703291386,0.0005983985545298665
2020-12-31,107.71182703291386,0.0
2021-01-01,107.71182703291386,0.0
2021-01-04,109.79744254369126,0.019362920193899125
2021-01-05,109.40011931950389,-0.0036186928855766742
2021-01-06,110.72040480249179,0.012068409899371302
2021-01-07,111.23450872182286,0.004643262642041013
2021-01-08,110.96649836765557,-0.002409417340418385
2021-01-11,108.36373842200966,-0.023455367015569162
2021-01-12,108.76805221002648,0.0037310801002663763
2021-01-13,108.7904530618279,0.0002059506568913294
2021-01-14,108.63171975914896,-0.0014590738268986103
2021-01-15,108.69995707419203,0.0006281527641681939
2021-01-18,109.01475014946544,0.0028959815969250846
2021-01-19,108.35561595651836,-0.006046284489423404
2021-01-20,108.7979486639458,0.004082231488628685
2021-01-21,109.43400616402405,0.005846226954543787
2021-01-22,108.57842133842122,-0.007818271994177534
2021-01-25,108.2027888495451,-0.003459550104392445
2021-01-26,107.82127730077384,-0.003525893859369439
2021-01-27,107.72757899878161,-0.0008690149508327194
2021-01-28,106.61393219077242,-0.01033762030446983
2021-01-29,107.05949542340049,0.004179221453259968
2021-02-01,107.62487514915261,0.005280986273250882
2021-02-02,106.73571843449876,-0.008261628303137258
2021-02-03,105.64047679831899,-0.010261247614610752
2021-02-04,106.10234307575841,0.00437205786491468
2021-02-05,106.60444701047713,0.0047322605718538024
2021-02-08,107.86502158602933,0.011824784152093759
2021-02-09,109.02284402314282,0.01073399346784587
2021-02-10,110.33242150560207,0.012011954872331865
2021-02-11,110.33242150560207,0.0
2021-02-12,110.33242150560207,0.0
2021-02-15,111.18165745207067,0.007697066146830633
2021-02-16,111.41639621519633,0.0021113083624144657
2021-02-17,111.17554645336105,-0.002161708420097219
2021-02-18,112.07862322157973,0.008122980250855089
2021-02-19,112.44030765466819,0.0032270599217963936
2021-02-22,116.28616399036973,0.034203538000919465
2021-02-23,116.64436205069642,0.0030803153877908274
2021-02-24,115.57666564190629,-0.009153433479503037
2021-02-25,118.63984560888096,0.026503446434987088
2021-02-26,117.65077809118338,-0.008336722899642213
2021-03-01,117.65077809118338,0.0
2021-03-02,113.78816545618054,-0.03283116948031725
2021-03-03,114.88425216231141,0.00963269512024062
