Price,Close,High,Low,Open,Volume
Ticker,261920.KS,261920.KS,261920.KS,261920.KS,261920.KS
Date,,,,,
2020-08-21,12540.0,12540.0,12430.0,12430.0,178
2020-08-24,12430.0,12540.0,12380.0,12540.0,125
2020-08-25,12640.0,12640.0,12425.0,12430.0,268
2020-08-26,12455.0,12510.0,12350.0,12510.0,252
2020-08-27,12385.0,12675.0,12380.0,12675.0,226
2020-08-28,12375.0,12455.0,12365.0,12385.0,1034
2020-08-31,12390.0,12390.0,12375.0,12380.0,474
2020-09-01,12210.0,12390.0,12145.0,12370.0,675
2020-09-02,12075.0,12220.0,12020.0,12165.0,2992
2020-09-03,12165.0,12180.0,12065.0,12070.0,217
2020-09-04,12070.0,12070.0,11870.0,12010.0,862
2020-09-07,12200.0,12200.0,11950.0,12055.0,767
2020-09-08,12470.0,12470.0,12195.0,12200.0,3379
2020-09-09,12470.0,12470.0,12470.0,12470.0,1
2020-09-10,12380.0,12490.0,11850.0,12375.0,510
2020-09-11,12305.0,12355.0,12200.0,12200.0,200
2020-09-14,12345.0,12355.0,11980.0,12355.0,191
2020-09-15,12495.0,12715.0,12310.0,12715.0,572
2020-09-16,12310.0,12380.0,12310.0,12375.0,1843
2020-09-17,12185.0,12380.0,12130.0,12310.0,587
2020-09-18,12160.0,12345.0,11960.0,12345.0,221
2020-09-21,12020.0,12170.0,12020.0,12160.0,236
2020-09-22,12110.0,12160.0,11950.0,12160.0,87
2020-09-23,12090.0,12140.0,11980.0,12140.0,29
2020-09-24,12080.0,12160.0,11965.0,12160.0,211
2020-09-25,12035.0,12130.0,11940.0,12130.0,164
2020-09-28,12115.0,12115.0,12000.0,12050.0,180
2020-09-29,11925.0,12140.0,11925.0,12140.0,126
2020-10-05,12155.0,12310.0,12130.0,12310.0,2299
2020-10-06,12035.0,12140.0,11955.0,12140.0,1153
2020-10-07,12020.0,12040.0,11990.0,12030.0,89
2020-10-08,12130.0,12130.0,11950.0,11975.0,1127
2020-10-12,12015.0,12300.0,11970.0,12020.0,141
2020-10-13,12000.0,12020.0,12000.0,12015.0,239
2020-10-14,11890.0,12000.0,11875.0,12000.0,56
2020-10-15,11960.0,11985.0,11850.0,11985.0,162
2020-10-16,11900.0,11985.0,11855.0,11985.0,144
2020-10-19,12100.0,12100.0,11775.0,11885.0,51
2020-10-20,12220.0,12225.0,12065.0,12080.0,468
2020-10-21,12370.0,12385.0,12220.0,12220.0,2325
2020-10-22,12500.0,12500.0,12365.0,12370.0,1471
2020-10-23,12730.0,12730.0,12460.0,12490.0,1483
2020-10-26,12845.0,12850.0,12735.0,12735.0,750
2020-10-27,12695.0,12845.0,12515.0,12845.0,910
2020-10-28,12635.0,12640.0,12515.0,12640.0,108
2020-10-29,12405.0,12460.0,12325.0,12410.0,166
2020-10-30,12405.0,12425.0,12220.0,12310.0,2964
2020-11-02,12415.0,12490.0,12415.0,12490.0,518
2020-11-03,12565.0,12635.0,12435.0,12550.0,1255
2020-11-04,12795.0,12800.0,12390.0,12390.0,702
2020-11-05,13100.0,13230.0,12625.0,12625.0,1224
2020-11-06,13175.0,13210.0,13060.0,13100.0,427
2020-11-09,13150.0,13245.0,13150.0,13175.0,357
2020-11-10,13690.0,13695.0,13120.0,13130.0,2138
2020-11-11,13710.0,13775.0,13360.0,13360.0,1458
2020-11-12,13660.0,13710.0,13610.0,13710.0,331
2020-11-13,13755.0,13755.0,13615.0,13660.0,3141
2020-11-16,13500.0,13900.0,13415.0,13900.0,4178
2020-11-17,13665.0,13675.0,13450.0,13475.0,685
2020-11-18,13660.0,13690.0,13585.0,13665.0,2256
2020-11-19,13670.0,13670.0,13590.0,13590.0,1340
2020-11-20,14000.0,14000.0,13655.0,13745.0,2156
2020-11-23,13955.0,14170.0,13955.0,14115.0,1577
2020-11-24,13815.0,14070.0,13810.0,13955.0,2565
2020-11-25,13610.0,13905.0,13530.0,13820.0,1759
2020-11-26,13435.0,13700.0,13435.0,13610.0,1236
2020-11-27,13340.0,13575.0,13340.0,13435.0,2393
2020-11-30,13310.0,13575.0,13310.0,13575.0,526
2020-12-01,13715.0,13715.0,13290.0,13335.0,1891
2020-12-02,13805.0,13805.0,13345.0,13345.0,1353
2020-12-03,13910.0,13915.0,13415.0,13415.0,268
2020-12-04,13705.0,13895.0,13560.0,13560.0,3598
2020-12-07,13805.0,13905.0,13630.0,13905.0,130
2020-12-08,13755.0,13795.0,13740.0,13740.0,3490
2020-12-09,13570.0,13835.0,13570.0,13755.0,1824
2020-12-10,13770.0,13770.0,13570.0,13570.0,1290
2020-12-11,13970.0,13980.0,13780.0,13955.0,2501
2020-12-14,14000.0,14000.0,13970.0,14000.0,9206
2020-12-15,13985.0,14050.0,13870.0,14000.0,9356
2020-12-16,14075.0,14075.0,13870.0,13980.0,404
2020-12-17,14010.0,14120.0,14010.0,14075.0,516
2020-12-18,14125.0,14130.0,14010.0,14010.0,316
2020-12-21,14030.0,14115.0,13800.0,13800.0,2427
2020-12-22,14125.0,14130.0,13925.0,14120.0,2455
2020-12-23,14080.0,14120.0,14060.0,14090.0,181
2020-12-24,14110.0,14110.0,14085.0,14110.0,29
2020-12-28,13930.0,14125.0,13720.0,13720.0,228
2020-12-29,13935.0,13945.0,13860.0,13920.0,35
2020-12-30,13850.0,13930.0,13705.0,13705.0,284
2021-01-04,13995.0,14000.0,13890.0,14000.0,1876
2021-01-05,13895.0,14010.0,13700.0,13845.0,1393
2021-01-06,13660.0,13895.0,13340.0,13895.0,4191
2021-01-07,13720.0,13830.0,13570.0,13805.0,1410
2021-01-08,14200.0,14200.0,13850.0,13910.0,2489
2021-01-11,14460.0,14490.0,14220.0,14220.0,2558
2021-01-12,14270.0,14470.0,14220.0,14470.0,2127
2021-01-13,14210.0,14280.0,14010.0,14210.0,3502
2021-01-14,14110.0,14320.0,13920.0,14195.0,402
2021-01-15,14265.0,14360.0,14080.0,14080.0,245
2021-01-18,14125.0,14385.0,14100.0,14385.0,657
2021-01-19,14050.0,14265.0,14020.0,14260.0,496
2021-01-20,14080.0,14200.0,13965.0,14200.0,231
2021-01-21,14020.0,14330.0,14020.0,14330.0,490
2021-01-22,13910.0,14165.0,13735.0,14095.0,4534
2021-01-25,13920.0,13925.0,13885.0,13915.0,182
2021-01-26,13750.0,13975.0,13730.0,13920.0,977
2021-01-27,13550.0,13900.0,13485.0,13900.0,1077
2021-01-28,13650.0,13695.0,13325.0,13695.0,1287
2021-01-29,13215.0,13650.0,13210.0,13650.0,780
2021-02-01,13400.0,13400.0,13200.0,13210.0,78
2021-02-02,13560.0,13610.0,13400.0,13400.0,302
2021-02-03,13620.0,13650.0,13610.0,13615.0,201
2021-02-04,13625.0,13635.0,13510.0,13620.0,300
2021-02-05,13830.0,13840.0,13625.0,13625.0,279
2021-02-08,13910.0,13910.0,13880.0,13905.0,164
2021-02-09,13955.0,13955.0,13560.0,13560.0,335
2021-02-10,13930.0,13950.0,13820.0,13950.0,16
2021-02-15,13715.0,13955.0,13530.0,13955.0,552
2021-02-16,13750.0,13750.0,13735.0,13745.0,86
2021-02-17,13635.0,13750.0,13615.0,13750.0,142
2021-02-18,13495.0,13720.0,13475.0,13720.0,194
2021-02-19,13585.0,13720.0,13400.0,13720.0,109
2021-02-22,13370.0,13585.0,13345.0,13585.0,499
2021-02-23,13315.0,13585.0,13200.0,13585.0,320
2021-02-24,13170.0,13575.0,13145.0,13575.0,261
2021-02-25,13200.0,13475.0,13185.0,13475.0,230
2021-02-26,13400.0,13480.0,13030.0,13480.0,1215
2021-03-02,13510.0,13510.0,13400.0,13400.0,51
2021-03-03,13520.0,13600.0,13515.0,13535.0,253
2021-03-04,13580.0,13660.0,13555.0,13660.0,104
2021-03-05,13695.0,13700.0,13295.0,13295.0,218
2021-03-08,13345.0,13600.0,13340.0,13570.0,474
2021-03-09,13575.0,13575.0,13370.0,13480.0,263
2021-03-10,13555.0,13600.0,13455.0,13560.0,519
2021-03-11,13460.0,13550.0,13440.0,13530.0,130
2021-03-12,13340.0,13700.0,13340.0,13700.0,200
2021-03-15,13125.0,13525.0,13040.0,13525.0,664
2021-03-16,13125.0,13195.0,13070.0,13100.0,158
2021-03-17,13060.0,13125.0,12900.0,13125.0,336
2021-03-18,13110.0,13195.0,13045.0,13055.0,211
2021-03-19,12825.0,13285.0,12815.0,13275.0,365
