Price,Close,High,Low,Open,Volume
Ticker,419430.KS,419430.KS,419430.KS,419430.KS,419430.KS
Date,,,,,
2022-03-22,10010.0,10180.0,9980.0,10125.0,502268
2022-03-23,10025.0,10200.0,9960.0,10085.0,550276
2022-03-24,9985.0,10080.0,9815.0,10025.0,294621
2022-03-25,9750.0,10060.0,9675.0,10000.0,221114
2022-03-28,9395.0,9760.0,9385.0,9740.0,709934
2022-03-29,9490.0,9640.0,9455.0,9500.0,202382
2022-03-30,9880.0,9880.0,9525.0,9550.0,142171
2022-03-31,9740.0,9950.0,9590.0,9880.0,174931
2022-04-01,9805.0,9960.0,9630.0,9730.0,148727
2022-04-04,9905.0,9915.0,9810.0,9885.0,132836
2022-04-05,9940.0,9970.0,9910.0,9960.0,353623
2022-04-06,9695.0,10030.0,9690.0,9820.0,329692
2022-04-07,9610.0,9695.0,9480.0,9685.0,124140
2022-04-08,9570.0,9740.0,9475.0,9610.0,82959
2022-04-11,9010.0,9630.0,8975.0,9630.0,139697
2022-04-12,9015.0,9110.0,8795.0,8995.0,129286
2022-04-13,9040.0,9165.0,8900.0,9075.0,84145
2022-04-14,9020.0,9175.0,8900.0,9050.0,168541
2022-04-15,8835.0,9010.0,8695.0,8945.0,204183
2022-04-18,8925.0,8960.0,8630.0,8680.0,207143
2022-04-19,8980.0,9175.0,8910.0,9085.0,144802
2022-04-20,8565.0,9015.0,8565.0,9015.0,200177
2022-04-21,8245.0,8600.0,8220.0,8600.0,157746
2022-04-22,8185.0,8280.0,8130.0,8160.0,122671
2022-04-25,7740.0,8165.0,7655.0,8155.0,184540
2022-04-26,7565.0,7745.0,7530.0,7705.0,213375
2022-04-27,8110.0,8120.0,7305.0,7420.0,95985
2022-04-28,8155.0,8345.0,8010.0,8010.0,66332
2022-04-29,8445.0,8445.0,8005.0,8055.0,300797
2022-05-03,8335.0,8360.0,8250.0,8340.0,46857
2022-05-04,8290.0,8450.0,8260.0,8285.0,37085
2022-05-06,8190.0,8330.0,8055.0,8065.0,31155
2022-05-10,8220.0,8270.0,7810.0,7850.0,34028
2022-05-11,8885.0,9020.0,8220.0,8225.0,560292
2022-05-12,8755.0,8850.0,8665.0,8700.0,88992
2022-05-13,8845.0,8865.0,8665.0,8755.0,59743
2022-05-16,8750.0,9050.0,8750.0,8925.0,31379
2022-05-17,9190.0,9215.0,8750.0,8750.0,147000
2022-05-18,9300.0,9310.0,9150.0,9280.0,91957
2022-05-19,9385.0,9420.0,9050.0,9050.0,89084
2022-05-20,9575.0,9630.0,9320.0,9485.0,268884
2022-05-23,9620.0,9660.0,9455.0,9660.0,76275
2022-05-24,9275.0,9645.0,9275.0,9645.0,60113
2022-05-25,9160.0,9290.0,9020.0,9195.0,55857
2022-05-26,9170.0,9275.0,8975.0,9160.0,88490
2022-05-27,9050.0,9340.0,9050.0,9295.0,37182
2022-05-30,9160.0,9300.0,9105.0,9170.0,36457
2022-05-31,9420.0,9420.0,9050.0,9250.0,59453
2022-06-02,9730.0,9770.0,9400.0,9600.0,220616
2022-06-03,9795.0,9900.0,9725.0,9900.0,191898
2022-06-07,10410.0,10490.0,10200.0,10200.0,171531
2022-06-08,10400.0,10495.0,10120.0,10420.0,157217
2022-06-09,10250.0,10555.0,10175.0,10555.0,65790
2022-06-10,10655.0,10655.0,10040.0,10175.0,100603
2022-06-13,10740.0,10985.0,10250.0,10350.0,176067
2022-06-14,10700.0,10740.0,10405.0,10425.0,93577
2022-06-15,10855.0,11060.0,10590.0,10800.0,92751
2022-06-16,10750.0,10940.0,10700.0,10870.0,88221
2022-06-17,11110.0,11190.0,10495.0,10700.0,122555
2022-06-20,11510.0,11630.0,11115.0,11115.0,152689
2022-06-21,11375.0,11650.0,11200.0,11520.0,166461
2022-06-22,11555.0,11695.0,11350.0,11450.0,146340
2022-06-23,11820.0,11870.0,11510.0,11540.0,103848
2022-06-24,12075.0,12105.0,11875.0,12015.0,94911
2022-06-27,12285.0,12370.0,12075.0,12300.0,73141
2022-06-28,12385.0,12385.0,12000.0,12270.0,76722
2022-06-29,12010.0,12465.0,11940.0,12375.0,98348
2022-06-30,12150.0,12185.0,11610.0,11900.0,94734
2022-07-01,11940.0,12065.0,11865.0,12055.0,73186
2022-07-04,12040.0,12210.0,11740.0,11940.0,148009
2022-07-05,12000.0,12260.0,11965.0,12040.0,97186
2022-07-06,12005.0,12300.0,12005.0,12080.0,99733
2022-07-07,12545.0,12550.0,12060.0,12095.0,239902
2022-07-08,12300.0,12740.0,12190.0,12740.0,117758
2022-07-11,11570.0,12345.0,11500.0,12300.0,171852
2022-07-12,11350.0,11800.0,11080.0,11570.0,209533
2022-07-13,11435.0,11570.0,10945.0,11360.0,175304
2022-07-14,11860.0,11950.0,11215.0,11435.0,68768
2022-07-15,12025.0,12310.0,11875.0,11875.0,134642
2022-07-18,12020.0,12060.0,11680.0,11905.0,86869
2022-07-19,11770.0,12015.0,11700.0,11870.0,67143
2022-07-20,11640.0,11830.0,11615.0,11830.0,65272
2022-07-21,11480.0,11705.0,11425.0,11700.0,49198
2022-07-22,11550.0,11630.0,11300.0,11480.0,36942
2022-07-25,11375.0,11670.0,11325.0,11670.0,25691
2022-07-26,11450.0,11595.0,11305.0,11525.0,35410
2022-07-27,11485.0,11600.0,11400.0,11495.0,15633
2022-07-28,11350.0,11600.0,11330.0,11600.0,22536
2022-07-29,11340.0,11440.0,11125.0,11440.0,43396
2022-08-01,11600.0,11600.0,11190.0,11190.0,40553
2022-08-02,11395.0,11700.0,11300.0,11700.0,39090
2022-08-03,11260.0,11540.0,11260.0,11395.0,36547
2022-08-04,11205.0,11665.0,11100.0,11270.0,53457
2022-08-05,11200.0,11355.0,11030.0,11230.0,56965
2022-08-08,11140.0,11200.0,11040.0,11190.0,17431
2022-08-09,11270.0,11370.0,11075.0,11200.0,60087
2022-08-10,11100.0,11400.0,11080.0,11300.0,28610
2022-08-11,11205.0,11215.0,11045.0,11110.0,32049
2022-08-12,11160.0,11325.0,11150.0,11245.0,17550
2022-08-16,11490.0,11600.0,11175.0,11595.0,52495
2022-08-17,11535.0,11565.0,11380.0,11500.0,31352
2022-08-18,11570.0,11770.0,11520.0,11520.0,74638
2022-08-19,11380.0,11790.0,11065.0,11615.0,55840
2022-08-22,11620.0,11625.0,11100.0,11300.0,85472
2022-08-23,11660.0,11815.0,11480.0,11625.0,64449
2022-08-24,11180.0,11775.0,11180.0,11580.0,73921
2022-08-25,10900.0,11300.0,10880.0,11180.0,55899
2022-08-26,11000.0,11135.0,10910.0,10910.0,20654
2022-08-29,10915.0,10980.0,10600.0,10600.0,14100
2022-08-30,10905.0,11040.0,10810.0,10915.0,53216
2022-08-31,10320.0,10920.0,10300.0,10905.0,66970
2022-09-01,10240.0,10425.0,10240.0,10330.0,167943
2022-09-02,10140.0,10315.0,10085.0,10315.0,167410
2022-09-05,10105.0,10185.0,10055.0,10140.0,176377
2022-09-06,10220.0,10245.0,9960.0,10105.0,220186
2022-09-07,10510.0,10595.0,10200.0,10210.0,222037
2022-09-08,10280.0,10595.0,10280.0,10595.0,207105
2022-09-13,10390.0,10435.0,10300.0,10300.0,211076
2022-09-14,10200.0,10440.0,10105.0,10200.0,200755
2022-09-15,9815.0,10300.0,9740.0,10300.0,262043
2022-09-16,9555.0,9860.0,9535.0,9860.0,174254
2022-09-19,9600.0,9790.0,9510.0,9645.0,168837
2022-09-20,9785.0,9995.0,9600.0,9600.0,271005
2022-09-21,9790.0,9905.0,9655.0,9655.0,262496
2022-09-22,9790.0,9850.0,9670.0,9740.0,288125
2022-09-23,9780.0,9845.0,9580.0,9820.0,266408
2022-09-26,9920.0,10015.0,9495.0,9780.0,251672
2022-09-27,9790.0,9995.0,9730.0,9995.0,178087
2022-09-28,9590.0,9975.0,9560.0,9865.0,183011
2022-09-29,9620.0,9865.0,9555.0,9580.0,194062
2022-09-30,9390.0,9630.0,9300.0,9620.0,217926
2022-10-04,9450.0,9500.0,9395.0,9500.0,11497
2022-10-05,9705.0,9750.0,9180.0,9455.0,23964
2022-10-06,9510.0,9750.0,9510.0,9705.0,41358
2022-10-07,9400.0,9600.0,9345.0,9600.0,19832
2022-10-11,9295.0,9500.0,8980.0,9500.0,42762
2022-10-12,9565.0,9565.0,9090.0,9390.0,26949
2022-10-13,9400.0,9595.0,9400.0,9570.0,10368
2022-10-14,9685.0,9700.0,9400.0,9580.0,21088
2022-10-17,9410.0,9650.0,9335.0,9650.0,22441
2022-10-18,9475.0,9635.0,9445.0,9455.0,47074
2022-10-19,9410.0,9650.0,9410.0,9630.0,35044
2022-10-20,9230.0,9475.0,9080.0,9380.0,165758
2022-10-21,9135.0,9300.0,9030.0,9225.0,18833
2022-10-24,8940.0,9250.0,8805.0,9180.0,145105
2022-10-25,8945.0,9045.0,8695.0,8750.0,140836
2022-10-26,8980.0,9085.0,8870.0,8920.0,31737
2022-10-27,8950.0,9255.0,8945.0,8980.0,91335
2022-10-28,8500.0,8905.0,8475.0,8905.0,69203
2022-10-31,8500.0,8625.0,8445.0,8625.0,43421
2022-11-01,8750.0,8750.0,8500.0,8605.0,25895
2022-11-02,9055.0,9065.0,8750.0,8810.0,44472
2022-11-03,8980.0,9050.0,8765.0,9045.0,16468
2022-11-04,9530.0,9545.0,8900.0,9100.0,45778
2022-11-07,9470.0,9590.0,9280.0,9530.0,38586
2022-11-08,9285.0,9590.0,9230.0,9590.0,21891
2022-11-09,9035.0,9400.0,8970.0,9400.0,37950
2022-11-10,8820.0,9000.0,8640.0,9000.0,32731
2022-11-11,8845.0,9055.0,8730.0,8990.0,66717
2022-11-14,8755.0,9100.0,8700.0,8810.0,74757
2022-11-15,8825.0,8840.0,8575.0,8660.0,26977
2022-11-16,8685.0,8845.0,8680.0,8825.0,21581
2022-11-17,8520.0,8725.0,8400.0,8685.0,49330
2022-11-18,8510.0,8675.0,8380.0,8675.0,28140
2022-11-21,8590.0,8615.0,8430.0,8510.0,13521
2022-11-22,8370.0,8570.0,8355.0,8565.0,21380
2022-11-23,8440.0,8515.0,8280.0,8515.0,22001
2022-11-24,8340.0,8565.0,8315.0,8565.0,13570
2022-11-25,8100.0,8385.0,8085.0,8340.0,43553
2022-11-28,8035.0,8185.0,7860.0,8185.0,27148
2022-11-29,8130.0,8390.0,8000.0,8390.0,43188
2022-11-30,8220.0,8305.0,7970.0,7970.0,47383
2022-12-01,8460.0,8530.0,8250.0,8405.0,40858
2022-12-02,8470.0,8605.0,8215.0,8605.0,9134
2022-12-05,8365.0,8715.0,8325.0,8620.0,77932
2022-12-06,8605.0,8645.0,8335.0,8600.0,37801
2022-12-07,8825.0,8990.0,8605.0,8735.0,44876
2022-12-08,8925.0,8985.0,8795.0,8825.0,47110
2022-12-09,8835.0,9030.0,8730.0,8995.0,30265
2022-12-12,8745.0,8920.0,8590.0,8835.0,26316
2022-12-13,8585.0,8850.0,8505.0,8850.0,29417
2022-12-14,8370.0,8620.0,8360.0,8595.0,38748
2022-12-15,8575.0,8575.0,8370.0,8390.0,26190
2022-12-16,8460.0,8605.0,8400.0,8550.0,14431
2022-12-19,8480.0,8675.0,8330.0,8455.0,19929
2022-12-20,8280.0,8735.0,8240.0,8735.0,26776
2022-12-21,8185.0,8465.0,8130.0,8465.0,10580
2022-12-22,7980.0,8430.0,7970.0,8430.0,27445
2022-12-23,7845.0,8325.0,7840.0,7975.0,35098
2022-12-26,8050.0,8055.0,7770.0,7770.0,15822
2022-12-27,8065.0,8150.0,7960.0,8080.0,14315
2022-12-28,7905.0,8180.0,7815.0,8180.0,11184
2022-12-29,7980.0,8040.0,7835.0,8040.0,10394
2023-01-02,7935.0,8160.0,7905.0,8080.0,11353
2023-01-03,8080.0,8140.0,7825.0,8140.0,61967
2023-01-04,7905.0,8080.0,7860.0,8080.0,30847
2023-01-05,8190.0,8205.0,7900.0,8000.0,43580
2023-01-06,8360.0,8440.0,8135.0,8295.0,21502
2023-01-09,8290.0,8450.0,8250.0,8450.0,21551
2023-01-10,8440.0,8450.0,8135.0,8390.0,30456
2023-01-11,8405.0,8520.0,8325.0,8520.0,17542
2023-01-12,8565.0,8660.0,8300.0,8515.0,62441
2023-01-13,8495.0,8700.0,8460.0,8700.0,30688
2023-01-16,8560.0,8600.0,8455.0,8495.0,35143
2023-01-17,8500.0,8645.0,8445.0,8645.0,39150
2023-01-18,8545.0,8580.0,8410.0,8575.0,21548
2023-01-19,8510.0,8560.0,8420.0,8545.0,22205
2023-01-20,8625.0,8655.0,8490.0,8645.0,22657
2023-01-25,8730.0,8770.0,8695.0,8725.0,92809
2023-01-26,8895.0,8895.0,8660.0,8790.0,187428
2023-01-27,9010.0,9015.0,8775.0,8945.0,282752
2023-01-30,8895.0,9140.0,8890.0,9140.0,116782
2023-01-31,8945.0,8995.0,8755.0,8755.0,43793
2023-02-01,9070.0,9140.0,8950.0,9140.0,63735
2023-02-02,9020.0,9165.0,8995.0,9140.0,37284
2023-02-03,8905.0,9115.0,8810.0,9115.0,84422
2023-02-06,8785.0,8900.0,8725.0,8800.0,28795
2023-02-07,8805.0,8920.0,8785.0,8790.0,39918
2023-02-08,8915.0,8980.0,8755.0,8880.0,38345
2023-02-09,8950.0,8975.0,8830.0,8915.0,19558
2023-02-10,8815.0,8990.0,8755.0,8990.0,29813
2023-02-13,8860.0,8870.0,8705.0,8815.0,34247
2023-02-14,8765.0,8935.0,8735.0,8805.0,31841
2023-02-15,8750.0,8920.0,8700.0,8700.0,21896
2023-02-16,8715.0,8835.0,8700.0,8790.0,26069
2023-02-17,8575.0,8715.0,8550.0,8690.0,22505
2023-02-20,8490.0,8570.0,8300.0,8570.0,27202
2023-02-21,8460.0,8650.0,8425.0,8650.0,20025
2023-02-22,8375.0,8465.0,8365.0,8460.0,11286
2023-02-23,8375.0,8450.0,8375.0,8450.0,23860
2023-02-24,8325.0,8430.0,8310.0,8370.0,33028
2023-02-27,8220.0,8550.0,8195.0,8550.0,66488
2023-02-28,8310.0,8335.0,8220.0,8300.0,23379
2023-03-02,8280.0,8570.0,8255.0,8570.0,30207
2023-03-03,8215.0,8920.0,8195.0,8920.0,47862
2023-03-06,8210.0,8220.0,7995.0,8215.0,42943
2023-03-07,8140.0,8425.0,8080.0,8425.0,27775
2023-03-08,8095.0,8140.0,8070.0,8140.0,43303
2023-03-09,8165.0,8340.0,8085.0,8340.0,10030
2023-03-10,8015.0,8130.0,7955.0,8130.0,46724
2023-03-13,7715.0,8000.0,7715.0,7800.0,50417
2023-03-14,7730.0,7880.0,7560.0,7880.0,48905
2023-03-15,7680.0,7830.0,7650.0,7770.0,14480
2023-03-16,7535.0,7735.0,7530.0,7680.0,39837
2023-03-17,7475.0,7600.0,7460.0,7540.0,32748
2023-03-20,7465.0,7575.0,7110.0,7110.0,24251
2023-03-21,7660.0,7730.0,7465.0,7465.0,29335
2023-03-22,7750.0,7890.0,7660.0,7660.0,30684
2023-03-23,7605.0,7840.0,7565.0,7840.0,23887
2023-03-24,7700.0,7765.0,7610.0,7620.0,20638
2023-03-27,7700.0,7730.0,7645.0,7700.0,38675
2023-03-28,7680.0,7810.0,7645.0,7700.0,10269
2023-03-29,7740.0,7810.0,7570.0,7800.0,31797
2023-03-30,7790.0,7820.0,7720.0,7820.0,24660
2023-03-31,7995.0,8000.0,7800.0,7800.0,24171
2023-04-03,8050.0,8055.0,7925.0,7995.0,58266
2023-04-04,7825.0,8090.0,7740.0,8090.0,79157
2023-04-05,7850.0,7875.0,7780.0,7820.0,55128
2023-04-06,7815.0,7850.0,7695.0,7850.0,38806
2023-04-07,7885.0,7930.0,7785.0,7930.0,49730
2023-04-10,7975.0,7980.0,7810.0,7950.0,32933
2023-04-11,8005.0,8080.0,7960.0,7995.0,19425
2023-04-12,7930.0,8050.0,7845.0,8005.0,33010
2023-04-13,7680.0,7930.0,7665.0,7930.0,75563
2023-04-14,7795.0,7865.0,7605.0,7820.0,70453
2023-04-17,7895.0,7980.0,7740.0,7900.0,44811
2023-04-18,8035.0,8130.0,7900.0,7950.0,63981
2023-04-19,7990.0,8040.0,7905.0,8040.0,83814
2023-04-20,7760.0,8025.0,7725.0,7965.0,66280
2023-04-21,7730.0,7935.0,7660.0,7660.0,47970
2023-04-24,7650.0,7765.0,7615.0,7705.0,52916
2023-04-25,7385.0,7770.0,7360.0,7625.0,41725
2023-04-26,7715.0,7940.0,7320.0,7385.0,52466
2023-04-27,7835.0,7870.0,7715.0,7720.0,61184
2023-04-28,7790.0,7935.0,7730.0,7935.0,31540
2023-05-02,7765.0,7880.0,7705.0,7880.0,22698
2023-05-03,7650.0,7845.0,7400.0,7740.0,27523
2023-05-04,7635.0,7775.0,7570.0,7650.0,36889
2023-05-08,7760.0,7765.0,7595.0,7765.0,27196
2023-05-09,7625.0,7740.0,7565.0,7620.0,23409
2023-05-10,7765.0,7895.0,7600.0,7620.0,19317
2023-05-11,7880.0,7970.0,7755.0,7850.0,40544
2023-05-12,7935.0,8050.0,7845.0,7865.0,47027
2023-05-15,8145.0,8195.0,7870.0,8050.0,52885
2023-05-16,8140.0,8190.0,8055.0,8155.0,18352
2023-05-17,8030.0,8180.0,8015.0,8180.0,14299
2023-05-19,7850.0,8070.0,7820.0,8070.0,31754
2023-05-22,7850.0,7900.0,7765.0,7820.0,27761
2023-05-23,7785.0,7850.0,7770.0,7850.0,34365
2023-05-25,7745.0,7775.0,7710.0,7725.0,31812
2023-05-26,7585.0,7745.0,7510.0,7715.0,56629
2023-05-30,7550.0,7650.0,7455.0,7580.0,59557
2023-05-31,7465.0,7550.0,7415.0,7550.0,26398
2023-06-01,7450.0,7565.0,7385.0,7450.0,16802
2023-06-02,7580.0,7590.0,7405.0,7435.0,30460
2023-06-05,7415.0,7620.0,7390.0,7575.0,34090
2023-06-07,7230.0,7560.0,7175.0,7560.0,84723
2023-06-08,7230.0,7340.0,7205.0,7280.0,15347
2023-06-09,7200.0,7295.0,7125.0,7125.0,26941
2023-06-12,7200.0,7235.0,7055.0,7055.0,39173
2023-06-13,7075.0,7200.0,7075.0,7200.0,63325
2023-06-14,7100.0,7145.0,7050.0,7070.0,39323
2023-06-15,7455.0,7465.0,7055.0,7215.0,112001
2023-06-16,7505.0,7515.0,7400.0,7480.0,71731
2023-06-19,7390.0,7535.0,7385.0,7510.0,33832
2023-06-20,7360.0,7430.0,7320.0,7425.0,22646
2023-06-21,7340.0,7455.0,7315.0,7400.0,40595
2023-06-22,7300.0,7380.0,7280.0,7380.0,15503
2023-06-23,7280.0,7355.0,7245.0,7275.0,16660
2023-06-26,7245.0,7370.0,7215.0,7370.0,41198
2023-06-27,7260.0,7315.0,7230.0,7315.0,13676
2023-06-28,7290.0,7345.0,7230.0,7345.0,18229
2023-06-29,7275.0,7390.0,7250.0,7390.0,16751
2023-06-30,7400.0,7480.0,7205.0,7310.0,41780
2023-07-07,7260.0,7335.0,7240.0,7295.0,17219
2023-07-10,7295.0,7380.0,7200.0,7260.0,30537
2023-07-14,7225.0,7320.0,7200.0,7320.0,29804
2023-07-17,7080.0,7275.0,6975.0,7275.0,17458
2023-07-19,6980.0,7135.0,6945.0,7135.0,34040
2023-07-20,7030.0,7120.0,6955.0,7000.0,16944
2023-07-21,7035.0,7110.0,7015.0,7030.0,10572
2023-07-24,6885.0,7030.0,6875.0,7030.0,52941
2023-07-26,7035.0,7095.0,6880.0,7095.0,41429
2023-07-28,7075.0,7125.0,6975.0,7125.0,34309
2023-08-03,7405.0,7435.0,7205.0,7325.0,32146
2023-08-04,7545.0,7600.0,7380.0,7500.0,46421
2023-08-07,7475.0,7615.0,7445.0,7585.0,41240
