Date,Close,High,Low,Open,Volume
,464310.KS,464310.KS,464310.KS,464310.KS,464310.KS
2023-08-17,9985.0,9990.0,9805.0,9810.0,359677
2023-08-18,9785.0,9835.0,9710.0,9835.0,383482
2023-08-21,9765.0,10700.0,9755.0,10005.0,386648
2023-08-22,9865.0,9885.0,9820.0,9840.0,675742
2023-08-23,9955.0,9955.0,9840.0,9880.0,453879
2023-08-24,10060.0,10140.0,10005.0,10140.0,500380
2023-08-25,9750.0,9900.0,9735.0,9800.0,473628
2023-08-28,9860.0,9860.0,9765.0,9785.0,469236
2023-08-29,9920.0,9970.0,9890.0,9970.0,401646
2023-08-30,10180.0,10180.0,10015.0,10050.0,393643
2023-08-31,10195.0,10225.0,10170.0,10220.0,409783
2023-09-01,10155.0,10210.0,10135.0,10200.0,343894
2023-09-04,10200.0,10200.0,10145.0,10165.0,387880
2023-09-05,10200.0,10205.0,10130.0,10200.0,429153
2023-09-06,10150.0,10220.0,10135.0,10220.0,522498
2023-09-07,10105.0,10155.0,10080.0,10150.0,427520
2023-09-08,10035.0,10060.0,9990.0,10060.0,394870
2023-09-11,9970.0,9990.0,9930.0,9970.0,381124
2023-09-12,9940.0,9945.0,9895.0,9940.0,406910
2023-09-13,9805.0,9835.0,9790.0,9835.0,464028
2023-09-14,9860.0,9860.0,9770.0,9780.0,409915
2023-09-15,9860.0,9865.0,9830.0,9830.0,383094
2023-09-18,9720.0,9755.0,9710.0,9725.0,77054
2023-09-19,9715.0,9725.0,9655.0,9720.0,64774
2023-09-20,9760.0,9765.0,9670.0,9700.0,171604
2023-09-21,9545.0,9630.0,9515.0,9630.0,85853
2023-09-22,9445.0,9445.0,9375.0,9375.0,51359
2023-09-25,9410.0,9430.0,9370.0,9430.0,24669
2023-09-26,9480.0,9495.0,9430.0,9430.0,26992
2023-09-27,9425.0,9425.0,9385.0,9395.0,36875
2023-10-04,9440.0,9460.0,9400.0,9425.0,31156
2023-10-05,9510.0,9580.0,9410.0,9580.0,35420
2023-10-06,9470.0,9495.0,9440.0,9495.0,16639
2023-10-10,9585.0,9600.0,9485.0,9485.0,18950
2023-10-11,9595.0,9615.0,9535.0,9610.0,27599
2023-10-12,9665.0,9675.0,9525.0,9590.0,27824
2023-10-13,9595.0,9640.0,9545.0,9640.0,49194
2023-10-16,9415.0,9460.0,9400.0,9460.0,40681
2023-10-17,9525.0,9535.0,9480.0,9490.0,24551
2023-10-18,9465.0,9530.0,9445.0,9525.0,26557
2023-10-19,9225.0,9265.0,9195.0,9260.0,45313
2023-10-20,9085.0,9195.0,9070.0,9195.0,66717
2023-10-23,8970.0,9050.0,8950.0,9050.0,21210
