Price,Close,High,Low,Open,Volume
Ticker,069660.KS,069660.KS,069660.KS,069660.KS,069660.KS
Date,,,,,
2020-08-21,27434.578125,27723.644031650187,27145.512218349813,27278.92725218836,79883
2020-08-24,27728.08984375,27763.667184367485,27216.6655723737,27483.495627004813,76925
2020-08-25,28083.86328125,28119.440621907164,27790.350220828383,27865.95206972486,86443
2020-08-26,28101.654296875,28177.256152081027,27723.645020844873,28110.548632781592,81920
2020-08-27,27848.1640625,28177.254471414886,27848.1640625,28106.09978840626,240693
2020-08-28,27986.0234375,28288.43080977872,27821.47824964246,28003.81210645757,176979
2020-08-31,27536.86328125,28306.22331801619,27536.86328125,28123.889436470447,50647
2020-09-01,27750.32421875,27825.926063576724,27479.04701084235,27479.04701084235,46113
2020-09-02,27897.0859375,28017.159478120517,27608.020006376533,28017.159478120517,24474
2020-09-03,28315.1171875,28404.06054288715,28150.571980033765,28168.360651111198,161447
2020-09-04,27897.0859375,27928.216114697912,27572.44266100749,27572.44266100749,44387
2020-09-07,28030.49609375,28106.097939473264,27812.58489137117,27812.58489137117,42071
2020-09-08,28408.505859375,28412.95302685455,28163.911647999666,28212.830490274733,48798
2020-09-09,28061.626953125,28239.51365330329,27981.57793804477,27981.57793804477,3454
2020-09-10,28324.009765625,28448.530455440905,28257.30225322362,28257.30225322362,20390
2020-09-11,28297.328125,28297.328125,28008.262223990256,28297.328125,2659
2020-09-14,28688.6796875,28706.46835883003,28461.874128042164,28461.874128042164,83108
2020-09-15,28915.484375,28919.9315426984,28648.65431309597,28661.99581619117,75060
2020-09-16,28822.091796875,28982.18982259441,28755.384286158576,28915.482311877986,744123
2020-09-17,28412.955078125,28866.566193787665,28350.694728916398,28866.566193787665,47825
2020-09-18,28488.556640625,28568.60566022089,28310.669930411917,28404.060453273785,70185
2020-09-21,28248.412109375,28693.128924698914,28186.15175522965,28448.53467627076,39139
2020-09-22,27594.677734375,28226.1755971117,27479.051365141517,28172.809580542405,18654
2020-09-23,27688.068359375,27839.27207351229,27172.196864083082,27719.19853581503,698184
2020-09-24,27056.56640625,27412.33979752219,27038.77773668639,27350.079454049555,128757
2020-09-25,27194.4296875,27305.60887673753,27065.461827984465,27221.112692917006,399571
2020-09-28,27581.33203125,27634.698039694857,27336.737825877743,27398.99816906341,31770
2020-09-29,27817.033203125,27928.21239258593,27696.95967850719,27848.16337617406,461465
2020-10-05,28150.572265625,28239.515621914492,27741.432826693326,27817.034679539396,397137
2020-10-06,28217.279296875,28395.166006390366,28110.54727116578,28283.98681294326,109096
2020-10-07,28470.765625,28470.765625,27986.02437958841,28110.54506648313,405644
2020-10-08,28497.451171875,28742.04540009802,28404.060648371666,28742.04540009802,88726
2020-10-12,28617.5234375,28702.019621697746,28515.238582944832,28586.393264374514,103931
2020-10-13,28630.865234375,28799.857604506444,28408.506852623097,28786.51610160133,77045
2020-10-14,28350.6953125,28666.444232843136,28283.987794117646,28639.761225490194,38869
2020-10-15,28141.67578125,28270.64363802248,27999.36642205278,28270.64363802248,5731
2020-10-16,27950.44921875,28243.96228930489,27785.904012529834,28163.913270062647,64236
2020-10-19,28026.048828125,28230.618527600363,27999.365823845605,28079.41483668379,24575
2020-10-20,28235.068359375,28235.068359375,27794.79874721905,27910.42511000748,57663
2020-10-21,28324.009765625,28372.928608052676,28190.594740822242,28306.221095651297,14430
2020-10-22,28110.546875,28163.912887102517,27941.554503342035,28101.65253964958,80926
2020-10-23,28230.619140625,28315.11532267791,28003.813599325083,28239.51347557794,36742
2020-10-26,28163.912109375,28399.611989652414,28146.12343916538,28328.45730881395,63126
2020-10-27,27941.5546875,28128.335731089846,27865.952836523156,28026.05087388588,125349
2020-10-28,28088.30859375,28088.30859375,27736.982377963704,27861.50306203986,3805
2020-10-29,27787.970703125,27805.901318193963,27456.25432434919,27801.41866442672,79723
2020-10-30,27066.265625,27698.319857051178,27048.33500848791,27698.319857051178,27996
2020-11-02,27456.255859375,27474.18647544643,27093.160883928573,27120.056808035715,9031
2020-11-03,27994.171875,27994.171875,27595.21570256205,27595.21570256205,81557
2020-11-04,28169.0,28294.51432208784,27940.384627625714,28146.5867281986,111664
2020-11-05,28769.673828125,28805.535060693557,28298.995150662686,28361.75230765766,169100
2020-11-06,28877.2578125,29070.011939469496,28778.639421957465,28895.188428962276,66138
2020-11-09,29222.42578125,29437.59320531811,29110.35941454786,29110.35941454786,40292
2020-11-10,29226.90234375,29388.277878163346,29011.73496453221,29388.277878163346,325053
2020-11-11,29697.5859375,29711.0339009434,29267.251107311324,29285.18172523585,101364
2020-11-12,29549.65625,29711.03179990898,29446.555204224816,29634.82667911863,176597
2020-11-13,29849.9921875,29858.957495260176,29419.65741501164,29473.449261572685,62657
2020-11-16,30508.9453125,30549.28920139399,30006.888028485893,30020.335991450556,110279
