Price,Close,High,Low,Open,Volume
Ticker,200250.KS,200250.KS,200250.KS,200250.KS,200250.KS
Date,,,,,
2020-08-21,12455.0,12460.0,12195.0,12410.0,27975
2020-08-24,12500.0,12520.0,12315.0,12315.0,21127
2020-08-25,12620.0,12660.0,12500.0,12500.0,45796
2020-08-26,12710.0,12710.0,12575.0,12600.0,33592
2020-08-27,12695.0,12750.0,12500.0,12710.0,24675
2020-08-28,12920.0,12920.0,12565.0,12565.0,26472
2020-08-31,12830.0,13185.0,12810.0,12825.0,29267
2020-09-01,12820.0,12825.0,12700.0,12700.0,14420
2020-09-02,12710.0,12815.0,12695.0,12695.0,13046
2020-09-03,12830.0,12930.0,12790.0,12930.0,12482
2020-09-04,12685.0,12935.0,12570.0,12685.0,28483
2020-09-07,12625.0,12880.0,12570.0,12880.0,9846
2020-09-08,12655.0,12905.0,12615.0,12905.0,14829
2020-09-09,12385.0,12610.0,12315.0,12610.0,22399
2020-09-10,12660.0,12660.0,12500.0,12555.0,13946
2020-09-11,12655.0,12750.0,12420.0,12420.0,24040
2020-09-14,12845.0,12845.0,12665.0,12775.0,15194
2020-09-15,12730.0,12840.0,12680.0,12840.0,27542
2020-09-16,12630.0,12815.0,12630.0,12785.0,14248
2020-09-17,12645.0,12845.0,12645.0,12845.0,6492
2020-09-18,12605.0,12690.0,12500.0,12665.0,7873
2020-09-21,12470.0,12745.0,12460.0,12640.0,14445
2020-09-22,12210.0,12470.0,12130.0,12470.0,11367
2020-09-23,12260.0,12450.0,12130.0,12450.0,9299
2020-09-24,11930.0,12225.0,11890.0,12225.0,16682
2020-09-25,12025.0,12025.0,11820.0,11925.0,9076
2020-09-28,12255.0,12285.0,12075.0,12090.0,7303
2020-09-29,12255.0,12440.0,12220.0,12310.0,8350
2020-10-05,12620.0,12640.0,12275.0,12275.0,9368
2020-10-06,12630.0,12710.0,12460.0,12600.0,16390
2020-10-07,12710.0,12720.0,12535.0,12685.0,17880
2020-10-08,12830.0,12840.0,12660.0,12840.0,27324
2020-10-12,12855.0,12965.0,12830.0,12835.0,22429
2020-10-13,12870.0,12935.0,12800.0,12885.0,8666
2020-10-14,12740.0,12930.0,12695.0,12900.0,9579
2020-10-15,12730.0,12885.0,12715.0,12775.0,24166
2020-10-16,12630.0,12730.0,12535.0,12550.0,18416
2020-10-19,12715.0,12870.0,12550.0,12870.0,12917
2020-10-20,12725.0,12755.0,12570.0,12755.0,14708
2020-10-21,12680.0,12835.0,12600.0,12750.0,15763
2020-10-22,12615.0,12760.0,12615.0,12760.0,4060
2020-10-23,12650.0,12705.0,12630.0,12630.0,7363
2020-10-26,12565.0,12650.0,12550.0,12650.0,5154
2020-10-27,12495.0,12620.0,12360.0,12465.0,16877
2020-10-28,12510.0,12645.0,12000.0,12465.0,12471
2020-10-29,12375.0,12375.0,12200.0,12300.0,18817
2020-10-30,12245.0,12375.0,12210.0,12375.0,7152
2020-11-02,12255.0,12460.0,12115.0,12460.0,5161
2020-11-03,12415.0,12465.0,12255.0,12465.0,4540
2020-11-04,12480.0,12480.0,12360.0,12475.0,7320
2020-11-05,12670.0,12815.0,12475.0,12500.0,12792
2020-11-06,12710.0,12780.0,12635.0,12685.0,25134
2020-11-09,12905.0,12965.0,12730.0,12730.0,22298
