Price,Close,High,Low,Open,Volume
Ticker,485810.KS,485810.KS,485810.KS,485810.KS,485810.KS
Date,,,,,
2024-07-02,9995.0,10065.0,9960.0,9975.0,301206
2024-07-03,9825.0,9835.0,9770.0,9835.0,274693
2024-07-04,9705.0,9750.0,9675.0,9745.0,349660
2024-07-05,9725.0,9735.0,9680.0,9710.0,330477
2024-07-08,9865.0,9885.0,9800.0,9820.0,357164
2024-07-09,9865.0,9945.0,9835.0,9945.0,297692
2024-07-10,9980.0,10010.0,9900.0,10000.0,204831
2024-07-11,10115.0,10130.0,9980.0,9980.0,281208
2024-07-12,10035.0,10310.0,10030.0,10310.0,172664
2024-07-15,10200.0,10200.0,10115.0,10145.0,195389
2024-07-16,10120.0,10225.0,10085.0,10225.0,291316
2024-07-17,10035.0,10140.0,10025.0,10110.0,195281
2024-07-18,9910.0,10000.0,9855.0,10000.0,183598
2024-07-19,9780.0,9900.0,9745.0,9810.0,187926
2024-07-22,9805.0,10045.0,9700.0,9830.0,194348
2024-07-23,9860.0,9905.0,9820.0,9905.0,156693
2024-07-24,9860.0,9950.0,9850.0,9950.0,245578
2024-07-25,9865.0,9945.0,9855.0,9945.0,189330
2024-07-26,9890.0,9940.0,9870.0,9915.0,154937
2024-07-29,9905.0,9925.0,9775.0,9775.0,181995
2024-07-30,9900.0,9915.0,9795.0,9915.0,168335
2024-07-31,9795.0,9795.0,9675.0,9675.0,190400
2024-08-01,9730.0,9800.0,9660.0,9800.0,291402
2024-08-02,9680.0,9835.0,9200.0,9835.0,189103
2024-08-05,9445.0,9680.0,9290.0,9680.0,178775
2024-08-06,9415.0,9480.0,9405.0,9420.0,174842
2024-08-07,9655.0,9670.0,9415.0,9415.0,169312
2024-08-08,9595.0,9600.0,9530.0,9540.0,168498
2024-08-09,9765.0,9935.0,9765.0,9935.0,123332
2024-08-12,9950.0,9960.0,9875.0,9900.0,164688
2024-08-13,9905.0,9950.0,9855.0,9855.0,155322
2024-08-14,9990.0,10040.0,9840.0,9840.0,160742
2024-08-16,10125.0,10195.0,10000.0,10100.0,189561
