Date,Close,High,Low,Open,Volume
,467940.KS,467940.KS,467940.KS,467940.KS,467940.KS
2023-10-11,10035.0,10090.0,10030.0,10085.0,38181
2023-10-12,10050.0,10055.0,10045.0,10055.0,13083
2023-10-13,10055.0,10055.0,10050.0,10055.0,24913
2023-10-16,10050.0,10050.0,10045.0,10050.0,4756
2023-10-17,10045.0,10045.0,10045.0,10045.0,7320
2023-10-18,10045.0,10050.0,10045.0,10045.0,4335
2023-10-19,10045.0,10055.0,10045.0,10050.0,4757
2023-10-20,10045.0,10045.0,10040.0,10045.0,5386
2023-10-23,10055.0,10055.0,10050.0,10050.0,2745
2023-10-24,10045.0,10050.0,10045.0,10050.0,5987
2023-10-25,10050.0,10055.0,10050.0,10050.0,3131
2023-10-26,10045.0,10050.0,10045.0,10050.0,11640
2023-10-27,10045.0,10050.0,10040.0,10050.0,23266
2023-10-30,10045.0,10050.0,10040.0,10050.0,10907
2023-10-31,10045.0,10045.0,10035.0,10045.0,6162
2023-11-01,10045.0,10045.0,10045.0,10045.0,4770
2023-11-02,10050.0,10060.0,10040.0,10060.0,10795
2023-11-03,10055.0,10060.0,10050.0,10060.0,13588
2023-11-06,10060.0,10060.0,10055.0,10060.0,1936
2023-11-07,10065.0,10065.0,10060.0,10065.0,2543
2023-11-08,10070.0,10075.0,10065.0,10070.0,13306
2023-11-09,10075.0,10075.0,10070.0,10075.0,2955
2023-11-10,10080.0,10080.0,10065.0,10065.0,36454
2023-11-13,10080.0,10080.0,10075.0,10080.0,100217
2023-11-14,10080.0,10085.0,10075.0,10080.0,113313
2023-11-15,10085.0,10095.0,10080.0,10085.0,202225
2023-11-16,10115.0,10115.0,10105.0,10110.0,55527
2023-11-17,10125.0,10130.0,10120.0,10125.0,104034
2023-11-20,10135.0,10135.0,10130.0,10130.0,3113
2023-11-21,10140.0,10140.0,10135.0,10140.0,13576
2023-11-22,10140.0,10145.0,10135.0,10140.0,10350
2023-11-23,10150.0,10155.0,10145.0,10145.0,50648
2023-11-24,10155.0,10155.0,10150.0,10155.0,20196
2023-11-27,10150.0,10155.0,10145.0,10155.0,52661
2023-11-28,10160.0,10160.0,10150.0,10155.0,17308
2023-11-29,10165.0,10165.0,10160.0,10160.0,12477
2023-11-30,10180.0,10180.0,10170.0,10180.0,53381
2023-12-01,10180.0,10185.0,10180.0,10185.0,18188
2023-12-04,10190.0,10195.0,10185.0,10190.0,26587
2023-12-05,10200.0,10200.0,10195.0,10200.0,11504
2023-12-06,10210.0,10210.0,10205.0,10210.0,42890
2023-12-07,10210.0,10215.0,10210.0,10215.0,21170
2023-12-08,10210.0,10210.0,10205.0,10210.0,23991
2023-12-11,10215.0,10220.0,10210.0,10220.0,35411
