Price,Close,High,Low,Open,Volume
Ticker,413930.KS,413930.KS,413930.KS,413930.KS,413930.KS
Date,,,,,
2022-01-05,9840.0,9965.0,9775.0,9965.0,114228
2022-01-06,9735.0,9860.0,9720.0,9760.0,45039
2022-01-07,9870.0,9880.0,9795.0,9845.0,53011
2022-01-10,9705.0,9855.0,9665.0,9855.0,58287
2022-01-11,9745.0,9785.0,9695.0,9785.0,45043
2022-01-12,9945.0,9945.0,9825.0,9825.0,49367
2022-01-13,9945.0,9985.0,9905.0,9950.0,45560
2022-01-14,9825.0,9875.0,9775.0,9870.0,37496
2022-01-17,9695.0,9770.0,9645.0,9770.0,44464
2022-01-18,9645.0,9765.0,9620.0,9720.0,45168
2022-01-19,9560.0,9675.0,9535.0,9540.0,44003
2022-01-20,9630.0,9650.0,9540.0,9545.0,42016
2022-01-21,9495.0,9550.0,9440.0,9550.0,40277
2022-01-24,9385.0,9480.0,9330.0,9425.0,74424
2022-01-25,9180.0,9330.0,9100.0,9330.0,89009
2022-01-26,9145.0,9235.0,9120.0,9180.0,79613
2022-01-27,8840.0,9080.0,8805.0,9080.0,109463
2022-01-28,9080.0,9095.0,8795.0,8840.0,87765
2022-02-03,9160.0,9285.0,9160.0,9225.0,78002
2022-02-04,9270.0,9270.0,9150.0,9155.0,99170
2022-02-07,9170.0,9230.0,9080.0,9230.0,104739
2022-02-08,9165.0,9255.0,9115.0,9200.0,81465
2022-02-09,9275.0,9275.0,9220.0,9220.0,84029
2022-02-10,9370.0,9415.0,9310.0,9355.0,131524
2022-02-11,9320.0,9370.0,9270.0,9325.0,97103
2022-02-15,9125.0,9170.0,9080.0,9155.0,105450
2022-02-16,9285.0,9285.0,9210.0,9225.0,72765
2022-02-17,9350.0,9395.0,9255.0,9320.0,126251
2022-02-18,9305.0,9305.0,9200.0,9245.0,84496
2022-02-21,9290.0,9290.0,9090.0,9150.0,74476
2022-02-22,9115.0,9150.0,9075.0,9150.0,82572
2022-02-23,9175.0,9185.0,9115.0,9185.0,84361
2022-02-24,8915.0,9065.0,8885.0,9060.0,3831
2022-02-25,8985.0,9050.0,8950.0,8985.0,74393
2022-02-28,9075.0,9075.0,8905.0,8920.0,34164
2022-03-02,9045.0,9095.0,9000.0,9055.0,34893
2022-03-03,9215.0,9215.0,9125.0,9155.0,20332
2022-03-04,9050.0,9155.0,9015.0,9155.0,22588
2022-03-07,8805.0,8870.0,8770.0,8870.0,2963
2022-03-08,8720.0,8765.0,8640.0,8650.0,917
2022-03-10,8935.0,8935.0,8855.0,8905.0,23254
2022-03-11,8855.0,8870.0,8775.0,8845.0,3509
2022-03-14,8780.0,8820.0,8730.0,8820.0,27973
2022-03-15,8700.0,8750.0,8685.0,8715.0,23300
2022-03-16,8855.0,8855.0,8745.0,8785.0,131
2022-03-17,9015.0,9035.0,8980.0,9035.0,17883
2022-03-18,9030.0,9030.0,8955.0,8990.0,22069
2022-03-21,8960.0,9045.0,8945.0,9045.0,347
2022-03-22,9005.0,9025.0,8960.0,8960.0,471
2022-03-23,9110.0,9135.0,9060.0,9090.0,1251
2022-03-24,9065.0,9065.0,8965.0,8980.0,838
2022-03-25,8995.0,9095.0,8995.0,9065.0,2459
2022-03-28,8990.0,8995.0,8920.0,8925.0,378
2022-03-29,9075.0,9085.0,9035.0,9085.0,3968
2022-03-30,9120.0,9175.0,9115.0,9155.0,3849
2022-03-31,9145.0,9165.0,9105.0,9120.0,36228
2022-04-01,9100.0,9105.0,9035.0,9105.0,3999
2022-04-04,9115.0,9115.0,9030.0,9040.0,5506
2022-04-05,9110.0,9155.0,9110.0,9155.0,3050
2022-04-06,9055.0,9075.0,9010.0,9020.0,3515
2022-04-07,8910.0,8975.0,8910.0,8960.0,3803
2022-04-08,8905.0,8950.0,8880.0,8910.0,3166
2022-04-11,8925.0,8925.0,8880.0,8890.0,3039
2022-04-12,8820.0,8920.0,8820.0,8920.0,3396
2022-04-13,9005.0,9005.0,8880.0,8885.0,3522
2022-04-14,8945.0,8975.0,8945.0,8965.0,3417
2022-04-15,8895.0,8895.0,8850.0,8850.0,3002
2022-04-18,8910.0,8910.0,8845.0,8845.0,4169
2022-04-19,8985.0,8985.0,8930.0,8930.0,3118
2022-04-20,9010.0,9025.0,8940.0,8950.0,3499
2022-04-21,9055.0,9090.0,9000.0,9000.0,3234
2022-04-22,8940.0,8940.0,8915.0,8915.0,4147
2022-04-25,8780.0,8840.0,8780.0,8800.0,3009
2022-04-26,8845.0,8855.0,8810.0,8855.0,3446
2022-04-27,8730.0,8730.0,8650.0,8660.0,3401
2022-04-28,8825.0,8825.0,8720.0,8800.0,3076
2022-04-29,8925.0,8935.0,8885.0,8885.0,1388
2022-05-03,8920.0,8935.0,8885.0,8915.0,3055
2022-05-04,8895.0,8945.0,8865.0,8940.0,3022
2022-05-06,8770.0,8790.0,8750.0,8785.0,3004
2022-05-10,8680.0,8680.0,8525.0,8620.0,54876
2022-05-11,8685.0,8685.0,8635.0,8650.0,833
2022-05-12,8525.0,8635.0,8525.0,8605.0,36347
2022-05-13,8720.0,8725.0,8595.0,8595.0,2963
2022-05-16,8695.0,8760.0,8670.0,8760.0,3492
2022-05-17,8765.0,8765.0,8695.0,8695.0,3129
2022-05-18,8790.0,8855.0,8765.0,8840.0,3193
2022-05-19,8660.0,8675.0,8575.0,8590.0,60118
2022-05-20,8800.0,8810.0,8700.0,8700.0,3755
2022-05-23,8835.0,8865.0,8795.0,8865.0,3021
2022-05-24,8665.0,8785.0,8665.0,8785.0,1194
2022-05-25,8680.0,8720.0,8650.0,8720.0,14231
2022-05-26,8600.0,8730.0,8600.0,8680.0,2917
2022-05-27,8725.0,8735.0,8700.0,8710.0,2940
2022-05-30,8835.0,8835.0,8780.0,8805.0,14611
2022-05-31,8880.0,8885.0,8805.0,8805.0,3023
2022-06-02,8815.0,8815.0,8785.0,8795.0,3586
2022-06-03,8855.0,8880.0,8835.0,8880.0,3224
2022-06-07,8680.0,8770.0,8680.0,8770.0,6908
2022-06-08,8710.0,8745.0,8690.0,8710.0,2946
2022-06-09,8720.0,8720.0,8650.0,8690.0,2941
2022-06-10,8615.0,8620.0,8565.0,8620.0,3011
2022-06-13,8320.0,8430.0,8315.0,8430.0,155
2022-06-14,8285.0,8295.0,8175.0,8175.0,3926
2022-06-15,8170.0,8305.0,8125.0,8265.0,3150
2022-06-16,8175.0,8340.0,8135.0,8290.0,65846
