Date,close,return
2015-09-01,100.0,0.0
2015-09-02,98.21176470588236,-0.01788235294117646
2015-09-03,100.70588235294117,0.025395304264494545
2015-09-04,101.45882352941177,0.007476635514018781
2015-09-07,100.89411764705885,-0.005565862708719838
2015-09-08,100.65882352941178,-0.0023320895522388474
2015-09-09,102.44705882352943,0.017765310892940533
2015-09-10,101.60000000000002,-0.00826825907211759
2015-09-11,100.98823529411767,-0.006021306160259421
2015-09-14,100.98823529411767,0.0
2015-09-15,101.17647058823532,0.0018639328984155767
2015-09-16,101.5529411764706,0.0037209302325580396
2015-09-17,101.5529411764706,0.0
2015-09-18,101.03529411764707,-0.0050973123262280096
2015-09-21,99.34117647058824,-0.01676758267349787
2015-09-22,100.42352941176472,0.010895310279488424
2015-09-23,100.04705882352943,-0.0037488284910964786
2015-09-24,99.67058823529412,-0.0037629350893697566
2015-09-25,99.67058823529412,0.0
2015-09-28,99.67058823529412,0.0
2015-09-29,99.67058823529412,0.0
2015-09-30,97.27058823529411,-0.024079320113314484
2015-10-01,97.55294117647058,0.002902757619738683
2015-10-02,97.69411764705883,0.0014471780028944004
2015-10-05,98.63529411764708,0.009633911368015502
2015-10-06,100.09411764705885,0.014790076335877922
2015-10-07,100.09411764705885,0.0
2015-10-08,101.03529411764707,0.009402914903620108
2015-10-09,101.03529411764707,0.0
2015-10-12,101.88235294117649,0.008383791336749047
2015-10-13,101.92941176470592,0.00046189376443428465
2015-10-14,101.03529411764708,-0.00877192982456143
2015-10-15,98.63529411764709,-0.023754075454122003
2015-10-16,99.10588235294121,0.004770992366412319
2015-10-19,98.40000000000003,-0.007122507122507171
2015-10-20,98.77647058823533,0.003825920612147371
2015-10-21,99.52941176470593,0.0076226774654597484
2015-10-22,100.51764705882356,0.0099290780141843
2015-10-23,102.07058823529414,0.015449438202247201
2015-10-26,103.10588235294118,0.01014292300599351
2015-10-27,102.58823529411765,-0.005020538566864463
2015-10-28,101.64705882352942,-0.00917431192660545
2015-10-29,103.24705882352943,0.015740740740740833
2015-10-30,102.87058823529414,-0.003646308113035568
2015-11-02,102.87058823529414,0.0
2015-11-03,103.57647058823531,0.006861848124428249
2015-11-04,102.87058823529414,-0.0068150840527033685
2015-11-05,103.85882352941178,0.009606587374199504
2015-11-06,104.0,0.001359311282283615
2015-11-09,105.36470588235294,0.01312217194570131
2015-11-10,104.89411764705882,-0.004466279589102284
2015-11-11,104.47058823529412,-0.004037685060565233
2015-11-12,104.70588235294119,0.0022522522522523403
2015-11-13,104.14117647058825,-0.005393258426966252
2015-11-16,104.04705882352943,-0.0009037505648441524
2015-11-17,105.12941176470589,0.010402532790592556
2015-11-18,105.31764705882354,0.001790510295434089
2015-11-19,105.60000000000001,0.002680965147453085
2015-11-20,105.60000000000001,0.0
2015-11-23,106.21176470588236,0.005793226381461736
2015-11-24,105.36470588235296,-0.007975188303057101
2015-11-25,104.70588235294119,-0.00625279142474322
2015-11-26,104.70588235294119,0.0
2015-11-27,104.89411764705882,0.0017977528089887507
2015-11-30,105.50588235294119,0.00583221175414983
2015-12-01,105.12941176470589,-0.003568242640499597
2015-12-02,105.92941176470589,0.007609668755595322
2015-12-03,105.27058823529411,-0.006219458018658419
2015-12-04,103.38823529411765,-0.017881090746535544
2015-12-07,105.60000000000001,0.02139280837505697
2015-12-08,106.25882352941179,0.00623885918003575
2015-12-09,104.65882352941178,-0.015057573073516406
2015-12-10,104.56470588235295,-0.0008992805755395628
2015-12-11,104.84705882352942,0.0027002700270026825
2015-12-14,103.5294117647059,-0.012567324955116699
2015-12-15,103.5294117647059,0.0
2015-12-16,103.10588235294118,-0.004090909090909145
2015-12-17,105.12941176470589,0.019625741670470154
2015-12-18,103.76470588235296,-0.012981199641897923
2015-12-21,101.74117647058824,-0.019501133786848035
2015-12-22,101.74117647058824,0.0
2015-12-23,103.2,0.014338575393154418
2015-12-24,104.0,0.007751937984496138
2015-12-25,104.0,0.0
2015-12-28,103.67058823529412,-0.0031674208144796268
2015-12-29,103.38823529411765,-0.002723558783477076
2015-12-30,104.89411764705882,0.014565316340464207
2015-12-31,104.89411764705882,0.0
2016-01-01,104.89411764705882,0.0
2016-01-04,104.47058823529412,-0.004037685060565233
2016-01-05,103.67058823529412,-0.0076576576576576905
2016-01-06,104.14117647058822,0.00453926463912846
2016-01-07,102.91764705882352,-0.011748757342973315
2016-01-08,99.81176470588234,-0.03017832647462282
2016-01-11,99.90588235294116,0.0009429514380010495
2016-01-12,99.99999999999999,0.0009420631182288641
2016-01-13,100.23529411764704,0.0023529411764706687
2016-01-14,99.10588235294117,-0.011267605633802802
2016-01-15,100.32941176470587,0.012345679012345734
2016-01-18,98.30588235294117,-0.02016885553470915
2016-01-19,97.97647058823527,-0.00335088559119201
2016-01-20,98.58823529411764,0.006243996157540899
2016-01-21,96.94117647058822,-0.01670644391408116
2016-01-22,96.61176470588234,-0.0033980582524272274
2016-01-25,96.8470588235294,0.00243546030199715
2016-01-26,96.51764705882351,-0.003401360544217691
2016-01-27,98.21176470588235,0.017552413456850324
2016-01-28,97.6470588235294,-0.005749880210828895
2016-01-29,97.6470588235294,0.0
2016-02-01,100.23529411764704,0.026506024096385472
2016-02-02,99.99999999999997,-0.0023474178403756207
2016-02-03,99.05882352941174,-0.009411764705882342
2016-02-04,99.48235294117646,0.004275534441805284
2016-02-05,100.51764705882351,0.010406811731314969
2016-02-08,100.51764705882351,0.0
2016-02-09,100.51764705882351,0.0
2016-02-10,100.51764705882351,0.0
2016-02-11,99.6235294117647,-0.008895131086142372
2016-02-12,98.35294117647058,-0.012753897024090688
2016-02-15,99.81176470588234,0.01483253588516753
2016-02-16,100.8470588235294,0.010372465818010435
2016-02-17,103.19999999999997,0.023331777881474558
2016-02-18,104.75294117647056,0.015047879616963078
2016-02-19,105.08235294117645,0.003144654088050425
2016-02-22,104.84705882352938,-0.0022391401701746805
2016-02-23,106.96470588235292,0.02019748653500897
2016-02-24,106.0705882352941,-0.008358996920369566
2016-02-25,106.39999999999996,0.0031055900621117516
2016-02-26,107.19999999999996,0.007518796992481258
