Date,Close,High,Low,Open,Volume
,417630.KS,417630.KS,417630.KS,417630.KS,417630.KS
2022-02-08,9847.7802734375,9955.246129596044,9789.162533714658,9881.97395494249,1490223
2022-02-09,9950.361328125,9960.130951422128,9896.628399990796,9955.246139773564,1094836
2022-02-10,9921.052734375,10043.173028988183,9896.628675452363,10043.173028988183,787479
2022-02-11,9754.96875,9838.010547070606,9740.314315222833,9808.701677516274,1651429
2022-02-15,9486.3037109375,9642.617675278385,9461.879654009237,9623.078429735775,818985
2022-02-16,9725.66015625,9754.969026635485,9623.079109900804,9662.157603748117,442772
2022-02-17,9764.73828125,9886.858569909955,9647.502804136442,9764.73828125,878898
2022-02-18,9769.6240234375,9784.278459472656,9637.734099121093,9676.812595214844,457028
2022-02-21,9779.39453125,9779.39453125,9569.347595763611,9632.850157654846,662503
2022-02-22,9623.0791015625,9686.58165400936,9559.576549115642,9613.309478109137,763147
2022-02-23,9720.7763671875,9735.430803921954,9647.504183515233,9681.697869228958,406411
2022-02-24,9476.53515625,9627.964326272551,9437.456660760308,9608.425078527705,809242
2022-02-25,9657.2734375,9691.467121901873,9579.116444581437,9603.540504868488,564036
2022-02-28,9745.19921875,9754.968842026943,9588.885246318923,9593.770057957394,281417
2022-03-02,9803.8173828125,9857.550313161746,9745.199640613322,9759.854076163116,265330
2022-03-03,10008.978515625,10008.978515625,9867.318985633236,9901.51266528642,425959
2022-03-04,9877.08984375,9974.786083549703,9833.126535840134,9965.016459569733,387868
2022-03-07,9671.927734375,9750.08472616793,9642.618862452651,9730.545478219698,511121
2022-03-08,9637.7333984375,9764.73850150865,9540.037165305848,9559.57641193218,373819
2022-03-10,9838.0107421875,9862.434800633844,9779.393001916274,9847.780365566037,625641
2022-03-11,9833.1259765625,9877.08928197187,9769.623424304522,9818.471541426044,453390
2022-03-14,9754.96875,9842.895358662994,9715.890257260891,9833.125735478217,370470
2022-03-15,9720.7763671875,9759.854865146042,9662.158620249686,9720.7763671875,268223
2022-03-16,9886.859375,9891.74418694417,9774.508700284092,9818.47200778162,333526
2022-03-17,10077.3671875,10135.984931683228,10057.827939438923,10072.482375484731,652364
2022-03-18,10131.0986328125,10131.0986328125,10033.402406845165,10087.1353311272,503021
2022-03-21,10057.828125,10165.293991318602,10038.288876578436,10160.409179213211,368692
2022-03-22,10135.9833984375,10135.9833984375,10023.632739081326,10023.632739081326,296496
2022-03-23,10175.0625,10238.565050408066,10135.984007441191,10199.486557849255,190861
2022-03-24,10145.75390625,10150.638717952575,10048.057672198483,10116.445036034545,233207
2022-03-25,10140.869140625,10189.717257872711,10111.560270276374,10184.83244614794,170577
2022-03-28,10082.251953125,10140.869697038517,10038.288645189861,10126.215261060137,185578
2022-03-29,10150.638671875,10189.717165318214,10116.444990112188,10145.753860194598,174594
2022-03-30,10204.373046875,10277.645232467688,10194.603422129308,10238.56673348492,341257
2022-03-31,10248.3349609375,10297.183078005839,10214.141278989662,10219.026090696496,227559
2022-04-01,10179.947265625,10214.140946459633,10126.21433859915,10214.140946459633,315573
2022-04-04,10214.1416015625,10223.911225284703,10101.790928757173,10160.408671090387,271123
2022-04-05,10223.912109375,10282.529856777053,10214.142484807991,10277.645044493549,222925
2022-04-06,10116.4443359375,10179.946883676364,10092.02027911486,10155.522826853723,487719
2022-04-07,9940.5927734375,10048.058641258445,9935.70796126382,10018.749768216368,289930
2022-04-08,10048.0576171875,10048.0576171875,9940.591760319185,9974.785442050013,251455
2022-04-11,9930.8232421875,10038.289111015894,9916.168805529083,10018.749862138005,168729
2022-04-12,9867.3193359375,9911.2826399095,9798.93197420328,9847.780089727723,278815
2022-04-13,10082.251953125,10087.136765117793,9891.744285406068,9911.28353337724,1220506
2022-04-14,10082.251953125,10116.445637074552,10028.519021204274,10101.791201096172,232835
2022-04-15,10028.517578125,10057.826445864284,9955.24540877679,10018.74795554524,94943
2022-04-18,10008.978515625,10028.517761141105,9950.360779076684,9989.439270108895,182071
2022-04-19,10092.021484375,10126.215168010345,10033.40374100012,10033.40374100012,968767
2022-04-20,10008.978515625,10092.020309068448,9994.324081487921,10092.020309068448,1248659
2022-04-21,10033.4033203125,10072.481814257242,10023.633696826315,10038.288132055592,444729
