Price,Close,High,Low,Open,Volume
Ticker,469170.KS,469170.KS,469170.KS,469170.KS,469170.KS
Date,,,,,
2023-10-17,8757.69921875,9007.220257943436,8733.236371770252,8968.079702775838,1539032
2023-10-18,8684.3125,8772.378767605634,8571.78338028169,8708.775352112676,1343579
2023-10-19,8297.7978515625,8488.608061592535,8297.7978515625,8459.252644664837,1592462
2023-10-20,7969.99658203125,8268.443353979628,7872.145181392438,8136.343963117231,1304115
2023-10-23,7935.7490234375,8048.278140292656,7828.112476880395,7969.997015523852,1579477
2023-10-24,8048.27685546875,8165.698523876805,7637.301016040558,7999.351160298727,1853489
2023-10-25,7402.4580078125,8199.946874483641,7402.4580078125,8199.946874483641,2239733
2023-10-26,6893.630859375,7211.647896890525,6874.060580143276,7094.226221500177,2254017
2023-10-27,7084.44091796875,7245.895717894833,6893.6306998742875,6996.374663463614,2053214
2023-10-30,7241.00244140625,7289.928133577914,6962.125996027767,7011.05168819943,2006288
2023-10-31,6903.41552734375,7270.358237868754,6849.597263133416,7265.465668395088,2282104
2023-11-01,6864.275390625,7113.796449015503,6771.316564950107,6981.6970651617075,1950501
2023-11-02,7226.326171875,7236.111312256686,7011.053083477911,7045.301074813811,1893911
2023-11-03,7368.2099609375,7490.524203316941,7196.970021606283,7470.953924536229,1413290
2023-11-06,9100.1806640625,9100.1806640625,7925.963804183468,8253.766010899697,2699091
2023-11-07,8273.3349609375,9109.964339009832,7906.392251256653,9109.964339009832,2028613
2023-11-08,7979.78173828125,8444.575892258392,7940.641177946332,8136.343979620919,1243670
2023-11-09,8043.3837890625,8278.227111370894,7872.143866545963,8219.516280793796,1483532
2023-11-10,7779.1865234375,7935.748767934356,7696.012831048546,7803.649374140134,1477838
2023-11-13,7852.57421875,8053.169572624611,7798.755953076324,7960.210750097352,533673
2023-11-14,8175.48486328125,8268.44369775303,7960.21177292555,7965.104343160907,506925
2023-11-15,8111.880859375,8581.567567758595,8038.4923111900625,8561.997288242612,612347
2023-11-16,8004.24365234375,8199.946431129662,7999.351082874102,8106.987611206353,583914
2023-11-17,7974.88818359375,7984.673322469325,7788.970544957822,7886.821933713573,402376
2023-11-20,8141.23583984375,8204.83924484253,7916.177637540377,7916.177637540377,220970
2023-11-21,8106.9873046875,8185.268413242117,8014.028488278893,8180.375843957454,293109
2023-11-22,8053.17041015625,8190.1623733909855,8018.922419347566,8023.814989463092,187719
