Price,Close,High,Low,Open,Volume
Ticker,328370.KS,328370.KS,328370.KS,328370.KS,328370.KS
Date,,,,,
2020-08-21,11330.0,11425.0,11210.0,11310.0,143
2020-08-24,11405.0,11410.0,11290.0,11305.0,23
2020-08-25,11630.0,11630.0,11505.0,11560.0,19562
2020-08-26,11645.0,11665.0,11490.0,11640.0,22
2020-08-27,11480.0,11625.0,11480.0,11605.0,1894
2020-08-28,11570.0,11655.0,11530.0,11610.0,16985
2020-08-31,11440.0,11695.0,11435.0,11695.0,255846
2020-09-01,11510.0,11540.0,11445.0,11460.0,82873
2020-09-02,11565.0,11620.0,11490.0,11620.0,381664
2020-09-03,11730.0,11760.0,11675.0,11680.0,300671
2020-09-04,11640.0,11640.0,11465.0,11465.0,11650
2020-09-07,11665.0,11710.0,11575.0,11625.0,313797
2020-09-08,11790.0,11815.0,11700.0,11805.0,310258
2020-09-09,11625.0,11715.0,11595.0,11595.0,223
2020-09-10,11750.0,11815.0,11695.0,11815.0,414099
2020-09-11,11775.0,11775.0,11665.0,11750.0,33
2020-09-14,11880.0,11885.0,11835.0,11840.0,65275
2020-09-15,11960.0,11960.0,11865.0,11900.0,273873
2020-09-16,11915.0,12030.0,11905.0,11955.0,288886
2020-09-17,11765.0,11895.0,11750.0,11895.0,3400
2020-09-18,11850.0,11855.0,11765.0,11855.0,53422
2020-09-21,11680.0,11895.0,11640.0,11820.0,56100
2020-09-22,11400.0,11600.0,11375.0,11600.0,35
2020-09-23,11455.0,11550.0,11310.0,11545.0,13434
2020-09-24,11160.0,11325.0,11150.0,11280.0,98
2020-09-25,11190.0,11280.0,11150.0,11280.0,817
2020-09-28,11330.0,11330.0,11250.0,11265.0,50
2020-09-29,11470.0,11470.0,11395.0,11435.0,4911
2020-10-05,11540.0,11605.0,11410.0,11410.0,402
2020-10-06,11635.0,11685.0,11595.0,11645.0,2509
2020-10-07,11685.0,11685.0,11510.0,11560.0,32
2020-10-08,11765.0,11860.0,11710.0,11860.0,24506
2020-10-12,11815.0,11840.0,11740.0,11825.0,28
2020-10-13,11815.0,11885.0,11735.0,11885.0,153
2020-10-14,11705.0,11825.0,11690.0,11825.0,25
