Price,Close,High,Low,Open,Volume
Ticker,460270.KS,460270.KS,460270.KS,460270.KS,460270.KS
Date,,,,,
2023-06-20,10080.0,10100.0,10080.0,10085.0,2727
2023-06-21,10165.0,10165.0,10165.0,10165.0,1
2023-06-22,10200.0,10200.0,10160.0,10175.0,1661
2023-06-23,10265.0,10265.0,10240.0,10240.0,935
2023-06-26,10275.0,10320.0,10255.0,10320.0,111
2023-06-27,10240.0,10290.0,10240.0,10290.0,735
2023-06-28,10250.0,10250.0,10200.0,10200.0,733
2023-06-29,10385.0,10385.0,10360.0,10360.0,31
2023-06-30,10405.0,10405.0,10405.0,10405.0,633
2023-07-07,10300.0,10300.0,10300.0,10300.0,5
2023-07-10,10310.0,10310.0,10280.0,10280.0,17
2023-07-14,10005.0,10030.0,9970.0,10030.0,1212
2023-07-17,10010.0,10010.0,9990.0,10005.0,21
2023-07-19,9995.0,9995.0,9985.0,9985.0,12
2023-07-20,10040.0,10040.0,9990.0,9995.0,1674
2023-07-21,10150.0,10150.0,10110.0,10110.0,504
2023-07-24,10125.0,10175.0,10120.0,10175.0,468
2023-07-26,10080.0,10125.0,10080.0,10115.0,473
2023-07-28,10105.0,10110.0,10105.0,10110.0,4
2023-08-03,10280.0,10280.0,10260.0,10260.0,4
2023-08-04,10370.0,10370.0,10280.0,10280.0,86
2023-08-07,10345.0,10345.0,10285.0,10340.0,68
2023-08-08,10430.0,10430.0,10430.0,10430.0,3
2023-08-09,10425.0,10460.0,10425.0,10435.0,239
2023-08-10,10430.0,10445.0,10425.0,10440.0,330
2023-08-11,10485.0,10485.0,10475.0,10480.0,1015
2023-08-14,10540.0,10555.0,10540.0,10540.0,441
2023-08-16,10595.0,10620.0,10590.0,10620.0,60
2023-08-17,10640.0,10645.0,10640.0,10640.0,302
2023-08-18,10620.0,10620.0,10620.0,10620.0,3
2023-08-21,10650.0,10650.0,10620.0,10620.0,91
2023-08-22,10600.0,10640.0,10600.0,10640.0,134
2023-08-23,10625.0,10625.0,10600.0,10605.0,732
2023-08-24,10490.0,10550.0,10490.0,10550.0,147
2023-08-25,10520.0,10540.0,10490.0,10490.0,21
2023-08-28,10510.0,10510.0,10470.0,10485.0,98
2023-08-29,10490.0,10505.0,10490.0,10505.0,80
2023-08-30,10515.0,10515.0,10485.0,10490.0,490
2023-08-31,10515.0,10515.0,10500.0,10500.0,600
2023-09-01,10485.0,10515.0,10460.0,10515.0,164
2023-09-04,10475.0,10505.0,10460.0,10505.0,24
2023-09-05,10580.0,10580.0,10495.0,10495.0,74
2023-09-06,10565.0,10620.0,10565.0,10615.0,73
2023-09-07,10625.0,10625.0,10595.0,10620.0,1006
2023-09-08,10605.0,10615.0,10600.0,10615.0,419
2023-09-11,10595.0,10610.0,10595.0,10605.0,103
2023-09-12,10560.0,10560.0,10535.0,10560.0,484
2023-09-13,10585.0,10585.0,10565.0,10580.0,41
