Price,Close,High,Low,Open,Volume
Ticker,294400.KS,294400.KS,294400.KS,294400.KS,294400.KS
Date,,,,,
2020-08-21,35645.0,36630.0,35300.0,36630.0,15280
2020-08-24,36020.0,36050.0,35365.0,35565.0,8246
2020-08-25,36495.0,36535.0,36165.0,36205.0,6853
2020-08-26,36530.0,36650.0,36035.0,36650.0,7344
2020-08-27,36190.0,36620.0,36190.0,36575.0,8684
2020-08-28,36365.0,36740.0,36235.0,36470.0,4619
2020-08-31,35850.0,36790.0,35805.0,36685.0,7478
2020-09-01,36060.0,36155.0,35770.0,35885.0,71089
2020-09-02,36245.0,36430.0,35895.0,36430.0,4543
2020-09-03,36810.0,36915.0,36600.0,36670.0,24327
2020-09-04,36280.0,36335.0,35000.0,35700.0,21557
2020-09-07,36460.0,36535.0,36130.0,36450.0,6725
2020-09-08,36925.0,36925.0,36645.0,36835.0,11698
2020-09-09,36470.0,36680.0,36000.0,36585.0,7935
2020-09-10,36830.0,36920.0,36710.0,36875.0,3162
2020-09-11,36800.0,36800.0,36425.0,36690.0,2613
2020-09-14,37260.0,37490.0,37030.0,37490.0,888
2020-09-15,37580.0,37590.0,37215.0,37265.0,10535
2020-09-16,37455.0,37680.0,37405.0,37580.0,9320
2020-09-17,36920.0,37365.0,36860.0,37365.0,3112
2020-09-18,37035.0,37210.0,36825.0,37210.0,6363
2020-09-21,36725.0,37310.0,36635.0,36955.0,3210
2020-09-22,35865.0,36715.0,35690.0,36640.0,9841
2020-09-23,35990.0,36165.0,35340.0,36165.0,30800
2020-09-24,35160.0,35650.0,35160.0,35520.0,7004
2020-09-25,35350.0,35480.0,35170.0,35420.0,70041
2020-09-28,35840.0,38400.0,35545.0,38400.0,5316
2020-09-29,36160.0,36300.0,36020.0,36200.0,13715
2020-10-05,36585.0,36700.0,36115.0,36135.0,3695
2020-10-06,36645.0,36895.0,36540.0,36745.0,19185
2020-10-07,37010.0,37010.0,36360.0,36440.0,25612
2020-10-08,37045.0,37315.0,36920.0,37230.0,3594
2020-10-12,37195.0,37305.0,37065.0,37135.0,2190
2020-10-13,37215.0,37440.0,36920.0,37355.0,11320
2020-10-14,36855.0,37250.0,36770.0,37230.0,10841
2020-10-15,36545.0,36770.0,36410.0,36770.0,7864
2020-10-16,36355.0,36715.0,36115.0,36660.0,19379
2020-10-19,36430.0,36710.0,36430.0,36600.0,1512
2020-10-20,36695.0,36695.0,36150.0,36305.0,6894
2020-10-21,36815.0,36895.0,36665.0,36795.0,1049
