Date,close,return
2021-08-03,100.0,0.0
2021-08-04,100.1490313866568,0.0014903138665680604
2021-08-05,100.34773990219922,0.001984128181681921
2021-08-06,100.04967712888562,-0.0029702988189281854
2021-08-09,101.24192822214009,0.01191659111221921
2021-08-10,100.69548987885169,-0.005397352192753946
2021-08-11,98.21163343457152,-0.024667007899445426
2021-08-12,97.31743504017743,-0.009104811345896247
2021-08-13,95.38003708809214,-0.019908025229861903
2021-08-16,95.38003708809214,0.0
2021-08-17,94.23745304927003,-0.011979278617461953
2021-08-18,94.53551582258365,0.003162890800516349
2021-08-19,92.05166945275673,-0.02627421396301899
2021-08-20,91.15747105836263,-0.009714092093169646
2021-08-23,92.15102371052795,0.010899300305612813
2021-08-24,94.28713017815565,0.023180496337597
2021-08-25,94.03875460818088,-0.0026342467896252053
2021-08-26,94.03875460818088,0.0
2021-08-27,93.79036896375285,-0.0026413115046337587
2021-08-30,93.3432647293292,-0.004767059127323114
2021-08-31,94.58520302592251,0.013305065986224163
2021-09-01,94.98262005700735,0.004201682909914739
2021-09-02,94.6845472092405,-0.0031381830443080183
2021-09-03,96.07551689249063,0.014690566985299691
2021-09-06,96.42325679468985,0.00361944346954024
2021-09-07,95.67809986140581,-0.007727979307634025
2021-09-08,95.3800370880922,-0.003115266437621278
2021-09-09,94.28713017815569,-0.011458445009065232
2021-09-10,95.08196424032533,0.008429931642503163
2021-09-13,94.83359874480378,-0.0026121199483615243
2021-09-14,96.32389246246542,0.015714828261152558
2021-09-15,97.61550788794435,0.013409086701746675
2021-09-16,95.876798302495,-0.017811817231389693
2021-09-17,97.01938234131711,0.01191721103595067
2021-09-20,97.01938234131711,0.0
2021-09-21,97.01938234131711,0.0
2021-09-22,97.01938234131711,0.0
2021-09-23,96.62195523577905,-0.004096368127142869
2021-09-24,96.82066375132146,0.0020565565565042743
2021-09-27,96.92001800909266,0.0010261679059171414
2021-09-28,94.38649451038012,-0.026140353156711704
2021-09-29,92.25036789384595,-0.02263169776158236
2021-09-30,92.64779499938399,0.004308135724676809
2021-10-01,90.90909548838788,-0.01876676623558793
2021-10-04,90.90909548838788,0.0
