Price,Close,High,Low,Open,Volume
Ticker,440910.KS,440910.KS,440910.KS,440910.KS,440910.KS
Date,,,,,
2022-08-26,10115.0,10200.0,10110.0,10200.0,8639
2022-08-29,9965.0,9965.0,9785.0,9785.0,3015
2022-08-30,9840.0,9860.0,9820.0,9845.0,15219
2022-08-31,9650.0,10200.0,9650.0,9725.0,7119
2022-09-01,9660.0,9685.0,9450.0,9575.0,1459
2022-09-02,9585.0,9585.0,9510.0,9535.0,2046
2022-09-05,9505.0,9505.0,9165.0,9165.0,526
2022-09-06,9580.0,9590.0,9480.0,9505.0,997
2022-09-07,9620.0,9620.0,9500.0,9565.0,627
2022-09-08,9850.0,9860.0,9750.0,9850.0,819
2022-09-13,10080.0,10210.0,10000.0,10200.0,1644
2022-09-14,9745.0,9835.0,9500.0,9835.0,1583
2022-09-15,9775.0,10300.0,9745.0,10300.0,130
2022-09-16,9695.0,9775.0,9685.0,9775.0,1327
2022-09-19,9520.0,9520.0,9370.0,9510.0,274
2022-09-20,9485.0,9590.0,9485.0,9520.0,296
2022-09-21,9490.0,9490.0,9425.0,9485.0,232
2022-09-22,9580.0,9580.0,9485.0,9485.0,1980
2022-09-23,9335.0,9360.0,9250.0,9360.0,372
2022-09-26,9155.0,9190.0,9075.0,9145.0,2198
2022-09-27,9045.0,9080.0,9030.0,9045.0,170
2022-09-28,9030.0,9030.0,8950.0,8960.0,352
2022-09-29,9185.0,9245.0,9135.0,9245.0,185
2022-09-30,9035.0,9100.0,9000.0,9100.0,234
2022-10-04,9260.0,9265.0,9205.0,9205.0,400
2022-10-05,9470.0,9535.0,9420.0,9535.0,13636
2022-10-06,9390.0,9470.0,9350.0,9470.0,109
2022-10-07,9340.0,9355.0,9315.0,9355.0,289
2022-10-11,9440.0,9465.0,9350.0,9350.0,320
2022-10-12,9380.0,9440.0,9380.0,9420.0,378
2022-10-13,9170.0,9190.0,9110.0,9190.0,132
2022-10-14,9360.0,9395.0,9300.0,9300.0,265
2022-10-17,9125.0,9210.0,9125.0,9210.0,250
2022-10-18,9275.0,9420.0,9265.0,9420.0,331
2022-10-19,9605.0,9730.0,9525.0,9525.0,1826
2022-10-20,9685.0,9685.0,9610.0,9610.0,121
2022-10-21,9610.0,9665.0,9610.0,9665.0,103
2022-10-24,9820.0,9930.0,9735.0,9930.0,1290
2022-10-25,9960.0,9990.0,9920.0,9955.0,258
2022-10-26,9910.0,9950.0,9910.0,9930.0,2617
2022-10-27,9915.0,9915.0,9845.0,9910.0,683
2022-10-28,10000.0,10000.0,9900.0,9990.0,335
2022-10-31,10365.0,10365.0,10180.0,10180.0,1606
2022-11-01,10200.0,10365.0,10135.0,10365.0,1001
2022-11-02,10310.0,10310.0,10245.0,10245.0,692
2022-11-03,10140.0,10165.0,10065.0,10165.0,1252
2022-11-04,10085.0,10160.0,10085.0,10140.0,1005
2022-11-07,10100.0,10155.0,9785.0,9785.0,435
2022-11-08,10190.0,10230.0,10190.0,10215.0,390
2022-11-09,10100.0,10215.0,10100.0,10215.0,998
2022-11-10,10050.0,10050.0,10035.0,10050.0,146
2022-11-11,10115.0,10300.0,10075.0,10245.0,1254
2022-11-14,9905.0,10000.0,9770.0,10000.0,685
2022-11-15,9785.0,9845.0,9750.0,9845.0,1250
2022-11-16,9875.0,9990.0,9840.0,9840.0,3536
2022-11-17,9945.0,9945.0,9875.0,9910.0,834
2022-11-18,9930.0,9950.0,9900.0,9950.0,910
2022-11-21,10090.0,10090.0,9960.0,10000.0,4947
2022-11-22,10070.0,10170.0,10065.0,10155.0,8341
2022-11-23,10115.0,10415.0,10025.0,10415.0,10716
2022-11-24,9915.0,10035.0,9900.0,10035.0,9621
2022-11-25,9915.0,9975.0,9840.0,9905.0,11510
2022-11-28,9975.0,10005.0,9925.0,9935.0,13827
2022-11-29,9725.0,9835.0,9695.0,9835.0,10922
2022-11-30,9660.0,9760.0,9615.0,9760.0,9916
2022-12-01,9715.0,9755.0,9715.0,9755.0,8543
2022-12-02,9820.0,9820.0,9720.0,9720.0,9372
2022-12-05,9865.0,9950.0,9865.0,9950.0,9726
2022-12-06,9875.0,9895.0,9800.0,9865.0,8187
2022-12-07,9715.0,9800.0,9715.0,9775.0,8647
2022-12-08,9615.0,9690.0,9615.0,9685.0,9107
2022-12-09,9620.0,9700.0,9615.0,9620.0,9883
2022-12-12,9555.0,9585.0,9550.0,9550.0,9538
2022-12-13,9685.0,9725.0,9615.0,9615.0,9991
2022-12-14,9620.0,9640.0,9545.0,9605.0,10495
2022-12-15,9650.0,9670.0,9610.0,9670.0,10765
2022-12-16,9390.0,9565.0,9380.0,9565.0,8420
2022-12-19,9625.0,9725.0,9555.0,9715.0,11006
2022-12-20,9385.0,9595.0,9365.0,9570.0,9495
2022-12-21,9470.0,9525.0,9415.0,9495.0,13786
2022-12-22,9505.0,9610.0,9505.0,9585.0,13617
2022-12-23,9445.0,9485.0,9390.0,9485.0,11694
2022-12-26,9505.0,9550.0,9405.0,9440.0,1357
2022-12-27,9440.0,9455.0,9435.0,9455.0,679
2022-12-28,9295.0,9400.0,9295.0,9400.0,681
2022-12-29,9275.0,9330.0,9255.0,9330.0,85
2023-01-02,9365.0,9435.0,9275.0,9275.0,56
2023-01-03,9540.0,9540.0,9390.0,9390.0,1209
2023-01-04,9540.0,9540.0,9495.0,9540.0,119
2023-01-05,9620.0,9690.0,9620.0,9690.0,196
2023-01-06,9560.0,9700.0,9510.0,9700.0,426
2023-01-09,9595.0,9610.0,9570.0,9570.0,511
2023-01-10,9400.0,9480.0,9350.0,9480.0,369
2023-01-11,9505.0,9505.0,9400.0,9400.0,278
2023-01-12,9640.0,9640.0,9505.0,9505.0,271
2023-01-13,9700.0,9700.0,9630.0,9630.0,984
2023-01-16,9670.0,9675.0,9605.0,9605.0,515
2023-01-17,9645.0,9755.0,9610.0,9670.0,399
2023-01-18,9755.0,9765.0,9625.0,9625.0,705
2023-01-19,9485.0,9555.0,9440.0,9440.0,988
2023-01-20,9395.0,9405.0,9275.0,9275.0,549
2023-01-25,9530.0,9690.0,9530.0,9600.0,1135
2023-01-26,9675.0,9700.0,9555.0,9565.0,2233
2023-01-27,9770.0,9780.0,9650.0,9780.0,968
2023-01-30,9775.0,9860.0,9775.0,9775.0,559
2023-01-31,9700.0,10065.0,9660.0,10065.0,1373
2023-02-01,9920.0,9945.0,9760.0,9760.0,426
2023-02-02,9960.0,10205.0,9815.0,10205.0,733
