Date,Close,High,Low,Open,Volume
,442560.KS,442560.KS,442560.KS,442560.KS,442560.KS
2022-09-22,9770.0,9880.0,9730.0,9865.0,16224
2022-09-23,9700.0,9835.0,9700.0,9770.0,17044
2022-09-26,9720.0,9745.0,9570.0,9570.0,611
2022-09-27,9520.0,9530.0,9520.0,9530.0,138
2022-09-28,9470.0,9625.0,9470.0,9625.0,755
2022-09-29,9760.0,9795.0,9760.0,9795.0,13
2022-09-30,9670.0,9675.0,9535.0,9650.0,26
2022-10-04,9785.0,9800.0,9785.0,9800.0,163
2022-10-05,9895.0,9935.0,9775.0,9920.0,373
2022-10-06,9730.0,9865.0,9730.0,9740.0,4980
2022-10-07,9770.0,9780.0,9685.0,9780.0,38
2022-10-11,9540.0,9645.0,9360.0,9360.0,144
2022-10-12,9565.0,9570.0,9520.0,9570.0,46
2022-10-13,9450.0,9465.0,9445.0,9465.0,104
2022-10-14,9740.0,9740.0,9695.0,9695.0,66
2022-10-17,9520.0,9625.0,9510.0,9520.0,95
2022-10-18,9740.0,9750.0,9645.0,9745.0,225
2022-10-19,9665.0,9745.0,9645.0,9685.0,181
2022-10-20,9630.0,9665.0,9115.0,9665.0,11089
2022-10-21,9550.0,9600.0,9535.0,9535.0,16
2022-10-24,9690.0,9790.0,9685.0,9685.0,52
2022-10-25,9795.0,9830.0,9715.0,9830.0,57
2022-10-26,9760.0,9870.0,9760.0,9765.0,14
2022-10-27,9885.0,9945.0,9785.0,9945.0,38
2022-10-28,9700.0,9840.0,9690.0,9840.0,219
2022-10-31,9910.0,10010.0,9910.0,10010.0,29
2022-11-01,9865.0,9895.0,9865.0,9895.0,29
2022-11-02,9895.0,9900.0,9790.0,9885.0,348
2022-11-03,9675.0,9795.0,9670.0,9795.0,291
2022-11-04,9730.0,9795.0,9650.0,9795.0,84
2022-11-07,9665.0,9815.0,9665.0,9735.0,14
2022-11-08,9640.0,9795.0,9640.0,9795.0,42
2022-11-09,9565.0,9750.0,9565.0,9640.0,114
2022-11-10,9620.0,9760.0,9470.0,9760.0,133
2022-11-11,9660.0,9860.0,9660.0,9715.0,33
2022-11-14,9825.0,9920.0,9765.0,9830.0,44
2022-11-15,9715.0,9940.0,9700.0,9940.0,191
2022-11-16,9825.0,9865.0,9810.0,9865.0,287
2022-11-17,9815.0,9935.0,9670.0,9935.0,48
2022-11-18,9840.0,9965.0,9780.0,9965.0,24
2022-11-21,9850.0,9950.0,9820.0,9950.0,17
2022-11-22,9850.0,10000.0,9830.0,10000.0,250
2022-11-23,9890.0,9975.0,9880.0,9975.0,287
2022-11-24,9900.0,10040.0,9830.0,10040.0,14
2022-11-25,9805.0,9855.0,9735.0,9735.0,317
2022-11-28,9920.0,9935.0,9905.0,9935.0,73
2022-11-29,9750.0,9815.0,9690.0,9690.0,159
2022-11-30,9770.0,9895.0,9710.0,9895.0,7
2022-12-01,9795.0,9875.0,9695.0,9695.0,408
2022-12-02,9870.0,9880.0,9840.0,9880.0,27
2022-12-05,9755.0,9760.0,9750.0,9760.0,15
2022-12-06,9820.0,9820.0,9770.0,9780.0,6
2022-12-07,9730.0,9810.0,9695.0,9700.0,185
2022-12-08,9775.0,9785.0,9720.0,9775.0,51
2022-12-09,9670.0,9765.0,9670.0,9735.0,37
2022-12-12,9740.0,9775.0,9740.0,9775.0,120
2022-12-13,9695.0,9800.0,9695.0,9710.0,77
2022-12-14,9810.0,9810.0,9810.0,9810.0,7
2022-12-15,9765.0,9780.0,9755.0,9780.0,689
2022-12-16,9695.0,9770.0,9670.0,9770.0,66
2022-12-19,9540.0,9600.0,9530.0,9595.0,40
2022-12-20,9465.0,9570.0,9465.0,9570.0,48
2022-12-21,9400.0,9490.0,9400.0,9400.0,172
2022-12-22,9515.0,9535.0,9510.0,9535.0,30
2022-12-23,9425.0,9425.0,9385.0,9390.0,71
2022-12-26,9485.0,9505.0,9410.0,9415.0,107
2022-12-27,9410.0,9460.0,9395.0,9420.0,155
2022-12-28,9410.0,9440.0,9365.0,9440.0,215
2022-12-29,9335.0,9385.0,9310.0,9385.0,184
2023-01-02,9365.0,9425.0,9285.0,9285.0,302
2023-01-03,9440.0,9445.0,9395.0,9440.0,898
2023-01-04,9400.0,9410.0,9400.0,9400.0,5
2023-01-05,9475.0,9495.0,9415.0,9495.0,3232
2023-01-06,9370.0,9445.0,9365.0,9365.0,449
2023-01-09,9475.0,9485.0,9420.0,9420.0,116
2023-01-10,9420.0,9420.0,9390.0,9415.0,11
2023-01-11,9520.0,9540.0,9450.0,9490.0,508
2023-01-12,9575.0,9580.0,9545.0,9545.0,50
2023-01-13,9665.0,9670.0,9635.0,9635.0,78
2023-01-16,9640.0,9700.0,9640.0,9645.0,159
2023-01-17,9690.0,9720.0,9690.0,9715.0,12
2023-01-18,9680.0,9705.0,9655.0,9700.0,70
2023-01-19,9645.0,9670.0,9645.0,9670.0,6
2023-01-20,9605.0,9655.0,9580.0,9580.0,30
2023-01-25,9790.0,9795.0,9775.0,9775.0,173
2023-01-26,9780.0,9825.0,9770.0,9785.0,258
2023-01-27,9885.0,9885.0,9820.0,9870.0,955
2023-01-30,9790.0,9860.0,9790.0,9835.0,297
2023-01-31,9755.0,9815.0,9725.0,9815.0,811
2023-02-01,9800.0,9835.0,9795.0,9795.0,454
2023-02-02,9880.0,9885.0,9820.0,9885.0,29
2023-02-03,9905.0,9905.0,9895.0,9895.0,6
2023-02-06,9950.0,9950.0,9905.0,9940.0,15
2023-02-07,9915.0,9965.0,9850.0,9850.0,282
2023-02-08,10065.0,10065.0,10020.0,10020.0,546
2023-02-09,10000.0,10040.0,9965.0,9965.0,9
2023-02-10,9990.0,10005.0,9940.0,10005.0,141
2023-02-13,9990.0,10045.0,9950.0,9950.0,105
2023-02-14,10085.0,10105.0,10075.0,10100.0,178
2023-02-15,10075.0,10130.0,10055.0,10085.0,216
2023-02-16,10175.0,10175.0,10155.0,10155.0,504
2023-02-17,10075.0,10215.0,10055.0,10215.0,9
2023-02-20,10115.0,10125.0,10060.0,10125.0,67
2023-02-21,10060.0,10100.0,10030.0,10030.0,74
2023-02-22,10040.0,10055.0,10000.0,10055.0,351
2023-02-23,9945.0,10000.0,9940.0,9975.0,73
2023-02-24,10040.0,10045.0,10000.0,10025.0,685
2023-02-27,9990.0,10010.0,9955.0,9965.0,190
2023-02-28,10080.0,10080.0,10015.0,10015.0,72
2023-03-02,9985.0,9985.0,9435.0,9965.0,7154
2023-03-03,9975.0,10020.0,9885.0,9885.0,536
2023-03-06,10025.0,10090.0,10025.0,10025.0,126
2023-03-07,10090.0,10100.0,10050.0,10095.0,62
2023-03-08,10000.0,10080.0,9990.0,10080.0,315
2023-03-09,10075.0,10075.0,10000.0,10000.0,57
2023-03-10,9935.0,9960.0,9925.0,9925.0,576
2023-03-13,9895.0,9935.0,9880.0,9935.0,556
2023-03-14,9805.0,9865.0,9795.0,9795.0,414
2023-03-15,9915.0,9925.0,9845.0,9915.0,2238
2023-03-16,9800.0,9845.0,9800.0,9820.0,62
2023-03-17,9900.0,9915.0,9895.0,9905.0,43
2023-03-20,9810.0,9850.0,9795.0,9795.0,43
2023-03-21,9940.0,9940.0,9905.0,9905.0,102
2023-03-22,9955.0,10010.0,9945.0,9950.0,104
2023-03-23,9835.0,9890.0,9775.0,9890.0,93
2023-03-24,9865.0,9890.0,9830.0,9830.0,55
2023-03-27,9960.0,9960.0,9945.0,9945.0,205
2023-03-28,9925.0,9965.0,9905.0,9905.0,104
2023-03-29,10000.0,10000.0,9925.0,9970.0,429
2023-03-30,10035.0,10085.0,10035.0,10085.0,182
2023-03-31,10140.0,10140.0,10075.0,10125.0,748
2023-04-03,10290.0,10325.0,10220.0,10255.0,1231
2023-04-04,10320.0,10750.0,10265.0,10750.0,229
2023-04-05,10295.0,10335.0,10280.0,10280.0,284
2023-04-06,10295.0,10305.0,10240.0,10305.0,321
2023-04-07,10300.0,10305.0,10290.0,10305.0,7
2023-04-10,10355.0,10370.0,10315.0,10355.0,1332
2023-04-11,10340.0,10370.0,10320.0,10330.0,107
2023-04-12,10400.0,10400.0,10390.0,10390.0,43
2023-04-13,10295.0,10360.0,10295.0,10360.0,249
2023-04-14,10350.0,10365.0,10295.0,10365.0,24
2023-04-17,10355.0,10395.0,10325.0,10325.0,237
2023-04-18,10435.0,10440.0,10405.0,10435.0,216
2023-04-19,10415.0,10455.0,10400.0,10410.0,1036
2023-04-20,10415.0,10470.0,10415.0,10455.0,214
2023-04-21,10415.0,10420.0,10375.0,10380.0,574
2023-04-24,10420.0,10435.0,10375.0,10420.0,621
2023-04-25,10405.0,10415.0,10365.0,10385.0,160
2023-04-26,10375.0,10380.0,10325.0,10370.0,2748
2023-04-27,10310.0,10355.0,10290.0,10290.0,1870
2023-04-28,10440.0,10455.0,10310.0,10310.0,1139
2023-05-02,10445.0,10490.0,10445.0,10445.0,71
2023-05-03,10365.0,10405.0,10365.0,10405.0,539
2023-05-04,10260.0,10320.0,10260.0,10310.0,174
2023-05-08,10340.0,10395.0,10260.0,10260.0,1409
2023-05-09,10400.0,10410.0,10355.0,10410.0,2580
2023-05-10,10350.0,10380.0,10330.0,10360.0,6443
2023-05-11,10360.0,10400.0,10340.0,10375.0,378
2023-05-12,10375.0,10425.0,10355.0,10355.0,504
2023-05-15,10360.0,10410.0,10360.0,10410.0,381
2023-05-16,10405.0,10440.0,10390.0,10400.0,1873
2023-05-17,10360.0,10425.0,10360.0,10425.0,1127
2023-05-19,10440.0,10475.0,10420.0,10475.0,176
2023-05-22,10390.0,10400.0,10345.0,10390.0,1323
2023-05-23,10340.0,10395.0,10340.0,10395.0,391
2023-05-25,10280.0,10325.0,10270.0,10325.0,378
2023-05-26,10275.0,10310.0,10265.0,10290.0,437
2023-05-30,10370.0,10405.0,10370.0,10405.0,257
2023-05-31,10320.0,10360.0,10320.0,10360.0,194
2023-06-01,10290.0,10325.0,10270.0,10275.0,251
2023-06-02,10350.0,10365.0,10315.0,10365.0,191
2023-06-05,10435.0,10460.0,10420.0,10420.0,333
2023-06-07,10380.0,10425.0,10370.0,10415.0,453
2023-06-08,10365.0,10395.0,10320.0,10340.0,255
2023-06-09,10315.0,10370.0,10315.0,10335.0,170
2023-06-12,10355.0,10370.0,10310.0,10330.0,290
2023-06-13,10325.0,10365.0,10285.0,10360.0,2491
2023-06-14,10340.0,10390.0,10310.0,10310.0,759
2023-06-15,10360.0,10415.0,10360.0,10400.0,1352
2023-06-16,10425.0,10470.0,10400.0,10400.0,2044
2023-06-19,10450.0,10495.0,10435.0,10485.0,622
2023-06-20,10440.0,10495.0,10430.0,10450.0,4098
2023-06-21,10445.0,10515.0,10440.0,10440.0,2477
2023-06-22,10445.0,10485.0,10445.0,10445.0,559
