Price,Close,High,Low,Open,Volume
Ticker,091180.KS,091180.KS,091180.KS,091180.KS,091180.KS
Date,,,,,
2020-08-21,12861.2421875,12955.054652222994,12535.132191081973,12718.289860303057,129769
2020-08-24,12977.3916015625,13039.93324783509,12602.141723926958,12879.111871705572,123358
2020-08-25,13374.9765625,13634.07764487308,13281.164101640781,13281.164101640781,209149
2020-08-26,13428.583984375,13540.2654879044,13124.810294775034,13397.313163386769,100896
2020-08-27,13080.138671875,13473.257593707309,13071.204150924264,13473.257593707309,171380
2020-08-28,13441.9853515625,13692.151911777688,13106.940851274301,13106.940851274301,286303
2020-08-31,13544.7333984375,13973.590392583279,13540.266138081815,13674.28394875237,208291
2020-09-01,13937.8525390625,13937.8525390625,13544.73362129407,13580.471704727563,162274
2020-09-02,13803.833984375,13924.45000948119,13634.07809718851,13924.45000948119,806527
2020-09-03,13723.423828125,13835.105337142944,13660.882183074951,13803.83451461792,176320
2020-09-04,13495.591796875,13508.993576216484,13111.407455752442,13124.809235093926,189698
2020-09-07,13419.6513671875,13486.660278807944,13307.969847820093,13437.520410286284,79425
2020-09-08,13388.37890625,13562.602055180181,13339.239043731232,13513.462192661413,97777
2020-09-09,13307.96875,13508.995468277944,13240.95984390735,13240.95984390735,62570
2020-09-10,13370.5107421875,13437.519650016706,13281.165531748558,13437.519650016706,64998
2020-09-11,13383.912109375,13392.846630142274,13169.483610960448,13249.894297865905,49686
2020-09-14,14013.7958984375,14013.7958984375,13473.257389125756,13486.659170348363,424740
2020-09-15,14054.0009765625,14201.420567225743,13995.92659236183,14121.009881409429,503633
2020-09-16,14375.64453125,14424.784397578076,13884.245867969235,14036.132727528744,293680
2020-09-17,14710.6875,14916.181464470088,14375.642992711813,14429.250113877923,368064
2020-09-18,14460.5224609375,14697.287271079509,14304.168341032399,14630.278362548752,261000
2020-09-21,14733.0234375,14889.37753704897,14456.05331829897,14460.520578286083,241739
2020-09-22,14129.9443359375,14607.941188275568,13951.253923848502,14594.539407368895,220789
2020-09-23,14027.1982421875,14290.766616801851,13616.210268212579,14290.766616801851,198307
2020-09-24,13473.2578125,13718.957142635112,13339.239996062666,13718.957142635112,1041124
2020-09-25,13357.1083984375,13602.807716803407,13178.417985080476,13580.47141513378,330121
2020-09-28,13745.7587890625,13772.562348612184,13526.863052740087,13549.199352364823,272874
2020-09-29,14022.73046875,14045.066770866519,13848.50731224116,14000.394166633483,76035
2020-10-05,14701.75390625,14715.155687386054,14179.084441943938,14179.084441943938,313875
2020-10-06,14585.60546875,14853.641097578484,14429.251351933384,14782.164929890887,184520
2020-10-07,14634.744140625,14634.744140625,14304.166892027244,14357.774013421475,86787
2020-10-08,14523.064453125,14782.165572251808,14406.915675585396,14782.165572251808,183047
2020-10-12,14420.31640625,14527.530654623606,14308.634897527494,14406.914625203299,98371
2020-10-13,14482.857421875,14482.857421875,14223.75633289636,14420.315779707744,227897
2020-10-14,14268.4306640625,14630.278780464836,14263.963403366175,14482.859177486107,62694
2020-10-15,14286.2978515625,14384.57757411859,14062.934845753205,14250.559770633014,93430
2020-10-16,13955.7216796875,14322.037037476994,13785.965782175297,14322.037037476994,155644
2020-10-19,13763.6298828125,14022.73099712705,13714.49001630457,13955.722088252598,101752
2020-10-20,13960.189453125,13960.189453125,13191.820625625001,13254.362274375,412567
2020-10-21,13812.767578125,13946.785374807972,13678.749781442028,13946.785374807972,42649
2020-10-22,13674.28515625,13705.555981501144,13500.06198699363,13705.555981501144,63552
2020-10-23,13893.1796875,13902.114208199358,13714.489273512863,13741.292835610933,56373
2020-10-26,14134.4111328125,14250.55989686216,13696.619637548396,13852.973742999862,188428
2020-10-27,14447.119140625,14701.752965923586,14183.5507951405,14246.092436441906,271732
2020-10-28,14688.3525390625,14697.287060071661,14268.43005163188,14442.65321131054,124184
2020-10-29,14357.775390625,14411.382517161248,14205.888532105631,14389.04621443781,128200
2020-10-30,13781.498046875,14259.494899716368,13732.358183498784,14259.494899716368,251360
2020-11-02,14062.9345703125,14094.205390513323,13866.375129050191,13875.309649107568,155491
2020-11-03,14040.599609375,14170.150162563634,13955.72166073417,14062.935911648903,114031
2020-11-04,14116.5419921875,14357.774038889438,14045.065830201742,14121.00925231161,117549
2020-11-05,14415.849609375,14415.849609375,14223.757408196467,14263.962752629184,140422
2020-11-06,14290.765625,14581.137542982182,14228.223981126914,14451.586994959362,156278
2020-11-09,14447.119140625,14594.538723692604,14362.241198858806,14362.241198858806,209656
2020-11-10,14706.220703125,14719.622483838662,14357.774404569791,14531.997553847395,171968
2020-11-11,15188.685546875,15286.965276884192,14706.22141773897,14706.22141773897,805613
2020-11-12,15242.29296875,15313.769137419404,14992.126378407092,15175.284060622436,501367
2020-11-13,15389.712890625,15519.263449065675,15161.882598194848,15188.68616201016,230661
2020-11-16,15537.130859375,15613.074282206908,15278.029769713197,15523.72907887525,265360
2020-11-17,15452.25390625,15675.616928890213,15291.432529949047,15416.515822627565,210968
2020-11-18,15412.0478515625,15568.40196020154,15291.431824898098,15452.253193783967,482875
2020-11-19,15805.1669921875,15930.250280989438,15367.375481380725,15367.375481380725,368825
2020-11-20,15689.01953125,15791.766527041214,15586.272535458784,15791.766527041214,181829
2020-11-23,15970.4560546875,15970.4560546875,15541.599052939247,15581.804396853147,358647
2020-11-24,16028.5302734375,16028.5302734375,15827.503555961277,15965.988628000452,251234
2020-11-25,15934.7177734375,16126.809969753118,15751.560097880747,16050.866543302758,502866
2020-11-26,15823.0361328125,15965.988463769587,15662.214760485778,15903.44681897586,383007
2020-11-27,15970.4560546875,15974.923315122378,15689.01864729021,15787.298376857518,477457
2020-11-30,15751.5595703125,16234.023675132055,15751.559570312502,15997.258882952088,430603
2020-12-01,16229.5576171875,16234.024877748247,15907.914856813843,15939.18568073906,231507
2020-12-02,16278.6962890625,16350.172452790546,16126.809441140402,16211.687385567457,478640
2020-12-03,16966.654296875,16966.654296875,16242.95814203199,16278.696223752633,946529
2020-12-04,16908.580078125,17190.017474405548,16823.702133214993,17002.39254355185,581701
2020-12-07,16783.498046875,16841.572434580452,16524.39693249684,16810.30161043136,487188
2020-12-08,16542.265625,16747.759607919255,16502.060280515798,16685.21796094383,459301
2020-12-09,16886.244140625,16913.047702752974,16560.13413473462,16640.54482111855,292092
2020-12-10,16756.6953125,16913.049440982406,16600.341184017594,16725.42448680352,412867
2020-12-11,16761.16015625,16904.11248167644,16689.68399353678,16828.169058793643,304787
2020-12-14,16725.423828125,16823.703562157785,16537.798881335137,16662.882179195047,214784
