Date,close,return
2015-09-01,100.0,0.0
2015-09-02,100.0,0.0
2015-09-03,100.3311114046964,0.0033111140469639366
2015-09-04,97.35100076784151,-0.029702757152108905
2015-09-07,98.01323257678325,0.006802516704692119
2015-09-08,99.83442629855391,0.018581100468693768
2015-09-09,100.82780551038782,0.009950267143953084
2015-09-10,105.29801646341484,0.04433510112016159
2015-09-11,105.29801646341484,0.0
2015-09-14,102.64900823170741,-0.0251572472177366
2015-09-15,103.14569333784989,0.004838674183985425
2015-09-16,108.77483920505901,0.05457470578796797
2015-09-17,108.27813609981864,-0.004566341893679993
2015-09-18,108.60927450316187,0.0030582203875209046
2015-09-21,106.78807178184226,-0.01676839044962586
2015-09-22,107.4503305894308,0.00620161780747841
2015-09-23,103.80793414634053,-0.033898420071017954
2015-09-24,102.81456393405557,-0.009569309132812398
2015-09-25,102.81456393405557,0.0
2015-09-28,102.81456393405557,0.0
2015-09-29,102.81456393405557,0.0
2015-09-30,102.81456393405557,0.0
2015-10-01,104.63575765582623,0.017713382735725647
2015-10-02,102.9801286359527,-0.015822784265769885
2015-10-05,103.9735078477866,0.009646319391827696
2015-10-06,105.96025727190548,0.019108227328709537
2015-10-07,105.96025727190548,0.0
2015-10-08,106.62250707994512,0.006249983013350224
2015-10-09,106.62250707994512,0.0
2015-10-12,110.76158862917787,0.03881996083743644
2015-10-13,110.43045022583465,-0.002989650179647141
2015-10-14,107.28476588753368,-0.028485660720099504
2015-10-15,109.6026447154468,0.021604920407273465
2015-10-16,108.27813609981862,-0.012084641014520336
2015-10-19,108.27813609981862,0.0
2015-10-20,107.78145999322508,-0.004587039678404348
2015-10-21,108.60927450316184,0.00768049078189148
2015-10-22,102.152305126467,-0.059451362751777315
2015-10-23,103.14569333784985,0.009724579490917984
2015-10-26,100.49667610659347,-0.025682286342092908
2015-10-27,98.34436198057746,-0.02141676928432057
2015-10-28,97.01987136404718,-0.013467885599704021
2015-10-29,96.68874196025288,-0.003413006007313535
2015-10-30,95.52978904697291,-0.011986430785875912
2015-11-02,95.69535374887003,0.001733121192340592
2015-11-03,98.1787972786803,0.0259515580696581
2015-11-04,98.1787972786803,0.0
2015-11-05,97.35100076784143,-0.008431520183417751
2015-11-06,94.37086313233974,-0.030612295836676684
2015-11-09,91.72184590108337,-0.02807028719808946
2015-11-10,90.7284756887984,-0.01083024662800891
2015-11-11,91.55628119918623,0.009123987856108462
2015-11-12,91.55628119918623,0.0
2015-11-13,91.22516079494089,-0.003616577693069112
2015-11-16,88.24503215898811,-0.032667836482652035
2015-11-17,90.39733728545517,0.024390099632909834
2015-11-18,88.5761615627824,-0.02014634255124015
2015-11-19,91.5562811991862,0.033644714151352284
2015-11-20,92.54966941056905,0.010850027965003006
2015-11-23,93.87416002709936,0.01431113287563024
2015-11-24,94.70198353658506,0.00881843852713815
2015-11-25,93.87416002709936,-0.008741353439190691
2015-11-26,92.8807898148144,-0.010581934496118994
2015-11-27,92.8807898148144,0.0
2015-11-30,90.89404039069554,-0.02139031578090622
2015-12-01,91.88740160343156,0.010928782662385617
2015-12-02,90.7284756887984,-0.012612457142219147
2015-12-03,90.56290198735232,-0.001824936440175673
2015-12-04,89.90067017841059,-0.007312396073993033
2015-12-07,86.75496784101175,-0.03499086637681459
2015-12-08,85.09933882113822,-0.019083967881904473
2015-12-09,83.94038590785823,-0.013618823945458325
2015-12-10,84.10595960930432,0.0019725153709424514
2015-12-11,83.27813609981861,-0.009842626055646675
2015-12-14,81.45696037714583,-0.02186859370255223
2015-12-15,81.62251607949403,0.0020324316250162067
2015-12-16,83.77482120596109,0.026369012251115542
2015-12-17,84.10595960930432,0.003952719905293778
2015-12-18,83.7748212059611,-0.003937157424770521
2015-12-21,83.94038590785824,0.001976306239915404
2015-12-22,83.7748212059611,-0.0019724081573663232
2015-12-23,84.43708001354968,0.007905224959661838
2015-12-24,85.43045922538357,0.011764727198933178
2015-12-25,85.43045922538357,0.0
2015-12-28,83.94038590785826,-0.017441944372488916
2015-12-29,87.4171996499535,0.041420035236813924
2015-12-30,88.90728196702777,0.017045642311136033
2015-12-31,88.90728196702777,0.0
2016-01-01,88.90728196702777,0.0
2016-01-04,83.94038590785826,-0.05586602074970126
2016-01-05,84.93376511969215,0.011834341730622144
2016-01-06,83.77482120596112,-0.013645267133722494
2016-01-07,82.28475688798473,-0.017786541308313253
2016-01-08,83.60926550361292,0.01609664615563311
2016-01-11,85.59602392728071,0.023762419292894688
2016-01-12,84.93376511969215,-0.007737027693613396
2016-01-13,91.39072549683804,0.07602347980272017
2016-01-14,90.56290198735233,-0.009058069131033908
2016-01-15,89.0728466689249,-0.01645326381696044
2016-01-18,89.73509647696451,0.007434923580034836
2016-01-19,87.58276435185063,-0.023985399354492287
2016-01-20,85.43045922538356,-0.024574528360631565
2016-01-21,86.58939413956567,0.013565827980914769
2016-01-22,87.41719964995347,0.009560125909341188
2016-01-25,89.0728466689249,0.018939602567928926
2016-01-26,87.41719964995349,-0.01858756153966079
2016-01-27,90.89404039069555,0.03977295949383475
2016-01-28,91.72184590108337,0.009107368391036541
2016-01-29,95.69535374887003,0.043321280865540546
2016-02-01,95.03310394083042,-0.006920396676494245
2016-02-02,94.37086313233975,-0.006968527608053332
2016-02-03,92.71523411246622,-0.017543857976076493
2016-02-04,93.87416002709939,0.012499843480170192
2016-02-05,94.20528943089369,0.003527375410855349
2016-02-08,94.20528943089369,0.0
2016-02-09,94.20528943089369,0.0
2016-02-10,94.20528943089369,0.0
2016-02-11,91.39072549683806,-0.029876920404987573
2016-02-12,90.06620788166094,-0.014492910609654297
2016-02-15,93.04635451671159,0.03308839913595896
2016-02-16,93.37748392050588,0.003558757411982416
2016-02-17,91.88740160343161,-0.01595761905881732
2016-02-18,95.19867764227655,0.03603623544755097
2016-02-19,94.86754823848227,-0.003478298354506082
2016-02-22,93.70859532520228,-0.012216537001320638
2016-02-23,92.88078981481446,-0.00883382690259138
2016-02-24,87.74833805329675,-0.05525848533104405
2016-02-25,87.91389375564495,0.0018867104041064842
2016-02-26,87.91389375564495,0.0
2016-02-29,87.91389375564495,0.0
2016-03-01,87.91389375564495,0.0
2016-03-02,89.73509647696457,0.02071575542293247
2016-03-03,92.71523411246628,0.03321039094516065
2016-03-04,93.21191921860874,0.005357103510518879
2016-03-07,94.86754823848226,0.017761988313861332
2016-03-08,95.03310394083046,0.0017451247072604037
2016-03-09,94.86754823848226,-0.001742084552465828
2016-03-10,96.19205685411045,0.013961661708581152
2016-03-11,94.53642783423692,-0.01721170202633815
2016-03-14,93.0463545167116,-0.015761895722758434
2016-03-15,94.20528943089369,0.012455457499669587
2016-03-16,91.55628119918627,-0.02811952755211966
2016-03-17,93.70859532520227,0.02350809903837736
