Date,Close,High,Low,Open,Volume
,412570.KS,412570.KS,412570.KS,412570.KS,412570.KS
2021-12-15,9940.0,10025.0,9680.0,10025.0,234414
2021-12-16,10415.0,10570.0,10175.0,10175.0,153982
2021-12-17,10350.0,10465.0,10170.0,10465.0,122445
2021-12-20,9585.0,10355.0,9515.0,10355.0,335854
2021-12-21,9375.0,9530.0,8990.0,9530.0,223749
2021-12-22,9075.0,9520.0,9035.0,9420.0,184265
2021-12-23,9345.0,9375.0,9170.0,9180.0,139269
2021-12-24,9365.0,9590.0,9320.0,9375.0,110263
2021-12-27,9340.0,9590.0,9340.0,9455.0,52299
2021-12-28,9650.0,9700.0,9370.0,9460.0,182744
2021-12-29,10050.0,10085.0,9625.0,9635.0,71775
2021-12-30,9885.0,10020.0,9670.0,9980.0,347469
2022-01-04,10140.0,10160.0,9965.0,10025.0,96144
2022-01-05,9915.0,10095.0,9835.0,10030.0,272978
2022-01-06,9800.0,10075.0,9655.0,9745.0,206086
2022-01-07,10070.0,10225.0,9965.0,10025.0,180644
2022-01-10,9750.0,10085.0,9640.0,10050.0,63137
2022-01-11,9745.0,9870.0,9495.0,9750.0,26977
2022-01-12,10850.0,10900.0,9900.0,9900.0,144746
2022-01-13,10830.0,11135.0,10685.0,11135.0,93341
2022-01-14,10350.0,11080.0,10285.0,11080.0,75625
2022-01-17,10190.0,10625.0,10090.0,10355.0,81227
2022-01-18,10520.0,10795.0,10215.0,10295.0,118371
2022-01-19,9845.0,10500.0,9680.0,10450.0,144695
2022-01-20,10585.0,10585.0,9605.0,9680.0,140344
2022-01-21,10100.0,10480.0,9880.0,10480.0,131299
2022-01-24,9700.0,9925.0,9440.0,9875.0,127795
2022-01-25,8685.0,9625.0,8685.0,9600.0,262363
2022-01-26,8675.0,9120.0,8620.0,8805.0,78406
2022-01-27,7480.0,8995.0,7465.0,8995.0,381561
2022-01-28,7620.0,7620.0,6850.0,7465.0,286076
2022-02-03,7890.0,8170.0,7855.0,8130.0,144482
2022-02-04,8125.0,8135.0,7715.0,7715.0,76323
2022-02-07,7710.0,8125.0,7660.0,8125.0,124308
2022-02-08,7295.0,7810.0,7245.0,7715.0,226640
2022-02-09,7460.0,7530.0,7360.0,7435.0,101848
2022-02-10,7600.0,7710.0,7495.0,7580.0,87142
2022-02-11,7250.0,7440.0,7000.0,7360.0,114073
2022-02-15,6845.0,7145.0,6805.0,6950.0,170834
2022-02-16,7300.0,7345.0,7180.0,7210.0,137112
2022-02-17,7470.0,7650.0,7185.0,7325.0,210094
2022-02-18,7390.0,7500.0,7195.0,7330.0,145027
2022-02-21,7215.0,7275.0,6820.0,7275.0,137209
2022-02-22,6850.0,7090.0,6825.0,7080.0,170068
2022-02-23,6925.0,7020.0,6795.0,6935.0,100834
2022-02-24,6235.0,6800.0,6225.0,6715.0,394630
2022-02-25,6610.0,6655.0,6405.0,6550.0,194306
2022-02-28,6820.0,6845.0,6465.0,6600.0,179337
2022-03-02,6940.0,7005.0,6815.0,6825.0,164070
2022-03-03,7170.0,7275.0,7045.0,7045.0,134015
2022-03-04,6765.0,7230.0,6695.0,7230.0,162770
2022-03-07,6345.0,6640.0,6165.0,6640.0,211080
