Date,Close,High,Low,Open,Volume
,290080.KS,290080.KS,290080.KS,290080.KS,290080.KS
2020-08-18,5200.11962890625,5322.257670012234,5185.315017863101,5322.257670012234,129
2020-08-19,5248.232421875,5248.232421875,5203.81860730342,5226.025514589211,135
2020-08-20,5033.56640625,5196.417084099265,5029.865254480698,5196.417084099265,121
2020-08-21,5100.18798828125,5137.199512143959,5063.176464418541,5137.199512143959,16
2020-08-24,5114.99169921875,5114.99169921875,5040.968664497785,5092.784788802461,424
2020-08-25,5240.83056640625,5240.83056640625,5174.2098388671875,5174.2098388671875,28
2020-08-26,5207.52197265625,5229.728889383996,5170.510444776675,5229.728889383996,12
2020-08-27,5126.095703125,5177.911832976083,5126.095703125,5177.911832976083,196
2020-08-28,5185.314453125,5218.624824344219,5152.004081905781,5159.406386621164,29
2020-08-31,5185.314453125,5266.7398049942,5177.912148409618,5251.9351955634365,2121
2020-09-01,5240.83056640625,5240.83056640625,5148.301778157552,5148.301778157552,93
2020-09-02,5281.5439453125,5281.5439453125,5218.6243608203395,5259.337033138796,322
2020-09-03,5296.35009765625,5296.35009765625,5288.947791440099,5288.947791440099,12
2020-09-04,5337.06201171875,5337.06201171875,5174.211298462422,5181.613603610436,14
2020-09-07,5399.9814453125,5433.291817490576,5351.866463277502,5351.866463277502,209
2020-09-08,5355.5673828125,5444.395038090662,5348.165078205986,5444.395038090662,14
2020-09-09,5325.95849609375,5333.360801161288,5300.050428357366,5322.257343559981,13
2020-09-10,5381.47509765625,5388.877401779573,5374.072793532926,5374.072793532926,327
2020-09-11,5370.37158203125,5370.37158203125,5348.164669907069,5362.969277989857,120
2020-09-14,5414.78564453125,5425.889101081895,5366.670666145122,5366.670666145122,135
2020-09-15,5396.27880859375,5436.991474502208,5374.071899916409,5403.681111486197,2013
2020-09-16,5399.9814453125,5407.3837502409615,5385.176835455578,5392.579140384039,2054
2020-09-17,5403.68212890625,5425.889041764769,5403.68212890625,5425.889041764769,10
2020-09-18,5399.9814453125,5399.9814453125,5374.073378062886,5392.579140384039,82
2020-09-21,5385.17578125,5422.187298646907,5370.371174291237,5414.784995167526,19
2020-09-22,5285.24560546875,5359.26865316439,5285.24560546875,5359.26865316439,22
2020-09-23,5292.6474609375,5307.452069219843,5244.532484019886,5300.049765078671,19
2020-09-24,5181.6123046875,5233.428427734375,5174.210001395089,5226.026124441964,141
2020-09-25,5196.41748046875,5211.222088675213,5181.612872262286,5203.8197845719815,92
2020-09-28,5263.0380859375,5270.440389855838,5226.026566345816,5226.026566345816,20
2020-09-29,5348.16552734375,5348.16552734375,5314.855153817041,5325.958611659278,26
2020-10-05,5444.39501953125,5451.79732411253,5385.176582881012,5385.176582881012,226
2020-10-06,5440.69384765625,5462.900761320153,5425.889238546981,5462.900761320153,27
2020-10-07,5459.1982421875,5459.1982421875,5407.382123278601,5407.382123278601,10
2020-10-08,5522.1181640625,5522.1181640625,5466.600890295115,5481.405496633085,130
2020-10-12,5540.625,5540.625,5503.613476953908,5525.820390781562,15
2020-10-13,5536.923828125,5536.923828125,5492.510000626671,5514.716914375836,76
2020-10-14,5511.015625,5525.820233797851,5503.6133206010745,5525.820233797851,136
2020-10-15,5540.625,5540.625,5488.808867735471,5511.0157815631255,6012
2020-10-16,5514.71728515625,5536.92420039849,5485.108064833264,5536.92420039849,12
2020-10-19,5544.326171875,5559.1307811456945,5536.923867239653,5536.923867239653,6032
2020-10-20,5544.326171875,5544.326171875,5514.716953333612,5525.820410286633,26
2020-10-21,5607.244140625,5607.244140625,5548.025720658004,5548.025720658004,10
2020-10-22,5633.15380859375,5633.15380859375,5573.9353717097165,5573.9353717097165,14
2020-10-23,5655.361328125,5655.361328125,5636.855564616738,5636.855564616738,10
2020-10-26,5603.54443359375,5640.5559556122025,5585.038672584524,5614.647890199286,247
2020-10-27,5570.234375,5592.441289451827,5555.4297653654485,5555.4297653654485,81
2020-10-28,5614.6484375,5614.6484375,5555.429996498023,5555.429996498023,21
2020-10-29,5540.625,5540.625,5503.613476953908,5540.625,15
2020-10-30,5444.39501953125,5511.015760762768,5422.188105787411,5511.015760762768,53
2020-11-02,5533.22314453125,5533.22314453125,5488.809313270798,5488.809313270798,67
2020-11-03,5570.234375,5585.0389846345515,5555.4297653654485,5555.4297653654485,16
2020-11-04,5555.43017578125,5592.441702601912,5555.43017578125,5592.441702601912,10
2020-11-05,5618.349609375,5618.349609375,5581.338083621541,5581.338083621541,23
2020-11-06,5588.73974609375,5603.544354692674,5577.636289644557,5592.440898243481,91
2020-11-09,5622.05029296875,5622.05029296875,5607.245683902342,5607.245683902342,12
2020-11-10,5725.6826171875,5725.6826171875,5670.165332599386,5681.268789517009,22
2020-11-11,5781.19873046875,5781.19873046875,5744.18721490877,5744.18721490877,13
2020-11-12,5751.5908203125,5858.924239739181,5729.383905948359,5858.924239739181,124
2020-11-13,5677.5673828125,5707.176599932774,5677.5673828125,5707.176599932774,146
2020-11-16,5677.5673828125,5684.969687092568,5662.762774252363,5684.969687092568,12
2020-11-17,5688.6708984375,5710.877811508824,5688.6708984375,5710.877811508824,164
2020-11-18,5696.07275390625,5703.475057680007,5666.46353881122,5703.475057680007,13
2020-11-19,5718.28125,5718.28125,5633.154733009709,5633.154733009709,251
2020-11-20,5740.486328125,5740.486328125,5710.877114311332,5718.279417764749,170
2020-11-23,5718.28125,5733.085861650486,5707.177791262136,5733.085861650486,226
2020-11-24,5707.177734375,5736.786957380837,5692.373122872082,5736.786957380837,82
2020-11-25,5696.07275390625,5733.084272775036,5692.371602019371,5733.084272775036,394
2020-11-26,5640.556640625,5692.3727777436025,5640.556640625,5692.3727777436025,19
2020-11-27,5614.6484375,5629.453047750494,5614.6484375,5629.453047750494,17
2020-11-30,5729.3828125,5729.3828125,5592.440200056524,5618.348261870155,465
2020-12-01,5636.8544921875,5636.8544921875,5507.314172275115,5585.038364222546,118
2020-12-02,5607.244140625,5670.163711839934,5592.439535633251,5670.163711839934,22
2020-12-03,5618.349609375,5618.349609375,5585.039236196887,5585.039236196887,11
2020-12-04,5581.33740234375,5651.659292691583,5559.130489602329,5651.659292691583,131
2020-12-07,5522.1181640625,5559.1296799074225,5507.31355772453,5559.1296799074225,527
2020-12-08,5559.1318359375,5559.1318359375,5514.717999698319,5514.717999698319,16
2020-12-09,5525.8212890625,5573.936276844021,5525.8212890625,5573.936276844021,101
