Price,Close,High,Low,Open,Volume
Ticker,489860.KS,489860.KS,489860.KS,489860.KS,489860.KS
Date,,,,,
2024-08-28,9747.779296875,9772.283518335218,9654.66325532617,9757.580985459088,170327
2024-08-29,9747.779296875,9767.382674043176,9693.87000966252,9747.779296875,6489
2024-08-30,9757.5810546875,9772.283587667944,9669.36585680484,9747.77936603387,4276
2024-09-02,9796.7880859375,9904.60666417193,9786.986397007096,9791.8872414723,2434
2024-09-03,9924.2099609375,9929.110805362654,9791.887161458333,9899.705738811728,12075
2024-09-04,9654.6630859375,9698.770683792036,9571.348734434487,9698.770683792036,9825
2024-09-05,9507.6376953125,9566.447825386598,9453.728409411244,9566.447825386598,6005
2024-09-06,9443.9267578125,9502.73688811543,9385.116627509567,9502.73688811543,4082
2024-09-09,9448.828125,9448.828125,9311.60448003112,9448.828125,1847
2024-09-10,9492.935546875,9517.439768730641,9399.819503823568,9448.827947534848,2085
2024-09-11,9483.1337890625,9517.43969941053,9409.621124031008,9492.935477733365,4225
2024-09-12,9610.5556640625,9713.473394274286,9556.646376808707,9556.646376808707,308594
2024-09-13,9757.5810546875,9816.391186609273,9659.564168151212,9816.391186609273,1351
2024-09-19,9992.8212890625,10041.829730892134,9713.473170633582,9713.473170633582,18810
2024-09-20,10134.9453125,10193.755440038685,9997.721681576402,10193.755440038685,26515
2024-09-23,10218.259765625,10218.259765625,10081.036133280875,10218.259765625,4644
2024-09-24,10198.65625,10267.26806523306,10139.846122657376,10139.846122657376,6473
2024-09-25,10223.1611328125,10223.1611328125,10154.549313129195,10203.557755760128,3479
2024-09-26,10277.0703125,10350.582975679541,10223.161026168335,10350.582975679541,15939
2024-09-27,10228.0625,10821.064686152371,10154.54983229516,10502.509792764733,5706
2024-09-30,10125.14453125,10218.260574857817,10046.731020843417,10218.260574857817,1497
2024-10-02,10036.9287109375,10159.449813365936,9983.019425868988,10125.143904685974,2543
2024-10-04,10066.333984375,10085.937361170278,9899.70528161514,10085.937361170278,2737
2024-10-07,10174.15234375,10193.755720134875,10120.243058691594,10125.143902787813,3228
2024-10-08,10149.6484375,10169.251814491792,10134.945904756158,10169.251814491792,1688
2024-10-10,10203.5576171875,10355.483787280109,10193.755928794428,10193.755928794428,1767
2024-10-11,10159.4501953125,10257.467080940214,10144.747662468342,10208.458638126356,5362
2024-10-14,10360.384765625,10384.888986924963,10218.260282085204,10218.260282085204,1338
2024-10-15,10482.9052734375,10512.31033731811,10365.28501791506,10365.28501791506,5106
2024-10-16,10360.384765625,10389.789831184957,10286.872101725106,10389.789831184957,3251
2024-10-17,10409.3935546875,10424.096087956832,10360.385110456391,10365.285954879502,3919
2024-10-18,10522.11328125,10551.518348640546,10409.393856252911,10414.294700818002,5932
2024-10-21,10600.5263671875,10600.5263671875,10384.889215011703,10522.112857305392,4682
