Price,Close,High,Low,Open,Volume
Ticker,416090.KS,416090.KS,416090.KS,416090.KS,416090.KS
Date,,,,,
2022-01-13,9965.0,10130.0,9930.0,10015.0,434395
2022-01-14,9950.0,10015.0,9805.0,9930.0,176224
2022-01-17,10295.0,10295.0,10000.0,10000.0,38302
2022-01-18,10260.0,10355.0,10140.0,10300.0,29054
2022-01-19,10090.0,10310.0,10025.0,10310.0,23691
2022-01-20,10005.0,10485.0,9990.0,10485.0,7810
2022-01-21,9925.0,10130.0,9890.0,10130.0,38285
2022-01-24,10030.0,10035.0,9535.0,10000.0,17650
2022-01-25,9940.0,10160.0,9715.0,10160.0,3127
2022-01-26,9760.0,10135.0,9640.0,10135.0,10112
2022-01-27,9625.0,9850.0,9530.0,9760.0,7422
2022-01-28,9640.0,9695.0,9450.0,9695.0,115822
2022-02-03,9670.0,9725.0,9640.0,9705.0,322187
2022-02-04,9610.0,9750.0,9595.0,9745.0,399079
2022-02-07,9500.0,9920.0,9490.0,9920.0,388708
2022-02-08,9165.0,9535.0,9100.0,9500.0,287415
2022-02-09,9150.0,9235.0,9020.0,9235.0,226172
2022-02-10,9040.0,9285.0,9020.0,9195.0,162856
2022-02-11,8900.0,9095.0,8900.0,9030.0,161870
2022-02-15,9120.0,9175.0,8900.0,9080.0,240156
2022-02-16,9185.0,9365.0,9130.0,9365.0,252670
2022-02-17,9250.0,9280.0,9115.0,9240.0,115017
2022-02-18,9115.0,9375.0,9110.0,9375.0,206695
2022-02-21,9035.0,9200.0,9025.0,9175.0,183369
2022-02-22,8890.0,9025.0,8855.0,9000.0,77045
2022-02-23,9335.0,9360.0,8895.0,8895.0,229509
2022-02-24,9185.0,9415.0,9025.0,9340.0,40750
2022-02-25,9500.0,9535.0,9365.0,9420.0,65527
2022-02-28,9595.0,9870.0,9435.0,9870.0,169325
2022-03-02,9470.0,9600.0,9375.0,9595.0,5515
2022-03-03,9400.0,9485.0,9340.0,9485.0,7224
2022-03-04,9335.0,9595.0,9330.0,9595.0,3478
2022-03-07,9135.0,9300.0,9015.0,9205.0,6218
2022-03-08,9125.0,9360.0,8740.0,8740.0,6495
2022-03-10,9140.0,9840.0,8815.0,9840.0,15407
2022-03-11,9040.0,9040.0,8500.0,9000.0,16938
2022-03-14,8965.0,9045.0,8870.0,9000.0,2346
2022-03-15,8825.0,8950.0,8610.0,8870.0,33199
2022-03-16,8800.0,9085.0,8510.0,9085.0,21398
2022-03-17,8665.0,9175.0,8665.0,8990.0,19939
2022-03-18,8680.0,9310.0,8680.0,8800.0,3510
2022-03-21,8830.0,9190.0,8500.0,9190.0,5486
2022-03-22,8845.0,9000.0,8690.0,8850.0,1438
2022-03-23,8845.0,9000.0,8625.0,9000.0,4108
2022-03-24,8755.0,8840.0,8705.0,8785.0,4151
2022-03-25,8675.0,9190.0,8670.0,9190.0,5366
2022-03-28,8540.0,8675.0,8540.0,8675.0,4457
2022-03-29,8450.0,9000.0,8400.0,9000.0,137479
2022-03-30,8510.0,8690.0,8395.0,8690.0,4758
2022-03-31,8390.0,8670.0,8345.0,8520.0,3777
2022-04-01,8450.0,8580.0,8305.0,8580.0,1391
2022-04-04,8490.0,8515.0,8420.0,8450.0,2917
2022-04-05,8445.0,8600.0,8425.0,8495.0,2372
2022-04-06,8230.0,8695.0,8230.0,8695.0,9178
2022-04-07,8130.0,8425.0,8065.0,8425.0,5929
2022-04-08,8025.0,8425.0,7985.0,8425.0,4299
2022-04-11,7825.0,8105.0,7825.0,8025.0,4976
2022-04-12,7890.0,7890.0,7700.0,7810.0,6429
2022-04-13,7660.0,7945.0,7635.0,7710.0,7411
2022-04-14,7675.0,7690.0,7485.0,7660.0,7924
2022-04-15,7650.0,7665.0,7450.0,7450.0,1571
2022-04-18,7725.0,7800.0,7455.0,7650.0,1348
2022-04-19,7805.0,7885.0,7620.0,7620.0,1392
2022-04-20,7680.0,7900.0,7625.0,7790.0,2693
2022-04-21,7555.0,7650.0,7500.0,7545.0,4811
2022-04-22,7370.0,7630.0,7200.0,7630.0,4022
2022-04-25,6940.0,7365.0,6895.0,7065.0,7975
2022-04-26,6880.0,7055.0,6870.0,7040.0,6659
2022-04-27,7000.0,7085.0,6500.0,7085.0,2780
2022-04-28,7055.0,7200.0,7050.0,7200.0,4922
2022-04-29,7275.0,7995.0,7060.0,7995.0,1147
2022-05-03,7335.0,7500.0,7005.0,7500.0,1118
2022-05-04,7175.0,7470.0,7085.0,7470.0,1441
2022-05-06,7300.0,7310.0,7070.0,7250.0,12243
2022-05-10,7490.0,7500.0,7005.0,7210.0,10730
2022-05-11,7800.0,7845.0,7335.0,7535.0,20880
2022-05-12,7800.0,7840.0,7395.0,7395.0,4615
2022-05-13,7765.0,7900.0,7700.0,7900.0,9322
