Price,Close,High,Low,Open,Volume
Ticker,379810.KS,379810.KS,379810.KS,379810.KS,379810.KS
Date,,,,,
2021-04-09,10084.650390625,10104.560855364634,10064.739925885366,10089.628006809908,300090
2021-04-12,10159.314453125,10179.22491751133,10119.49352435234,10134.426372642087,158702
2021-04-13,10164.2919921875,10189.180072481788,10159.314376128641,10184.20245642293,113491
2021-04-14,10209.08984375,10273.798848122866,10209.08984375,10268.821232401877,85612
2021-04-15,10124.470703125,10129.448319006575,10094.605007835546,10109.537855480272,90886
2021-04-16,10209.08984375,10263.843616680888,10194.15699658703,10253.888385238908,133475
2021-04-19,10263.84375,10293.70944471387,10219.045207929195,10238.955671071775,129885
2021-04-20,10124.470703125,10174.246861940757,10109.537855480272,10169.26924605918,266237
2021-04-21,10074.6953125,10074.6953125,10019.941533627718,10054.784847455534,152905
2021-04-22,10189.1796875,10194.157303370786,10134.425912921348,10154.336376404495,46532
2021-04-23,10054.7841796875,10114.51557085396,10054.7841796875,10114.51557085396,296019
2021-04-26,10134.42578125,10169.269091892804,10129.448165443884,10144.38101286223,107584
2021-04-27,10194.1572265625,10209.090074062347,10169.269147396088,10199.134842395782,80411
2021-04-28,10159.314453125,10184.202533607913,10154.336837028417,10174.247301414747,116080
2021-04-29,10154.3369140625,10174.247378599877,10129.448833390778,10149.359297928155,93772
2021-04-30,10119.4931640625,10119.4931640625,10069.717004868882,10099.582700385054,212092
2021-05-03,10194.1572265625,10194.1572265625,10129.448220729828,10164.291531562805,109261
2021-05-04,10099.58203125,10219.044805399828,10074.69395330212,10219.044805399828,376836
2021-05-06,9955.2314453125,9965.186676757812,9915.41051953125,9960.209061035157,288850
2021-05-07,10000.0302734375,10029.89596862945,9955.231730649577,9955.231730649577,103572
2021-05-10,9990.0751953125,10039.851354731098,9990.0751953125,10009.985659079939,275881
2021-05-11,9716.306640625,9761.105185586897,9656.575247342469,9761.105185586897,297513
2021-05-12,9776.0380859375,9805.903782737716,9711.329076203698,9771.06046980413,106561
2021-05-13,9646.6201171875,9676.485814144737,9631.687268708882,9646.6201171875,100096
2021-05-14,9741.1943359375,9771.060031397707,9686.44056092712,9686.44056092712,78495
2021-05-17,9940.298828125,9945.276443962819,9865.63459055771,9885.545053908989,90501
2021-05-18,9915.41015625,9940.298233951431,9880.566847467997,9925.365387330572,112934
2021-05-20,9800.92578125,9810.881013125318,9761.10485374873,9766.08246968639,92336
2021-05-21,9965.1875,9990.07558066933,9950.254651598401,9965.1875,179092
2021-05-24,9910.4326171875,9930.34307950229,9880.566923715312,9890.522154872708,86106
2021-05-25,10069.7177734375,10089.628238634608,9970.165447451958,9970.165447451958,189282
2021-05-26,10009.9853515625,10079.671972607688,9995.052504195673,10069.716741029804,161480
2021-05-27,10005.0078125,10039.8511232898,9995.052580845771,10024.918275808457,117042
