Date,Close,High,Low,Open,Volume
,183700.KS,183700.KS,183700.KS,183700.KS,183700.KS
2020-08-18,54932.14453125,55324.91778121808,54754.46139435968,55208.02098063234,942
2020-08-19,54997.60546875,55091.12290705768,54983.577853003844,55091.12290705768,6
2020-08-20,54347.66015625,54866.68194729738,54347.66015625,54866.68194729738,264
2020-08-21,54487.9375,54628.213662790695,54324.28197674418,54483.26162790698,107
2020-08-24,54717.05859375,54717.05859375,54394.42339951237,54394.42339951237,31
2020-08-25,54978.90234375,54978.90234375,54843.30205730939,54862.0055450943,30
2020-08-26,54941.4921875,54969.547417553185,54824.5953956117,54969.547417553185,8
2020-08-27,54815.24609375,54955.52225026391,54782.514990563424,54955.52225026391,250
2020-08-28,54726.40625,54876.03415498974,54707.70276187628,54749.78561015464,41
2020-08-31,54520.671875,55020.99021896441,54520.671875,54899.41753725343,57
2020-09-01,54567.42578125,54600.15688497483,54497.287701839654,54497.287701839654,10
2020-09-02,54717.05859375,54717.05859375,54581.45829472259,54684.32748708821,262
2020-09-03,54992.93359375,55025.6646995366,54824.602192561746,54927.47138217679,39
2020-09-04,54763.80859375,54763.80859375,54646.91180286512,54693.67051921907,5
2020-09-07,54707.69921875,54740.43032084669,54590.80242554754,54590.80242554754,408
2020-09-08,55016.31640625,55016.31640625,54960.20593566739,54960.20593566739,6
2020-09-09,54890.06640625,54950.85274778516,54862.01117169531,54862.01117169531,5
2020-09-10,55072.421875,55109.828851991,55020.987281637375,55109.828851991,5
2020-09-11,54908.765625,54918.117369124164,54801.22056757217,54857.331032317124,26
2020-09-14,55240.75,55240.75,55053.715126121555,55151.90843490774,85
2020-09-15,55395.05859375,55395.05859375,55240.75480936629,55240.75480936629,10
2020-09-16,55352.9765625,55427.79051967182,55315.56958391409,55413.7629027021,445
2020-09-17,55105.1484375,55301.53505051442,55011.63100273123,55301.53505051442,177
2020-09-18,55077.09765625,55165.93922645704,54983.5802139268,55091.125272598474,72
2020-09-21,55063.0703125,55222.0499652365,54974.228741853134,55165.939499564796,105
2020-09-22,54637.5625,55016.30811938383,54637.5625,55016.30811938383,6
2020-09-23,54740.4296875,54759.133174195995,54422.4704136681,54759.133174195995,96
