Date,Close,High,Low,Open,Volume
,364960.KS,364960.KS,364960.KS,364960.KS,364960.KS
2020-10-07,10282.4638671875,10282.4638671875,10093.976830548268,10118.777756421852,3590222
2020-10-08,10381.6669921875,10381.6669921875,10247.74199993281,10327.10495830596,3144799
2020-10-12,10297.3447265625,10426.309544910586,10262.62342931494,10426.309544910586,1728464
2020-10-13,10217.982421875,10371.748176767294,10128.699080324635,10371.748176767294,979275
2020-10-14,10123.73828125,10267.583656142822,10089.016983862077,10252.703100119426,3862591
2020-10-15,9940.2109375,10123.737786146457,9875.728531218812,10123.737786146457,2935248
2020-10-16,9895.5693359375,9965.01192776864,9786.445263059994,9915.410076460683,2632921
2020-10-19,9806.28515625,9915.409219698407,9776.5240480368,9865.807372676403,1565194
2020-10-20,9900.529296875,9900.529296875,9637.639490895854,9682.281156062125,3827478
2020-10-21,9895.5693359375,9910.449891329887,9801.325818452382,9900.529521068296,1415109
2020-10-22,9781.484375,9841.00659229209,9692.201049061865,9831.086222743408,812094
2020-10-23,9697.16015625,9806.284209159207,9627.717577125959,9806.284209159207,807217
2020-10-26,9503.71484375,9692.201881360908,9468.99354734799,9687.241696160621,745392
2020-10-27,9538.4365234375,9607.879119031948,9419.392073847015,9424.35225924662,794465
2020-10-28,9697.16015625,9697.16015625,9508.67315577046,9553.314813778772,576098
2020-10-29,9781.484375,9811.245483646044,9518.594581959938,9533.475136282961,548364
2020-10-30,9543.3974609375,9766.605821510362,9513.636346194451,9761.645635719855,610148
2020-11-02,9597.9580078125,9607.878377846415,9454.112642320735,9592.997822795542,889496
2020-11-03,9796.365234375,9816.20597409019,9617.79857693829,9617.79857693829,646416
2020-11-04,10098.9375,10103.897685412574,9845.968043958743,9875.729156434185,785430
2020-11-05,10282.4638671875,10287.424052362216,10143.578682295436,10158.459237819585,1139386
2020-11-06,10406.4677734375,10431.268697587733,10312.224261666617,10341.985370646897,925283
2020-11-09,10609.8349609375,10659.436807412196,10510.631267988108,10510.631267988108,841943
2020-11-10,10386.6279296875,10515.592746388491,10327.105706594735,10485.831634842109,553137
2020-11-11,10361.8271484375,10426.309557690582,10257.663256567137,10376.70770441898,300595
2020-11-12,10351.9072265625,10401.509081984457,10287.424814513955,10376.708154273478,390575
2020-11-13,10391.5888671875,10396.549052804296,10178.300885665274,10267.584226767602,371350
2020-11-16,10297.3447265625,10376.707691699783,10257.663243993858,10356.866950415462,949685
2020-11-17,10341.9873046875,10351.907676202789,10242.783589534623,10307.266004383993,455953
2020-11-18,10530.47265625,10570.154135877885,10346.945812971031,10346.945812971031,743682
2020-11-19,10585.0341796875,10594.954549115511,10465.989746551371,10545.352701975457,603235
2020-11-20,10589.994140625,10594.954325234192,10535.432109923888,10589.994140625,643626
2020-11-23,10664.3974609375,10689.198385265261,10609.835427416425,10619.755797147529,918717
2020-11-24,10793.36328125,10793.36328125,10654.47809196921,10699.119759952322,576687
2020-11-25,10798.3232421875,11021.531577464688,10709.039908076626,10842.964909242937,1414333
2020-11-26,11036.4130859375,11036.4130859375,10768.56306048104,10833.045474016853,1065354
2020-11-27,11115.775390625,11115.775390625,10942.168903042726,11001.69112735665,1660401
2020-11-30,11071.1337890625,11145.536569902973,11016.571749779487,11125.695828345515,1465699
2020-12-01,11135.615234375,11135.615234375,11036.41153518235,11076.093014859409,1210656
2020-12-02,11155.455078125,11165.375447247388,11056.251386901122,11150.494893563806,1313534
2020-12-03,11348.9033203125,11348.9033203125,11190.177399748689,11210.018139819165,1518158
2020-12-04,11438.1875,11453.068056157848,11334.023606895056,11358.824533824805,1546268
2020-12-07,11512.58984375,11512.58984375,11289.381509855666,11467.948176971133,1600788
2020-12-08,11274.5,11532.429608446986,11259.61944566652,11487.787945446546,1583425
2020-12-09,11388.5849609375,11403.465516200049,11264.580333749593,11314.182184624755,1161095
2020-12-10,11448.107421875,11477.868533023722,11205.058347493772,11274.500940174123,1010214
2020-12-11,11443.1484375,11532.431780315344,11418.347508940182,11512.59103746749,800370
2020-12-14,11378.6650390625,11482.828930004223,11338.983556798987,11477.868744721283,584129
2020-12-15,11383.625,11443.147222222222,11244.739814814815,11443.147222222222,516333
2020-12-16,11537.3916015625,11537.3916015625,11393.546220459613,11458.02863267815,904782
2020-12-17,11582.0322265625,11596.912781885707,11453.067413761375,11537.39056059288,925701
2020-12-18,11542.3525390625,11601.874769603432,11512.591423792033,11596.914583725022,583601
2020-12-21,11631.634765625,11636.59495102612,11443.147720382463,11547.31161380597,591633
2020-12-22,11373.7041015625,11611.792979397214,11368.743916607611,11591.952239577655,753099
2020-12-23,11408.42578125,11507.629483695653,11299.301708559782,11433.226706861413,747875
2020-12-24,11438.1875,11492.749539245446,11343.943977666955,11443.14768538595,417973
2020-12-28,11388.5849609375,11458.027552162728,11319.142369712272,11443.14699690018,397765
2020-12-29,11661.396484375,11661.396484375,11472.909429331932,11522.511285922214,494293
2020-12-30,11790.3603515625,11790.3603515625,11626.674238141566,11656.435349672643,1379430
2021-01-04,12122.6923828125,12122.6923828125,11755.638685460566,11810.200721553421,3253754
2021-01-05,12286.37890625,12286.37890625,12003.64834603351,12112.77242190654,1549071
2021-01-06,12326.0595703125,12623.670666577591,12231.816056495221,12375.661419690015,1888087
2021-01-07,12479.826171875,12544.308580553208,12296.29931640625,12459.985430743243,1389730
2021-01-08,13045.287109375,13045.287109375,12579.02969938213,12623.671366296341,1998643
2021-01-11,13114.7294921875,13442.101710978868,12752.635977463715,13124.649862453905,2551760
2021-01-12,13020.4873046875,13109.770646205357,12598.87152529762,13045.288232886905,1108374
2021-01-13,13124.6494140625,13174.251263699925,12946.082755367774,13020.485529823909,968158
2021-01-14,12921.283203125,13139.531364713292,12866.721162727927,13060.168396863004,2273624
2021-01-15,12693.1142578125,13040.32723086716,12668.313331165738,12921.282782962706,1327521
2021-01-18,12355.8212890625,12693.113881457622,12326.060177968813,12474.86573343725,991153
2021-01-19,12643.51171875,12698.073754413495,12311.17931970871,12415.343205975383,1262539
2021-01-20,12762.5556640625,12807.197327869948,12554.227899627744,12807.197327869948,725231
2021-01-21,12767.515625,12926.241537975913,12722.873961975523,12846.878581487956,1060078
2021-01-22,12990.724609375,13060.167199879486,12772.476467789471,12817.118133113783,1039050
2021-01-25,13174.251953125,13179.212138348315,13000.645470308971,13060.167692988753,1149592
2021-01-26,13045.287109375,13288.336184796815,12970.884331184649,13189.132480543014,1345286
2021-01-27,13228.8134765625,13328.017177174142,13065.127370553291,13159.370886134351,1284311
2021-01-28,13189.1337890625,13278.417131748894,12876.642089660116,12926.243946708113,1772701
2021-01-29,12901.44140625,13308.176583225202,12757.59603878316,13308.176583225202,1295312
2021-02-01,13447.0615234375,13447.0615234375,12836.958768962098,12921.281913889594,1312372
2021-02-02,13670.2705078125,13719.872360163054,13456.98254270512,13491.703839350508,3416900
2021-02-03,13774.4345703125,13774.4345703125,13620.668826099434,13724.832717340543,1453651
2021-02-04,13714.912109375,13759.553776277126,13561.146367823238,13749.63340585443,1167189
2021-02-05,13957.9619140625,13957.9619140625,13571.067447361407,13779.395237123534,2029643
2021-02-08,13814.115234375,13962.920784475988,13774.433754348069,13903.398564435593,1383614
2021-02-09,13650.4296875,13858.757466160972,13635.549131881358,13833.956540129904,1262522
2021-02-10,13848.837890625,13853.79807611591,13566.107317643042,13749.634180806768,1292332
2021-02-15,13828.9970703125,13913.320223180259,13734.753546519123,13858.758183089356,1220680
2021-02-16,13938.12109375,13977.802577290926,13789.31553047153,13888.519239323843,1149999
2021-02-17,13749.6328125,13873.637437432359,13660.349482548701,13873.637437432359,1670815
2021-02-18,13580.9873046875,13739.713233741553,13521.46508129223,13724.832677892737,960645
2021-02-19,13491.7041015625,13561.146696202895,13233.774464326747,13486.743916231044,1308838
2021-02-22,13109.76953125,13516.504719128357,13075.0482347238,13511.54453391033,1077967
2021-02-23,12951.04296875,13045.286483267904,12846.879084282842,12911.361488952987,796885
2021-02-24,12385.58203125,12980.804235394975,12385.58203125,12851.839424496897,756707
2021-02-25,12757.5966796875,12772.477235690245,12544.308710314808,12658.392973002527,515858
2021-02-26,12365.7412109375,12494.706020999423,12221.895845868432,12400.46250595417,585400
2021-03-02,12400.4638671875,12717.9157421875,12281.4194140625,12663.353701171874,514838
2021-03-03,12549.267578125,12549.267578125,12296.298152637104,12375.661109652914,264291
2021-03-04,12350.861328125,12494.706701022842,12286.37891958459,12370.702069214358,314390
2021-03-05,12157.4130859375,12202.054749655752,11954.04550677657,12197.09456479817,374893
2021-03-08,11859.8017578125,12226.855429948897,11820.1202797437,12216.935060431697,401414
2021-03-09,11671.3154296875,11790.35987095928,11433.226547143939,11730.83765032339,896823
2021-03-10,11671.3154296875,11934.205237496015,11616.7533941046,11914.364497284052,651222
2021-03-11,12033.4091796875,12068.1304757542,11710.997144782435,11715.957329934821,455561
2021-03-12,12207.0166015625,12276.459199052088,12132.613818537942,12216.93697263244,343570
2021-03-15,12117.732421875,12226.85649607936,12068.130569963927,12207.015755314931,184150
2021-03-16,12058.2099609375,12117.732182052781,11983.807184543397,12097.89144168102,242166
2021-03-17,11944.1259765625,12073.090791924054,11830.041716819585,12053.2500510992,215785
2021-03-18,12063.169921875,12137.572696886564,12038.368996871144,12087.970846878854,216959
2021-03-19,11929.24609375,11949.086835693866,11790.360900142932,11825.082198544698,141976
2021-03-22,11820.1220703125,11934.206337042331,11710.99798909266,11934.206337042331,189505
2021-03-23,11710.998046875,11939.166581460451,11661.396191530335,11884.60454058132,160940
2021-03-24,11795.3203125,11795.3203125,11646.514757674517,11681.236053800463,124618
2021-03-25,11770.5205078125,11825.082549778761,11686.19735204646,11780.440879079093,244140
2021-03-26,11815.162109375,11844.92322300063,11706.038026081023,11790.36118135364,255332
2021-03-29,11730.8388671875,11904.44536205074,11706.037939349893,11904.44536205074,136002
2021-03-30,11909.404296875,11968.926517434142,11715.957080057788,11745.718190337358,177995
2021-03-31,11954.0458984375,12063.169968879667,11934.205158357105,12018.52830369878,138539
2021-04-01,12028.44921875,12058.210330219072,11959.006625322165,12003.648292525773,150765
2021-04-02,12018.5283203125,12102.851465770738,11983.807025123813,12102.851465770738,298979
2021-04-05,11949.0859375,12043.329454649233,11859.802605463885,12043.329454649233,251086
2021-04-06,11968.9267578125,11998.68786868978,11904.444350911728,11988.767498397354,135658
2021-04-07,11944.1259765625,12078.050977130268,11924.285235737645,11983.807458212208,156232
2021-04-08,12087.9716796875,12102.852235715018,11914.365192699785,11959.00686078234,194305
2021-04-09,12221.896484375,12236.777040159548,12102.852038098621,12107.812223360137,249224
2021-04-12,12420.3046875,12420.3046875,12350.862089406948,12375.663017297324,308930
2021-04-13,12668.3115234375,12668.3115234375,12455.023584710869,12455.023584710869,442504
2021-04-14,12722.875,12777.437037037038,12648.472222222223,12722.875,387767
2021-04-15,12841.9189453125,12876.64024025927,12722.874505495003,12792.317095388542,412986
2021-04-16,12901.44140625,12906.401591335063,12802.237704548732,12861.759925569493,293413
2021-04-19,12851.83984375,12975.844473658819,12836.95928816094,12906.40188090988,361871
2021-04-20,12886.560546875,12896.48091681101,12802.237402418928,12802.237402418928,204575
2021-04-21,12648.4716796875,12836.958708639706,12593.909644990808,12836.958708639706,301354
2021-04-22,12549.267578125,12693.112937716156,12514.546284430582,12648.471274394762,231642
2021-04-23,12593.91015625,12598.870341423788,12385.582378950865,12514.547193469378,162309
2021-04-26,12628.630859375,12638.551229256676,12534.387345499066,12638.551229256676,186135
2021-04-27,12564.1484375,12678.232690979077,12544.307697764509,12633.59102657422,175384
2021-04-28,12385.58203125,12569.108877528035,12355.820921042752,12564.148692493492,269980
2021-04-29,12375.658203125,12489.788170515487,12286.339098210707,12390.544720610716,241684
2021-04-30,12187.095703125,12375.658258792244,12137.47397794941,12375.658258792244,204199
2021-05-03,11899.2900390625,12157.323017390794,11864.554830441384,12157.323017390794,167613
2021-05-04,12063.041015625,12063.041015625,11750.424156725629,11829.818914541342,161678
2021-05-06,12068.0029296875,12082.889446459318,11953.872967770225,11998.53251808568,121118
2021-05-07,12147.3974609375,12246.640904245813,12092.813567117928,12092.813567117928,115843
2021-05-10,12365.7333984375,12390.544259991348,12216.868229114416,12256.56560760057,170760
2021-05-11,12102.7392578125,12256.566612052839,12058.079703355626,12216.869230313398,147023
2021-05-12,11948.91015625,12137.47269193833,11879.439748364826,12102.737487995742,167082
2021-05-13,11790.123046875,11889.36650686553,11705.766105883049,11710.728278882576,136083
2021-05-14,12018.3818359375,12018.3818359375,11849.66797036282,11854.630142879721,156323
2021-05-17,11983.646484375,12077.927761063665,11934.02475980202,12053.116898777174,128184
2021-05-18,12172.208984375,12177.171156810538,12003.495121566704,12003.495121566704,127226
2021-05-20,12256.5654296875,12256.5654296875,12122.586779241523,12157.321984912704,130129
2021-05-21,12326.0361328125,12375.657856374548,12241.67920275702,12350.846994593525,144612
2021-05-24,12231.7548828125,12365.733536701318,12152.36012495246,12335.960502503804,109663
2021-05-25,12276.4150390625,12296.263729505608,12201.982449900843,12286.339384284054,190699
2021-05-26,12211.9072265625,12330.99937342861,12206.945053776411,12326.037200642522,109622
2021-05-27,12241.6787109375,12266.489571721726,12053.116168977376,12241.6787109375,91797
2021-05-28,12246.6416015625,12306.187670938007,12201.98204953087,12251.603774010458,177139
2021-05-31,12241.6787109375,12271.451743878572,12177.17047289851,12256.565227408037,211262
2021-06-01,12296.263671875,12380.620605862843,12241.67977341228,12261.528463762359,448957
2021-06-02,12211.9072265625,12306.188509498172,12177.172017059884,12306.188509498172,179619
2021-06-03,12276.4150390625,12340.923283002601,12197.020277290067,12226.79331295473,347566
2021-06-04,12236.716796875,12281.37634722856,12147.397696167884,12241.678969136507,116444
2021-06-07,12340.9228515625,12355.809368874397,12226.792885504625,12306.187644501408,94588
2021-06-08,12375.658203125,12435.204273067862,12326.036478172615,12360.771685639284,240519
2021-06-09,12355.8095703125,12430.242158085466,12326.036535203313,12380.620432903488,88743
2021-06-10,12539.4091796875,12549.333524111471,12350.84663563205,12380.619668903963,208633
2021-06-11,12623.7666015625,12623.7666015625,12529.485325843283,12574.144877499753,318224
2021-06-14,12802.4052734375,12812.329618610707,12668.4266135992,12668.4266135992,351493
2021-06-15,12817.2919921875,12822.254164851916,12727.972884228004,12802.405474194251,241530
2021-06-16,12742.8583984375,12797.442293446384,12718.047537069826,12797.442293446384,180551
2021-06-17,12812.330078125,12812.330078125,12653.540549658694,12678.351413481554,176292
2021-06-18,12941.345703125,12981.043082582439,12827.215737184863,12827.215737184863,484046
2021-06-21,12981.04296875,12995.929485915996,12837.139969478689,12852.026486644687,482256
2021-06-22,12901.6484375,13030.664921874999,12891.724092548076,13005.854059495192,221140
2021-06-23,13154.71875,13194.416128347793,12941.345341380611,12951.26968596756,759371
2021-06-24,13065.400390625,13258.925121059627,13010.816492297285,13224.189913032898,574115
2021-06-25,12971.119140625,13100.135627869166,12926.459587348174,13065.400419764968,249254
2021-06-28,12896.6865234375,12971.119112068343,12852.026970258994,12921.497386314448,194409
2021-06-29,13055.4765625,13060.438735271759,12926.460070434245,12931.422243206005,570830
2021-06-30,13199.37890625,13209.303251292293,13100.135455827069,13115.021973390509,568966
2021-07-01,13263.88671875,13353.205821233165,13189.454133347363,13239.07585694912,781809
2021-07-02,13526.8828125,13581.466712330337,13219.228104365371,13263.88765877201,1287711
2021-07-05,13715.4462890625,13824.614095994257,13586.429789961334,13586.429789961334,1569451
2021-07-06,13710.4833984375,13740.256435133348,13631.088633915242,13735.294262350706,507775
2021-07-07,13700.5595703125,13784.916510803378,13680.710878432294,13715.446089222654,489053
2021-07-08,13824.6123046875,13879.196201080738,13715.444511901023,13760.104063495492,835532
2021-07-09,13784.9150390625,13784.9150390625,13507.033382407531,13670.785072936353,795459
2021-07-12,13690.6337890625,13834.536790107375,13576.503822716564,13829.574617657552,468408
2021-07-13,13824.6123046875,13849.423166684426,13690.633649904097,13700.557994702867,563675
2021-07-14,13794.8388671875,13864.309278748877,13779.952350424348,13834.536245222573,647316
2021-07-15,13755.1416015625,13834.536358281475,13680.70901713846,13814.687669101731,381446
2021-07-16,13913.931640625,13928.818158072174,13675.747361470221,13745.217776223697,577439
2021-07-19,13750.1796875,13834.53661809816,13685.67144645435,13834.53661809816,477952
2021-07-20,13750.1796875,13750.1796875,13556.654964363046,13556.654964363046,372337
2021-07-21,13611.240234375,13904.00843482273,13611.240234375,13834.538014377506,573534
2021-07-22,13884.1591796875,13908.970043125113,13680.710099499085,13690.63444487413,690945
2021-07-23,14037.9853515625,14052.871868372216,13884.158011195432,13938.741906164392,1761579
