Price,Close,High,Low,Open,Volume
Ticker,102960.KS,102960.KS,102960.KS,102960.KS,102960.KS
Date,,,,,
2020-08-21,3757.911376953125,3801.8350164240055,3704.2269287109375,3748.150568181818,23018
2020-08-24,3767.67236328125,3777.4331725125485,3699.3466986621597,3757.9115540499515,8321
2020-08-25,3879.921630859375,3879.921630859375,3787.1939440841197,3787.1939440841197,11542
2020-08-26,3860.400146484375,3884.8021701663242,3811.5960991204765,3884.8021701663242,9518
2020-08-27,3792.07421875,3865.2802847490348,3777.4330055501932,3865.2802847490348,8097
2020-08-28,3884.802001953125,3904.323620053392,3796.9547205019235,3796.9547205019235,17299
2020-08-31,3948.247314453125,3982.410146593016,3914.0844823132343,3914.0844823132343,29650
2020-09-01,3962.888671875,3982.410290948276,3928.725838496767,3938.4866480334053,36076
2020-09-02,3992.1708984375,4016.572921044086,3943.3668532243273,3997.051302958817,13576
2020-09-03,4040.97509765625,4050.7359070708785,3997.051455290421,4026.333883534307,65247
2020-09-04,4080.018310546875,4099.539929257626,3909.2041468278076,3909.2041468278076,24731
2020-09-07,4187.38720703125,4260.593277084244,4055.616280935861,4080.0183042868593,324123
2020-09-08,4094.659423828125,4275.2343924594015,4094.659423828125,4250.832369671391,39131
2020-09-09,4001.931884765625,4040.9751226657777,4001.931884765625,4040.9751226657777,14854
2020-09-10,4075.137939453125,4099.539963042665,4016.5730828382298,4036.0947017098615,19656
2020-09-11,4089.779541015625,4099.540351376045,4036.09508403332,4075.1383254749962,5867
2020-09-14,4138.5830078125,4138.5830078125,4114.180985360776,4114.180985360776,1613
2020-09-15,4148.34375,4158.104558823529,4075.1376838235296,4158.104558823529,8399
2020-09-16,4109.30126953125,4158.105322613569,4089.779648298322,4143.4641066888735,11306
2020-09-17,4075.137939453125,4133.70279606802,4060.496725299401,4119.061581914297,32153
2020-09-18,4075.137939453125,4094.6595583247567,4036.0947017098615,4089.779153606849,2710
2020-09-21,3997.051513671875,4099.540014022436,3958.00827544309,4070.257585350847,3535
2020-09-22,3923.84521484375,3987.290473292716,3904.3235968594527,3972.6492598044933,6810
2020-09-23,3855.519775390625,3953.127870970134,3801.835322821895,3948.2474661911588,15240
2020-09-24,3689.5859375,3796.9548404431216,3674.9447234623017,3777.4332217261904,17725
2020-09-25,3713.98779296875,3753.0310286372783,3670.064152841656,3728.629006344448,4473
2020-09-28,3821.35693359375,3835.998147898707,3753.0312668372844,3753.0312668372844,3944
2020-09-29,3879.921630859375,3884.8020354264936,3835.9979897553067,3860.4000125909,17734
2020-10-05,3953.127685546875,3958.008090096933,3870.160808195891,3889.6824263961225,6322
2020-10-06,3918.96484375,3958.00808005137,3904.323630136986,3948.2472709760273,5969
2020-10-07,3953.127685546875,3953.127685546875,3894.5628309461804,3894.5628309461804,2789
2020-10-08,3977.529541015625,3982.4099453604294,3948.2471149467983,3977.529541015625,6338
2020-10-12,3997.051513671875,4016.5731327862677,3977.5298945574823,4011.6927280076693,9419
2020-10-13,3958.008056640625,4001.9316972198676,3923.845225078992,4001.9316972198676,4446
2020-10-14,3894.56298828125,3972.649464236764,3889.6825835340305,3958.008249995105,7629
2020-10-15,3840.87841796875,3904.3236777318934,3816.4763949829257,3894.5628685375636,7698
2020-10-16,3835.997802734375,3865.2802287094464,3787.193759442589,3840.878207063554,2879
2020-10-19,3879.921630859375,3889.6824399936127,3816.476371486832,3850.639203456663,3046
2020-10-20,3875.04150390625,3875.04150390625,3787.194215404597,3845.759074405699,11584
2020-10-21,3928.725830078125,3928.725830078125,3879.921782499515,3879.921782499515,16517
2020-10-22,3914.08447265625,3933.6060909737375,3894.5628543387625,3933.6060909737375,3570
2020-10-23,3899.443359375,3923.8453829005007,3879.9217405545996,3918.964978195401,2511
2020-10-26,3792.07421875,3889.682306748713,3792.07421875,3879.9214979488415,13565
2020-10-27,3782.3134765625,3811.5959034778225,3733.5094317036287,3762.791858618951,12394
2020-10-28,3850.63916015625,3850.63916015625,3762.791878935955,3762.791878935955,4138
2020-10-29,3816.476318359375,3816.476318359375,3753.031059870025,3772.552677866748,3228
2020-10-30,3753.03125,3821.356916449935,3738.390035760728,3821.356916449935,5111
2020-11-02,3816.476318359375,3816.476318359375,3753.031059870025,3753.031059870025,12309
2020-11-03,3884.802001953125,3884.802001953125,3816.4763386021905,3816.4763386021905,19158
2020-11-04,3860.400146484375,3933.6062175302227,3855.519741747985,3914.084598584663,12427
