Date,Close,High,Low,Open,Volume
,432600.KS,432600.KS,432600.KS,432600.KS,432600.KS
2022-06-14,49880.0,49880.0,49750.0,49750.0,4
2022-06-15,49900.0,49900.0,49900.0,49900.0,10
2022-06-16,49800.0,49870.0,49800.0,49870.0,7
2022-06-17,49765.0,49785.0,49750.0,49785.0,911
2022-06-20,49775.0,49775.0,49775.0,49775.0,0
2022-06-21,49860.0,49925.0,49800.0,49800.0,6
2022-06-22,50025.0,50025.0,49900.0,49900.0,3
2022-06-23,49985.0,50120.0,49985.0,50120.0,14
2022-06-24,50215.0,50215.0,50160.0,50200.0,4
2022-06-27,50000.0,50000.0,49985.0,49985.0,3
2022-06-28,50055.0,50085.0,49970.0,49970.0,3
2022-06-29,50060.0,50060.0,49995.0,50010.0,3
2022-06-30,50110.0,50130.0,50090.0,50130.0,13
2022-07-01,50295.0,50295.0,50135.0,50135.0,3
2022-07-04,50335.0,50400.0,50335.0,50390.0,19
2022-07-05,50490.0,50490.0,50280.0,50280.0,23
2022-07-06,50735.0,50735.0,50540.0,50605.0,24
2022-07-07,50635.0,50675.0,50545.0,50545.0,13
2022-07-08,50575.0,50625.0,50575.0,50595.0,4
2022-07-11,50560.0,50560.0,50485.0,50485.0,6
2022-07-12,50650.0,50715.0,50625.0,50625.0,8
2022-07-13,50780.0,50820.0,50645.0,50645.0,4
2022-07-14,50730.0,50760.0,50670.0,50745.0,11
2022-07-15,50790.0,50790.0,50760.0,50770.0,4
2022-07-18,50825.0,50910.0,50825.0,50860.0,4
2022-07-19,50810.0,50810.0,50765.0,50765.0,4
2022-07-20,50700.0,50830.0,50700.0,50830.0,4
2022-07-21,50675.0,50730.0,50675.0,50690.0,6
2022-07-22,50845.0,50860.0,50820.0,50860.0,4
2022-07-25,50890.0,50945.0,50885.0,50885.0,4
2022-07-26,50960.0,50965.0,50915.0,50915.0,23
2022-07-27,50965.0,50965.0,50885.0,50885.0,15
2022-07-28,50970.0,51055.0,50920.0,51055.0,5
2022-07-29,51165.0,51165.0,51070.0,51070.0,1015
2022-08-01,51050.0,51075.0,51050.0,51075.0,4
2022-08-02,51125.0,51130.0,51095.0,51095.0,4
2022-08-03,51080.0,51090.0,51030.0,51035.0,80
2022-08-04,51030.0,51060.0,51030.0,51060.0,98004
2022-08-05,51110.0,51110.0,51060.0,51095.0,82
2022-08-08,51005.0,51005.0,50930.0,50995.0,196006
2022-08-09,51045.0,51080.0,51040.0,51040.0,16
2022-08-10,50965.0,50995.0,50950.0,50995.0,4
2022-08-11,51030.0,51060.0,51005.0,51060.0,102
2022-08-12,50915.0,50955.0,50915.0,50955.0,4
2022-08-16,51155.0,51155.0,51060.0,51060.0,4
2022-08-17,51090.0,51090.0,51070.0,51090.0,4
2022-08-18,51085.0,51105.0,51075.0,51100.0,4
2022-08-19,50930.0,51055.0,50930.0,51055.0,4
2022-08-22,50905.0,50935.0,50875.0,50935.0,5
2022-08-23,50810.0,50825.0,50800.0,50825.0,4
2022-08-24,50805.0,50875.0,50805.0,50875.0,40033
2022-08-25,50435.0,50710.0,50435.0,50710.0,60004
2022-08-26,50470.0,50540.0,50470.0,50535.0,7
2022-08-29,50210.0,50310.0,50165.0,50310.0,4
2022-08-30,50295.0,50295.0,50225.0,50265.0,5
2022-08-31,50220.0,50230.0,50120.0,50230.0,100103
2022-09-01,50115.0,50140.0,50110.0,50135.0,4
2022-09-02,50245.0,50245.0,50140.0,50140.0,40004
2022-09-05,50420.0,50420.0,50345.0,50345.0,4
2022-09-06,50310.0,50380.0,50305.0,50365.0,4
2022-09-07,50345.0,50345.0,50270.0,50270.0,100004
2022-09-08,50485.0,50485.0,50385.0,50385.0,3
2022-09-13,50590.0,50590.0,50510.0,50510.0,4
2022-09-14,50510.0,50510.0,50375.0,50375.0,4
2022-09-15,50320.0,50525.0,50320.0,50525.0,100052
2022-09-16,50295.0,50335.0,50245.0,50245.0,100044
2022-09-19,50355.0,50380.0,50290.0,50380.0,6
2022-09-20,50260.0,50300.0,50255.0,50300.0,9
2022-09-21,50205.0,50215.0,50170.0,50215.0,4
2022-09-22,49880.0,50070.0,49880.0,50070.0,26
2022-09-23,49815.0,49815.0,49600.0,49790.0,44
2022-09-26,49295.0,49570.0,49295.0,49550.0,6
2022-09-27,49615.0,49615.0,49310.0,49310.0,12
2022-09-28,49645.0,49660.0,49310.0,49410.0,5
2022-09-29,49530.0,49810.0,49530.0,49790.0,31
2022-09-30,49785.0,49800.0,49685.0,49800.0,117
2022-10-04,49975.0,49985.0,49885.0,49885.0,100005
2022-10-05,49930.0,50060.0,49925.0,50060.0,14
2022-10-06,49875.0,49875.0,49785.0,49785.0,14
2022-10-07,49745.0,49805.0,49745.0,49785.0,18
2022-10-11,49630.0,49635.0,49550.0,49550.0,14
2022-10-12,50005.0,50005.0,49675.0,49675.0,17
2022-10-13,49810.0,49960.0,49810.0,49960.0,100004
2022-10-14,49845.0,49895.0,49750.0,49750.0,4
2022-10-17,49825.0,49830.0,49750.0,49750.0,4
2022-10-18,49830.0,49845.0,49785.0,49820.0,5
2022-10-19,49665.0,49745.0,49660.0,49745.0,4
2022-10-20,49705.0,49750.0,49665.0,49665.0,4
2022-10-21,49395.0,49555.0,49395.0,49555.0,102012
2022-10-24,49735.0,49735.0,49665.0,49665.0,4
2022-10-25,49840.0,49840.0,49680.0,49680.0,100004
2022-10-26,49870.0,49910.0,49790.0,49790.0,100004
2022-10-27,49920.0,49965.0,49920.0,49955.0,100006
2022-10-28,50050.0,50050.0,49965.0,49965.0,4
2022-10-31,49975.0,50040.0,49965.0,50040.0,100104
2022-11-01,50095.0,50140.0,49930.0,49970.0,7
2022-11-02,50105.0,50110.0,50045.0,50100.0,5
2022-11-03,49935.0,49965.0,49935.0,49965.0,65
2022-11-04,50105.0,50110.0,50005.0,50005.0,5
2022-11-07,49950.0,50005.0,49950.0,50005.0,6
2022-11-08,50040.0,50060.0,49990.0,49990.0,17
2022-11-09,50120.0,50165.0,50100.0,50100.0,4
2022-11-10,50250.0,50250.0,50210.0,50230.0,10
2022-11-11,50520.0,50630.0,50520.0,50550.0,18
2022-11-14,50540.0,50550.0,50515.0,50515.0,4
2022-11-15,50640.0,50650.0,50540.0,50540.0,4
2022-11-16,50600.0,50680.0,50595.0,50680.0,5
2022-11-17,50585.0,50660.0,50585.0,50660.0,596004
2022-11-18,50630.0,50630.0,50560.0,50570.0,98009
2022-11-21,50575.0,50635.0,50575.0,50580.0,4
2022-11-22,50630.0,50635.0,50595.0,50600.0,705
2022-11-23,50555.0,50630.0,50535.0,50595.0,8
2022-11-24,50830.0,50830.0,50725.0,50725.0,100011
2022-11-25,50855.0,50900.0,50775.0,50775.0,5
2022-11-28,50880.0,50910.0,50875.0,50910.0,5
2022-11-29,50795.0,50840.0,50770.0,50840.0,5
2022-11-30,50910.0,50910.0,50825.0,50825.0,4
2022-12-01,50875.0,50940.0,50870.0,50920.0,743
2022-12-02,50965.0,51000.0,50960.0,51000.0,5
2022-12-05,50945.0,50955.0,50940.0,50955.0,4
2022-12-06,50975.0,51000.0,50955.0,50975.0,5
2022-12-07,50900.0,50920.0,50900.0,50920.0,4
2022-12-08,50920.0,50970.0,50900.0,50970.0,9
2022-12-09,50885.0,50895.0,50885.0,50885.0,4
2022-12-12,50965.0,50985.0,50920.0,50920.0,4
2022-12-13,50895.0,50895.0,50880.0,50895.0,4
2022-12-14,51085.0,51085.0,51025.0,51025.0,4
2022-12-15,51025.0,51045.0,51000.0,51000.0,4
2022-12-16,51085.0,51095.0,51065.0,51065.0,7
2022-12-19,51030.0,51045.0,51005.0,51045.0,392005
2022-12-20,50800.0,50985.0,50800.0,50985.0,4
2022-12-21,50830.0,50855.0,50720.0,50720.0,5
2022-12-22,50970.0,50970.0,50870.0,50870.0,4
2022-12-23,50825.0,50890.0,50825.0,50890.0,10
2022-12-26,50820.0,50895.0,50815.0,50860.0,11
2022-12-27,50800.0,50835.0,50800.0,50820.0,8
2022-12-28,50790.0,50790.0,50715.0,50720.0,11
2022-12-29,50725.0,50745.0,50665.0,50730.0,119
2023-01-02,50590.0,50625.0,50585.0,50585.0,200004
2023-01-03,50845.0,50845.0,50710.0,50710.0,4
2023-01-04,50870.0,50900.0,50800.0,50800.0,4
2023-01-05,50890.0,50930.0,50890.0,50910.0,54
2023-01-06,50810.0,50835.0,50800.0,50800.0,30
2023-01-09,51085.0,51085.0,51060.0,51075.0,24
2023-01-10,51075.0,51075.0,51060.0,51060.0,4
2023-01-11,51225.0,51225.0,51140.0,51140.0,4
2023-01-12,51205.0,51275.0,51195.0,51200.0,4
2023-01-13,51430.0,51430.0,51320.0,51320.0,240004
2023-01-16,51270.0,51420.0,51270.0,51330.0,302146
2023-01-17,51245.0,51350.0,51245.0,51345.0,121
2023-01-18,51330.0,51360.0,51265.0,51265.0,100007
2023-01-19,51590.0,51615.0,51490.0,51490.0,25
2023-01-20,51420.0,51440.0,51420.0,51420.0,4
2023-01-25,51515.0,51535.0,51465.0,51465.0,16
2023-01-26,51500.0,51525.0,51500.0,51525.0,4
2023-01-27,51490.0,51505.0,51445.0,51505.0,18
2023-01-30,51510.0,51510.0,51425.0,51425.0,262
2023-01-31,51435.0,51525.0,51430.0,51495.0,15
2023-02-01,51495.0,51495.0,51425.0,51455.0,5
2023-02-02,51680.0,51685.0,51625.0,51630.0,183
2023-02-03,51605.0,51785.0,51605.0,51615.0,9
2023-02-06,51535.0,51535.0,51380.0,51380.0,346
2023-02-07,51370.0,51480.0,51270.0,51450.0,2006
2023-02-08,51445.0,51505.0,51445.0,51505.0,3
2023-02-09,51315.0,51405.0,51315.0,51405.0,5
2023-02-10,51400.0,51400.0,51320.0,51350.0,263
2023-02-13,51235.0,51320.0,51230.0,51290.0,14
2023-02-14,51395.0,51410.0,51350.0,51360.0,89
2023-02-15,51200.0,51280.0,51200.0,51215.0,14
2023-02-16,51270.0,51375.0,51225.0,51255.0,4025
2023-02-17,50930.0,51030.0,50920.0,51030.0,7
2023-02-20,51030.0,51100.0,50930.0,50930.0,10
2023-02-21,51005.0,51005.0,50915.0,50935.0,4
2023-02-22,51020.0,51030.0,50950.0,50950.0,6
2023-02-23,51020.0,51020.0,50940.0,50980.0,392104
2023-02-24,51175.0,51175.0,51130.0,51130.0,4
2023-02-27,50930.0,51175.0,50930.0,51175.0,1006
2023-02-28,50815.0,51030.0,50815.0,51030.0,10
2023-03-02,50640.0,50710.0,50640.0,50710.0,5
2023-03-03,50855.0,50855.0,50690.0,50715.0,84
2023-03-06,50840.0,50915.0,50840.0,50915.0,4
2023-03-07,51020.0,51020.0,50935.0,50950.0,7
2023-03-08,50750.0,50885.0,50750.0,50885.0,9
2023-03-09,50840.0,50900.0,50750.0,50750.0,5
2023-03-10,51025.0,51105.0,50955.0,50955.0,56
2023-03-13,51510.0,51540.0,51230.0,51230.0,2112
2023-03-14,51540.0,51775.0,51515.0,51695.0,27
2023-03-15,51405.0,51645.0,51405.0,51645.0,208
2023-03-16,51495.0,51710.0,51495.0,51635.0,136012
2023-03-17,51530.0,51530.0,51455.0,51465.0,54
2023-03-20,51650.0,51650.0,51520.0,51520.0,4
2023-03-21,51705.0,51775.0,51690.0,51705.0,7
2023-03-22,51630.0,51695.0,51580.0,51595.0,17
2023-03-23,51810.0,51830.0,51810.0,51815.0,9
2023-03-24,51845.0,51950.0,51790.0,51790.0,27
2023-03-27,51855.0,51980.0,51855.0,51925.0,127
2023-03-28,51695.0,51770.0,51695.0,51730.0,61
2023-03-29,51810.0,51810.0,51660.0,51770.0,6
2023-03-30,51755.0,51790.0,51700.0,51770.0,7
2023-03-31,51815.0,51825.0,51780.0,51785.0,505
2023-04-03,51640.0,51695.0,51640.0,51695.0,4
2023-04-04,51825.0,51830.0,51815.0,51830.0,4
2023-04-05,51795.0,51835.0,51795.0,51835.0,4
2023-04-06,51885.0,51885.0,51840.0,51865.0,220
2023-04-07,51810.0,51885.0,51760.0,51845.0,6
2023-04-10,51965.0,51965.0,51810.0,51810.0,4
2023-04-11,51820.0,51925.0,51815.0,51925.0,8
2023-04-12,51915.0,51915.0,51885.0,51885.0,425
2023-04-13,51880.0,51905.0,51825.0,51905.0,106
2023-04-14,51945.0,51960.0,51875.0,51875.0,4
2023-04-17,51750.0,51830.0,51750.0,51820.0,12
2023-04-18,51840.0,51840.0,51735.0,51735.0,100
2023-04-19,51725.0,51730.0,51710.0,51710.0,5
2023-04-20,51775.0,51785.0,51630.0,51765.0,102
2023-04-21,51795.0,51795.0,51740.0,51740.0,4
2023-04-24,51945.0,51945.0,51890.0,51895.0,28
2023-04-25,51825.0,51925.0,51825.0,51910.0,17
2023-04-26,51930.0,51955.0,51930.0,51945.0,469
2023-04-27,51810.0,51870.0,51805.0,51870.0,9
2023-04-28,51890.0,51890.0,51730.0,51780.0,6
2023-05-02,51750.0,51800.0,51740.0,51755.0,707
2023-05-03,51825.0,51860.0,51820.0,51860.0,4
2023-05-04,52040.0,52050.0,51990.0,51990.0,4
2023-05-08,51880.0,51945.0,51880.0,51940.0,6
2023-05-09,51985.0,51990.0,51935.0,51935.0,12
2023-05-10,51865.0,51930.0,51865.0,51900.0,4
2023-05-11,52060.0,52060.0,51950.0,52010.0,6
2023-05-12,52000.0,52090.0,51990.0,52000.0,5
2023-05-15,51940.0,51965.0,51940.0,51965.0,12
2023-05-16,51955.0,51955.0,51925.0,51925.0,136005
2023-05-17,51970.0,51975.0,51960.0,51965.0,4
2023-05-19,51850.0,51850.0,51770.0,51800.0,140
2023-05-22,51855.0,51870.0,51835.0,51835.0,98
2023-05-23,51860.0,51910.0,51860.0,51875.0,4
2023-05-25,51700.0,51795.0,51680.0,51795.0,6
2023-05-26,51540.0,51540.0,51515.0,51515.0,4
2023-05-30,51545.0,51595.0,51540.0,51595.0,42
