Date,Close,High,Low,Open,Volume
,402460.KS,402460.KS,402460.KS,402460.KS,402460.KS
2021-10-13,9841.6220703125,9875.491959443369,9701.3039581989,9706.142513789024,29301
2021-10-14,10059.3583984375,10059.3583984375,9894.847486678542,9899.686042906746,44298
2021-10-15,10223.869140625,10233.546252920905,10073.873900038452,10131.93657381389,44749
2021-10-18,10209.353515625,10277.093301984598,10160.967953939575,10277.093301984598,67818
2021-10-19,10456.1181640625,10456.1181640625,10267.414504461187,10286.768725958758,59346
2021-10-20,10446.4404296875,10610.951302595964,10427.086209345327,10480.3103152863,78736
2021-10-21,10635.14453125,10669.014418292198,10451.279430163786,10489.987872497726,57176
2021-10-22,10712.5625,10751.270946251128,10509.343157181573,10635.145607497741,64902
2021-10-25,10712.5625,10770.625169376694,10601.275717028004,10736.755278906956,27691
2021-10-26,10906.1044921875,10935.135826239464,10717.40082084974,10717.40082084974,57707
2021-10-27,11070.615234375,11094.808012422149,10862.557343169525,10949.65134413926,49233
2021-10-28,10823.849609375,11143.194300576944,10804.495385665792,11080.293073522016,64132
2021-10-29,10756.109375,10867.39615665767,10717.400929206027,10862.557600933424,53968
2021-11-01,10954.4912109375,10973.845435691806,10741.594738640128,10760.948963394434,38730
2021-11-02,10969.0068359375,11007.715285292374,10915.782718074548,10954.491167429422,84964
2021-11-03,10828.6865234375,10964.16606886031,10828.6865234375,10964.16606886031,22542
2021-11-04,10852.880859375,10925.459197712327,10765.786853370208,10848.042303485845,65411
2021-11-05,11002.8759765625,11041.584423269844,10852.880745571543,10891.589192278887,47786
2021-11-08,11220.6103515625,11220.6103515625,10993.198240081932,11119.000684730758,61594
2021-11-09,11273.8330078125,11273.8330078125,11172.223354094018,11215.770348544796,64675
2021-11-10,11191.5791015625,11414.152659137888,11114.16221197106,11273.834546753404,47199
2021-11-11,11554.4697265625,11554.4697265625,11080.291320698545,11118.999761993562,59617
2021-11-12,11573.82421875,11636.725437330164,11438.34467103888,11636.725437330164,81198
2021-11-15,11709.3056640625,11762.52978071733,11583.50320651472,11607.69598681237,70475
2021-11-16,12067.357421875,12086.711643882818,11738.33564774208,11791.559758263582,183891
2021-11-17,12275.4140625,12318.961057597557,12144.773077207332,12188.320072304887,173739
2021-11-18,12372.1865234375,12401.217856695468,12018.971968798885,12275.415412577606,126597
2021-11-19,12207.67578125,12425.410783293699,12202.83722564903,12343.15533807719,101927
2021-11-22,11985.1015625,12207.67510786738,11767.366572466693,12207.67510786738,106490
2021-11-23,11806.076171875,11980.264180968237,11733.497834752818,11772.206281217981,54821
2021-11-24,11844.783203125,11917.361531575521,11612.532552083334,11801.236206054688,45849
2021-11-25,11849.6220703125,12023.810063179488,11825.42929352542,11941.554622103411,22488
2021-11-26,11718.982421875,11936.717437970943,11641.56552726311,11902.847546578241,23594
2021-11-29,11689.9501953125,11830.268306100605,11423.829640369542,11428.668195913959,63861
2021-11-30,11506.0849609375,11956.070621731102,11467.376516998265,11839.945289913398,63608
2021-12-01,11554.4697265625,11651.240829800043,11307.703413306768,11627.048053990657,18876
2021-12-02,11235.1259765625,11418.991087290051,11109.323532380491,11356.089865199046,27097
2021-12-03,11559.30859375,11636.725478429782,11273.833831493303,11288.349497370762,35350
2021-12-06,11360.9287109375,11448.022712980463,11293.188931570752,11448.022712980463,40040
2021-12-07,11298.0283203125,11510.92478544901,11288.35120826084,11418.992220958244,9828
2021-12-08,11389.958984375,11515.761420056286,11360.927653063933,11457.698757434155,19440
2021-12-09,11641.564453125,11641.564453125,11457.699345386533,11457.699345386533,48225
2021-12-10,11535.1162109375,11631.887320089661,11496.407767276636,11539.954766395109,8851
2021-12-13,11481.8935546875,11593.180344303097,11457.700774336283,11559.310451811394,9639
2021-12-14,11293.1884765625,11443.183696259774,11230.287255399127,11385.121030570506,13195
2021-12-15,11307.7060546875,11327.060279855985,11196.41925996871,11264.159048058407,6296
2021-12-16,11380.283203125,11467.37720723055,11365.767535774075,11418.991649394133,7456
2021-12-17,11298.0283203125,11327.059656467478,11244.804204028373,11312.543988389989,11606
2021-12-20,11172.224609375,11365.766828679894,11172.224609375,11298.027051923182,27287
2021-12-21,11341.57421875,11375.44410762852,11099.646441046289,11177.063329911476,12779
2021-12-22,11452.861328125,11544.793886314426,11443.18421673664,11443.18421673664,14507
2021-12-23,11568.986328125,11641.564661425658,11496.407994824342,11559.309217018244,12240
2021-12-24,11704.4658203125,11714.142931366912,11568.986265550719,11568.986265550719,18391
2021-12-27,11665.7578125,11709.30481387391,11564.14814262754,11689.95059104106,8426
2021-12-28,11859.298828125,11878.653048978733,11660.918064374235,11685.110840441403,17482
2021-12-29,11888.3310546875,12014.133499710648,11835.106943331553,11985.102166243769,10973
2021-12-30,11917.36328125,11960.910284713764,11738.336711454527,11810.9150505608,55263
2022-01-04,11752.8505859375,12057.67956367075,11685.110813107889,12057.67956367075,16948
2022-01-05,11244.802734375,11670.595608998494,11210.932846620859,11670.595608998494,11596
2022-01-06,10698.044921875,11128.676309503619,10688.36781204065,11017.389546408582,32066
2022-01-07,10857.7197265625,10964.167959175857,10751.271493949142,10751.271493949142,14460
2022-01-10,10702.8857421875,10789.97974913116,10528.697728300182,10785.141193189846,14888
2022-01-11,10572.244140625,10760.947811784898,10485.150138551202,10639.983920015733,14383
2022-01-12,10848.04296875,10862.55863730765,10712.563395545272,10712.563395545272,26052
2022-01-13,10746.4306640625,10881.910204176751,10722.237889042099,10881.910204176751,7665
2022-01-14,10707.724609375,10760.948726276547,10557.729370834275,10649.661936391492,5186
2022-01-17,10577.08203125,10649.660361748056,10494.82659001887,10644.821806381518,26288
