Date,Close,High,Low,Open,Volume
,453540.KS,453540.KS,453540.KS,453540.KS,453540.KS
2023-03-23,50180.0,50220.0,50090.0,50185.0,313401
2023-03-24,50235.0,50900.0,50145.0,50900.0,107031
2023-03-27,50140.0,50245.0,50120.0,50200.0,118932
2023-03-28,50105.0,50180.0,50090.0,50100.0,119229
2023-03-29,50120.0,50140.0,50035.0,50075.0,115162
2023-03-30,50170.0,50200.0,50115.0,50115.0,46965
2023-03-31,50180.0,50200.0,50110.0,50150.0,75679
2023-04-03,50145.0,50195.0,50125.0,50125.0,71062
2023-04-04,50245.0,50260.0,50145.0,50155.0,85790
2023-04-05,50230.0,50300.0,50230.0,50300.0,104585
2023-04-06,50295.0,50320.0,50245.0,50250.0,66195
2023-04-07,50290.0,50290.0,50225.0,50280.0,74896
2023-04-10,50350.0,50365.0,50235.0,50245.0,50231
2023-04-11,50280.0,50365.0,50260.0,50325.0,113804
2023-04-12,50270.0,50305.0,50250.0,50295.0,78018
2023-04-13,50335.0,50340.0,50305.0,50340.0,78385
2023-04-14,50335.0,50355.0,50290.0,50325.0,78973
2023-04-17,50255.0,50280.0,50215.0,50260.0,98984
2023-04-18,50270.0,50300.0,50210.0,50230.0,59784
2023-04-19,50220.0,50280.0,50215.0,50240.0,62191
2023-04-20,50260.0,50280.0,50190.0,50260.0,103415
2023-04-21,50330.0,50330.0,50245.0,50260.0,87977
2023-04-24,50370.0,50370.0,50300.0,50305.0,75807
2023-04-25,50340.0,50410.0,50330.0,50400.0,41594
2023-04-26,50355.0,50410.0,50350.0,50410.0,30133
2023-04-27,50335.0,50385.0,50325.0,50365.0,43139
2023-04-28,50370.0,50370.0,50285.0,50315.0,44005
2023-05-02,50310.0,50325.0,50280.0,50295.0,35586
2023-05-03,50405.0,50425.0,50380.0,50390.0,27895
2023-05-04,50500.0,50510.0,50450.0,50500.0,39727
2023-05-08,50395.0,50420.0,50395.0,50405.0,40306
2023-05-09,50435.0,50435.0,50365.0,50410.0,36266
2023-05-10,50415.0,50425.0,50405.0,50405.0,36075
2023-05-11,50515.0,50515.0,50495.0,50510.0,18727
2023-05-12,50510.0,50540.0,50500.0,50510.0,32793
2023-05-15,50435.0,50455.0,50425.0,50455.0,40407
2023-05-16,50485.0,50505.0,50460.0,50460.0,37632
2023-05-17,50465.0,50480.0,50430.0,50440.0,71886
2023-05-19,50425.0,50425.0,50380.0,50400.0,54685
2023-05-22,50480.0,50495.0,50435.0,50445.0,29151
2023-05-23,50420.0,50470.0,50420.0,50465.0,24437
2023-05-25,50335.0,50465.0,50290.0,50440.0,31355
2023-05-26,50290.0,50290.0,50205.0,50250.0,44139
2023-05-30,50255.0,50300.0,50240.0,50300.0,34764
2023-05-31,50405.0,50405.0,50330.0,50340.0,43994
2023-06-01,50365.0,50395.0,50330.0,50380.0,25690
2023-06-02,50455.0,50455.0,50420.0,50435.0,30853
2023-06-05,50350.0,50370.0,50340.0,50350.0,24837
2023-06-07,50425.0,50445.0,50355.0,50370.0,35789
2023-06-08,50325.0,50360.0,50320.0,50335.0,31821
2023-06-09,50415.0,50415.0,50390.0,50410.0,52027
2023-06-12,50405.0,50435.0,50395.0,50395.0,21194
2023-06-13,50450.0,50485.0,50450.0,50460.0,45560
2023-06-14,50375.0,50405.0,50360.0,50405.0,48180
2023-06-15,50340.0,50450.0,50300.0,50450.0,44515
2023-06-16,50415.0,50430.0,50390.0,50430.0,24248
2023-06-19,50415.0,50415.0,50345.0,50385.0,33490
2023-06-20,50430.0,50465.0,50355.0,50360.0,32692
2023-06-21,50420.0,50465.0,50420.0,50435.0,36081
2023-06-22,50410.0,50465.0,50400.0,50445.0,25508
2023-06-23,50395.0,50425.0,50370.0,50380.0,30526
2023-06-26,50465.0,50475.0,50405.0,50405.0,15219
2023-06-27,50455.0,50480.0,50450.0,50460.0,47190
2023-06-28,50450.0,50465.0,50420.0,50435.0,25137
2023-06-29,50445.0,50510.0,50440.0,50495.0,17826
2023-06-30,50345.0,50370.0,50315.0,50365.0,34605
2023-07-07,50310.0,50355.0,50280.0,50345.0,25060
2023-07-10,50285.0,50360.0,50265.0,50360.0,32480
2023-07-14,50505.0,50570.0,50505.0,50550.0,45331
2023-07-17,50500.0,50525.0,50460.0,50460.0,40675
2023-07-19,50610.0,50610.0,50530.0,50530.0,30175
2023-07-20,50585.0,50600.0,50550.0,50580.0,23365
2023-07-21,50555.0,50570.0,50520.0,50555.0,23930
2023-07-24,50540.0,50575.0,50540.0,50555.0,24386
2023-07-26,50555.0,50555.0,50510.0,50535.0,33374
2023-07-28,50565.0,50575.0,50490.0,50525.0,28093
2023-08-03,50545.0,50585.0,50540.0,50565.0,34744
2023-08-04,50525.0,50585.0,50515.0,50540.0,32383
2023-08-07,50600.0,50620.0,50580.0,50600.0,44654
2023-08-08,50600.0,50610.0,50580.0,50600.0,28416
2023-08-09,50585.0,50610.0,50575.0,50595.0,39575
2023-08-10,50580.0,50580.0,50550.0,50575.0,24820
2023-08-11,50585.0,50590.0,50560.0,50570.0,22645
2023-08-14,50550.0,50560.0,50530.0,50560.0,29893
2023-08-16,50595.0,50610.0,50550.0,50555.0,28566
2023-08-17,50530.0,50580.0,50530.0,50580.0,35854
2023-08-18,50645.0,50650.0,50595.0,50605.0,28869
2023-08-21,50575.0,50610.0,50570.0,50595.0,44945
2023-08-22,50590.0,50610.0,50555.0,50575.0,27501
2023-08-23,50625.0,50630.0,50590.0,50590.0,29535
2023-08-24,50630.0,50665.0,50630.0,50650.0,46056
2023-08-25,50595.0,50615.0,50590.0,50610.0,33172
2023-08-28,50655.0,50655.0,50590.0,50600.0,41868
