Date,Close,High,Low,Open,Volume
,250730.KS,250730.KS,250730.KS,250730.KS,250730.KS
2020-08-18,11875.0,11895.0,11685.0,11685.0,72
2020-08-19,11705.0,11920.0,11705.0,11920.0,316
2020-08-20,11550.0,11730.0,11515.0,11605.0,23
2020-08-21,11695.0,11710.0,11640.0,11640.0,103
2020-08-24,11755.0,11800.0,11695.0,11800.0,152
2020-08-25,11700.0,11780.0,11635.0,11635.0,291
2020-08-26,11720.0,11890.0,11720.0,11890.0,336
2020-08-27,11645.0,11720.0,11600.0,11720.0,687
2020-08-28,11730.0,11730.0,11550.0,11600.0,175
2020-08-31,11625.0,11750.0,11625.0,11750.0,466
2020-09-01,11495.0,11560.0,11415.0,11560.0,29
2020-09-02,11480.0,11480.0,11355.0,11380.0,1664
2020-09-03,11390.0,11515.0,11320.0,11475.0,1651
2020-09-04,11290.0,11380.0,11205.0,11380.0,434
2020-09-07,11185.0,11310.0,11185.0,11290.0,71
2020-09-08,11290.0,11290.0,11115.0,11115.0,8765
2020-09-09,11210.0,11230.0,11160.0,11175.0,9882
2020-09-10,11300.0,11300.0,11085.0,11085.0,3558
2020-09-11,11265.0,11265.0,11055.0,11060.0,2692
2020-09-14,11300.0,11340.0,11235.0,11265.0,945
2020-09-15,11280.0,11300.0,11270.0,11300.0,11
2020-09-16,11315.0,11420.0,11315.0,11420.0,1743
2020-09-17,11220.0,11220.0,11210.0,11210.0,26
2020-09-18,11425.0,11425.0,11350.0,11350.0,7
2020-09-21,11225.0,11435.0,11150.0,11425.0,5419
2020-09-22,11140.0,11315.0,11140.0,11225.0,56
2020-09-23,11050.0,11230.0,11050.0,11230.0,34
2020-09-24,10860.0,10995.0,10840.0,10995.0,1380
2020-09-25,10785.0,10975.0,10785.0,10975.0,922
2020-09-28,10865.0,10880.0,10615.0,10615.0,9471
2020-09-29,10760.0,10865.0,10735.0,10865.0,9228
2020-10-05,10915.0,10995.0,10895.0,10995.0,948
2020-10-06,10950.0,10950.0,10950.0,10950.0,1
2020-10-07,11125.0,11125.0,10860.0,10860.0,18
2020-10-08,11065.0,11115.0,11015.0,11115.0,4471
2020-10-12,11375.0,11395.0,10955.0,10955.0,22930
2020-10-13,11255.0,11375.0,11250.0,11375.0,24
2020-10-14,11385.0,11460.0,11345.0,11345.0,9347
2020-10-15,11390.0,11425.0,11330.0,11420.0,16
2020-10-16,11400.0,11440.0,11400.0,11405.0,18
2020-10-19,11555.0,11660.0,11400.0,11400.0,1013
2020-10-20,11540.0,11555.0,11530.0,11555.0,68
2020-10-21,11620.0,11620.0,11370.0,11370.0,469
2020-10-22,11680.0,11680.0,11525.0,11615.0,24
2020-10-23,11650.0,11775.0,11620.0,11680.0,8793
2020-10-26,11585.0,11825.0,11585.0,11825.0,128
2020-10-27,11515.0,11585.0,11515.0,11585.0,8821
2020-10-28,11455.0,11470.0,11455.0,11470.0,177
2020-10-29,11540.0,11630.0,11340.0,11630.0,295
2020-10-30,11280.0,11395.0,11265.0,11380.0,152
2020-11-02,11420.0,11420.0,11275.0,11275.0,118
2020-11-03,11625.0,11625.0,11425.0,11425.0,13899
2020-11-04,11540.0,11695.0,11540.0,11625.0,33
2020-11-05,11990.0,12060.0,11690.0,11750.0,180393
2020-11-06,12080.0,12310.0,12010.0,12310.0,10019
2020-11-09,12245.0,12360.0,12185.0,12185.0,7623
2020-11-10,12135.0,12245.0,12135.0,12245.0,187
2020-11-11,12105.0,12160.0,12025.0,12110.0,4165
2020-11-12,12155.0,12210.0,12105.0,12105.0,166
2020-11-13,12120.0,12155.0,12020.0,12155.0,13109
2020-11-16,12120.0,12170.0,12120.0,12145.0,1777
2020-11-17,12195.0,12245.0,12195.0,12245.0,2621
2020-11-18,12240.0,12240.0,12115.0,12180.0,62
