Date,Close,High,Low,Open,Volume
,481050.KS,481050.KS,481050.KS,481050.KS,481050.KS
2024-04-23,984361.0625,984361.0625,984356.1442112639,984361.0625,5797
2024-04-24,984469.1875,984469.1875,984464.2692116504,984469.1875,1823
2024-04-25,984567.6875,984567.6875,984562.7692109799,984567.6875,4453
2024-04-26,984897.25,984897.25,984848.067107944,984848.067107944,5959
2024-04-29,984985.6875,984985.6875,984980.7692112523,984985.6875,3610
2024-04-30,985177.5625,985177.5625,985172.6442109441,985172.6442109441,4981
2024-05-02,985276.0,985276.0,985271.0817105861,985271.0817105861,9291
2024-05-03,985669.375,985669.375,985664.4567110259,985664.4567110259,9084
2024-05-07,985831.625,985831.625,985811.9518451722,985811.9518451722,6853
2024-05-08,985925.1875,985925.1875,985920.2692107193,985920.2692107193,5264
2024-05-09,986023.5,986023.5,986018.581710985,986018.581710985,8360
2024-05-10,986318.5625,986357.9088107294,986313.6442111587,986313.6442111587,24754
2024-05-13,986441.375,986441.375,986436.4567118804,986436.4567118804,10035
2024-05-14,986638.3125,986638.3125,986633.3942108536,986633.3942108536,13023
2024-05-16,986746.4375,986746.4375,986726.7643449568,986726.7643449568,15334
2024-05-17,987026.8125,987026.8125,987021.8942110771,987021.8942110771,12137
2024-05-20,987120.1875,987120.1875,987115.2692114381,987115.2692114381,11172
2024-05-21,987218.625,987218.625,987213.7067110809,987213.7067110809,3828
2024-05-22,987307.0625,987311.9807884623,987307.0625,987307.0625,4572
2024-05-23,987410.5,987410.5,987405.5817107734,987405.5817107734,7433
2024-05-24,987710.375,987715.2932885262,987710.375,987710.375,7145
2024-05-27,987818.6875,987818.6875,987803.9326327759,987808.8509218507,4056
2024-05-28,987917.0,987917.0,987912.0817111905,987912.0817111905,2709
2024-05-29,988015.375,988015.375,988010.4567111447,988010.4567111447,9389
2024-05-30,988108.875,988108.875,988103.9567108833,988103.9567108833,19831
2024-05-31,988404.0,988404.0,988399.0817107456,988399.0817107456,8444
2024-06-03,988512.125,988512.125,988492.4518445223,988492.4518445223,6436
2024-06-04,988600.625,988605.5432887241,988600.625,988600.625,12570
2024-06-05,988826.875,988826.875,988698.9994920443,988698.9994920443,10930
2024-06-07,989146.5625,989146.5625,989112.1344786716,989112.1344786716,13751
2024-06-10,989244.9375,989244.9375,989240.019211193,989240.019211193,8294
2024-06-11,989338.4375,989338.4375,989333.519210932,989333.519210932,10331
2024-06-12,989427.0,989431.9182892336,989427.0,989427.0,14762
2024-06-13,989530.25,989545.0048671929,989525.3317109358,989525.3317109358,14730
2024-06-14,989810.5625,989815.4807889153,989810.5625,989810.5625,11840
2024-06-17,989908.9375,989908.9375,989904.0192110388,989904.0192110388,13625
2024-06-18,990002.4375,990002.4375,989997.5192107781,989997.5192107781,9688
2024-06-19,990125.3125,990125.3125,990110.5576335593,990110.5576335593,12158
2024-06-20,990218.8125,990218.8125,990213.8942109257,990213.8942109257,14098
2024-06-21,990503.9375,990503.9375,990499.0192115997,990499.0192115997,10978
2024-06-24,990592.5625,990597.480788876,990592.5625,990597.480788876,11552
2024-06-25,990690.9375,990690.9375,990686.0192110783,990686.0192110783,9924
2024-06-26,990784.375,990784.375,990779.4567111279,990779.4567111279,13973
2024-06-27,990877.8125,990877.8125,990872.8942111774,990872.8942111774,25323
2024-06-28,991168.0,991168.0,991163.0817111355,991163.0817111355,29000
2024-07-01,991256.5625,991256.5625,991251.6442109703,991256.5625,13845
2024-07-02,991350.0625,991350.0625,991345.1442107097,991345.1442107097,13965
2024-07-03,991448.3125,991448.3125,991443.3942112841,991443.3942112841,16733
2024-07-04,991536.9375,991536.9375,991532.0192108089,991532.0192108089,20303
2024-07-05,991871.25,991871.25,991822.0671145931,991822.0671145931,23372
2024-07-08,991950.0,991950.0,991945.0817111747,991945.0817111747,10749
2024-07-09,992038.5625,992038.5625,992033.6442110097,992033.6442110097,12147
2024-07-10,992127.125,992127.125,992122.2067108446,992122.2067108446,7086
2024-07-11,992220.5,992220.5,992215.5817112039,992215.5817112039,14496
2024-07-12,992486.125,992491.0432889814,992486.125,992486.125,14771
2024-07-15,992569.6875,992574.6057887415,992569.6875,992574.6057887415,10640
2024-07-16,992668.125,992668.125,992663.2067109032,992663.2067109032,14055
2024-07-17,992751.6875,992756.605788857,992751.6875,992756.605788857,12218
