Date,close,return
2023-09-21,100.0,0.0
2023-09-22,100.62371024536792,0.006237102453679144
2023-09-25,103.58627772075333,0.0294420417231811
2023-09-26,101.40333272750175,-0.021073688921773304
2023-09-27,102.91060694618079,0.014864148723094717
2023-09-28,102.91060694618079,0.0
2023-09-29,102.91060694618079,0.0
2023-10-02,102.91060694618079,0.0
2023-10-03,102.91060694618079,0.0
2023-10-04,100.25987416071128,-0.025757624642674393
2023-10-05,102.2869069171969,0.020217786761196344
2023-10-06,101.50728443506307,-0.0076219186368100544
2023-10-09,101.50728443506307,0.0
2023-10-10,104.36591041927122,0.02816178169003103
2023-10-11,105.30145535455502,0.008964085413766032
2023-10-12,110.29106580281012,0.04738405971175652
2023-10-13,109.19958819799231,-0.009896337449211479
2023-10-16,107.06861395032938,-0.019514489778104327
2023-10-17,108.41997593224251,0.012621457699452776
2023-10-18,109.87526918894888,0.013422741004995853
2023-10-19,106.23701050622287,-0.033112625885533986
2023-10-20,105.19750364699372,-0.00978479019953471
2023-10-23,104.41788116485986,-0.0074110359571838424
2023-10-24,103.27442259806938,-0.010950792661509112
2023-10-25,103.84616209784865,0.005536119064101674
2023-10-26,99.89604829243869,-0.038038129918445907
2023-10-27,100.36383608465664,0.004682745716312331
2023-10-30,101.14345856679049,0.007767962171914444
2023-10-31,97.34927743091451,-0.037512867264376415
2023-11-01,99.2723482634548,0.019754341103404904
2023-11-02,102.49480011593552,0.03246071951404628
2023-11-03,101.40333272750175,-0.010649002556219145
2023-11-06,103.74221039028733,0.02306509657893363
2023-11-07,103.53430697516468,-0.0020040388029182177
2023-11-08,104.10601582579184,0.005521926666919308
2023-11-09,105.2494948253504,0.010983793688464916
2023-11-10,105.301455354555,0.0004936891078748396
2023-11-13,106.34095199740013,0.009871626553926482
2023-11-14,108.8357623297197,0.023460485217214888
2023-11-15,112.47401079606165,0.03342879572359525
2023-11-16,112.42205026685706,-0.000461978094644655
2023-11-17,112.62993324921162,0.0018491299692642293
2023-11-20,112.83783666433425,0.0018458984137246226
2023-11-21,115.90436606366501,0.02717642849227042
2023-11-22,115.64448168656969,-0.002242231124861771
2023-11-23,115.43660892059917,-0.001797515652618209
2023-11-24,115.17672454350385,-0.0022513168008432283
2023-11-27,115.80041435610372,0.00541506814915782
2023-11-28,115.80041435610372,0.0
2023-11-29,117.25571782919411,0.012567342536574433
2023-11-30,119.64657645395233,0.02039012398730944
2023-12-01,119.90643018189556,0.002171844240300702
2023-12-04,120.84198533356339,0.0078023768220654155
2023-12-05,115.74844361051504,-0.042150430655276794
2023-12-06,118.91892471740712,0.027391133807038726
2023-12-07,117.46361102793269,-0.012237864519316632
2023-12-08,117.723495405028,0.002212467119144801
2023-12-11,119.54263496277504,0.0154526464873328
2023-12-12,120.99792821948141,0.012173842890108144
2023-12-13,125.15593522362998,0.0343642826396684
2023-12-14,125.25986649842322,0.0008304142716646368
2023-12-15,125.36381820598454,0.0008298883789934486
2023-12-18,124.58419572385071,-0.006218879524336529
2023-12-19,128.27442515216535,0.029620365624017708
2023-12-20,127.49481288641556,-0.006077690582709683
2023-12-21,126.66320944230904,-0.006522645316146214
2023-12-22,127.39086117885424,0.005744775769925603
2023-12-25,127.39086117885424,0.0
2023-12-26,128.638261236822,0.009791911652252905
2023-12-27,130.24948716306235,0.012525246460492134
2023-12-28,130.0415837479397,-0.0015961937328963227
2023-12-29,130.0415837479397,0.0
2024-01-01,130.0415837479397,0.0
2024-01-02,130.76922526810085,0.005595452617460861
2024-01-03,130.14554567188506,-0.004769314759930365
2024-01-04,125.6756733286685,-0.034345181159605165
2024-01-05,122.86903852281708,-0.022332363388350207
2024-01-08,123.18087321273295,0.002537943599664194
2024-01-09,127.54679384838819,0.03544317004568809
2024-01-10,128.79417347358785,0.009779780326602427
2024-01-11,129.46986468092845,0.005246287072754541
2024-01-12,129.83368033281698,0.002810041184372558
2024-01-15,133.41995805357033,0.02762209090553558
2024-01-16,132.84822877017507,-0.004285185602934116
2024-01-17,132.4844131182865,-0.0027385811256690484
2024-01-18,132.4844131182865,0.0
2024-01-19,140.02080464444978,0.056885118398301904
2024-01-22,144.49064633851424,0.03192269681219573
2024-01-23,143.34720820449184,-0.007913578927064568
2024-01-24,144.3347238853643,0.006888977422313758
2024-01-25,146.67360154814986,0.016204539003678464
2024-01-26,140.74843594822693,-0.04039694626287482
2024-01-29,139.7609304837385,-0.007016102579297301
2024-01-30,141.3219122332922,0.011168942165388218
2024-01-31,140.85360340548846,-0.003313773642056872
2024-02-01,140.4893790982385,-0.0025858359207286963
2024-02-02,144.02763981402492,0.02518525413449413
2024-02-05,143.14308485146233,-0.006141563964422003
2024-02-06,145.32846134411437,0.015267076959531556
2024-02-07,144.33984229376608,-0.006802652702744827
2024-02-08,147.93012483706133,0.024873815062012916
2024-02-09,147.93012483706133,0.0
2024-02-12,147.93012483706133,0.0
2024-02-13,151.78056759982087,0.026028794114793197
2024-02-14,153.08139934629435,0.008570476227913515
2024-02-15,157.50420480825932,0.028891854143297202
2024-02-16,155.83915897091987,-0.010571437374427006
2024-02-19,153.44562365354432,-0.01535901074660051
2024-02-20,152.8732609543389,-0.0037300685778940412
2024-02-21,151.41633307618682,-0.009530298948664528
2024-02-22,160.00180421342057,0.056701090052906356
2024-02-23,162.55142544609066,0.015934953016337516
2024-02-26,158.5448661188845,-0.02464794951019922
2024-02-27,158.4928442913757,-0.0003281205426721723
2024-02-28,158.7009724669471,0.0013131708027700473
2024-02-29,157.76437524410764,-0.00590164766025314
2024-03-01,157.76437524410764,0.0
2024-03-04,165.82949529326072,0.0511213005894009
2024-03-05,166.34983616495737,0.003137806520947528
2024-03-06,167.49457177975228,0.006881495294409401
2024-03-07,163.59208675671587,-0.02329917311092322
2024-03-08,161.09449756793867,-0.015267176049239328
2024-03-11,154.59035926833934,-0.040374676961615896
2024-03-12,155.0066258358662,0.002692707161669139
2024-03-13,155.63102057896452,0.004028180987304841
2024-03-14,154.5383272244465,-0.007021051140403078
2024-03-15,151.88463168760666,-0.017171763047400423
2024-03-18,157.97251363606318,0.04008227745502224
2024-03-19,158.85706859862574,0.005599423230046252
2024-03-20,157.55623685215227,-0.008188692879384618
2024-03-21,160.3139964767778,0.017503335188268965
2024-03-22,161.25059369961724,0.005842267321775285
2024-03-25,161.9270204866084,0.004194879358095482
2024-03-26,163.2278522330819,0.008033444588582794
2024-03-27,165.04901463486797,0.011157179224447145
2024-03-28,163.64411880060877,-0.008511991649069794
2024-03-29,166.08967594549313,0.014944363187681331
2024-04-01,162.9156395369567,-0.019110377514241716
2024-04-02,163.95630084758187,0.006387731181505707
2024-04-03,162.34327683775126,-0.00983813370692066
2024-04-04,164.84088645929654,0.015384743182444538
2024-04-05,160.88635917598324,-0.02398996613191462
