Price,Close,High,Low,Open,Volume
Ticker,266550.KS,266550.KS,266550.KS,266550.KS,266550.KS
Date,,,,,
2020-08-21,7947.390625,7965.0514930555555,7837.010199652778,7916.4841059027785,155
2020-08-24,8026.8642578125,8026.8642578125,7920.899053088903,7969.466438587218,3698
2020-08-25,8216.71875,8216.71875,8106.338326168727,8106.338326168727,1249
2020-08-26,8199.05859375,8229.965115105007,8123.999899030695,8229.965115105007,2008
2020-08-27,8097.50830078125,8159.321341245229,8040.110477493269,8159.321341245229,1250
2020-08-28,8137.2451171875,8185.812505298765,8075.432077773162,8141.660334288524,4533
2020-08-31,8278.53125,8296.192116666667,8207.887783333334,8221.133433333333,1130
2020-09-01,8322.68359375,8322.68359375,8234.379258537798,8269.700992622678,5738
2020-09-02,8340.345703125,8340.345703125,8252.041354759464,8309.439181197062,3551
2020-09-03,8459.5546875,8472.80033680193,8415.40252316023,8428.64817246216,70
2020-09-04,8455.1396484375,8455.1396484375,8203.472306421345,8203.472306421345,2332
2020-09-07,8534.6142578125,8600.842511235775,8486.046871968767,8486.046871968767,189
2020-09-08,8450.7255859375,8587.597316953206,8388.912546123955,8587.597316953206,6335
2020-09-09,8327.0986328125,8335.929066145281,8252.039949483862,8300.607332814157,1292
2020-09-10,8375.666015625,8375.666015625,8331.513848963825,8362.420365626647,1219
2020-09-11,8410.9873046875,8410.9873046875,8327.09819246227,8384.49600609006,871
2020-09-14,8525.7841796875,8525.7841796875,8450.72548934328,8455.140706422351,1357
2020-09-15,8547.859375,8547.859375,8450.724609375,8486.046342329546,6729
2020-09-16,8468.3857421875,8539.029210318366,8428.648791363888,8521.368343285649,8658
2020-09-17,8393.328125,8481.632471396633,8340.345517162019,8481.632471396633,440
2020-09-18,8402.1572265625,8402.1572265625,8322.683327414772,8366.835493607954,179
2020-09-21,8291.77734375,8437.479501547525,8243.209957817493,8397.742549420927,602
2020-09-22,7969.46630859375,8212.303232124308,7920.898923887639,8154.905413835267,12029
2020-09-23,7991.54248046875,8000.372914148826,7814.9338068672305,8000.372914148826,41
2020-09-24,7669.2314453125,7823.76403056635,7651.5705784263455,7823.76403056635,399
2020-09-25,7682.47705078125,7739.874867827316,7651.570533910291,7726.629217739763,513
2020-09-28,7814.93408203125,7814.93408203125,7797.273214049259,7806.1036480402545,235
2020-09-29,7965.0517578125,7965.0517578125,7885.577848920801,7929.7300205273,860
2020-10-05,8115.16845703125,8115.16845703125,8022.448904475398,8026.864121263772,401
2020-10-06,8110.7548828125,8128.415753542631,8048.941835257043,8119.585318177566,3635
2020-10-07,8137.2451171875,8137.2451171875,8044.525558065993,8044.525558065993,142
2020-10-08,8190.2275390625,8212.303624073451,8159.32102004717,8212.303624073451,277
2020-10-12,8229.96484375,8243.210495322559,8168.151803078058,8243.210495322559,238
2020-10-13,8154.90478515625,8168.150434509508,8097.506971292129,8159.320001607336,825
2020-10-14,8132.8291015625,8190.226918240194,8132.8291015625,8181.3964849051645,57
2020-10-15,8044.5244140625,8115.167877632753,7995.957032857952,8115.167877632753,611
2020-10-16,7965.0517578125,8062.186535346799,7872.332197438851,8062.186535346799,150
2020-10-19,8009.20361328125,8057.771000131356,7987.127528349382,8000.373179308503,191
2020-10-20,7982.712890625,7991.543325238524,7854.671588728914,7947.391152170907,840
2020-10-21,8128.4130859375,8128.4130859375,7965.050085296714,7965.050085296714,173
2020-10-22,8115.16845703125,8115.16845703125,8057.770638782389,8057.770638782389,5560
2020-10-23,8146.07470703125,8146.07470703125,8071.016024093835,8128.413840457741,1201
2020-10-26,7956.220703125,8119.583725331229,7938.559835859462,8119.583725331229,646
2020-10-27,7885.57763671875,7934.1450241789435,7863.501551509571,7894.408070802421,77
2020-10-28,8009.20361328125,8009.203613281249,7867.916669717302,7867.916669717302,53
2020-10-29,7859.08642578125,7859.08642578125,7775.197301011675,7837.010340315573,134
2020-10-30,7731.044921875,7854.670997153413,7700.138403055397,7850.255780179184,149
2020-11-02,7814.93408203125,7814.93408203125,7753.12104409428,7761.951478085276,52
2020-11-03,7978.29638671875,7978.29638671875,7925.313787581713,7947.389870555478,30
2020-11-04,8084.2626953125,8110.753998519423,8022.449654496348,8035.6953060998085,91
2020-11-05,8252.0400390625,8252.0400390625,8141.659621204521,8146.07483791884,106
2020-11-06,8163.7353515625,8269.700548121451,8146.074485469342,8269.700548121451,51
2020-11-09,8322.68359375,8327.09881051061,8247.62490881963,8247.62490881963,54
2020-11-10,8380.08203125,8380.08203125,8291.777689508694,8358.005945814673,1600
2020-11-11,8428.6494140625,8428.6494140625,8322.684204037618,8358.00594071258,2224
2020-11-12,8406.572265625,8419.817915203192,8331.51358468192,8419.817915203192,1367
2020-11-13,8362.4208984375,8362.4208984375,8296.19264422601,8344.760030647769,450
2020-11-16,8512.5390625,8512.5390625,8397.74341124222,8397.74341124222,575
2020-11-17,8547.859375,8547.859375,8450.724609375,8516.952858664772,28321
2020-11-18,8569.9365234375,8658.240866801101,8539.030003260239,8618.50391228748,2048
2020-11-19,8503.7080078125,8503.7080078125,8446.310186368282,8490.462356709988,741
2020-11-20,8680.3173828125,8702.393469747425,8516.954339494056,8516.954339494056,8367
2020-11-23,8742.12890625,8750.959339488636,8605.257191051136,8680.315873579546,12430
2020-11-24,8764.2060546875,8773.036488999527,8675.901711567223,8759.790837531486,3370
2020-11-25,8614.087890625,8790.696560858214,8565.520506310866,8790.696560858214,11246
2020-11-26,8640.5791015625,8640.5791015625,8552.274767361554,8605.25736788212,3821
2020-11-27,8644.9951171875,8644.9951171875,8569.936426180255,8622.919031597134,491
2020-11-30,8609.6728515625,8684.731537960737,8596.427201021635,8684.731537960737,1653
2020-12-01,8724.46875,8724.46875,8658.240495318825,8684.731797191294,1804
2020-12-02,8786.2822265625,8786.2822265625,8689.147448178392,8746.545271769002,2013
2020-12-03,8768.6201171875,8799.526633209813,8711.222301717491,8799.526633209813,1282
2020-12-04,8773.0361328125,8812.773085603296,8706.807878161173,8777.451349789255,1378
2020-12-07,8750.9599609375,8750.9599609375,8653.825188414481,8706.807791608855,1056
2020-12-08,8618.50390625,8728.884335377177,8574.35173459913,8728.884335377177,1757
2020-12-09,8737.7138671875,8737.7138671875,8667.070399842882,8675.90083326096,2510
2020-12-10,8768.6201171875,8812.772282933662,8675.900569120564,8711.222301717491,754
2020-12-11,8936.3984375,8936.3984375,8768.62020596591,8768.62020596591,1273
2020-12-14,8927.568359375,8927.568359375,8834.848806681193,8927.568359375,6916
2020-12-15,8923.154296875,8954.060818437654,8861.34125374969,8954.060818437654,2172
2020-12-16,8958.4755859375,8998.212540236878,8931.984283071248,8931.984283071248,2023
2020-12-17,8962.890625,9011.458012623152,8879.001500923645,9011.458012623152,1449
2020-12-18,9055.6103515625,9055.6103515625,8936.39948881643,8993.797311620094,50244
2020-12-21,9113.0068359375,9113.0068359375,8984.965557719386,9086.515536995821,1490
2020-12-22,8914.322265625,9113.007011515603,8887.83096617292,9113.007011515603,3686
2020-12-23,8896.6630859375,8967.306564535515,8852.51091181374,8914.323955587004,4506
2020-12-24,8998.2119140625,8998.2119140625,8927.568444668486,8927.568444668486,70
2020-12-28,8993.7958984375,9024.702413552406,8940.813301097662,9024.702413552406,2166
2020-12-29,9064.4404296875,9104.177382374879,9024.703477000123,9024.703477000123,2721
2020-12-30,9245.46484375,9245.46484375,9130.669196215376,9135.084413428247,2093
2021-01-04,9302.861328125,9302.861328125,9117.422231883305,9280.785245239083,8592
2021-01-05,9492.716796875,9492.716796875,9258.710289789244,9276.371158248547,2853
2021-01-06,9457.3955078125,9572.191158234127,9422.07376922123,9545.699854290675,13654
