Date,Close,High,Low,Open,Volume
,435420.KS,435420.KS,435420.KS,435420.KS,435420.KS
2022-07-06,9729.5595703125,9748.778453414352,9667.098200231481,9667.098200231481,48802
2022-07-07,9729.5595703125,9772.802057291667,9729.5595703125,9753.583174189815,89807
2022-07-08,9743.974609375,9787.217100245007,9705.536839712771,9719.951003336108,61839
2022-07-11,9748.7802734375,9777.608603472308,9743.975551765032,9777.608603472308,146337
2022-07-12,9743.974609375,9753.584051790556,9724.755724543886,9743.974609375,148278
2022-07-13,9763.193359375,9767.998080516425,9719.950869102178,9719.950869102178,135848
2022-07-14,9753.583984375,9772.802869073275,9739.169820851293,9743.974542025862,157786
2022-07-15,9811.2412109375,9811.2412109375,9753.584553478515,9753.584553478515,123632
2022-07-18,9868.8974609375,9883.311624707127,9849.678575911332,9878.506903450583,98500
2022-07-19,9825.6552734375,9830.459994842604,9801.63166641198,9820.850552032396,114889
2022-07-20,9907.3349609375,9912.139682063076,9868.897191932892,9912.139682063076,58253
2022-07-21,9926.5537109375,9945.772595179393,9916.944268816555,9936.163153058447,125546
2022-07-22,9979.4072265625,10022.64972297033,9945.774173800854,9945.774173800854,99177
2022-07-25,9969.7958984375,9998.624223926958,9960.18645660768,9989.01478209714,124401
2022-07-26,9964.9921875,9984.21107310752,9840.069431051108,9984.21107310752,104895
2022-07-27,9940.9677734375,9964.991378496556,9902.53000534301,9964.991378496556,83311
2022-07-28,10008.2333984375,10089.91365180929,9989.014515291197,10089.91365180929,134025
2022-07-29,10109.1328125,10133.156417092443,10041.866719641159,10089.913928826045,124124
2022-08-01,10113.9375,10186.008313539192,10075.499732779097,10186.008313539192,65812
2022-08-02,10133.1572265625,10161.985554376333,10133.1572265625,10152.376111771722,41988
2022-08-03,10109.1328125,10113.937533418488,10080.30448698907,10080.30448698907,40820
2022-08-04,10181.2041015625,10320.54101470328,10137.96161127743,10137.96161127743,71810
2022-08-05,10224.4462890625,10229.251010062999,10195.617963059505,10229.251010062999,98787
2022-08-08,10171.59375,10171.59375,10113.937101440719,10137.960705007086,68216
2022-08-09,10171.59375,10229.250398559283,10152.374867146906,10229.250398559283,102883
2022-08-10,10104.328125,10200.42254368759,10104.328125,10200.42254368759,44835
2022-08-11,10210.0322265625,10262.884158088234,10142.766131893382,10262.884158088234,60231
2022-08-12,10161.986328125,10171.595771461289,10142.767441452423,10171.595771461289,59712
2022-08-16,10282.1044921875,10282.1044921875,10243.66671838493,10262.885605286214,45446
2022-08-17,10301.322265625,10310.931708036964,10286.908102007053,10301.322265625,63649
2022-08-18,10248.470703125,10258.08014588461,10238.86126036539,10253.275424504805,64604
2022-08-19,10234.056640625,10407.026612015845,10224.447197769952,10407.026612015845,112656
2022-08-22,10181.2041015625,10200.422986133643,10157.180495848572,10200.422986133643,34532
2022-08-23,10118.7431640625,10181.204541618441,10104.329000011128,10104.329000011128,52426
2022-08-24,10099.5244140625,10128.352742551737,10085.110249817883,10104.329135477372,20360
2022-08-25,10070.6962890625,10166.790719301645,10051.477403014671,10166.790719301645,111860
2022-08-26,10070.6962890625,10315.737086172321,10061.086846038585,10315.737086172321,49690
2022-08-29,9926.5537109375,10041.867016388856,9868.897058211822,10041.867016388856,37822
2022-08-30,9936.1640625,10166.790694511605,9907.335733498549,10166.790694511605,87073
2022-08-31,9859.287109375,9902.52959669682,9849.677667747928,9897.724875883285,34573
2022-09-01,9782.412109375,9849.678204429641,9782.412109375,9849.678204429641,127358
2022-09-02,9873.7021484375,9883.311590917732,9844.873820996807,9859.287984717153,154432
2022-09-05,9873.7021484375,9888.116312157847,9840.06909975669,9873.7021484375,73599
2022-09-06,9883.3125,9902.531386728246,9859.288891589693,9878.507778317939,49017
2022-09-07,9868.8974609375,9883.311624707127,9806.436084602452,9883.311624707127,67380
2022-09-08,9960.1875,9960.1875,9931.359171490592,9931.359171490592,11331
2022-09-13,10070.6962890625,10070.6962890625,10027.453795454883,10027.453795454883,168622
2022-09-14,9907.3349609375,9936.163287690955,9883.311355309621,9892.920797560771,48483
2022-09-15,9912.140625,9969.79728399176,9897.72646025206,9964.992562409112,16131
2022-09-16,9811.2412109375,9984.211183314459,9811.2412109375,9984.211183314459,22236
2022-09-19,9811.2412109375,9873.702589851402,9801.63176802767,9873.702589851402,15792
2022-09-20,9840.0693359375,9873.702385425568,9825.655171871185,9825.655171871185,18811
2022-09-21,9796.8251953125,9806.43463640648,9782.411033671531,9801.62991585949,26748
2022-09-22,9734.3662109375,9739.170932660569,9671.904828537605,9724.756767491363,40430
2022-09-23,9700.732421875,9700.732421875,9609.442716072313,9695.927700516964,16866
2022-09-26,9604.638671875,9700.733105810717,9580.615063391071,9700.733105810717,19657
2022-09-27,9623.8564453125,9623.8564453125,9522.957301352659,9604.63756074872,16256
2022-09-28,9599.8330078125,9609.442450262763,9513.348025760135,9580.614122911975,15633
2022-09-29,9667.099609375,9753.584595939985,9643.076001995838,9662.294887899168,11765
2022-09-30,9638.271484375,9686.318700149552,9595.028990177903,9686.318700149552,14629
2022-10-04,9710.341796875,9719.95123952406,9657.48986230517,9695.92763290141,24509
2022-10-05,9705.5380859375,9763.194747834159,9705.5380859375,9758.390026009436,15011
2022-10-06,9691.1220703125,9724.7551166646,9676.707907590171,9705.536233034829,15672
2022-10-07,9619.0517578125,9643.075363601243,9599.832873181505,9599.832873181505,6264
2022-10-11,9479.7158203125,9609.443304929042,9479.7158203125,9609.443304929042,16602
2022-10-12,9532.5673828125,9546.981547201833,9431.668232087166,9474.910725255166,31910
2022-10-13,9465.30078125,9522.957435755075,9431.667732788705,9465.30078125,12345
2022-10-14,9585.41796875,9590.22268953634,9508.542436168545,9518.151877741228,5380
2022-10-17,9518.15234375,9518.15234375,9465.30041251262,9484.51929659894,14201
2022-10-18,9561.396484375,9580.61537178078,9532.568153266331,9532.568153266331,16246
2022-10-19,9542.1767578125,9580.614529243769,9518.153150667957,9532.567314954684,13462
2022-10-20,9479.7158203125,9522.95831518468,9455.692212050177,9498.934706922359,15476
2022-10-21,9431.66796875,9470.105739381686,9412.449083434158,9412.449083434158,5891
2022-10-24,9585.41796875,9590.22268953634,9527.76131931391,9527.76131931391,12585
2022-10-25,9614.2470703125,9623.856512661638,9561.395137392241,9585.418743265087,24696
2022-10-26,9633.4658203125,9643.075262527276,9585.418609238623,9609.442214775561,25650
2022-10-27,9647.8798828125,9671.903488098387,9609.44211435508,9609.44211435508,5626
2022-10-28,9571.00390625,9599.832231268825,9566.19918541353,9585.418068759413,11084
2022-10-31,9667.099609375,9676.709052326665,9628.661837568341,9628.661837568341,11769
2022-11-01,9667.099609375,9676.709052326665,9633.466559044173,9633.466559044173,6940
2022-11-02,9643.076171875,9652.685614995951,9604.638399391193,9643.076171875,7500
2022-11-03,9498.9345703125,9532.567621396054,9489.32512714577,9532.567621396054,21881
2022-11-04,9489.3251953125,9503.739360166139,9465.3015872231,9474.911030458861,14781
2022-11-07,9470.1044921875,9489.323374972255,9417.252564529426,9479.713933579877,22648
2022-11-08,9455.6904296875,9494.12819566184,9450.885708940708,9494.12819566184,8656
2022-11-09,9465.30078125,9494.129108502539,9441.277175206218,9455.691338832487,8589
2022-11-10,9465.30078125,9470.105502458757,9417.253569162436,9436.472453997461,5152
2022-11-11,9614.2470703125,9844.87368669181,9571.004579741379,9844.87368669181,45425
2022-11-14,9619.0517578125,9638.270642443495,9580.613988550513,9614.247036654751,13306
2022-11-15,9633.4658203125,9638.270541419888,9604.637493668173,9623.856378097724,19079
2022-11-16,9662.2939453125,9671.903387326734,9633.465619269797,9647.87978229115,14944
2022-11-17,9715.146484375,9715.146484375,9643.075664757975,9643.075664757975,9340
2022-11-18,9681.513671875,9695.927836150744,9681.513671875,9691.123114725497,3747
2022-11-21,9724.7548828125,9724.7548828125,9657.488791725853,9657.488791725853,8641
2022-11-22,9715.146484375,9719.951205682803,9686.31815652819,9700.732320451594,8038
2022-11-23,9729.5595703125,9743.97373263889,9705.535966435185,9743.97373263889,4477
2022-11-24,9772.802734375,9787.216897700036,9748.779128833272,9767.998013266653,12088
2022-11-25,9777.607421875,9787.21686405866,9758.388537507677,9787.21686405866,4412
2022-11-28,9743.974609375,9801.631263868343,9734.365166959442,9777.60765782945,5245
2022-11-29,9700.732421875,9743.974914097325,9676.70881508482,9743.974914097325,15008
2022-11-30,9638.271484375,9671.904535417185,9638.271484375,9643.076205952455,8951
2022-12-01,9705.5380859375,9787.218356957766,9705.5380859375,9734.366416885829,21790
2022-12-02,9734.3662109375,9734.3662109375,9710.342602322156,9724.756767491363,20778
2022-12-05,9724.7548828125,9734.364324396307,9700.731278852983,9734.364324396307,7083
2022-12-06,9686.3173828125,9719.9504292806,9633.465452648345,9643.074894496373,5775
2022-12-07,9647.8798828125,9734.364861841696,9633.465719640968,9686.317651269921,4514
2022-12-08,9657.48828125,9705.535486629353,9609.441075870647,9705.535486629353,7012
2022-12-09,9643.076171875,9705.537552161186,9633.466728754049,9643.076171875,5013
2022-12-12,9657.48828125,9676.707163401741,9604.636355332712,9643.074119636194,7080
2022-12-13,9691.1220703125,9724.7551166646,9657.4890239604,9657.4890239604,8038
2022-12-14,9734.3662109375,9743.975654383637,9710.342602322156,9715.147324045225,14063
2022-12-15,9724.7548828125,9743.973765980114,9705.535999644886,9715.145441228693,6284
2022-12-16,9671.904296875,9691.123182710817,9643.075968121273,9643.075968121273,4756
2022-12-19,9619.0517578125,9662.294248232236,9604.637594339254,9662.294248232236,1658
2022-12-20,9455.6904296875,9619.050935078443,9436.471546700332,9619.050935078443,9039
2022-12-21,9465.30078125,9609.44241751269,9422.058290371193,9609.44241751269,6445
2022-12-22,9537.37109375,9542.17581470403,9513.347488979849,9542.17581470403,2243
2022-12-23,9460.4951171875,9537.370648866017,9441.27623426787,9537.370648866017,3883
2022-12-26,9446.0810546875,9474.909379371185,9402.838567661973,9460.495217029342,2914
2022-12-27,9450.88671875,9455.691440010167,9417.253669928825,9455.691440010167,15301
2022-12-28,9335.572265625,9378.814751672671,9311.548662265182,9335.572265625,21097
2022-12-29,9287.52734375,9340.379284143817,9282.722621896017,9340.379284143817,12034
2023-01-02,9369.20703125,9393.230639022437,9316.355094150642,9374.011752804487,17131
2023-01-03,9388.42578125,9388.42578125,9330.769123432703,9330.769123432703,8111
2023-01-04,9417.25390625,9422.05862763074,9369.206692442602,9378.816135204082,2274
2023-01-05,9426.86328125,9436.472723942406,9378.816067787971,9431.668002596203,8198
2023-01-06,9345.18359375,9407.6449750964,9345.18359375,9398.035531812338,13824
2023-01-09,9460.4951171875,9479.71400010713,9441.27623426787,9474.909279377222,7748
2023-01-10,9446.0810546875,9455.690496248728,9402.838567661973,9450.885775468114,6014
2023-01-11,9484.521484375,9508.54509502438,9446.083707335993,9484.521484375,3403
2023-01-12,9561.396484375,9585.420093632223,9513.349265860554,9513.349265860554,3311
2023-01-13,9590.2236328125,9643.075566660666,9561.395305258955,9643.075566660666,2347
2023-01-16,9556.5908203125,9604.638034089838,9556.5908203125,9590.223869956637,22989
2023-01-17,9542.1767578125,9599.833414959403,9527.762593525775,9595.028693530496,7744
2023-01-18,9599.8330078125,9647.880220063815,9542.176353110923,9575.809401686844,12350
2023-01-19,9614.2470703125,9614.2470703125,9595.028185614225,9609.442349137931,7794
2023-01-20,9575.8095703125,9590.223734241721,9561.395406383279,9571.00484900276,10359
2023-01-25,9652.6845703125,9695.927059676767,9643.075128231552,9652.6845703125,11424
2023-01-26,9676.7080078125,9705.536333555734,9662.293844940883,9681.512728769705,22326
2023-01-27,9700.732421875,9792.022127677687,9686.318257800891,9792.022127677687,11895
2023-01-30,9734.3662109375,9758.389819552844,9724.756767491363,9724.756767491363,5870
2023-01-31,9686.3173828125,9724.755150204614,9681.512661888486,9724.755150204614,11678
2023-02-01,9753.583984375,9753.583984375,9710.341493803879,9710.341493803879,11864
2023-02-02,9844.875,9859.289165446558,9825.656112737921,9859.289165446558,13776
2023-02-03,9931.359375,9936.164096516692,9868.89799528302,9883.31215983309,26560
2023-02-06,9902.529296875,10253.273905643498,9873.70097286663,10253.273905643498,9939
2023-02-07,9888.115234375,9916.943558673469,9868.896351509353,9892.91995509141,12311
2023-02-08,9960.1875,9974.601664254704,9916.94500723589,9921.749728654124,10757
2023-02-09,9921.75,9940.968886198547,9878.507506053269,9940.968886198547,17067
2023-02-10,9883.3125,9892.921943364123,9849.679448225572,9892.921943364123,4365
2023-02-13,9840.0693359375,9878.507106781006,9830.459893226624,9878.507106781006,7038
2023-02-14,9902.529296875,9921.748179547247,9878.505693534691,9892.919855538878,10649
2023-02-15,9916.9443359375,9931.358499216478,9892.920730472535,9931.358499216478,19368
2023-02-16,9979.4072265625,9989.016670208684,9940.969451977762,9940.969451977762,18804
2023-02-17,9864.091796875,9940.967329631942,9369.205554752192,9940.967329631942,10077
2023-02-20,9859.287109375,9878.505992629143,9849.677667747928,9868.896551002072,13153
2023-02-21,9849.6787109375,9868.897596227134,9844.873989615091,9864.092874904725,8803
2023-02-22,9816.046875,9849.679928414098,9787.218543502204,9849.679928414098,20576
