Price,Close,High,Low,Open,Volume
Ticker,494420.KS,494420.KS,494420.KS,494420.KS,494420.KS
Date,,,,,
2024-10-22,8863.8037109375,8939.753641928395,8850.400781939106,8930.818355929467,20392
2024-10-23,8854.869140625,8890.61028750946,8814.660350379983,8890.61028750946,18652
2024-10-24,8819.1279296875,9096.121816030269,8792.322069718844,9096.121816030269,33232
2024-10-25,8841.4658203125,8859.336392965986,8761.04824337181,8859.336392965986,42596
2024-10-28,8814.66015625,8863.804232133807,8792.321939939178,8841.466015822985,72568
2024-10-29,8832.5302734375,8832.5302734375,8778.918557058516,8819.127344342754,21729
2024-10-31,8729.775390625,8796.790043060708,8716.372460137858,8743.178321112142,191616
2024-11-01,8649.357421875,8671.695638357116,8604.68098891077,8604.68098891077,96604
2024-11-04,8635.9541015625,8671.69524631806,8582.342384429157,8671.69524631806,8609
2024-11-06,8930.8193359375,8988.898701303777,8702.969517962107,8752.113596348956,173934
2024-11-07,8953.1572265625,9024.639519788549,8886.14257666308,9024.639519788549,122935
2024-11-08,8895.0791015625,8975.496692636396,8854.870306025552,8975.496692636396,83933
2024-11-11,9046.9775390625,9069.315755208334,8881.674739583334,8926.351171875,109856
2024-11-12,9038.0419921875,9055.912564589255,8988.897918082675,9055.912564589255,23329
2024-11-13,8979.9638671875,9024.640304337687,8962.093292327425,8979.9638671875,67432
2024-11-14,8970.9375,9065.700924295774,8916.786971830985,9065.700924295774,66473
2024-11-15,8849.1005859375,8957.40166399079,8840.075496099726,8957.40166399079,26687
2024-11-18,8767.8720703125,9070.212486530172,8695.671373902309,9070.212486530172,29753
2024-11-19,8772.3857421875,8772.3857421875,8691.159948278357,8691.159948278357,40201
2024-11-20,8754.3359375,9097.289304123711,8727.260671713917,9020.576051063144,148064
2024-11-21,8776.8974609375,8785.922548300932,8754.33474252892,8767.872373574068,65989
2024-11-22,8894.2255859375,8934.838488156392,8803.97469211774,8934.838488156392,72671
2024-11-25,8979.962890625,8979.962890625,8898.737095634422,8898.737095634422,67455
2024-11-26,8993.4990234375,9011.549197092167,8961.911219541835,8979.961393196501,66351
2024-11-27,9016.0634765625,9025.088565127628,8993.500755149682,8998.013299432245,43421
2024-11-28,8988.9873046875,9025.087655308735,8961.912041721573,9025.087655308735,41753
2024-11-29,9020.576171875,9025.088716233116,8979.96327265195,8988.988361368183,153965
2024-12-02,9047.6513671875,9065.701544478647,8979.963202345698,8984.475746668484,120204
2024-12-03,9074.7275390625,9097.290262928891,9043.139725649553,9097.290262928891,136764
2024-12-04,9119.8505859375,9155.950934620083,9025.08717064572,9025.08717064572,205065
2024-12-05,9115.3388671875,9137.901587155786,9110.826323193844,9128.876499168471,132382
2024-12-06,9070.2138671875,9137.902030375466,9020.575880849658,9137.902030375466,159786
2024-12-09,9219.12890625,9223.641450991188,9038.627116602422,9038.627116602422,146416
2024-12-10,9124.3642578125,9219.127684822422,9115.339169525841,9219.127684822422,156895
2024-12-11,9115.3388671875,9309.378258914758,9092.776147219214,9295.840626933787,98894
2024-12-12,9106.21484375,9448.38223517347,9078.841452436121,9448.38223517347,166138
2024-12-13,9078.8408203125,9110.776441288474,9060.591894040515,9106.214209720478,158653
2024-12-16,9183.7734375,9202.022366337556,9078.842096684053,9078.842096684053,137468
2024-12-17,9229.39453125,9238.5189944544,9156.398825614804,9183.772215228002,134582
2024-12-18,9183.7734375,9233.957991803278,9165.524508662444,9229.39575959389,118479
2024-12-19,9024.095703125,9133.589280918226,9014.971238308897,9133.589280918226,151672
2024-12-20,8996.7216796875,9078.84185729114,8937.412662529317,9078.84185729114,132638
2024-12-23,9115.33984375,9115.33984375,9056.030825747623,9069.71752220971,126066
2024-12-24,9147.275390625,9293.266818305798,9124.464230049876,9293.266818305798,107545
2024-12-26,9220.271484375,9261.331575102053,9160.962464435923,9261.331575102053,156174
2024-12-27,9279.5810546875,9421.010264468872,9233.958728951573,9233.958728951573,99197
2024-12-30,9206.583984375,9279.579694855674,9206.583984375,9279.579694855674,35508
