Date,Close,High,Low,Open,Volume
,449170.KS,449170.KS,449170.KS,449170.KS,449170.KS
2022-11-30,100050.0,100050.0,100030.0,100035.0,4015
2022-12-01,100075.0,100075.0,100035.0,100040.0,1863
2022-12-02,100105.0,100110.0,100080.0,100090.0,28656
2022-12-05,100115.0,100120.0,100110.0,100115.0,91487
2022-12-06,100115.0,100125.0,100115.0,100115.0,62883
2022-12-07,100125.0,100125.0,100115.0,100115.0,98415
2022-12-08,100130.0,100135.0,100130.0,100130.0,115388
2022-12-09,100135.0,100140.0,100135.0,100135.0,101525
2022-12-12,100140.0,100145.0,100140.0,100145.0,78838
2022-12-13,100150.0,100150.0,100145.0,100145.0,97079
2022-12-14,100160.0,100160.0,100155.0,100160.0,105445
2022-12-15,100165.0,100170.0,100165.0,100170.0,116815
2022-12-16,100175.0,100175.0,100170.0,100170.0,115358
2022-12-19,100185.0,100185.0,100180.0,100180.0,114081
2022-12-20,100190.0,100195.0,100190.0,100195.0,86721
2022-12-21,100205.0,100205.0,100195.0,100195.0,107598
2022-12-22,100215.0,100215.0,100210.0,100215.0,97979
2022-12-23,100230.0,100230.0,100225.0,100230.0,115655
2022-12-26,100255.0,100255.0,100250.0,100255.0,114627
2022-12-27,100280.0,100280.0,100275.0,100280.0,101720
2022-12-28,100295.0,100295.0,100290.0,100295.0,109702
2022-12-29,100300.0,100305.0,100300.0,100300.0,92516
2023-01-02,100310.0,100310.0,100305.0,100310.0,6870
2023-01-03,100320.0,100320.0,100315.0,100315.0,2506
2023-01-04,100330.0,100330.0,100325.0,100330.0,4605
2023-01-05,100340.0,100340.0,100335.0,100335.0,2448
2023-01-06,100350.0,100350.0,100345.0,100345.0,1824
2023-01-09,100370.0,100370.0,100365.0,100370.0,3092
2023-01-10,100380.0,100385.0,100375.0,100380.0,4587
2023-01-11,100385.0,100390.0,100385.0,100390.0,3080
2023-01-12,100395.0,100395.0,100390.0,100390.0,4024
2023-01-13,100400.0,100400.0,100395.0,100400.0,2348
2023-01-16,100415.0,100415.0,100410.0,100410.0,2674
2023-01-17,100430.0,100430.0,100425.0,100425.0,5057
