Price,Close,High,Low,Open,Volume
Ticker,461600.KS,461600.KS,461600.KS,461600.KS,461600.KS
Date,,,,,
2023-07-14,10210.0,10235.0,10200.0,10215.0,92534
2023-07-17,10230.0,10240.0,10220.0,10220.0,110517
2023-07-19,10285.0,10285.0,10235.0,10245.0,104556
2023-07-20,10295.0,10320.0,10290.0,10320.0,98767
2023-07-21,10270.0,10295.0,10255.0,10285.0,102588
2023-07-24,10235.0,10240.0,10225.0,10240.0,100563
2023-07-26,10195.0,10200.0,10185.0,10195.0,146666
2023-07-28,10015.0,10195.0,9990.0,10195.0,233442
2023-08-03,9700.0,9805.0,9695.0,9800.0,113282
2023-08-04,9655.0,9690.0,9620.0,9635.0,104904
2023-08-07,9720.0,9740.0,9720.0,9730.0,139440
2023-08-08,9785.0,9785.0,9670.0,9670.0,128213
2023-08-09,9785.0,9800.0,9765.0,9770.0,128300
2023-08-10,9785.0,9810.0,9775.0,9805.0,124630
2023-08-11,9680.0,9700.0,9675.0,9695.0,134323
2023-08-14,9655.0,9655.0,9635.0,9645.0,93040
2023-08-16,9595.0,9595.0,9570.0,9585.0,95892
2023-08-17,9455.0,9530.0,9445.0,9530.0,120552
2023-08-18,9520.0,9520.0,9465.0,9485.0,112360
2023-08-21,9375.0,9465.0,9375.0,9465.0,90363
2023-08-22,9365.0,9490.0,9350.0,9490.0,125516
2023-08-23,9455.0,9455.0,9435.0,9435.0,108266
2023-08-24,9605.0,9625.0,9595.0,9600.0,106175
2023-08-25,9560.0,9590.0,9550.0,9585.0,119145
2023-08-28,9625.0,9625.0,9580.0,9580.0,103262
2023-08-29,9625.0,9630.0,9605.0,9615.0,112046
2023-08-30,9655.0,9680.0,9650.0,9665.0,104889
2023-08-31,9700.0,9710.0,9685.0,9690.0,113490
2023-09-01,9700.0,9715.0,9690.0,9700.0,113821
2023-09-04,9580.0,9595.0,9575.0,9595.0,111470
2023-09-05,9540.0,9565.0,9540.0,9565.0,129188
2023-09-06,9490.0,9500.0,9470.0,9495.0,122926
2023-09-07,9470.0,9495.0,9470.0,9485.0,107343
2023-09-08,9550.0,9560.0,9515.0,9520.0,95076
2023-09-11,9475.0,9505.0,9465.0,9490.0,117711
2023-09-12,9470.0,9480.0,9460.0,9470.0,115560
2023-09-13,9480.0,9500.0,9480.0,9490.0,88404
2023-09-14,9550.0,9550.0,9520.0,9525.0,74674
2023-09-15,9470.0,9485.0,9465.0,9470.0,127549
2023-09-18,9395.0,9415.0,9390.0,9410.0,122466
2023-09-19,9435.0,9460.0,9435.0,9455.0,103289
2023-09-20,9395.0,9395.0,9380.0,9395.0,126561
2023-09-21,9335.0,9360.0,9310.0,9355.0,92816
2023-09-22,9190.0,9200.0,9180.0,9200.0,110932
2023-09-25,9200.0,9235.0,9200.0,9235.0,142899
2023-09-26,9070.0,9085.0,9050.0,9085.0,119717
2023-09-27,9060.0,9075.0,9045.0,9050.0,95178
2023-10-04,8635.0,8835.0,8635.0,8835.0,21672
2023-10-05,8830.0,8860.0,8820.0,8835.0,10298
2023-10-06,8740.0,8765.0,8740.0,8745.0,7879
2023-10-10,8790.0,8830.0,8770.0,8815.0,18544
2023-10-11,8830.0,8855.0,8800.0,8800.0,24177
2023-10-12,9005.0,9005.0,8980.0,9005.0,26934
2023-10-13,8850.0,8855.0,8805.0,8805.0,24328
2023-10-16,8820.0,8870.0,8820.0,8870.0,15302
2023-10-17,8730.0,8795.0,8725.0,8790.0,17585
2023-10-18,8695.0,8720.0,8685.0,8705.0,7172
2023-10-19,8480.0,8520.0,8475.0,8500.0,19143
2023-10-20,8510.0,8535.0,8470.0,8480.0,43692
2023-10-23,8450.0,8465.0,8420.0,8460.0,5220
2023-10-24,8605.0,8615.0,8575.0,8580.0,6697
2023-10-25,8685.0,8695.0,8660.0,8685.0,7751
2023-10-26,8495.0,8535.0,8475.0,8525.0,3016
2023-10-27,8570.0,8605.0,8570.0,8600.0,12395
2023-10-30,8575.0,8580.0,8555.0,8565.0,2047
2023-10-31,8565.0,8575.0,8545.0,8560.0,3791
2023-11-01,8530.0,8530.0,8495.0,8505.0,4216
2023-11-02,8725.0,8750.0,8710.0,8720.0,5050
2023-11-03,8850.0,8860.0,8825.0,8830.0,24848
2023-11-06,8910.0,8920.0,8895.0,8900.0,18058
2023-11-07,8805.0,8835.0,8805.0,8825.0,11213
2023-11-08,8945.0,8985.0,8945.0,8955.0,13304
2023-11-09,9090.0,9115.0,9080.0,9110.0,31960
2023-11-10,8905.0,8930.0,8880.0,8900.0,6817
2023-11-13,8885.0,8895.0,8855.0,8890.0,17407
2023-11-14,8900.0,8910.0,8875.0,8885.0,7495
2023-11-15,9075.0,9090.0,9060.0,9070.0,17399
2023-11-16,9025.0,9040.0,9005.0,9015.0,9705
2023-11-17,9075.0,9105.0,9070.0,9090.0,6816
2023-11-20,9070.0,9080.0,9055.0,9065.0,10661
2023-11-21,9195.0,9200.0,9140.0,9150.0,10062
2023-11-22,9120.0,9150.0,9115.0,9150.0,12584
2023-11-23,9205.0,9205.0,9175.0,9185.0,4952
2023-11-24,9115.0,9135.0,9105.0,9120.0,6032
2023-11-27,9100.0,9100.0,9060.0,9080.0,5087
2023-11-28,9220.0,9220.0,9185.0,9195.0,12872
2023-11-29,9265.0,9265.0,9210.0,9220.0,3780
2023-11-30,9285.0,9320.0,9270.0,9295.0,11994
2023-12-01,9210.0,9225.0,9190.0,9220.0,16301
2023-12-04,9395.0,9405.0,9370.0,9395.0,44644
2023-12-05,9380.0,9380.0,9340.0,9355.0,23464
2023-12-06,9540.0,9555.0,9525.0,9545.0,28347
2023-12-07,9590.0,9650.0,9570.0,9650.0,60900
2023-12-08,9580.0,9580.0,9550.0,9580.0,14589
2023-12-11,9495.0,9515.0,9485.0,9510.0,66199
2023-12-12,9520.0,9520.0,9465.0,9470.0,4113
2023-12-13,9500.0,9520.0,9495.0,9500.0,8627
2023-12-14,9820.0,9820.0,9740.0,9740.0,46312
2023-12-15,9910.0,9945.0,9890.0,9945.0,22718
2023-12-18,9940.0,10210.0,9870.0,10210.0,77565
2023-12-19,9905.0,9925.0,9885.0,9915.0,10585
2023-12-20,9935.0,9940.0,9915.0,9940.0,6577
2023-12-21,9965.0,9990.0,9965.0,9965.0,13539
2023-12-22,9925.0,9940.0,9905.0,9935.0,8795
2023-12-26,9915.0,9915.0,9870.0,9875.0,19643
2023-12-27,9945.0,9945.0,9890.0,9905.0,37669
2023-12-28,10040.0,10050.0,10020.0,10040.0,29675
2024-01-02,9865.0,9980.0,9855.0,9885.0,43490
2024-01-03,9865.0,9890.0,9850.0,9865.0,34399
2024-01-04,9875.0,9885.0,9850.0,9885.0,12572
2024-01-05,9730.0,9785.0,9730.0,9765.0,26782
2024-01-08,9665.0,9740.0,9655.0,9740.0,13711
2024-01-09,9725.0,9740.0,9700.0,9710.0,13222
2024-01-10,9690.0,9720.0,9680.0,9720.0,21581
2024-01-11,9690.0,9690.0,9670.0,9670.0,12847
2024-01-12,9715.0,9735.0,9710.0,9735.0,9601
2024-01-15,9715.0,9720.0,9695.0,9700.0,26209
2024-01-16,9650.0,9670.0,9630.0,9665.0,12630
2024-01-17,9550.0,9580.0,9535.0,9565.0,15096
2024-01-19,9420.0,9440.0,9410.0,9440.0,16485
2024-01-22,9525.0,9530.0,9480.0,9485.0,16032
2024-01-23,9510.0,9520.0,9490.0,9500.0,19289
2024-01-24,9445.0,9450.0,9400.0,9430.0,29536
2024-01-25,9420.0,9425.0,9365.0,9380.0,16126
2024-01-26,9485.0,9485.0,9435.0,9435.0,13817
2024-01-29,9465.0,9465.0,9430.0,9430.0,18971
2024-01-30,9605.0,9605.0,9540.0,9545.0,9185
2024-01-31,9660.0,9665.0,9620.0,9620.0,19698
2024-02-01,9700.0,9725.0,9690.0,9720.0,15671
2024-02-02,9870.0,9870.0,9830.0,9860.0,22583
2024-02-05,9670.0,9675.0,9625.0,9670.0,39013
2024-02-06,9475.0,9480.0,9445.0,9450.0,35589
2024-02-07,9535.0,9560.0,9525.0,9535.0,21530
2024-02-08,9495.0,9515.0,9490.0,9500.0,39292
2024-02-13,9425.0,9435.0,9415.0,9430.0,27353
2024-02-14,9310.0,9310.0,9280.0,9290.0,24635
2024-02-15,9360.0,9370.0,9330.0,9330.0,13783
2024-02-16,9340.0,9365.0,9340.0,9360.0,15175
2024-02-19,9330.0,9335.0,9315.0,9315.0,11752
2024-02-20,9300.0,9305.0,9275.0,9275.0,10409
2024-02-21,9305.0,9315.0,9290.0,9300.0,28493
2024-02-22,9285.0,9290.0,9255.0,9265.0,15488
