Date,Close,High,Low,Open,Volume
,448630.KS,448630.KS,448630.KS,448630.KS,448630.KS
2022-11-29,9891.1796875,10049.4385625,9861.5061484375,9999.9826640625,19387
2022-11-30,9950.52734375,9960.418524012177,9871.397901652585,9871.397901652585,47120
2022-12-01,9995.037109375,10781.38589729713,9970.309160069271,10781.38589729713,27778
2022-12-02,9910.9619140625,9965.363401614739,9891.179554952594,9965.363401614739,8091
2022-12-05,9826.8876953125,9910.962728437971,9802.159744393244,9910.962728437971,15643
2022-12-06,9807.10546875,9831.833420007564,9762.595156486384,9821.942239504539,5850
2022-12-07,9792.2685546875,9807.105325224906,9762.595013612688,9807.105325224906,3978
2022-12-08,9767.5400390625,9792.267988528482,9737.866499703323,9792.267988528482,1790
2022-12-09,9732.9208984375,9767.540027649422,9723.029718662665,9767.540027649422,2030
2022-12-12,9723.0302734375,9723.0302734375,9688.411142250287,9693.356732419888,692
2022-12-13,9713.138671875,9747.757801560909,9683.465132144222,9747.757801560909,1854
2022-12-14,9807.10546875,9807.10546875,9757.649566234872,9757.649566234872,1926
2022-12-15,9752.7041015625,9777.43205313847,9747.758511247306,9757.649691877694,922
2022-12-16,9752.7041015625,9752.7041015625,9683.465837149784,9683.465837149784,207
2022-12-19,9713.138671875,9752.70339151604,9703.247491964741,9752.70339151604,1092
2022-12-20,9634.009765625,9678.520077683843,9634.009765625,9678.520077683843,686
2022-12-21,9634.009765625,9653.792126540042,9634.009765625,9634.009765625,6789
2022-12-22,9693.3564453125,9693.3564453125,9648.846135104432,9653.79172512755,2859
2022-12-23,9614.2275390625,9624.118719658243,9589.499587573142,9619.173129360372,1391
2022-12-26,9629.0634765625,9629.0634765625,9604.335527213341,9604.335527213341,1493
2022-12-27,9643.9013671875,9643.9013671875,9619.173414963941,9638.955776742789,141
2022-12-28,9559.826171875,9792.268918940767,9554.8805815119,9792.268918940767,2091
2022-12-29,9510.369140625,9544.988269062012,9510.369140625,9544.988269062012,964
2023-01-02,9525.20703125,9564.771754121235,9510.370260173288,9530.152621608904,330
2023-01-03,9505.4248046875,9525.20716640381,9460.9144908258,9525.20716640381,1119
2023-01-04,9584.5537109375,9589.499301087622,9460.913957184437,9460.913957184437,2073
2023-01-05,9599.390625,9619.172985896445,9559.82590320711,9604.336215224112,2775
2023-01-06,9599.390625,9629.064166344668,9554.880312982998,9574.662673879444,3118
2023-01-09,9698.302734375,9703.24832475459,9643.901240199515,9653.792420958694,9323
2023-01-10,9698.302734375,9737.867457411716,9688.41155361582,9713.13950551377,2399
2023-01-11,9742.8125,9742.8125,9708.19336928934,9723.030139593908,1274
2023-01-12,9762.5947265625,9772.48590662994,9723.030006292742,9742.81236642762,1649
2023-01-13,9777.431640625,9792.268410944613,9762.594870305387,9767.540460411925,1109
2023-01-16,9762.5947265625,9792.268266764817,9762.5947265625,9772.48590662994,4199
2023-01-17,9713.138671875,9762.594571426298,9703.247491964741,9757.64898147117,25621
2023-01-18,9708.193359375,9713.138949471473,9673.574228699696,9713.138949471473,1025
2023-01-19,9777.431640625,9777.431640625,9713.13896924001,9732.92132966616,2752
2023-01-20,9792.2685546875,9792.2685546875,9742.81265289615,9767.540603791824,3460
2023-01-25,9881.2880859375,9891.179265202703,9797.213062183277,9797.213062183277,6149
2023-01-26,9930.744140625,9930.744140625,9881.288243510335,9896.125012644734,1808
2023-01-27,9990.0908203125,9995.036409827506,9940.634925162438,9945.580514677444,22124
2023-01-30,9935.689453125,10009.873296727228,9920.852684404554,10009.873296727228,18586
2023-01-31,9861.5068359375,9930.745098576981,9851.61565556043,9930.745098576981,14943
2023-02-01,9930.744140625,9940.635320047933,9901.0706023562,9901.0706023562,6705
2023-02-02,10024.7109375,10024.7109375,9985.1462174704,10004.9285774852,23717
2023-02-03,10039.546875,10039.546875,9990.09097906404,10014.81892703202,9799
2023-02-06,9940.6357421875,9985.146051480877,9930.744562344527,9980.20046155939,38797
2023-02-07,9930.744140625,9960.4176788938,9910.961781779133,9915.9073714906,5922
2023-02-08,9995.037109375,10009.873878958437,9965.363570208126,9970.309160069271,17146
2023-02-09,9999.982421875,10019.764780770895,9975.25447325513,9995.036832151027,5127
2023-02-10,9975.2548828125,9985.146062666554,9940.635753323315,9965.363702958448,11462
2023-02-13,9975.2548828125,9975.2548828125,9940.635753323315,9960.418113031421,80552
2023-02-14,9999.982421875,10024.71037049487,9990.091242427052,10024.71037049487,6153
2023-02-15,9940.6357421875,9999.982821245336,9920.853382501555,9999.982821245336,14537
2023-02-16,9995.037109375,10009.873878958437,9945.581210763545,9960.417980346981,6808
2023-02-17,9891.1796875,9960.4179453125,9886.23409765625,9950.526765625,11068
2023-02-20,9891.1796875,9901.0708671875,9841.7237890625,9866.45173828125,19262
2023-02-21,9866.453125,9891.181077694235,9856.561943922306,9891.181077694235,18695
2023-02-22,9802.16015625,9866.452831341447,9797.21456585835,9866.452831341447,17945
2023-02-23,9841.7236328125,9846.669222577733,9802.15891469064,9816.995683986339,7430
2023-02-24,9816.99609375,10153.296211823048,9816.99609375,10153.296211823048,21133
2023-02-27,9747.7587890625,9767.541150887082,9742.813198606354,9752.704379518646,10907
2023-02-28,9777.431640625,9812.050771370763,9777.431640625,9782.377230731538,9867
2023-03-02,9777.431640625,9807.105181264225,9767.540460411925,9807.105181264225,12084
2023-03-03,9856.5615234375,9856.5615234375,9792.268849175238,9802.160029830971,14039
2023-03-06,9960.41796875,9960.41796875,9896.125300629965,9906.01648034074,6139
2023-03-07,9955.4716796875,9980.199627227707,9940.634911163375,9940.634911163375,5396
