Date,Close,High,Low,Open,Volume
,465330.KS,465330.KS,465330.KS,465330.KS,465330.KS
2023-09-12,18460.8515625,19299.754203154585,18346.00179621991,19224.852181667567,538732
2023-09-13,18071.361328125,18585.68855022969,18071.361328125,18306.054332386364,445224
2023-09-14,18595.67578125,18730.49942413232,18126.289765289337,18161.244043073642,454570
2023-09-15,18850.341796875,19045.087049875827,18505.792503104305,18655.596543874173,359975
2023-09-18,18965.19140625,19025.113022067537,18715.51800701027,18785.426558797393,400617
2023-09-19,18590.681640625,19035.100299237845,18590.681640625,18930.23746967751,268391
2023-09-20,18965.19140625,18990.158746173973,18605.661711344786,18605.661711344786,657986
2023-09-21,18520.7734375,18925.24435916015,18470.838755813562,18790.42071860677,730745
2023-09-22,18415.91015625,18470.83830476376,18021.426180560262,18191.204094148252,503851
2023-09-25,17482.1328125,18430.891805466297,17467.1524073479,18410.917931930162,711778
2023-09-26,17417.216796875,17791.72690575276,17357.29517945456,17487.125350532184,513077
2023-09-27,17377.26953125,17412.223809042745,17022.733285066453,17177.53080100575,549969
2023-10-04,16253.7392578125,17007.752968389977,16253.7392578125,17007.752968389977,378623
2023-10-05,16453.478515625,16872.929864733498,16383.56995744025,16653.217253295712,382112
2023-10-06,16448.484375,16648.223104508197,16333.634605532787,16348.615010245901,481211
2023-10-10,15964.1181640625,16658.210258152172,15894.209607823252,16603.282106821338,394827
2023-10-11,16798.02734375,16947.83139259438,16238.758894730974,16238.758894730974,440201
2023-10-12,17377.26953125,17567.02132498204,16937.844324712645,17027.726753322557,356102
2023-10-13,17032.720703125,17382.26349093466,16917.87092998754,17317.348401770007,353856
2023-10-16,16818.001953125,16887.910512312574,16468.459157187128,16673.191366236453,156707
2023-10-17,16947.83203125,17382.263789269666,16917.87122035209,17077.6622118076,235787
2023-10-18,16678.18359375,17027.726363678892,16678.18359375,16818.000701721558,199501
2023-10-19,16193.8173828125,16353.60836531327,16098.941486952666,16318.654087891227,186031
2023-10-20,15489.73828125,15879.228798960348,15389.868917734526,15774.365967269101,464478
2023-10-23,15404.849609375,15599.594871859805,15225.084751696719,15289.999839191652,619231
2023-10-24,15809.3203125,15839.28112168351,14865.554823219361,15544.66649804564,722286
2023-10-25,14530.9921875,15769.372277706185,14530.9921875,15769.372277706185,779894
2023-10-26,13717.0576171875,14166.46977064468,13657.135996726542,13866.861668339894,715880
2023-10-27,13966.73046875,14266.338558891222,13642.155037763676,13781.972146496246,517925
2023-10-30,14171.462890625,14331.253874592583,13761.998494208068,13786.965835453004,388364
2023-10-31,13372.5078125,14176.456191070762,13312.586194221434,14176.456191070762,524340
2023-11-01,13182.755859375,13761.99816228693,13052.92568803267,13572.246373401988,454535
2023-11-02,14131.5146484375,14131.5146484375,13447.409522347063,13497.34420308359,614554
2023-11-03,14540.9794921875,14770.679030869034,14191.436715932994,14635.855388599439,826169
2023-11-06,18835.361328125,18835.361328125,15764.378502887228,16178.836347594115,2419370
2023-11-07,16378.576171875,18261.11373797161,15759.386097084604,18261.11373797161,3173139
2023-11-08,15494.7314453125,16588.300954343576,15424.822892223754,16063.986806177993,1342715
2023-11-09,15255.0458984375,15754.392736356895,14960.431264065057,15749.3992679777,649213
2023-11-10,14580.9267578125,14880.534841877141,14575.933289744757,14745.711204048052,1107862
2023-11-13,14511.0185546875,15005.371905311747,14446.103468241892,14785.659305034305,1290891
2023-11-14,15309.9736328125,15564.64051320175,14745.711721361811,14820.613745005709,1251252
2023-11-15,15619.568359375,16328.640836047396,15379.88188838715,16328.640836047396,1248411
2023-11-16,15364.9013671875,15754.391879582892,15319.960154218801,15499.725006093597,1266078
2023-11-17,15080.2744140625,15260.039274627483,14875.54221175238,15210.104591137211,691272
2023-11-20,15659.5166015625,15734.418626123545,15010.365722033443,15010.365722033443,539413
2023-11-21,15624.5625,15844.275107861937,15394.862955417066,15834.288171140939,819931
2023-11-22,15524.6923828125,15729.424575702598,15409.842616069274,15554.653191528125,505489
2023-11-23,15654.5224609375,15719.437546102472,15394.862120277612,15489.738013980263,387208
2023-11-24,15524.6923828125,15879.228619280717,15504.718510335417,15689.476830748432,306300
2023-11-27,15344.927734375,15584.61420728421,15289.999584333307,15524.692589056907,275579
2023-11-28,15529.6865234375,15724.431788522408,15344.928195023615,15419.83022005627,318883
2023-11-29,16168.8505859375,16203.804864535883,15499.725824197036,15704.458027416133,532920
2023-11-30,16283.7001953125,16333.63487852413,15914.183539546439,16019.046374290861,451470
2023-12-01,15774.3662109375,16103.93511562945,15624.562163350249,16103.93511562945,801048
2023-12-04,16228.771484375,16463.464487379806,15834.287500600962,16103.934780649039,1019534
2023-12-05,15889.2158203125,16318.65408572635,15834.287670085147,16088.954548411964,810928
2023-12-06,15679.490234375,16063.987287893113,15649.529425009952,15899.20283638535,560018
2023-12-07,15764.37890625,15884.222141520828,15394.86226416495,15844.274396430552,699437
2023-12-08,16178.8369140625,16233.765064079378,15829.294141227816,15944.143909444927,596993
2023-12-11,16113.921875,16403.543030484972,16113.921875,16273.712857336535,573611
2023-12-12,16138.8896484375,16238.75901507387,16009.059471810218,16083.961496787497,415191
2023-12-13,15469.7646484375,15984.091878517895,15459.777711931085,15944.144132492233,697610
2023-12-14,15954.130859375,15969.111263937793,15709.450918182709,15859.254963810643,669884
2023-12-15,16258.732421875,16513.399299490364,16183.830399046952,16288.693231006218,432943
2023-12-18,16488.431640625,16743.09851332999,16433.503491610198,16588.301002470092,386652
2023-12-19,16598.2890625,16668.19762052497,16318.65483040012,16488.43275703219,192776
2023-12-20,16778.052734375,16822.993947056362,16638.235628255206,16738.104989769345,116469
2023-12-21,16378.576171875,16857.949133003047,16328.64148842416,16498.41941215701,469800
2023-12-22,16058.994140625,16573.321378337805,16054.000672297692,16478.44548011894,227655
2023-12-26,15724.431640625,16049.007079380359,15709.451235759369,16004.065864783464,354185
2023-12-27,16103.9345703125,16303.673293665213,15844.274229953973,15844.274229953973,378865
2023-12-28,16293.6865234375,16293.6865234375,16039.019648569185,16198.810628878717,158932
2024-01-02,16148.8759765625,16323.647361590232,16098.941295126006,16253.73880757914,277551
2024-01-03,15519.69921875,15999.0721675917,15519.69921875,15979.098294723295,388487
2024-01-04,15699.4638671875,15744.40508054777,15280.01254249165,15280.01254249165,632184
2024-01-05,16128.90234375,16218.784771671828,15519.699221168732,15709.451013448142,759796
2024-01-08,15909.189453125,16158.862859482895,15829.293963090475,16128.902050719948,447144
2024-01-09,15719.4375,16103.934541772553,15719.4375,16063.986797172807,414313
2024-01-10,15354.9150390625,15714.444757050305,15329.94769753557,15674.497010607216,737270
2024-01-11,15564.640625,15729.425078200193,15354.914957290664,15354.914957290664,412694
2024-01-12,15285.005859375,15424.822966223252,15125.214880119855,15384.875221409466,426660
2024-01-15,14965.423828125,15205.110295842718,14840.58712618869,15110.234402371121,863723
2024-01-16,14980.404296875,15135.201807942709,14765.685168619792,14810.626381510418,682346
2024-01-17,14416.142578125,14975.411012052953,14416.142578125,14975.411012052953,1012371
2024-01-19,14096.560546875,14640.848573658343,13956.743439077445,14525.998806538923,646799
2024-01-22,13292.6123046875,14076.586809509414,13292.6123046875,14071.593341325835,699845
2024-01-23,13242.677734375,13602.207446620476,13137.814901636737,13192.743052118683,1047345
2024-01-24,13292.6123046875,13457.396754745609,13047.932363692125,13242.677622851708,825360
2024-01-25,12898.12890625,13102.861111111111,12703.383638211382,13102.861111111111,575792
2024-01-26,13467.3837890625,13602.207430999722,12663.435405659066,12668.428873878964,1412666
2024-01-29,13387.48828125,13657.135564796252,13292.612385187429,13657.135564796252,480889
2024-01-30,13222.7041015625,13796.952957937005,13177.7628867158,13637.161971815403,977630
2024-01-31,13187.75,13467.38422945854,13102.861037485802,13102.861037485802,1049151
2024-02-01,13602.20703125,13607.200499323146,12993.003926326173,13102.860223935388,1293635
2024-02-02,13871.8544921875,13901.815301025918,13502.337849847012,13687.096171017256,208836
2024-02-05,13766.9921875,13841.894212459194,13592.220795928546,13786.966060822451,345533
2024-02-06,13272.638671875,13647.148792413234,13237.684393958098,13632.168387591704,259353
2024-02-07,13801.9462890625,14231.384559995704,13572.246748795902,13572.246748795902,1380415
2024-02-08,14281.3193359375,14371.201765324518,13976.71776968149,14146.495691856971,445688
2024-02-13,14171.462890625,14466.07751731523,14121.52820813513,14351.22774758853,93690
2024-02-14,14151.4892578125,14276.325966155942,13732.037917778538,13961.73746113047,158059
2024-02-15,14411.1494140625,14501.031842840437,14181.449873852218,14411.1494140625,334652
2024-02-16,14755.6982421875,14900.50881715313,14715.750497369396,14725.73743357392,294386
2024-02-19,14461.083984375,14760.69207797393,14436.116643241756,14555.959880681328,170913
2024-02-20,14585.9208984375,14605.894771629472,14101.55447353218,14316.27361034588,214592
2024-02-21,14605.89453125,14760.692045940172,14401.16233440171,14426.12967548077,238281
2024-02-22,14595.9072265625,14815.619822514862,14550.966013754063,14730.730864987812,143649
2024-02-23,14540.9794921875,14720.744348546961,14461.084000472185,14605.894579206195,175968
2024-02-26,14550.966796875,14650.836164046414,14441.110492986443,14441.110492986443,143357
2024-02-27,14266.3388671875,14750.705290049658,14221.397652695134,14635.85551968028,225681
2024-02-28,14471.0712890625,14790.653263700182,14446.103947293932,14540.979846014492,278236
2024-02-29,14600.9013671875,14665.816455345312,14326.260609596764,14511.018937430532,205918
2024-03-04,14825.607421875,14885.529041633336,14680.796840792354,14725.738055611106,229415
2024-03-05,14286.3125,14680.796487242222,14276.32556361412,14550.966314225794,209787
2024-03-06,14091.5673828125,14361.214667954908,14066.600041595611,14206.417152410193,320774
2024-03-07,14516.01171875,14605.894144253096,14086.573463568542,14196.429761405658,547292
2024-03-08,14535.986328125,14770.679339949758,14456.090834737848,14680.796909889214,423597
2024-03-11,14381.1884765625,14535.985991414387,14361.214603678385,14451.0970316569,237344
2024-03-12,15180.1435546875,15180.1435546875,14560.953488641037,14560.953488641037,429986
2024-03-13,15150.1826171875,15270.02585476578,15060.30018900379,15205.110767744212,560459
2024-03-14,14945.4501953125,15110.234644509062,14825.606959533183,15085.267303721705,197894
2024-03-15,14575.93359375,14790.652725141315,14545.972784718653,14790.652725141315,365098
2024-03-18,15010.365234375,15010.365234375,14590.91391046033,14590.91391046033,154941
2024-03-19,14960.4306640625,15185.136732114173,14750.705000547605,15165.16285939847,117915
2024-03-20,14830.6005859375,15110.234805739688,14820.613649515992,15000.378505103114,355407
2024-03-21,14995.384765625,15115.22800051511,14945.450084420789,14960.43048878205,139723
2024-03-22,15150.1826171875,15250.051981836066,14935.463483193083,14970.41776082008,269593
2024-03-25,15399.8564453125,15484.745407559682,15255.04586265554,15294.99360959539,215432
2024-03-26,15225.0849609375,15554.653871210336,15205.111087587631,15474.75837781086,292110
2024-03-27,15319.9609375,15549.660482195242,15180.14382333768,15299.98706404824,122936
2024-03-28,15000.37890625,15409.843310481858,15000.37890625,15409.843310481858,175668
2024-03-29,14775.6728515625,14980.405053966711,14660.823079482088,14910.4964970482,245417
2024-04-01,14630.8623046875,14820.614102495734,14610.888431234001,14735.725140318367,154686
2024-04-02,14376.1953125,14710.757690387287,14356.221439193296,14590.914450547065,200312
2024-04-03,13687.0966796875,14101.554550688617,13687.0966796875,14091.567614037987,276876
2024-04-04,13851.880859375,13981.711033255227,13572.246638709896,13786.965772434887,205019
2024-04-05,13522.3115234375,13831.906543545743,13507.331119238714,13717.056778021717,215842
2024-04-08,13527.3056640625,13582.233815522333,12943.069871262458,13292.612653279577,251885
2024-04-09,13467.3837890625,13816.926564455298,13432.429511523222,13617.187835659413,163890
2024-04-11,13387.48828125,13462.390304457293,13242.677703049236,13317.579726256527,171767
2024-04-12,13047.9326171875,13432.4296747931,13047.9326171875,13427.43620651251,150264
2024-04-15,12903.1220703125,13027.958777649115,12843.200450790924,12908.115538605964,162802
2024-04-16,12653.4482421875,12783.278413575375,12638.467837796592,12713.369859751136,273583
2024-04-17,12483.6708984375,12818.233278515625,12483.6708984375,12718.363911328126,176765
2024-04-18,13012.978515625,13042.939325714697,12613.501047762376,12618.494516110659,221357
2024-04-19,12858.1806640625,12963.043496662622,12648.454998862257,12798.259045433859,295837
2024-04-22,13442.416015625,13442.416015625,13017.971230584835,13082.886315355683,183345
2024-04-23,13097.8671875,13387.488345286885,13097.8671875,13272.638575819672,366287
2024-04-24,13622.181640625,13677.109792401714,13382.495160144794,13502.338400384897,248557
2024-04-25,13282.625,13632.167763157895,13277.631531954888,13622.18082706767,332615
2024-04-26,13277.6318359375,13402.468539923373,13122.834322995017,13402.468539923373,158966
2024-04-29,13567.2529296875,13567.2529296875,13227.697096334996,13302.59911839805,61981
2024-04-30,13672.1162109375,13826.913728300196,13587.227249803118,13806.939855092107,135074
2024-05-02,13552.2724609375,13697.0830362386,13532.298588482176,13612.194078303472,118453
2024-05-03,13427.4365234375,13702.077285352361,13387.488776249884,13642.155664570937,48888
2024-05-07,13377.5009765625,13597.213571922242,13347.540168104353,13572.246231540454,124603
2024-05-08,13382.4951171875,13427.436332133278,13262.65187733209,13382.4951171875,137070
2024-05-09,13212.716796875,13372.507778545445,13112.847433330971,13372.507778545445,113492
2024-05-10,13132.8212890625,13342.546952233839,13132.8212890625,13272.638397843393,51288
2024-05-13,12993.00390625,13182.755692736357,12953.056161726556,13182.755692736357,58191
2024-05-14,13097.8671875,13207.723488729507,13037.94556864754,13047.93250512295,79885
2024-05-16,13222.7041015625,13272.6387847255,13142.808608501698,13237.6845065114,115847
2024-05-17,13042.939453125,13342.547556948697,13042.939453125,13227.69778381628,317481
2024-05-20,13012.978515625,13147.802161028636,12973.030768838738,13147.802161028636,130735
2024-05-21,12633.474609375,12918.102298202817,12588.533395349556,12918.102298202817,153371
2024-05-22,12568.5595703125,12803.25257778357,12553.579165580304,12718.36361763446,85913
2024-05-23,12513.6318359375,12603.514267320928,12383.801657272545,12503.644899117118,74487
2024-05-24,12219.0166015625,12368.820646534661,12209.029665231023,12348.846773871706,90195
2024-05-27,12718.36328125,12738.337153697978,12109.160171586671,12283.931555506479,187441
2024-05-28,12438.7294921875,12718.36371601829,12433.736023904807,12718.36371601829,73040
2024-05-29,11944.3759765625,12358.833838625496,11944.3759765625,12353.84037040787,172916
2024-05-30,11764.611328125,12054.232489853035,11719.670113374099,11879.461099155084,125491
2024-05-31,11859.4873046875,12049.2391015625,11699.696317845395,11899.435051398026,129440
2024-06-03,11979.330078125,12174.075335751877,11879.460715239424,11909.421524105097,86336
2024-06-04,12109.16015625,12253.970731314434,11899.434495811856,11924.401836340207,216104
2024-06-05,12583.5400390625,12743.331023685516,12154.101767888145,12174.075640966023,283802
2024-06-07,13112.84765625,13112.84765625,12593.526956992575,12748.324473117384,182649
2024-06-10,12868.16796875,13107.85445012369,12703.383512805589,13052.92629814222,110452
2024-06-11,12983.017578125,13217.710588191105,12868.167807241585,12903.122085336538,170578
2024-06-12,12843.2001953125,13057.91932766026,12803.25244975943,12913.108750030375,109983
2024-06-13,12913.1083984375,13062.912440182714,12838.206377564893,13057.91897212454,127201
2024-06-14,12673.421875,12898.127936613475,12573.5525142829,12898.127936613475,149994
2024-06-17,12318.8857421875,12528.611401357291,12303.905337961087,12468.689784451637,416332
2024-06-18,12029.2646484375,12483.670245368929,12019.277712241204,12443.722500583748,108961
2024-06-19,12318.8857421875,12373.813891017684,11984.32338113093,12064.218870338467,210318
2024-06-20,12298.912109375,12563.56592252842,12288.925173029587,12378.807600138296,102861
2024-06-21,12119.1474609375,12423.749024644623,12119.1474609375,12273.944976919807,57138
2024-06-24,11829.5263671875,12054.232440012927,11804.559025762452,12049.238971727917,148903
2024-06-25,11669.7353515625,11969.343447879894,11654.75494674663,11889.447955528589,159824
2024-06-26,11589.83984375,11769.604701300625,11589.83984375,11769.604701300625,98875
2024-06-27,11589.83984375,11794.5720426271,11574.859438954114,11719.670018647674,136886
2024-06-28,11674.728515625,11854.493368731288,11445.028981100299,11584.846089071856,177145
2024-07-01,12044.2451171875,12054.232053437241,11554.885240950196,11664.741539697347,333079
2024-07-02,11779.591796875,12224.010478486647,11769.60486020957,12139.12151683049,237793
2024-07-03,12233.9970703125,12408.76845703125,12039.251810825894,12049.238747209822,279582
2024-07-04,12263.9580078125,12508.637951779443,12204.036388881821,12393.788182162307,274469
2024-07-05,12273.9453125,12403.775490744507,12134.128197467453,12303.906122864117,300679
2024-07-08,12468.6904296875,12648.455289707024,12019.278279638691,12273.94516466635,436752
2024-07-09,12343.853515625,12573.553055155238,12338.860047374343,12543.592245651294,333013
2024-07-10,12114.154296875,12393.788526316468,12109.160828492117,12303.906095424567,287574
2024-07-11,12373.814453125,12468.690350868896,12099.173696497932,12214.02346745107,230294
2024-07-12,12408.7685546875,12498.650982850226,12224.010230130785,12278.938380674674,518189
2024-07-15,12283.931640625,12453.709557609247,12149.10800066692,12443.722621316056,325416
2024-07-16,11804.55859375,12243.983786749153,11759.617380829632,12243.983786749153,426643
2024-07-17,11634.78125,11894.441604077252,11609.813908261802,11809.552642167382,189347
2024-07-18,11664.7421875,11834.52011317423,11489.970793423588,11589.840161467251,302574
2024-07-19,11914.4150390625,11914.4150390625,11624.79388555637,11694.702439850953,149253
2024-07-22,11355.146484375,11894.441040361147,11355.146484375,11894.441040361147,161367
2024-07-23,11195.35546875,11499.95702253847,11165.394660180642,11465.002745874219,174517
2024-07-24,11015.5908203125,11350.153188835136,11015.5908203125,11125.447120424411,296420
2024-07-25,11235.3037109375,11400.088165364583,10765.91768923611,10830.83277734375,213460
2024-07-26,10980.63671875,11270.257878225899,10925.708567814916,11235.303600358118,204766
2024-07-29,11065.525390625,11145.420880810017,10870.780133299018,11000.610304849672,189721
2024-07-30,11175.3818359375,11360.14015940921,10970.649639658037,11040.558194485171,143186
2024-07-31,10875.7734375,11140.427244748622,10790.88448045799,11135.433776687327,241304
2024-08-01,11225.31640625,11310.20536483819,10765.917336243328,10905.734444506228,197379
2024-08-02,11160.4013671875,11310.205412384648,10940.688767565018,11000.610385643877,105977
