Date,Close,High,Low,Open,Volume
,278540.KS,278540.KS,278540.KS,278540.KS,278540.KS
2020-08-18,9960.0,10250.0,9950.0,10195.0,380813
2020-08-19,9990.0,10095.0,9985.0,10040.0,364598
2020-08-20,9615.0,9950.0,9580.0,9920.0,419603
2020-08-21,9760.0,9860.0,9650.0,9700.0,527478
2020-08-24,9820.0,9865.0,9675.0,9730.0,349190
2020-08-25,9980.0,9980.0,9885.0,9915.0,283454
2020-08-26,9960.0,10005.0,9865.0,9985.0,426444
2020-08-27,9905.0,10015.0,9905.0,10015.0,361812
2020-08-28,9940.0,10045.0,9900.0,9965.0,586200
2020-08-31,9770.0,10060.0,9760.0,9995.0,375101
2020-09-01,9805.0,9860.0,9735.0,9735.0,334363
2020-09-02,9855.0,9925.0,9785.0,9885.0,378228
2020-09-03,9980.0,10055.0,9940.0,9950.0,391235
2020-09-04,9885.0,9900.0,9710.0,9750.0,513473
2020-09-07,9920.0,9950.0,9835.0,9925.0,368951
2020-09-08,10050.0,10055.0,9980.0,10015.0,298611
2020-09-09,9955.0,10025.0,9920.0,9940.0,454663
2020-09-10,10080.0,10115.0,10035.0,10100.0,358937
2020-09-11,10055.0,10070.0,9960.0,10045.0,637905
2020-09-14,10200.0,10205.0,10125.0,10175.0,362179
2020-09-15,10270.0,10295.0,10210.0,10290.0,427090
2020-09-16,10245.0,10340.0,10230.0,10300.0,289075
2020-09-17,10100.0,10270.0,10100.0,10250.0,404966
2020-09-18,10155.0,10190.0,10100.0,10185.0,300463
2020-09-21,10085.0,10220.0,10045.0,10130.0,367527
2020-09-22,9850.0,10080.0,9810.0,10055.0,349119
2020-09-23,9875.0,9955.0,9690.0,9935.0,336561
2020-09-24,9650.0,9800.0,9640.0,9750.0,415343
2020-09-25,9675.0,9755.0,9640.0,9730.0,629137
2020-09-28,9810.0,9845.0,9740.0,9820.0,447981
2020-09-29,9905.0,9930.0,9860.0,9930.0,400447
2020-10-05,10030.0,10045.0,9875.0,9905.0,361541
2020-10-06,10030.0,10105.0,10010.0,10100.0,421835
2020-10-07,10130.0,10130.0,9970.0,10015.0,279733
2020-10-08,10165.0,10255.0,10130.0,10245.0,608694
2020-10-12,10190.0,10220.0,10165.0,10215.0,350081
2020-10-13,10200.0,10290.0,10150.0,10285.0,382952
2020-10-14,10155.0,10250.0,10100.0,10250.0,332343
2020-10-15,10075.0,10145.0,9995.0,10145.0,369761
2020-10-16,9990.0,10105.0,9940.0,10080.0,488548
2020-10-19,10015.0,10080.0,10010.0,10060.0,325781
2020-10-20,10095.0,10110.0,9940.0,9980.0,321817
2020-10-21,10120.0,10140.0,10070.0,10140.0,494553
2020-10-22,10045.0,10070.0,9975.0,10060.0,305930
2020-10-23,10085.0,10105.0,10005.0,10105.0,584284
2020-10-26,10040.0,10140.0,10040.0,10105.0,394688
2020-10-27,9970.0,10055.0,9955.0,9975.0,400568
2020-10-28,10005.0,10025.0,9915.0,9955.0,338389
2020-10-29,9925.0,9925.0,9820.0,9880.0,4784630
2020-10-30,9680.0,9920.0,9665.0,9920.0,758079
2020-11-02,9805.0,9805.0,9630.0,9680.0,361550
2020-11-03,9995.0,9995.0,9845.0,9850.0,322545
2020-11-04,10045.0,10070.0,9940.0,10070.0,392790
2020-11-05,10285.0,10285.0,10090.0,10130.0,283655
2020-11-06,10310.0,10360.0,10250.0,10305.0,784495
2020-11-09,10420.0,10470.0,10370.0,10400.0,316919
2020-11-10,10420.0,10470.0,10340.0,10470.0,406719
2020-11-11,10570.0,10570.0,10435.0,10440.0,297393
2020-11-12,10545.0,10575.0,10490.0,10575.0,276687
2020-11-13,10655.0,10655.0,10490.0,10495.0,556788
2020-11-16,10905.0,10905.0,10690.0,10740.0,324612
2020-11-17,10885.0,10960.0,10855.0,10945.0,425294
2020-11-18,10885.0,10935.0,10830.0,10890.0,305409
2020-11-19,10880.0,10880.0,10785.0,10840.0,314398
2020-11-20,10890.0,10910.0,10825.0,10850.0,617244
