Date,Close,High,Low,Open,Volume
,228820.KS,228820.KS,228820.KS,228820.KS,228820.KS
2020-08-18,7863.40673828125,8096.327553988633,7835.456240396364,8059.0602234754515,2080
2020-08-19,7970.5498046875,7993.841884771332,7891.356732402469,7914.648812486302,5743
2020-08-20,7658.43603515625,7942.599416022754,7639.802370837136,7942.599416022754,31242
2020-08-21,7798.18994140625,7854.090944570453,7705.0216027992465,7705.0216027992465,4452
2020-08-24,7849.43212890625,7882.04104576224,7732.971711563428,7826.140045437685,4199
2020-08-25,7993.84228515625,8007.817533906523,7937.941290155158,7951.916538905431,4387
2020-08-26,8040.427734375,8105.645572313152,7937.94256047219,8003.160398410342,4331
2020-08-27,8087.01171875,8198.813724078342,8059.061217417915,8198.813724078342,11067
2020-08-28,8073.0361328125,8161.546050021639,8049.74404933641,8049.74404933641,3848
2020-08-31,7984.5263671875,8180.179872101079,7961.234283269217,8161.546204966452,5236
2020-09-01,8012.4765625,8059.060728561047,7984.526062863372,8059.060728561047,933
2020-09-02,8082.35205078125,8147.569877127612,7989.183727429305,8147.569877127612,3575
2020-09-03,8203.470703125,8222.104367413756,8068.376637031516,8068.376637031516,2485
2020-09-04,8068.376953125,8087.010618143764,7919.307632974885,7919.307632974885,21223
2020-09-07,8035.76904296875,8045.085876641758,8003.160125113225,8007.818541949729,17285
2020-09-08,8096.32861328125,8096.32861328125,8017.135525579419,8017.135525579419,3427
2020-09-09,8017.13427734375,8054.401606930473,7886.69862379022,7886.69862379022,3648
2020-09-10,8100.98681640625,8124.278900409718,8045.085814797926,8049.744231598619,2008
2020-09-11,8100.98681640625,8100.986816406249,7979.867979588214,7979.867979588214,1918
2020-09-14,8194.1552734375,8198.813690306992,8077.694851700185,8077.694851700185,5493
2020-09-15,8278.005859375,8278.005859375,8147.570201489519,8147.570201489519,2964
2020-09-16,8231.421875,8301.298121816639,8189.496126910018,8198.812959818903,6183
2020-09-17,8040.427734375,8170.863410251304,8035.769317379418,8096.328738321988,1965
2020-09-18,8114.96240234375,8124.279236330367,8054.402981430737,8087.011900383897,897
2020-09-21,8045.08544921875,8142.912197587942,7989.184450150641,8031.110199451723,4863
2020-09-22,7868.0654296875,8007.817923998113,7812.164431963255,7933.283260365786,4973
2020-09-23,7877.3818359375,7928.624414409004,7667.753105826804,7928.624414409004,5788
2020-09-24,7667.75244140625,7751.60392618469,7649.1187781221515,7714.336599616494,2416
2020-09-25,7714.33740234375,7728.312651261039,7621.169076228487,7621.169076228487,1615
2020-09-28,7807.505859375,7816.82269214275,7705.020698929744,7705.020698929744,2663
2020-09-29,7882.041015625,7909.991515680407,7830.798432190086,7835.456848865987,2593
2020-10-05,7989.18359375,7989.18359375,7802.846950163995,7802.846950163995,1621
2020-10-06,8026.45166015625,8049.743742745212,7937.941746318195,7937.941746318195,1752
2020-10-07,8087.01171875,8087.01171875,7886.699792536722,7886.699792536722,1419
2020-10-08,8105.64453125,8133.5950296336205,8082.352449263649,8082.352449263649,1837
2020-10-12,8073.0361328125,8147.570799935985,8035.768799250757,8124.278716459896,2046
2020-10-13,8031.10986328125,8045.085112463294,8012.476197705191,8045.085112463294,723
2020-10-14,7975.20947265625,8007.818389892578,7970.551055908203,7993.8431396484375,1617
2020-10-15,7919.3076171875,7989.183860868567,7886.698703469669,7989.183860868567,5870
2020-10-16,7868.0654296875,7919.308010934725,7835.456514348357,7919.308010934725,999
2020-10-19,7840.11376953125,7905.3315905493355,7840.11376953125,7900.67317476233,217
2020-10-20,7951.91650390625,7951.91650390625,7798.188768329855,7830.797681936969,25815
2020-10-21,7933.28369140625,7979.86785870752,7919.30844121587,7951.917358326758,192
2020-10-22,7886.69873046875,7909.990811775509,7835.456151593879,7909.990811775509,36982
2020-10-23,7928.625,7933.283416568743,7877.382417743831,7923.966583431258,1649
2020-10-26,7872.72412109375,7998.501370365662,7854.090454534949,7998.501370365662,581
2020-10-27,7802.8466796875,7872.722918610075,7798.188263759329,7872.722918610075,2654
2020-10-28,7891.35791015625,7891.35791015625,7821.481659476,7826.140076188017,588
2020-10-29,7868.0654296875,7868.0654296875,7774.897100147091,7826.139681394316,112
2020-10-30,7621.16845703125,7816.82192597704,7621.16845703125,7816.82192597704,2825
2020-11-02,7681.728515625,7700.36218091457,7602.53543814433,7700.36218091457,1022
2020-11-03,7863.40673828125,7872.723570909545,7770.238411998296,7770.238411998296,1159
2020-11-04,7947.2587890625,7947.2587890625,7877.382539451751,7933.28353914035,372
2020-11-05,8128.9365234375,8128.9365234375,7947.258285950931,7947.258285950931,5540
2020-11-06,8170.86181640625,8217.445977275156,8152.228152058687,8175.520232493141,7367
2020-11-09,8352.5400390625,8371.173703399505,8245.396469124722,8245.396469124722,3963
2020-11-10,8268.6904296875,8413.101361135563,8231.423092539613,8413.101361135563,3408
2020-11-11,8357.19921875,8375.832884789577,8315.273470160953,8324.590303180741,980
2020-11-12,8343.2236328125,8375.832547066932,8291.981053269821,8375.832547066932,3165
2020-11-13,8366.5166015625,8385.15026882656,8259.37301479416,8343.224517482426,4859
2020-11-16,8459.68359375,8473.65884197756,8413.099432991465,8450.366761598292,6697
2020-11-17,8450.3662109375,8520.242447521878,8431.732547848333,8520.242447521878,6284
2020-11-18,8501.6103515625,8529.560851348459,8482.976685038528,8496.951934931507,2943
2020-11-19,8534.2177734375,8543.53460506789,8487.63361528555,8501.608862731135,1183
2020-11-20,8538.8779296875,8599.437347628545,8506.26901233463,8538.8779296875,6734
2020-11-23,8720.5556640625,8729.872497036926,8534.219004573986,8557.51108701005,6884
2020-11-24,8841.6748046875,8841.6748046875,8743.848055004446,8743.848055004446,6717
2020-11-25,8767.1396484375,8939.501054915814,8692.604986176608,8860.307976263615,5873
2020-11-26,8855.6494140625,8888.258328264728,8701.921675680564,8846.332581433291,4235
2020-11-27,8897.57421875,8958.133624427355,8855.648476357985,8958.133624427355,1789
2020-11-30,8739.1884765625,8990.742942305771,8739.1884765625,8990.742942305771,5496
2020-12-01,8869.6240234375,8883.599271373589,8809.06461571445,8883.599271373589,4059
2020-12-02,9000.060546875,9009.37737973926,8906.892218232402,9004.71896330713,1569
2020-12-03,9083.9130859375,9083.9130859375,8962.794244791667,8962.794244791667,2323
2020-12-04,9186.396484375,9246.955893247654,9083.9113308982,9186.396484375,6913
2020-12-07,9237.640625,9344.784212682804,9125.838620461422,9344.784212682804,10541
2020-12-08,9079.25390625,9242.298486403284,9055.96182337096,9237.640069827476,5948
2020-12-09,9265.5908203125,9265.5908203125,9102.546235741893,9102.546235741893,2300
2020-12-10,9200.373046875,9288.882964794304,9125.838379153482,9195.714630142405,9344
2020-12-11,9237.640625,9326.150545259707,9195.714873298033,9195.714873298033,2895
2020-12-14,9242.2978515625,9298.198846632435,9195.713689004222,9265.58993284164,5522
2020-12-15,9223.6650390625,9326.150206163195,9125.838288648201,9326.150206163195,7387
2020-12-16,9279.564453125,9354.099107366968,9242.297126004016,9354.099107366968,3569
2020-12-17,9251.6142578125,9251.6142578125,9149.129104906218,9177.079601153386,3247
2020-12-18,9200.373046875,9279.566131329113,9186.397796677215,9279.566131329113,3335
2020-12-21,9279.564453125,9279.564453125,9149.128808201556,9200.37138299291,3904
2020-12-22,9153.7900390625,9307.517810710879,9139.814787094467,9307.517810710879,2098
2020-12-23,9246.95703125,9246.95703125,9102.546115396726,9246.95703125,3627
2020-12-24,9344.7822265625,9377.39113762229,9246.955493383131,9246.955493383131,4425
2020-12-28,9405.3427734375,9493.852685619428,9340.124943408711,9493.852685619428,8015
2020-12-29,9605.6533203125,9605.6533203125,9475.217678717569,9591.678072998759,8115
2020-12-30,9829.2578125,9829.2578125,9596.337011255924,9600.995427280806,2672
