Price,Close,High,Low,Open,Volume
Ticker,451150.KS,451150.KS,451150.KS,451150.KS,451150.KS
Date,,,,,
2023-01-31,9890.0,9920.0,9890.0,9890.0,22359
2023-02-01,10025.0,10055.0,10015.0,10055.0,27737
2023-02-02,10095.0,10125.0,10080.0,10090.0,10874
2023-02-03,10240.0,10320.0,10200.0,10320.0,5333
2023-02-06,10370.0,10370.0,10215.0,10240.0,10375
2023-02-07,10370.0,10385.0,10320.0,10385.0,12394
2023-02-08,10370.0,10370.0,10280.0,10345.0,8451
2023-02-09,10295.0,10340.0,10280.0,10280.0,548
2023-02-10,10230.0,10285.0,10230.0,10285.0,631
2023-02-13,10175.0,10230.0,10130.0,10230.0,11069
2023-02-14,10280.0,10385.0,10280.0,10385.0,2781
2023-02-15,10480.0,10485.0,10420.0,10420.0,27132
2023-02-16,10660.0,10695.0,10590.0,10590.0,9507
2023-02-17,10585.0,10645.0,10570.0,10605.0,6246
2023-02-20,10585.0,10585.0,10535.0,10585.0,4635
2023-02-21,10530.0,10615.0,10510.0,10615.0,5809
2023-02-22,10380.0,10500.0,10380.0,10500.0,848
2023-02-23,10405.0,10455.0,10390.0,10440.0,2279
2023-02-24,10415.0,10420.0,10395.0,10415.0,3101
2023-02-27,10190.0,10350.0,10105.0,10350.0,4005
2023-02-28,10475.0,10475.0,10455.0,10465.0,97
2023-03-02,10310.0,10390.0,10310.0,10390.0,667
2023-03-03,10320.0,10380.0,10265.0,10370.0,1836
2023-03-06,10400.0,10470.0,10385.0,10470.0,7530
2023-03-07,10440.0,10445.0,10425.0,10445.0,62
2023-03-08,10495.0,10505.0,10440.0,10465.0,2050
2023-03-09,10490.0,10495.0,10435.0,10495.0,5311
2023-03-10,10345.0,10415.0,10345.0,10415.0,10372
2023-03-13,10330.0,10375.0,10315.0,10370.0,18
2023-03-14,10140.0,10155.0,10085.0,10085.0,51
2023-03-15,10305.0,10320.0,10255.0,10315.0,2395
2023-03-16,10270.0,10270.0,10205.0,10205.0,18
2023-03-17,10410.0,10410.0,10310.0,10310.0,1474
2023-03-20,10295.0,10355.0,10295.0,10355.0,496
2023-03-21,10365.0,10365.0,10300.0,10310.0,1966
2023-03-22,10560.0,10590.0,10525.0,10525.0,1064
2023-03-23,10410.0,10510.0,10355.0,10355.0,20064
2023-03-24,10465.0,10490.0,10430.0,10475.0,21
2023-03-27,10535.0,10535.0,10480.0,10520.0,10737
2023-03-28,10505.0,10525.0,10490.0,10525.0,35
2023-03-29,10520.0,10520.0,10490.0,10515.0,14080
2023-03-30,10670.0,10755.0,10495.0,10495.0,598
2023-03-31,10740.0,10780.0,10695.0,10780.0,2497
2023-04-03,11010.0,11045.0,10930.0,10930.0,60321
2023-04-04,11045.0,11045.0,10990.0,11020.0,4740
2023-04-05,11060.0,11095.0,11035.0,11095.0,544
2023-04-06,10975.0,11060.0,10715.0,11060.0,2919
2023-04-07,10965.0,10975.0,10915.0,10975.0,715
2023-04-10,10975.0,10995.0,10970.0,10975.0,46
2023-04-11,11035.0,11035.0,11025.0,11035.0,845
2023-04-12,11125.0,11130.0,11060.0,11060.0,1424
2023-04-13,11010.0,11195.0,10985.0,11195.0,851
2023-04-14,11160.0,11180.0,11085.0,11180.0,1437
2023-04-17,11230.0,11245.0,11170.0,11170.0,413
2023-04-18,11245.0,11275.0,11240.0,11250.0,814
2023-04-19,11340.0,11340.0,11255.0,11330.0,3118
2023-04-20,11335.0,11395.0,11325.0,11380.0,594
2023-04-21,11365.0,11390.0,11320.0,11350.0,1989
