Price,Close,High,Low,Open,Volume
Ticker,464240.KS,464240.KS,464240.KS,464240.KS,464240.KS
Date,,,,,
2023-08-17,47701.59375,47754.09175212606,47701.59375,47744.54666083041,23878
2023-08-18,47715.91015625,47715.91015625,47658.639609953236,47658.639609953236,12582
2023-08-21,47668.18359375,47696.81886623323,47663.41104833613,47696.81886623323,30000
2023-08-22,47653.8671875,47653.8671875,47639.549550888834,47644.322096425894,40084
2023-08-23,47682.5,47682.5,47663.40981883695,47682.5,28
2023-08-24,47735.0,47749.317636472704,47730.2274545091,47730.2274545091,200
2023-08-25,47711.140625,47711.140625,47711.140625,47711.140625,2
2023-08-28,47715.91015625,47715.91015625,47677.72979205216,47677.72979205216,60
2023-08-29,47754.08984375,47754.08984375,47734.999661921596,47754.08984375,42004
2023-08-30,47777.953125,47820.90603461193,47777.953125,47797.043307049746,82002
2023-08-31,47816.1328125,47816.1328125,47816.1328125,47816.1328125,2
2023-09-01,47863.85546875,47878.17310424768,47816.13001709106,47830.447652588744,14158
2023-09-04,47825.6796875,47859.0875068606,47816.134596254116,47854.31496123765,18805
2023-09-05,47801.81640625,47806.588951817714,47763.63604170827,47787.49876954685,12990
2023-09-06,47777.953125,47782.72567051244,47735.00021538808,47763.63548846269,25436
2023-09-07,47711.140625,47744.54844578374,47677.73280421626,47744.54844578374,16189
2023-09-08,47720.6796875,47725.45223272327,47677.72678049055,47701.589506606906,13004
2023-09-11,47668.18359375,47711.136502474845,47649.09341209452,47711.136502474845,16596
2023-09-12,47639.55078125,47677.73114653251,47620.46059860875,47639.55078125,22487
2023-09-13,47649.09765625,47653.87020208896,47620.462381216195,47653.87020208896,16458
2023-09-14,47701.59375,47711.13884129565,47672.95847611305,47706.36629564782,41504
2023-09-15,47696.82421875,47711.14185659833,47653.871305205,47677.73403495222,16653
2023-09-18,47630.00390625,47663.41172462112,47620.458815286824,47649.09408817635,25684
2023-09-19,47634.7734375,47658.636163397954,47620.45580196122,47644.318527859185,24105
2023-09-20,47606.14453125,47620.46216870301,47591.82689379699,47620.46216870301,18994
2023-09-21,47625.234375,47625.234375,47582.28146294719,47620.46182921635,15256
2023-09-22,47653.8671875,47663.41227857411,47563.188822295946,47591.82409551828,18539
2023-09-25,47677.73046875,47692.04810552741,47653.86774078766,47687.27555993493,13700
2023-09-26,47677.73046875,47682.50301434247,47630.00501282533,47663.4128319726,17022
2023-09-27,47663.41796875,47672.96306096363,47620.46505378868,47630.0101460023,18750
2023-10-04,47482.05859375,47591.82714814303,47482.05859375,47582.28205645668,18903
2023-10-05,47439.1015625,47520.23483478999,47439.1015625,47462.964289644115,28913
2023-10-06,47510.69140625,47539.32667982484,47477.28358707936,47505.918860654194,20537
2023-10-10,47553.64453125,47639.550352362254,47553.64453125,47639.550352362254,37883
2023-10-11,47630.00390625,47644.321542694765,47582.27845143412,47587.05099691571,28351
2023-10-12,47682.5,47706.36272645381,47634.774547092384,47634.774547092384,17220
2023-10-13,47658.63671875,47658.63671875,47591.82108545714,47634.77399257397,17331
2023-10-16,47625.234375,47649.097103918226,47601.371646081774,47644.324558134584,18433
2023-10-17,47620.45703125,47639.54721246117,47601.36685003884,47630.002121855585,12166
2023-10-18,47539.3203125,47582.27321710922,47515.457587717094,47548.86540241316,18409
2023-10-19,47515.46484375,49076.087282872766,47467.73938689609,49076.087282872766,13729
2023-10-20,47548.87890625,47596.604369369794,47534.561267314064,47577.51418412188,14881
2023-10-23,47553.64453125,47591.82489618878,47510.69162069387,47558.41707686734,14779
2023-10-24,47606.14453125,47610.91707706767,47529.78379816729,47558.41907307331,17646
2023-10-25,47577.50390625,47630.001904340956,47563.18627040701,47610.911723216974,16141
2023-10-26,47510.69140625,47534.55413422903,47501.14631505839,47534.55413422903,13757
2023-10-27,47515.46484375,47572.73539197469,47453.42174983992,47482.05702395227,13649
2023-10-30,47453.421875,47520.2375147717,47453.421875,47486.82969488585,13485
2023-10-31,47501.15234375,47505.92488995152,47443.88178933173,47505.92488995152,13096
2023-11-01,47486.83203125,47486.83203125,47453.42420972048,47472.51439345163,79
2023-11-02,47625.234375,47668.18728705281,47539.32855089438,47610.916737649066,1404
2023-11-03,47658.63671875,47658.63671875,47615.68381163316,47630.00144733877,66
2023-11-06,47735.0,47763.63527294541,47649.09418116377,47677.729454109176,12424
2023-11-07,47758.86328125,47763.63582679624,47544.09873166908,47544.09873166908,13690
2023-11-08,47782.7265625,47816.1343817107,47744.54619768778,47758.86383449236,12030
2023-11-09,47777.953125,47835.22367114924,47777.953125,47787.49821602488,11283
2023-11-10,47763.63671875,47830.45235764513,47725.45635366707,47735.0014449378,17024
2023-11-13,47797.04296875,47806.58805970731,47754.09005944208,47754.09005944208,13511
2023-11-14,47830.453125,47839.99821642387,47787.5002135926,47801.817850728396,16108
2023-11-15,48011.80859375,48035.6713216793,47949.76550113382,48035.6713216793,18947
2023-11-16,48069.08203125,48092.9447606142,48007.038934903074,48016.58402664875,14395
2023-11-17,48178.84765625,48217.02802091072,48126.349654841506,48169.30256508482,13951
2023-11-20,48197.93359375,48212.251229236805,48145.43559696505,48188.38850342546,16278
2023-11-21,48274.296875,48288.61451124567,48245.661602508655,48259.97923875433,14586
2023-11-22,48274.296875,48317.249783737025,48274.296875,48312.4772383218,18198
2023-11-23,48331.5703125,48331.5703125,48274.29976408981,48279.07230979066,18822
2023-11-24,48298.16015625,48326.79542906991,48293.38761078001,48326.79542906991,15584
2023-11-27,48288.6171875,48345.88773565675,48264.75445910135,48341.11518997702,15082
2023-11-28,48379.296875,48388.84196661981,48317.25377947125,48326.79887109106,17576
2023-11-29,48479.51953125,48498.60971417233,48427.0215282136,48441.33916540535,22937
2023-11-30,48517.6953125,48541.558038898045,48512.92276722039,48541.558038898045,20932
2023-12-01,48527.24609375,48532.018639589274,48489.0657270358,48517.701002071444,208927
2023-12-04,48594.05859375,48594.05859375,48512.92531972783,48532.01550185069,22410
2023-12-05,48651.328125,48651.328125,48608.37521611978,48627.46539784432,15227
2023-12-06,48732.46484375,48746.78248105597,48684.73938606344,48694.28447760075,15828
2023-12-07,48651.328125,48761.09666991613,48637.01048870659,48732.46139732931,40947
2023-12-08,48713.37109375,48713.37109375,48665.645639558024,48684.73582123482,15963
2023-12-11,48684.73828125,48746.78137483457,48613.15009634472,48732.46373785352,14859
2023-12-12,48722.91796875,48722.91796875,48675.19251281038,48694.28269518623,18710
2023-12-13,48718.1484375,48751.55625872478,48708.603345721494,48742.011166946264,25137
2023-12-14,48961.54296875,49018.81351321096,48718.143154790916,48737.2333362779,19726
2023-12-15,48956.7734375,49037.906713814824,48947.22834616884,49037.906713814824,19435
2023-12-18,48990.18359375,48999.72868553641,48952.003226604356,48990.18359375,20075
2023-12-19,48932.91015625,48980.6356123665,48913.819973803395,48975.86306675485,17406
2023-12-20,49028.359375,49028.359375,48937.68101151075,48937.68101151075,19433
2023-12-21,49066.546875,49090.4096057047,49047.456690436244,49066.546875,20568
2023-12-22,49071.31640625,49090.40658964088,49033.13603946825,49071.31640625,17525
2023-12-26,49076.08203125,49095.17221194873,49061.76439572596,49085.62712159936,23050
2023-12-27,49119.0390625,49133.356699226344,49090.40378904732,49119.0390625,17111
2023-12-28,49209.71875,49209.71875,49114.26783592765,49138.13056444573,17607
2024-01-02,49128.5859375,49305.170130203274,49128.5859375,49171.538849238634,19752
2024-01-03,49061.76953125,49119.04007934096,49037.90680287877,49104.72244231822,17366
2024-01-04,49114.265625,49114.265625,49047.44998815713,49066.54017011224,19328
2024-01-05,49071.31640625,49142.904593965795,49061.771314554564,49138.132048118074,17003
2024-01-08,49056.9921875,49076.082368329844,49018.811825840305,49071.309823122385,12573
2024-01-09,49109.49609375,49109.49609375,49052.22554436953,49071.31572749636,17216
2024-01-10,49109.49609375,49138.131368440234,49090.40591062318,49138.131368440234,15561
2024-01-11,49171.5390625,49195.40179134718,49119.04105903621,49123.81360480564,12867
2024-01-12,49185.85546875,49219.263288299895,49161.99274050007,49200.173105699956,16226
2024-01-15,49228.80859375,49243.12623076224,49209.71841106701,49228.80859375,15900
2024-01-16,49176.30859375,49243.12423042629,49171.53604827312,49214.48895756502,16446
2024-01-17,49152.453125,49200.17858681668,49133.36294027333,49176.31585590834,17392
2024-01-19,49152.453125,49181.088402090005,49109.50020936499,49176.31585590834,15428
2024-01-22,49152.453125,49176.31585590834,49119.04530172832,49133.36294027333,13036
2024-01-23,49171.5390625,49185.85669980831,49152.448879422256,49176.31160826944,17579
2024-01-24,49133.359375,49171.53974168286,49133.359375,49152.449558341425,16779
2024-01-25,49152.453125,49195.40604063501,49138.135486454994,49138.135486454994,18568
2024-01-26,49228.80859375,49228.80859375,49171.53804570105,49190.62822838403,17179
2024-01-29,49214.4921875,49257.445099610886,49190.629458549505,49200.174550129705,21245
2024-01-30,49262.21484375,49262.21484375,49200.17175200724,49214.48938856326,14822
2024-01-31,49281.3046875,49281.3046875,49247.89686909864,49266.98705104228,15546
2024-02-01,49309.94140625,49367.21195376016,49290.85122374661,49309.94140625,13222
2024-02-02,49319.484375,49357.66473836365,49300.39419331817,49319.484375,12994
