Date,Close,High,Low,Open,Volume
,252410.KS,252410.KS,252410.KS,252410.KS,252410.KS
2020-08-18,7080.0,7100.0,6870.0,6965.0,6246
2020-08-19,7045.0,7080.0,6940.0,7080.0,4780
2020-08-20,7340.0,7345.0,7080.0,7080.0,8897
2020-08-21,7220.0,7295.0,7125.0,7205.0,29755
2020-08-24,7140.0,7260.0,7110.0,7205.0,3431
2020-08-25,7055.0,7100.0,7030.0,7045.0,3133
2020-08-26,7050.0,7130.0,7010.0,7030.0,11811
2020-08-27,7110.0,7110.0,6990.0,6990.0,2473
2020-08-28,7070.0,7110.0,7000.0,7070.0,10307
2020-08-31,7150.0,7160.0,6970.0,6980.0,2019
2020-09-01,7125.0,7210.0,7090.0,7210.0,1966
2020-09-02,7080.0,7140.0,7045.0,7075.0,1727
2020-09-03,6980.0,7005.0,6945.0,6985.0,1995
2020-09-04,7085.0,7215.0,7055.0,7215.0,16340
2020-09-07,7050.0,7105.0,7020.0,7105.0,1734
2020-09-08,6955.0,6995.0,6945.0,6965.0,1803
2020-09-09,7020.0,7080.0,6985.0,7080.0,4190
2020-09-10,6955.0,6990.0,6905.0,6905.0,2462
2020-09-11,6975.0,7040.0,6950.0,7030.0,1478
2020-09-14,6865.0,6920.0,6845.0,6890.0,2074
2020-09-15,6815.0,6875.0,6810.0,6825.0,13344
2020-09-16,6840.0,6855.0,6790.0,6820.0,20885
2020-09-17,6935.0,6955.0,6825.0,6825.0,10433
2020-09-18,6895.0,6950.0,6880.0,6945.0,694
2020-09-21,6945.0,6985.0,6845.0,6905.0,462
2020-09-22,7150.0,7175.0,6965.0,6990.0,17417
2020-09-23,7115.0,7260.0,7060.0,7140.0,13118
2020-09-24,7245.0,7295.0,7170.0,7180.0,26841
2020-09-25,7245.0,7285.0,7205.0,7205.0,4614
2020-09-28,7150.0,7200.0,7100.0,7115.0,3189
2020-09-29,7065.0,7100.0,7030.0,7055.0,1280
2020-10-05,7000.0,7060.0,6955.0,7040.0,1447
2020-10-06,6975.0,6980.0,6925.0,6945.0,767
2020-10-07,6915.0,7040.0,6915.0,7040.0,2226
2020-10-08,6910.0,6915.0,6845.0,6850.0,1058
2020-10-12,6880.0,6900.0,6845.0,6885.0,11941
2020-10-13,6860.0,6910.0,6830.0,6830.0,800
2020-10-14,6940.0,6955.0,6865.0,6880.0,4359
2020-10-15,6990.0,7010.0,6940.0,6955.0,2575
2020-10-16,7035.0,7085.0,6965.0,7025.0,4972
2020-10-19,7005.0,7005.0,6950.0,6960.0,2363
2020-10-20,6965.0,7055.0,6965.0,7045.0,1577
