Price,Close,High,Low,Open,Volume
Ticker,488200.KS,488200.KS,488200.KS,488200.KS,488200.KS
Date,,,,,
2024-07-23,9558.0107421875,9872.287713355461,9553.022218835627,9867.299190003589,30725
2024-07-24,9478.1943359375,9707.666409333882,9408.355009251645,9478.1943359375,38583
2024-07-25,9642.8154296875,9652.792476174502,9228.768000476914,9328.538465346935,18853
2024-07-26,9383.412109375,9642.815314950492,9333.526877533559,9642.815314950492,6179
2024-07-29,9428.3095703125,9468.217758969908,9278.653862847223,9363.458763744213,1420
2024-07-30,9503.13671875,9697.689124015747,9353.481022391732,9373.435115239501,77858
2024-07-31,9303.595703125,9503.136629733579,9208.813762985925,9483.182537072722,49286
2024-08-01,9582.953125,9677.735066371682,9228.767975663717,9323.549917035398,79943
2024-08-02,9553.0224609375,9632.838836590241,9378.424139197128,9393.389709632016,73052
2024-08-05,8635.1337890625,9528.079455291378,8535.363323562067,9478.194222541162,34726
2024-08-06,9283.642578125,9308.585196550914,8954.400014902942,8959.388538588124,64536
2024-08-07,9044.193359375,9273.665446816394,9044.193359375,9208.814639496,29719
2024-08-08,8719.9384765625,8979.341680670766,8660.07619869136,8954.399064891126,75318
2024-08-09,9014.26171875,9119.020709394023,8859.617494465965,8909.502728105977,48476
2024-08-12,9133.986328125,9208.814178983479,9019.250290142,9019.250290142,96214
2024-08-13,9119.0205078125,9183.871310110948,8969.364810200697,9124.009031066227,39893
2024-08-14,9333.52734375,9453.251906149786,9253.71096881681,9313.573250016703,68460
2024-08-16,9323.5498046875,9597.918579036248,9298.607188837614,9528.079254656568,53800
2024-08-19,8989.3193359375,9313.573363038464,8989.3193359375,9313.573363038464,51066
2024-08-20,9069.1357421875,9104.05540676138,8959.388224955308,9104.05540676138,74639
2024-08-21,9413.34375,9513.114218998411,9074.124155405405,9074.124155405405,2781
2024-08-22,9677.7353515625,9732.609108710536,9413.343612576515,9433.297706084892,3898
2024-08-23,9538.056640625,9682.72381770561,9488.171407148928,9622.861537534323,2280
2024-08-26,9677.7353515625,9767.528772350193,9607.896024283184,9627.85011779156,2564
2024-08-28,9488.171875,9737.598054679285,9488.171875,9737.598054679285,93793
2024-08-29,9872.2880859375,9937.138891959323,9493.160296886843,9493.160296886843,71395
2024-08-30,9827.3916015625,9902.219456396731,9737.59817576142,9882.26536177427,89092
2024-09-02,10495.853515625,10530.773180363296,9967.070021016516,9967.070021016516,14872
2024-09-03,10336.220703125,10570.681307877352,10321.255132608892,10530.773119834399,4738
2024-09-04,10066.83984375,10271.369295481292,9982.034949129707,9997.000518768582,5223
2024-09-05,10046.8857421875,10316.2659954537,9977.046417266634,10206.518484863767,4208
2024-09-06,9558.0107421875,10091.782740837845,9558.0107421875,10091.782740837845,2053
2024-09-09,9473.2060546875,9587.942094317732,9303.596256973242,9413.34377314129,2328
2024-09-10,9188.8603515625,9518.102904875814,9188.8603515625,9473.206193060363,1909
2024-09-11,9702.677734375,9722.631827401992,9268.676211037917,9268.676211037917,2098
2024-09-12,9922.1728515625,9922.1728515625,9762.540105836004,9892.241711738781,2014
2024-09-13,9842.3564453125,10016.95476035859,9747.574502858908,9952.103957627185,6259
2024-09-19,9807.4375,10051.875158952187,9722.632597914548,10001.989922431332,1141
2024-09-20,9887.25390625,10066.840758230323,9887.25390625,10016.955521569122,4461
2024-09-23,10066.83984375,10076.816890175916,9842.356299166873,9892.241531296457,4975
