Date,Close,High,Low,Open,Volume
,427120.KS,427120.KS,427120.KS,427120.KS,427120.KS
2023-05-17,7045.0,7045.0,6800.0,6800.0,39546
2023-05-19,7055.0,7070.0,7005.0,7005.0,1149
2023-05-22,7015.0,7040.0,6995.0,6995.0,1306
2023-05-23,7055.0,7055.0,7025.0,7045.0,118
2023-05-25,6955.0,6995.0,6935.0,6995.0,364
2023-05-26,6830.0,6925.0,6830.0,6925.0,338
2023-05-30,6920.0,6920.0,6855.0,6855.0,1569
2023-05-31,6845.0,6905.0,6835.0,6835.0,1410
2023-06-01,6860.0,6885.0,6830.0,6830.0,5
2023-06-02,6905.0,6910.0,6890.0,6905.0,15214
2023-06-05,6925.0,6940.0,6890.0,6890.0,359
2023-06-07,7015.0,7025.0,6990.0,6990.0,2706
2023-06-08,6890.0,6950.0,6880.0,6940.0,22298
2023-06-09,6955.0,6985.0,6955.0,6960.0,19
2023-06-12,6860.0,6925.0,6860.0,6925.0,871
2023-06-13,6915.0,6935.0,6900.0,6925.0,299
2023-06-14,6810.0,6890.0,6790.0,6890.0,859
2023-06-15,6745.0,6880.0,6705.0,6880.0,625
2023-06-16,6780.0,6840.0,6780.0,6780.0,117
2023-06-19,6730.0,6730.0,6665.0,6725.0,811
2023-06-20,6680.0,6720.0,6670.0,6710.0,561
2023-06-21,6545.0,6695.0,6545.0,6695.0,735
2023-06-22,6535.0,6605.0,6515.0,6515.0,1053
2023-06-23,6520.0,6570.0,6510.0,6570.0,154
2023-06-26,6570.0,6610.0,6465.0,6505.0,307
2023-06-27,6630.0,6630.0,6560.0,6600.0,184
2023-06-28,6645.0,6750.0,6645.0,6660.0,16263
2023-06-29,6610.0,6685.0,6590.0,6685.0,302
2023-06-30,6520.0,6560.0,6510.0,6560.0,328
2023-07-07,6325.0,6410.0,6270.0,6410.0,709
2023-07-10,6325.0,6405.0,6275.0,6325.0,8844
2023-07-14,6575.0,6595.0,6545.0,6565.0,224
2023-07-17,6695.0,6730.0,6540.0,6590.0,883
2023-07-19,6705.0,6745.0,6690.0,6705.0,499
2023-07-20,6715.0,6735.0,6680.0,6690.0,540
2023-07-21,6755.0,6815.0,6645.0,6645.0,300
2023-07-24,6580.0,6655.0,6550.0,6640.0,624
2023-07-26,6030.0,6315.0,5995.0,6315.0,1539
2023-07-28,6430.0,6440.0,6345.0,6420.0,16897
2023-08-03,6830.0,6895.0,6740.0,6895.0,35113
2023-08-04,7005.0,7015.0,6875.0,6930.0,23262
2023-08-07,7000.0,7125.0,7000.0,7005.0,14761
2023-08-08,6855.0,7040.0,6855.0,7015.0,1357
2023-08-09,6905.0,6950.0,6850.0,6855.0,37972
2023-08-10,6920.0,6960.0,6820.0,6960.0,15410
2023-08-11,6855.0,6995.0,6855.0,6915.0,2344
2023-08-14,6875.0,6895.0,6835.0,6870.0,1609
2023-08-16,6685.0,6835.0,6685.0,6835.0,982
2023-08-17,6620.0,6635.0,6530.0,6635.0,450
2023-08-18,6585.0,6590.0,6450.0,6465.0,1055
2023-08-21,6605.0,6670.0,6595.0,6610.0,1157
2023-08-22,6655.0,6700.0,6650.0,6690.0,242
2023-08-23,6620.0,6675.0,6600.0,6675.0,283
2023-08-24,6875.0,6880.0,6675.0,6675.0,1541
2023-08-25,6665.0,6760.0,6640.0,6760.0,1449
2023-08-28,6670.0,6700.0,6665.0,6700.0,564
2023-08-29,6885.0,6900.0,6730.0,6730.0,493
2023-08-30,7010.0,7095.0,6945.0,6970.0,5132
2023-08-31,7020.0,7065.0,6990.0,7065.0,22357
2023-09-01,7005.0,7125.0,7005.0,7020.0,5273
2023-09-04,7045.0,7090.0,7015.0,7060.0,53
2023-09-05,7095.0,7115.0,6980.0,6980.0,2450
2023-09-06,7075.0,7175.0,7070.0,7135.0,2122
2023-09-07,6965.0,7175.0,6965.0,7055.0,2984
2023-09-08,7015.0,7060.0,6935.0,6935.0,725
2023-09-11,7015.0,7045.0,6985.0,6985.0,1749
2023-09-12,6910.0,7060.0,6910.0,7060.0,193
2023-09-13,6780.0,6900.0,6745.0,6830.0,49023
2023-09-14,6885.0,6940.0,6830.0,6830.0,377
2023-09-15,6890.0,6945.0,6890.0,6945.0,18549
2023-09-18,6845.0,6930.0,6830.0,6930.0,1246
2023-09-19,6730.0,6770.0,6725.0,6765.0,308
2023-09-20,6675.0,6740.0,6650.0,6740.0,5606
2023-09-21,6525.0,6645.0,6495.0,6635.0,447
