Price,Close,High,Low,Open,Volume
Ticker,463690.KS,463690.KS,463690.KS,463690.KS,463690.KS
Date,,,,,
2023-08-03,9763.576171875,9803.084826085926,9689.497445229516,9763.576171875,509
2023-08-04,9842.59375,9842.59375,9743.822111766181,9743.822111766181,165
2023-08-07,9748.7607421875,9847.532380912804,9669.743431207256,9743.822160251235,24056
2023-08-08,9906.794921875,9906.794921875,9857.409104717099,9872.22484986447,14687
2023-08-09,9985.8115234375,10035.197337104351,9906.794221570535,9961.118616604073,73
2023-08-10,9921.611328125,9931.488492214721,9832.71685131751,9921.611328125,21353
2023-08-11,9931.4873046875,9956.180211959223,9891.97865305274,9956.180211959223,599
2023-08-14,9956.1806640625,9961.119245741102,9931.487755669488,9931.487755669488,60
2023-08-16,9901.8564453125,9970.9965900678,9901.8564453125,9970.9965900678,226
2023-08-17,9822.8388671875,9867.286101880656,9822.8388671875,9867.286101880656,517
2023-08-18,9753.69921875,9788.26929193038,9679.62049050633,9788.26929193038,10619
2023-08-21,9748.7607421875,9753.699324123765,9649.989103462196,9729.00641444244,13177
2023-08-22,9724.068359375,9788.269928025013,9724.068359375,9738.88410598654,239
2023-08-23,9714.1904296875,9714.1904296875,9699.374684243137,9699.374684243137,200
2023-08-24,9872.224609375,9911.733262138881,9842.593119802088,9901.856098947912,1316
2023-08-25,9585.787109375,9704.313070541924,9585.787109375,9704.313070541924,60
2023-08-28,9699.3740234375,9709.251186394156,9645.049627175884,9645.049627175884,2009
2023-08-29,9758.6376953125,9773.453440801335,9654.927476890656,9654.927476890656,11792
2023-08-30,9941.3642578125,10000.627234014064,9941.3642578125,9995.688652663934,11185
2023-08-31,10030.2587890625,10030.2587890625,9941.364324166821,9941.364324166821,14678
2023-09-01,9911.7353515625,10030.26133483978,9911.7353515625,10030.26133483978,1610
2023-09-04,9842.59375,9842.59375,9778.392185148017,9812.962258529855,461
2023-09-05,9887.041015625,9946.303998735639,9882.102433699112,9882.102433699112,257
2023-09-06,9901.8564453125,10010.505244213684,9901.8564453125,10010.505244213684,3213
2023-09-07,9882.1025390625,9985.812760611881,9872.225375105416,9911.73403093375,553
2023-09-08,9896.9169921875,9995.688618856038,9896.9169921875,9995.688618856038,324
