Price,Close,High,Low,Open,Volume
Ticker,314250.KS,314250.KS,314250.KS,314250.KS,314250.KS
Date,,,,,
2020-08-18,20225.0,20260.0,20190.0,20205.0,408596
2020-08-19,20510.0,20540.0,20460.0,20490.0,291900
2020-08-20,20330.0,20485.0,20210.0,20485.0,223370
2020-08-21,20960.0,21055.0,20855.0,20855.0,465994
2020-08-24,21430.0,21430.0,21075.0,21075.0,428043
2020-08-25,21570.0,21590.0,21490.0,21515.0,473500
2020-08-26,21750.0,21900.0,21620.0,21740.0,491821
2020-08-27,22465.0,22575.0,22280.0,22495.0,594818
2020-08-28,22405.0,22465.0,22290.0,22460.0,717317
2020-08-31,22595.0,22660.0,22555.0,22580.0,554721
2020-09-01,23105.0,23200.0,22880.0,23200.0,815117
2020-09-02,23455.0,23475.0,23220.0,23475.0,1001484
2020-09-03,23245.0,23320.0,23200.0,23315.0,909878
2020-09-04,21710.0,21750.0,21300.0,21300.0,1651250
2020-09-07,21420.0,21550.0,21350.0,21550.0,575126
2020-09-08,21635.0,21715.0,21500.0,21555.0,500077
2020-09-09,20235.0,20425.0,19950.0,20110.0,982326
2020-09-10,20985.0,21000.0,20750.0,20995.0,537927
2020-09-11,20720.0,20730.0,20490.0,20595.0,337154
2020-09-14,20790.0,20825.0,20620.0,20650.0,314379
2020-09-15,21115.0,21125.0,20940.0,21000.0,305733
2020-09-16,21555.0,21570.0,21350.0,21405.0,373157
2020-09-17,20765.0,21215.0,20755.0,21215.0,445767
2020-09-18,20875.0,20880.0,20620.0,20620.0,328663
2020-09-21,20595.0,20820.0,20500.0,20800.0,230322
2020-09-22,20630.0,20895.0,20600.0,20725.0,176606
2020-09-23,21140.0,21140.0,20825.0,21075.0,240193
2020-09-24,20425.0,20590.0,20255.0,20305.0,225020
2020-09-25,20635.0,20755.0,20525.0,20570.0,136720
2020-09-28,21220.0,21220.0,20975.0,21085.0,165975
2020-09-29,21390.0,21495.0,21270.0,21400.0,317203
2020-10-05,21615.0,21635.0,21400.0,21400.0,359060
2020-10-06,21825.0,21895.0,21730.0,21730.0,381464
2020-10-07,21715.0,21715.0,21430.0,21535.0,179646
2020-10-08,22205.0,22205.0,21875.0,21960.0,321672
2020-10-12,22235.0,22265.0,22155.0,22250.0,410201
2020-10-13,22900.0,22900.0,22295.0,22855.0,873153
2020-10-14,22995.0,22995.0,22845.0,22920.0,442849
2020-10-15,22640.0,22895.0,22595.0,22870.0,243591
2020-10-16,22690.0,22795.0,22540.0,22565.0,217584
2020-10-19,22770.0,22970.0,22600.0,22685.0,272421
2020-10-20,22390.0,22425.0,22295.0,22315.0,266285
2020-10-21,22545.0,22550.0,22400.0,22415.0,127190
2020-10-22,22495.0,22500.0,22375.0,22465.0,121911
2020-10-23,22495.0,22550.0,22440.0,22500.0,115520
2020-10-26,22475.0,22600.0,22475.0,22565.0,87000
2020-10-27,22450.0,22450.0,22280.0,22370.0,139869
2020-10-28,22620.0,22625.0,22540.0,22575.0,117840
2020-10-29,22190.0,22190.0,21870.0,21900.0,221523
2020-10-30,22035.0,22300.0,21820.0,22300.0,179528
2020-11-02,21430.0,21690.0,21150.0,21690.0,189851
2020-11-03,21460.0,21600.0,21405.0,21600.0,184148
2020-11-04,22140.0,22400.0,21530.0,21780.0,307331
2020-11-05,22875.0,22875.0,22405.0,22535.0,382306
2020-11-06,22825.0,23070.0,22700.0,22940.0,403619
2020-11-09,23405.0,23530.0,23060.0,23060.0,748318
2020-11-10,22220.0,22530.0,22125.0,22530.0,713327
2020-11-11,21935.0,21975.0,21755.0,21970.0,446117
2020-11-12,22175.0,22280.0,21985.0,22280.0,422130
2020-11-13,22195.0,22195.0,22050.0,22170.0,208721
2020-11-16,22370.0,22375.0,22150.0,22305.0,190306
2020-11-17,22355.0,22500.0,22290.0,22500.0,184820
2020-11-18,22130.0,22320.0,22100.0,22320.0,183088
2020-11-19,22305.0,22305.0,22130.0,22150.0,134188
2020-11-20,22390.0,22390.0,22110.0,22300.0,122298
2020-11-23,22375.0,22390.0,22335.0,22390.0,183574
2020-11-24,22330.0,22370.0,22270.0,22370.0,249363
2020-11-25,22615.0,22750.0,22590.0,22620.0,337352
2020-11-26,22925.0,22925.0,22745.0,22745.0,404778
2020-11-27,22950.0,22950.0,22820.0,22950.0,152166
2020-11-30,23050.0,23170.0,22970.0,23080.0,386524
2020-12-01,23140.0,23150.0,22990.0,23050.0,238292
2020-12-02,23280.0,23290.0,23145.0,23245.0,338133
2020-12-03,23380.0,23380.0,23290.0,23290.0,348354
2020-12-04,23450.0,23460.0,23385.0,23385.0,327520
2020-12-07,23535.0,23535.0,23340.0,23450.0,252295
2020-12-08,23640.0,23660.0,23550.0,23600.0,373849
2020-12-09,23740.0,23740.0,23650.0,23715.0,215672
2020-12-10,23340.0,23415.0,23300.0,23335.0,389375
2020-12-11,23590.0,23730.0,23570.0,23715.0,235478
2020-12-14,23730.0,23740.0,23655.0,23690.0,205711
2020-12-15,23935.0,23950.0,23850.0,23880.0,345390
2020-12-16,24465.0,24465.0,24000.0,24365.0,597082
2020-12-17,24895.0,24895.0,24600.0,24650.0,376967
2020-12-18,25200.0,25200.0,24950.0,25005.0,520906
2020-12-21,25335.0,25355.0,25245.0,25345.0,739835
2020-12-22,24975.0,25105.0,24930.0,25060.0,707670
2020-12-23,24915.0,24985.0,24720.0,24975.0,506561
2020-12-24,24835.0,24865.0,24760.0,24865.0,651417
2020-12-28,24630.0,24650.0,24530.0,24560.0,547769
2020-12-29,24955.0,24960.0,24895.0,24925.0,341348
2020-12-30,25120.0,25140.0,24980.0,24980.0,305623
2021-01-04,25315.0,25320.0,25130.0,25135.0,529148
2021-01-05,25160.0,25185.0,24910.0,25185.0,468921
2021-01-06,25070.0,25375.0,24910.0,25205.0,517369
2021-01-07,24855.0,24860.0,24675.0,24745.0,632539
2021-01-08,25275.0,25280.0,25070.0,25220.0,517840
2021-01-11,25735.0,25885.0,25660.0,25770.0,639918
2021-01-12,25085.0,25115.0,25000.0,25085.0,424846
2021-01-13,25280.0,25280.0,25000.0,25095.0,254137
2021-01-14,25275.0,25370.0,25265.0,25290.0,211041
2021-01-15,25135.0,25275.0,25035.0,25275.0,210678
2021-01-18,24810.0,24940.0,24735.0,24940.0,224139
2021-01-19,25295.0,25295.0,24820.0,24820.0,263080
2021-01-20,25805.0,25805.0,25480.0,25490.0,634852
2021-01-21,26830.0,26890.0,25815.0,26655.0,815681
2021-01-22,26575.0,26860.0,26575.0,26860.0,444108
2021-01-25,27090.0,27115.0,26775.0,26775.0,392938
2021-01-26,27005.0,27250.0,26875.0,27245.0,425585
2021-01-27,27430.0,27435.0,27185.0,27200.0,369546
2021-01-28,26245.0,26405.0,26050.0,26095.0,917108
2021-01-29,26120.0,26495.0,25930.0,26455.0,377321
2021-02-01,25990.0,25990.0,25360.0,25600.0,392666
2021-02-02,26800.0,26800.0,26545.0,26745.0,272662
2021-02-03,27280.0,27280.0,27110.0,27260.0,340552
2021-02-04,27215.0,27280.0,27040.0,27280.0,303607
2021-02-05,27575.0,27575.0,27270.0,27270.0,324996
2021-02-08,27895.0,27895.0,27615.0,27615.0,397356
2021-02-09,27995.0,28015.0,27950.0,28000.0,367806
2021-02-10,28490.0,28500.0,28115.0,28250.0,464077
2021-02-15,29240.0,29290.0,28910.0,29190.0,793289
