Price,Close,High,Low,Open,Volume
Ticker,244670.KS,244670.KS,244670.KS,244670.KS,244670.KS
Date,,,,,
2020-08-21,6084.69384765625,6110.996558813265,6032.088425342219,6080.310062463414,72
2020-08-24,6089.0771484375,6102.228502969763,6089.0771484375,6102.228502969763,13
2020-08-25,6273.1962890625,6273.1962890625,6216.207084479822,6220.590869447719,124
2020-08-26,6229.35888671875,6242.510242566855,6167.98589276093,6211.823745587944,100
2020-08-27,6150.44970703125,6181.136198798334,6137.298353416785,6181.136198798334,47
2020-08-28,6251.27734375,6277.580053471248,6189.904354400421,6255.661128703541,320
2020-08-31,6290.73095703125,6330.185018782665,6255.66067991888,6321.417449504573,112
2020-09-01,6338.95263671875,6338.95263671875,6338.95263671875,6338.95263671875,45
2020-09-02,6391.55859375,6404.709948881173,6347.720743312757,6404.709948881173,531
2020-09-03,6466.08203125,6479.233384533898,6466.08203125,6479.233384533898,21
2020-09-04,6404.70947265625,6413.477042091782,6365.255410196355,6365.255410196355,81
2020-09-07,6553.75830078125,6593.212364130434,6501.152882982336,6501.152882982336,133
2020-09-08,6488.001953125,6575.677655194257,6488.001953125,6575.677655194257,685
2020-09-09,6439.77978515625,6461.698708863385,6422.244646190542,6422.244646190542,719
2020-09-10,6544.9912109375,6553.758781213371,6496.769574420211,6501.153359558146,3060
2020-09-11,6523.072265625,6527.456050749748,6466.083059003276,6496.769554876511,200
2020-09-14,6650.20166015625,6667.736799668857,6645.817875278098,6667.736799668857,420
2020-09-15,6637.05029296875,6637.05029296875,6637.05029296875,6637.05029296875,83
2020-09-16,6667.73681640625,6698.423310630342,6623.8989675146895,6658.9692466279375,15237
2020-09-17,6593.2119140625,6680.887604409076,6575.6767759931845,6680.887604409076,15578
2020-09-18,6615.130859375,6615.130859375,6571.293014051111,6571.293014051111,998
2020-09-21,6562.52587890625,6667.736714640218,6509.920461039266,6641.434005706727,120
2020-09-22,6365.255859375,6413.477494673296,6347.720719266529,6352.104504293647,164
2020-09-23,6312.64990234375,6347.720179578993,6255.66070183648,6347.720179578993,853
2020-09-24,6128.53076171875,6137.298330762696,6128.53076171875,6137.298330762696,11
2020-09-25,6115.3798828125,6167.985301159274,6115.3798828125,6150.450161710349,3498
2020-09-28,6242.509765625,6264.428690363851,6203.055701095066,6203.055701095066,582
2020-09-29,6317.0341796875,6317.0341796875,6317.0341796875,6317.0341796875,1
2020-10-05,6448.54736328125,6448.54736328125,6391.558161566324,6391.558161566324,40977
2020-10-06,6444.16357421875,6492.385206406781,6426.628435241284,6492.385206406781,66
2020-10-07,6457.31494140625,6457.31494140625,6444.163587146767,6444.163587146767,16
2020-10-08,6514.30419921875,6514.30419921875,6492.385275264447,6496.769060055308,156
2020-10-12,6571.29345703125,6571.29345703125,6571.29345703125,6571.29345703125,2
2020-10-13,6628.28271484375,6628.28271484375,6558.142157014715,6615.131360250806,121
2020-10-14,6544.9912109375,6544.9912109375,6544.9912109375,6544.9912109375,0
2020-10-15,6466.08203125,6518.687444385593,6448.546893538135,6501.152306673728,228
2020-10-16,6523.072265625,6523.072265625,6452.931703629032,6452.931703629032,113
2020-10-19,6584.44482421875,6637.050242255118,6571.293469709658,6606.36374840057,22461
2020-10-20,6584.44482421875,6584.44482421875,6523.071836509654,6584.44482421875,188380
2020-10-21,6702.80712890625,6702.80712890625,6632.666570330383,6645.817925063358,3040
2020-10-22,6658.96923828125,6689.655732466878,6628.282744095623,6689.655732466878,50001
2020-10-23,6663.35302734375,6663.35302734375,6601.980038934005,6641.434102911698,60101
2020-10-26,6518.6884765625,6658.969600469695,6518.6884765625,6658.969600469695,1737
2020-10-27,6479.23388671875,6479.23388671875,6448.547393344575,6448.547393344575,11
2020-10-28,6558.14208984375,6558.14208984375,6452.931254177807,6452.931254177807,395
2020-10-29,6444.16357421875,6444.16357421875,6395.941942030719,6409.093296263818,806
2020-10-30,6273.1962890625,6417.861193003145,6273.1962890625,6417.861193003145,229
2020-11-02,6356.48828125,6360.872066271552,6321.418001077586,6343.336926185345,6292
2020-11-03,6431.01220703125,6435.395991766786,6413.477068089106,6431.01220703125,31715
2020-11-04,6426.62890625,6444.164046512619,6422.245121184345,6426.62890625,3696
2020-11-05,6523.072265625,6531.839835874495,6514.304695375504,6514.304695375504,147
2020-11-06,6470.466796875,6474.850581967733,6466.083011782266,6470.466796875,13501
2020-11-09,6606.36376953125,6641.434048334336,6575.6772755785505,6575.6772755785505,23345
2020-11-10,6759.7958984375,6759.7958984375,6680.887775109436,6694.039128997447,20959
2020-11-11,6847.4716796875,6860.623033745798,6755.412201279409,6786.098694082106,23386
2020-11-12,6869.390625,6886.9257638002555,6829.936562699426,6829.936562699426,806
2020-11-13,6781.71533203125,6829.936966583508,6742.261267397585,6803.634256827731,19026
2020-11-16,6878.15869140625,6886.92626143991,6808.018131136971,6808.018131136971,166
2020-11-17,6886.92578125,6908.844704805856,6860.623072982973,6895.693350672343,200
2020-11-18,6891.30908203125,6891.30908203125,6886.925297627922,6886.925297627922,137
2020-11-19,6860.62353515625,6865.00732016274,6816.785685091354,6843.088395130291,50082
2020-11-20,6970.21826171875,6970.21826171875,6900.077700594536,6900.077700594536,569
2020-11-23,7005.2880859375,7014.055655506883,6926.379959813047,6926.379959813047,172576
2020-11-24,7031.5908203125,7075.428668319436,7022.823250711113,7057.893529116662,209
2020-11-25,6992.13720703125,7110.499404266262,6992.13720703125,7110.499404266262,315
2020-11-26,6978.9853515625,6992.136705868209,6948.298858182515,6992.136705868209,289
2020-11-27,6978.9853515625,6978.9853515625,6952.682642951084,6952.682642951084,46
2020-11-30,7018.43896484375,7062.2768097209755,7014.055180356027,7031.590318306918,1007
2020-12-01,7035.97412109375,7035.97412109375,7035.97412109375,7035.97412109375,8039
2020-12-02,7101.7314453125,7106.115230155285,7053.509812041859,7057.8935968846445,655
2020-12-03,7141.185546875,7141.185546875,7097.347698214012,7101.731483080111,347
2020-12-04,7167.48828125,7167.48828125,7167.48828125,7167.48828125,5
2020-12-07,7079.81298828125,7084.196773413313,7027.207566696497,7066.661632885062,1248
2020-12-08,7035.97412109375,7062.276828088493,7027.206552095502,7062.276828088493,67
2020-12-09,7189.4072265625,7189.4072265625,7189.4072265625,7189.4072265625,0
2020-12-10,7259.5478515625,7285.85056116961,7163.104583003094,7163.104583003094,3337
2020-12-11,7417.3642578125,7430.515612879543,7364.758837544326,7395.44533270076,1079
2020-12-14,7351.60693359375,7386.677211154126,7351.60693359375,7369.1420723739375,280
2020-12-15,7281.466796875,7369.142495813892,7281.466796875,7369.142495813892,16
2020-12-16,7412.98046875,7417.364253769959,7347.223693450621,7369.142618550413,2612
2020-12-17,7382.29443359375,7421.748501231721,7334.072795369562,7421.748501231721,428
2020-12-18,7434.89892578125,7439.2827105252245,7395.444863085477,7395.444863085477,230
2020-12-21,7456.8173828125,7456.8173828125,7386.676831298684,7421.747107055592,81
2020-12-22,7281.466796875,7417.364130230283,7281.466796875,7417.364130230283,2140
2020-12-23,7281.466796875,7347.223571079169,7220.093807617775,7299.0019366627785,789
2020-12-24,7316.537109375,7329.688464275015,7312.1533244083275,7316.537109374999,181
2020-12-28,7377.91015625,7391.061511252228,7334.072306242573,7391.061511252228,16
2020-12-29,7452.43408203125,7474.35300580193,7443.666512522977,7452.43408203125,34
2020-12-30,7522.57421875,7540.109356789044,7487.503942671911,7496.271511691433,3751
2021-01-04,7535.7265625,7557.645487929029,7487.504926556137,7535.7265625,19012
2021-01-05,7684.77490234375,7684.77490234375,7535.726216274334,7540.110001158728,547
2021-01-06,7662.85595703125,7746.1478696076765,7662.85595703125,7741.764084735233,37
2021-01-07,7825.05615234375,7829.4399373030465,7715.461528361345,7715.461528361345,1084
2021-01-08,7925.88232421875,7956.56881551827,7868.893126091071,7899.579617390591,3036
2021-01-11,7781.2177734375,7969.720513864437,7680.390726232395,7969.720513864437,6288
2021-01-12,7855.74267578125,7925.88323538644,7759.299406324115,7781.218331200736,948
2021-01-13,7947.80126953125,8022.325605759618,7899.579640207013,7978.487760919402,633
2021-01-14,8053.01171875,8074.930640140175,7996.022523135547,8013.557660247687,2211
2021-01-15,8000.4072265625,8149.455909139555,7960.953163527397,8149.455909139555,5302
2021-01-18,7820.671875,7960.952984865471,7794.369166900225,7943.417846132287,13188
2021-01-19,7978.48876953125,7978.48876953125,7873.277928614354,7873.277928614354,285
2021-01-20,8066.1640625,8066.1640625,7969.7207965353255,8066.1640625,2245
2021-01-21,8184.52587890625,8184.52587890625,8110.001540426653,8140.688032741781,699
2021-01-22,8197.677734375,8241.515583221924,8153.839885528075,8241.515583221924,1624
2021-01-25,8333.5751953125,8359.877905029425,8259.050851114545,8259.050851114545,1552
2021-01-26,8276.5859375,8342.34271136785,8219.596733481198,8342.34271136785,1019
2021-01-27,8215.2138671875,8289.73821923776,8158.224656796125,8272.203077578875,248
2021-01-28,8017.9423828125,8123.153217797465,7978.488319693139,8004.79102843938,2576
2021-01-29,7763.6826171875,8070.547542768034,7706.6934167225445,8070.547542768034,42130
2021-02-01,7952.18603515625,7952.18603515625,7789.985989235202,7798.753559284988,4135
2021-02-02,8044.24609375,8044.24609375,8044.24609375,8044.24609375,0
2021-02-03,8140.68896484375,8140.68896484375,8057.397047594406,8140.68896484375,557
2021-02-04,8166.99169921875,8197.678195136372,8123.15384790786,8171.375484349838,407
2021-02-05,8210.8291015625,8210.8291015625,8110.002049060665,8158.223682865891,549
2021-02-08,8342.3427734375,8355.494128308921,8237.131934466139,8237.131934466139,214
2021-02-09,8272.2021484375,8355.494061961777,8272.2021484375,8342.342707194786,54
2021-02-10,8329.19140625,8329.19140625,8215.212997532895,8272.202201891447,332
2021-02-15,8320.4228515625,8351.109342585121,8311.655282698894,8324.806635994302,536
2021-02-16,8324.806640625,8355.49313166469,8294.120149585307,8346.725562796208,89
2021-02-17,8342.3427734375,8351.11034335178,8342.3427734375,8351.11034335178,11
2021-02-18,8355.4931640625,8443.16885308729,8355.4931640625,8412.482361928614,4931
2021-02-19,8333.5751953125,8333.5751953125,8162.6075821524855,8285.35356083147,787
2021-02-22,8364.26171875,8473.856342947458,8364.26171875,8381.796858621592,1158
2021-02-23,8394.94921875,8399.33300424282,8298.505937907963,8298.505937907963,1064
2021-02-24,8149.45654296875,8403.716080081276,8140.68897272349,8403.716080081276,1407
2021-02-25,8316.0400390625,8333.57517883912,8223.980555235239,8241.515695011862,282
2021-02-26,8180.14306640625,8180.14306640625,8110.002504207697,8110.002504207697,2919
2021-03-02,8210.8291015625,8307.272369172952,8171.375037540043,8285.353444716031,1222
2021-03-03,8333.5751953125,8355.494120076604,8184.52650691659,8184.52650691659,1033
2021-03-04,8311.65625,8329.191389767933,8232.748121044304,8263.434615638185,589
2021-03-05,8272.2021484375,8276.585933359831,8166.99131030157,8197.677804757883,1243
2021-03-08,8197.677734375,8329.191280915775,8197.677734375,8272.202077414773,188
2021-03-09,8215.2138671875,8228.365223431663,8096.851660990028,8228.365223431663,487
2021-03-10,8145.07275390625,8175.759249749815,8118.7700431831945,8166.991679508797,747
2021-03-11,8241.5166015625,8276.586884973405,8158.224678461603,8158.224678461603,173
2021-03-12,8337.958984375,8337.958984375,8285.35356491522,8316.040059600093,1496
2021-03-15,8408.0986328125,8408.0986328125,8320.4229432107,8337.95808113106,1367
2021-03-16,8513.310546875,8517.694331914585,8434.402416162462,8469.472696479144,1595
2021-03-17,8530.8466796875,8530.8466796875,8469.473681991907,8526.462894137814,1831
2021-03-18,8535.2294921875,8552.764632387167,8500.159211788168,8539.613277237417,10466
2021-03-19,8526.4619140625,8535.22948415408,8451.937568284062,8469.472708467225,761
2021-03-22,8592.21875,8592.21875,8517.69440369898,8539.613329081632,8652
2021-03-23,8473.85546875,8631.671711313373,8473.85546875,8596.601435188179,513
2021-03-24,8504.54296875,8504.54296875,8416.867268041236,8421.251053076674,3030
2021-03-25,8614.13671875,8636.055641698473,8526.461026956107,8600.985364980916,653
2021-03-26,8693.0458984375,8706.197253805787,8627.289121596066,8675.510757946451,355
2021-03-29,8763.185546875,8798.255824201162,8693.044992222673,8693.044992222673,27865
2021-03-30,8754.41796875,8793.872030702303,8714.963906797697,8793.872030702303,53143
2021-03-31,8802.6416015625,8820.176744195094,8758.803744981014,8785.106458929906,2035
2021-04-01,8750.033203125,8793.871044824024,8732.49806644539,8793.871044824024,103963
2021-04-02,8728.115234375,8750.034157615519,8697.428741838272,8750.034157615519,556
2021-04-05,8850.8623046875,8850.8623046875,8714.964963704186,8714.964963704186,1787
2021-04-06,8881.548828125,8894.700183744138,8842.094761267585,8894.700183744138,2797
2021-04-07,8916.619140625,8916.619140625,8842.094791858714,8903.467784960361,1768
2021-04-08,8973.607421875,8973.607421875,8890.315511266488,8890.315511266488,58
2021-04-09,8999.91015625,9026.212864938505,8977.991232342913,8982.37501712433,7434
2021-04-12,9065.6669921875,9065.6669921875,9004.294004812924,9021.829144062802,1555
2021-04-13,9048.1318359375,9091.969683979833,9048.1318359375,9091.969683979833,2992
2021-04-14,9113.8896484375,9113.8896484375,9056.90043947661,9078.81936600003,16672
2021-04-15,9100.7373046875,9109.504874345195,9065.667026056719,9065.667026056719,3642
