Date,close,return
2015-09-01,100.0,0.0
2015-09-02,100.7793301512398,0.007793301512398099
2015-09-03,101.59966663226881,0.008139927897892418
2015-09-04,102.42001185851638,0.008074290531057793
2015-09-07,102.78918251446024,0.003604477769967751
2015-09-08,102.42001185851638,-0.0035915321720934035
2015-09-09,101.55865155726107,-0.008410078124626463
2015-09-10,101.96882854299412,0.004038818746050277
2015-09-11,101.18949839175431,-0.007642827346115988
2015-09-14,101.02542934650481,-0.0016214038794254426
2015-09-15,101.10745949652029,0.0008119752674757841
2015-09-16,100.57424603098258,-0.0052737302291337995
2015-09-17,99.58982301426697,-0.009788022834517185
2015-09-18,99.13863969874474,-0.004530415878513994
2015-09-21,100.24609045004647,0.011170727727019214
2015-09-22,100.61526110599033,0.0036826439244312947
2015-09-23,101.68171427272141,0.010599318185018358
2015-09-24,101.68171427272141,0.0
2015-09-25,101.68171427272141,0.0
2015-09-28,101.68171427272141,0.0
2015-09-29,101.68171427272141,0.0
2015-09-30,101.27152854176981,-0.004034016675323104
2015-10-01,100.49220713574856,-0.007695365294104639
2015-10-02,100.82033648102905,0.003265221798116391
2015-10-05,100.04101507500778,-0.0077298036608705045
2015-10-06,99.42577145945458,-0.006149913763788817
2015-10-07,99.22066984876024,-0.0020628616472740946
2015-10-08,98.85151668325348,-0.0037205268425364313
2015-10-09,98.85151668325348,0.0
2015-10-12,97.70303336650692,-0.01161826702595381
2015-10-13,98.15421668202914,0.00461790488970526
2015-10-14,97.90812623198272,-0.0025071816409441006
2015-10-15,96.63658019977582,-0.012987134787914356
2015-10-16,96.47251989974485,-0.0016977039097596514
2015-10-19,95.73421356873133,-0.007653022143308541
2015-10-20,96.39048974972938,0.006855189555893482
2015-10-21,96.59557386998662,0.0021276385335289305
2015-10-22,97.2518413057661,0.006793970049422615
2015-10-23,96.0623429140118,-0.012231114349953054
2015-10-26,96.71862784022838,0.006831864665262755
2015-10-27,96.39048974972935,-0.0033927082902900363
2015-10-28,96.47251989974484,0.0008510191226174246
2015-10-29,97.45693417124188,0.01020408995763833
2015-10-30,97.2108349759769,-0.002525209697573416
2015-11-02,97.04676593072737,-0.001687765003665076
2015-11-03,96.67761276522062,-0.003803868804554078
2015-11-04,96.63658019977578,-0.0004244267547699465
2015-11-05,97.1288048259614,0.005093564208998869
2015-11-06,97.33388020100008,0.0021113754607209323
2015-11-09,98.76947778801937,0.01474920740912311
2015-11-10,98.76947778801937,0.0
2015-11-11,98.48236351774665,-0.002906912911789794
2015-11-12,98.85151668325342,0.0037484190297711883
2015-11-13,99.22066984876018,0.0037344208555709635
2015-11-16,100.1230452250232,0.00909463096387575
2015-11-17,99.79491587974273,-0.0032772609397068164
2015-11-18,99.95898492499224,0.0016440621629183472
2015-11-19,98.97456190827663,-0.009848269442254809
2015-11-20,98.56439366776213,-0.0041441783889341055
2015-11-23,98.85151668325342,0.002913050086414737
2015-11-24,98.48236351774665,-0.0037344208555709635
2015-11-25,97.57997065104651,-0.009162989539111988
2015-11-26,97.78508100695942,0.0021019718959169875
2015-11-27,98.19524050225536,0.004194499724009537
2015-11-30,98.89252301304258,0.007100980732067219
2015-12-01,98.8515166832534,-0.0004146555122653828
2015-12-02,99.26169366898645,0.004149425314811994
2015-12-03,99.38474763922822,0.0012396924301143475
2015-12-04,98.687465128441,-0.007015991159110224
2015-12-07,99.63083808927468,0.009559197407754683
2015-12-08,100.36915316550676,0.007410507533526012
2015-12-09,100.4511920607408,0.0008173715992079167
2015-12-10,100.61526110599033,0.0016333210376469065
2015-12-11,100.61526110599033,0.0
2015-12-14,100.98440552627854,0.003668871066182966
2015-12-15,100.77933015123986,-0.0020307628090688867
