Date,Close,High,Low,Open,Volume
,441540.KS,441540.KS,441540.KS,441540.KS,441540.KS
2022-09-15,9976.291015625,10040.052954269604,9858.576667358038,9902.71954795815,47193
2022-09-16,9628.0537109375,9883.101491359685,9623.14894592938,9883.101491359685,36111
2022-09-19,9417.1484375,9667.291442871094,9397.529378255207,9628.05332438151,13515
2022-09-20,9539.7666015625,9564.290423160346,9495.623722686374,9500.528487005944,7101
2022-09-21,9804.625,9971.387006003,9593.720110055026,9593.720110055026,57308
2022-09-22,9991.005859375,10025.339212843643,9696.719972500921,9735.958090750799,10633
2022-09-23,9858.5771484375,10089.10109170942,9834.053324685168,10049.862973705689,136321
2022-09-26,9446.5771484375,9716.339216539298,9387.719969942562,9716.339216539298,34344
2022-09-27,9387.7197265625,9554.481727974791,9171.910077676006,9319.053020098616,55839
2022-09-28,9088.529296875,9554.481959154075,9024.767353615758,9431.862837501687,54539
2022-09-29,9005.1484375,9270.005744485294,9005.1484375,9270.005744485294,15199
2022-09-30,8965.9091796875,9103.242580689277,8916.86153647258,8916.86153647258,38665
2022-10-04,9328.8623046875,9333.76706930616,9019.862133712048,9039.481192186679,21056
2022-10-05,9113.052734375,9446.576731112084,9049.290793822323,9417.148143164693,12430
2022-10-06,9471.1015625,9500.530153579752,9235.672833861989,9250.387129401865,34976
2022-10-07,9436.767578125,9544.672404901896,9353.38657561558,9353.38657561558,5043
2022-10-11,9019.861328125,9176.813781904228,8946.289865415987,9171.909017723627,14271
2022-10-12,9073.814453125,9078.719217694257,8833.480989231419,9054.195394847973,50343
2022-10-13,8794.2431640625,9029.671871187431,8789.33839933073,9029.671871187431,18176
2022-10-14,8902.1484375,9044.386621900827,8887.434142561984,9024.767561983472,5411
2022-10-17,8951.1953125,8956.100077054794,8686.338026541096,8838.385727739726,2751
2022-10-18,8892.3388671875,9078.719935556572,8813.862627874207,9078.719935556572,14083
2022-10-19,8813.8623046875,8995.338601445117,8813.8623046875,8902.148070677693,9294
2022-10-20,8779.529296875,8887.434126222068,8720.672117231146,8887.434126222068,2709
2022-10-21,8568.6240234375,8750.100319297368,8534.290670166714,8750.100319297368,14688
2022-10-24,8666.71875,8764.814038624789,8627.480634550086,8647.099692275042,6954
2022-10-25,8470.5283203125,8666.718900979842,8436.194968695714,8666.718900979842,23038
2022-10-26,8392.052734375,8509.767091841393,8377.3384396917,8455.81467800263,4931
2022-10-27,8558.814453125,8593.147806232091,8377.338158130373,8455.814393803725,6667
2022-10-28,8602.95703125,8720.671380594356,8563.718914801882,8563.718914801882,7766
2022-10-31,8602.95703125,8632.38561858609,8553.909385689853,8602.95703125,3327
2022-11-01,8710.8623046875,8750.100423177082,8598.052714029947,8598.052714029947,8956
2022-11-02,8730.48046875,8750.099525983145,8627.480418275984,8661.813768433989,5147
2022-11-03,8681.43359375,8696.147887976695,8568.624004678672,8617.671652100988,1358
2022-11-04,8813.8623046875,8848.19565812813,8652.005067038815,8652.005067038815,26005
2022-11-07,8961.0048828125,8961.0048828125,8813.861945492099,8813.861945492099,58864
2022-11-08,9049.2900390625,9073.813860306573,8975.718575330286,9054.194803311315,3175
2022-11-09,9010.0517578125,9113.051805125544,8956.099352077095,9049.289871074612,12053
2022-11-10,8902.1484375,9049.291386880166,8867.815082644629,8867.815082644629,3236
2022-11-11,9270.0048828125,9270.0048828125,9113.052419188161,9117.95718367642,17032
2022-11-14,9186.6240234375,9304.338372910272,9171.909729753404,9270.005020980712,16130
2022-11-15,9274.91015625,9314.148274309227,9147.386272557509,9147.386272557509,3142
2022-11-16,9392.625,9392.625,9162.101044386423,9270.005874673629,13382
2022-11-17,9186.6240234375,9397.528899576215,9186.6240234375,9387.719370453484,14599
2022-11-18,9230.7666015625,9299.43330316817,9220.957072761688,9279.814245566551,519
2022-11-21,9019.861328125,9122.861375917619,8980.623214680194,9122.861375917619,11867
2022-11-22,9117.95703125,9162.099910906401,9024.76650753093,9024.76650753093,1747
2022-11-23,9240.5771484375,9319.053387490048,9142.481849621816,9142.481849621816,12601
2022-11-24,9211.1484375,9274.910380890575,9162.10078873802,9245.481791633387,5466
2022-11-25,9216.052734375,9235.671792883515,9171.909852730842,9235.671792883515,1045
2022-11-28,8956.099609375,9216.052117204614,8956.099609375,9216.052117204614,5445
2022-11-29,9088.529296875,9088.529296875,8892.338702231178,8956.10064549042,2520
2022-11-30,9191.529296875,9191.529296875,9054.195881553494,9093.434000216783,4190
2022-12-01,9142.4814453125,9255.291033961743,9137.57668058862,9240.576739790102,7952
2022-12-02,8946.291015625,9083.624430338541,8911.957661946613,9083.624430338541,10093
2022-12-05,9024.7666015625,9034.576130477242,8946.290370244566,9000.242779275644,5940
2022-12-06,8965.9091796875,9083.62352340331,8926.671065115563,9019.861587223913,14274
2022-12-07,8956.099609375,8990.432959465705,8902.147202089609,8961.004373673672,4798
2022-12-08,8956.099609375,8965.909137972345,8833.480501908201,8926.671023582969,9279
2022-12-09,9064.0048828125,9064.0048828125,8990.433414607853,9014.957237342736,969
2022-12-12,9024.7666015625,9113.052361795177,9010.052308190387,9113.052361795177,382
2022-12-13,9186.6240234375,9211.147846244328,9083.623967648826,9122.86208413975,6422
2022-12-14,9176.814453125,9206.243040361103,9157.195394967597,9162.100159506948,8150
2022-12-15,9083.6240234375,9245.481254956634,9068.909729663033,9206.243138224723,10402
2022-12-16,9157.1962890625,9206.243939244945,9039.481928624633,9073.815283752343,28291
2022-12-19,9206.2431640625,9250.38604550979,9167.005047220464,9250.38604550979,2212
2022-12-20,8985.5283203125,9250.385596129572,8970.81402721155,9250.385596129572,16177
2022-12-21,9068.9091796875,9157.194936980293,9044.38535821728,9132.671115510073,3149
2022-12-22,9358.291015625,9358.291015625,9230.767133860718,9240.5766632272,20155
2022-12-23,9176.814453125,9294.528802069415,9176.814453125,9225.862098518506,4376
2022-12-26,9059.1005859375,9176.814941141885,9024.76723233622,9176.814941141885,8999
2022-12-27,9211.1484375,9211.1484375,9073.815020966455,9176.815083366613,8178
2022-12-28,9255.291015625,9294.529133338301,9186.624309626723,9255.291015625,3463
2022-12-29,9005.1484375,9216.053330099401,8956.100788058278,9216.053330099401,4935
2023-01-02,8872.7197265625,9034.576968672263,8858.005431825248,9034.576968672263,6359
2023-01-03,8740.291015625,8882.529197136293,8583.338539474607,8882.529197136293,3329
2023-01-04,8701.052734375,8818.767089293264,8637.290792127607,8691.243204798478,11875
2023-01-05,8534.291015625,8710.86255387931,8529.386250673491,8696.148259024785,7712
2023-01-06,8637.2900390625,8652.004332144379,8411.670878473702,8519.575694407475,7989
2023-01-09,8764.814453125,8808.957335093732,8632.385807218801,8774.623982451385,1782
2023-01-10,8750.1005859375,8897.24353301044,8750.1005859375,8764.814880644793,10973
2023-01-11,8828.576171875,8828.576171875,8784.433291015624,8808.957113715278,400
2023-01-12,8882.5283203125,8936.480728663377,8877.623555916965,8916.86167108124,3880
2023-01-13,9078.71875,9122.86162884927,8926.671056185845,8926.671056185845,9483
2023-01-16,9005.1484375,9117.958031215958,8965.910317946622,9103.243736383442,4533
2023-01-17,9064.0048828125,9122.862057376218,9014.957237342736,9014.957237342736,6235
2023-01-18,8995.337890625,9073.81412085946,8956.09977550777,9073.81412085946,5777
2023-01-19,8961.0048828125,9029.671586895354,8931.576295348419,8931.576295348419,479
2023-01-20,9019.861328125,9049.289913208606,8911.95651615178,8956.09939377719,805
2023-01-25,9093.43359375,9108.14788759102,9024.766889158576,9044.38594761327,4281
2023-01-26,9113.052734375,9117.957499032898,9019.862205874933,9068.909852453915,2057
2023-01-27,9451.4814453125,9525.052914788206,9147.386038146244,9147.386038146244,28700
2023-01-30,9265.1005859375,9407.338763275873,9240.57676225847,9373.005410125232,9467
2023-01-31,9529.9580078125,9559.386596616861,9220.9578253667,9240.57688456961,26170
2023-02-01,9691.814453125,9691.814453125,9495.623877150809,9564.290578741777,25974
2023-02-02,9632.95703125,9765.385666608325,9564.290331434573,9711.433259610489,14585
2023-02-03,9745.767578125,9745.767578125,9564.291282004906,9662.386577204958,7550
2023-02-06,9534.8623046875,9691.814770608282,9480.90989452723,9686.910006048258,13596
2023-02-07,9363.1962890625,9623.148831398965,9358.291524112756,9593.720241700497,18655
2023-02-08,9265.1005859375,9466.195940105545,9255.291056465889,9412.243528011679,11966
2023-02-09,9323.9580078125,9358.291361865466,9250.386534841859,9279.815124030116,13646
2023-02-10,9397.529296875,9485.81506271203,9162.100587976252,9328.862590112865,20398
2023-02-13,9623.1484375,9632.957966997961,9348.481611557085,9476.00549503058,23028
2023-02-14,9613.3388671875,9711.434161750638,9593.719808274873,9652.576985012756,17410
2023-02-15,9520.1474609375,9740.861853385819,9520.1474609375,9740.861853385819,17880
2023-02-16,9564.291015625,9647.672014222757,9500.529075520833,9647.672014222757,13391
2023-02-17,9559.38671875,9593.72007279374,9466.196186345562,9466.196186345562,1715
2023-02-20,9451.4814453125,9583.910090368772,9382.814740468506,9583.910090368772,18662
2023-02-21,9721.244140625,9735.95843548972,9407.339183510974,9426.9582433306,16718
2023-02-22,9760.4814453125,9809.529090766331,9603.528979860239,9657.481389859453,18042
2023-02-23,9809.529296875,9819.338826171876,9706.529239257812,9799.719767578124,8286
2023-02-24,9755.576171875,9907.623864850428,9721.242821848291,9858.576221955127,17499
2023-02-27,9554.4814453125,9755.576794007477,9554.4814453125,9755.576794007477,5697
2023-02-28,9456.38671875,9632.95825499222,9426.958129376297,9632.95825499222,12726
2023-03-02,9544.671875,9647.671931205035,9471.100406282118,9471.100406282118,5818
2023-03-03,9402.4345703125,9657.482352084147,9368.101215074008,9657.482352084147,16695
2023-03-06,9294.529296875,9456.386535290238,9230.767354468999,9446.577005689314,48813
2023-03-07,9142.4814453125,9328.862504819945,9122.86238641698,9328.862504819945,33945
2023-03-08,8887.43359375,9103.24323951435,8882.528829073537,9103.24323951435,41707
2023-03-09,8828.576171875,8985.528637152778,8813.861878255208,8985.528637152778,21051
2023-03-10,8715.7666015625,8759.909482493316,8642.19513334447,8755.004717945449,11890
2023-03-13,8745.1953125,8745.1953125,8524.480904725182,8701.052430945036,17934
2023-03-14,8509.765625,8701.051422910663,8499.956096902017,8701.051422910663,11735
2023-03-15,8617.671875,8701.052877774617,8578.43375604724,8656.90999395276,6569
2023-03-16,8499.95703125,8578.43326466027,8411.671268663446,8578.43326466027,16762
2023-03-17,8534.291015625,8602.95772494612,8495.05289601293,8534.291015625,19290
2023-03-20,8549.0048828125,8710.862118115318,8534.290588694063,8568.623941637084,17637
2023-03-21,8755.005859375,8759.910624562324,8647.10102525385,8661.815320815826,12727
2023-03-22,8686.3388671875,8804.053227894727,8637.291216892821,8789.338932806324,26117
2023-03-23,8607.861328125,8666.71849959936,8544.099392361111,8647.099442441238,22401
2023-03-24,8573.5283203125,8573.5283203125,8509.76638200354,8568.623555827196,11418
2023-03-27,8509.765625,8573.527557636888,8431.28940021614,8573.527557636888,12786
2023-03-28,8794.2431640625,8848.195576111963,8602.957339523495,8661.814516304727,47332
2023-03-29,8745.1953125,8892.338251016545,8696.147666327817,8794.242958672181,19899
2023-03-30,8789.337890625,8858.004592895508,8705.956895010811,8735.385481698171,31974
2023-03-31,8911.9580078125,8926.672302817144,8799.148412776898,8843.291297790829,26164
2023-04-03,8936.482421875,9014.958667072586,8902.149064601057,8965.911013824094,13337
2023-04-04,9059.1005859375,9088.529174738596,8941.386230733115,9039.481526736769,17127
2023-04-05,8975.71875,9117.956915983606,8946.290163934425,9068.909272540983,25256
2023-04-06,8828.576171875,8980.623872612847,8794.242820095486,8980.623872612847,33318
2023-04-07,8789.337890625,8872.718886239187,8779.528361729213,8872.718886239187,13343
2023-04-10,8755.005859375,8808.958276435575,8681.434381565126,8789.339215686274,15525
2023-04-11,8833.4814453125,8838.386210134993,8691.24326546016,8804.052856377533,37331
2023-04-12,9019.861328125,9024.766092305601,8921.766044512982,8921.766044512982,59005
2023-04-13,9117.95703125,9117.95703125,8985.528392280796,9068.909387187332,20506
2023-04-14,9353.3857421875,9407.33815076855,9113.052285781005,9152.290401112678,79817
2023-04-17,9476.005859375,9525.053508750647,9348.481970998317,9422.053445061787,47447
2023-04-18,9510.337890625,9579.004590196299,9407.33784126805,9525.052183390279,29459
2023-04-19,9686.91015625,9750.672096518987,9510.338629351267,9510.338629351267,46627
2023-04-20,9711.4345703125,9838.958458609533,9667.29168590199,9740.863159919509,63722
2023-04-21,9593.7197265625,9755.576961213095,9431.862491911907,9755.576961213095,45579
2023-04-24,9554.4814453125,9706.52914798431,9520.148093096284,9637.862443551881,18202
2023-04-25,9471.1015625,9682.006465238219,9466.19679732004,9554.482570559296,36804
2023-04-26,9309.244140625,9476.006153681506,9309.244140625,9476.006153681506,44960
2023-04-27,9190.5908203125,9358.681238758236,9081.826431906435,9358.681238758236,22780
2023-04-28,9319.130859375,9457.558267365715,9210.366467382295,9314.18702337533,31830
2023-05-02,9225.1982421875,9284.524275899317,9101.602338621215,9284.524275899317,24253
2023-05-03,9071.939453125,9314.187427622615,9047.220272053815,9185.647686052453,35029
2023-05-04,9002.7255859375,9116.433816841707,8973.06256917988,9052.163947200199,27989
2023-05-08,9076.8837890625,9185.648191763685,9007.670078252655,9052.164606630413,40700
2023-05-09,9309.2431640625,9403.176047820964,9126.32123253286,9126.32123253286,49834
2023-05-10,9210.3662109375,9314.186764039854,9170.815524041365,9314.186764039854,17580
2023-05-11,9254.861328125,9383.401068793402,9210.366802509016,9210.366802509016,30082
2023-05-12,9091.7138671875,9254.860445554648,9071.938524355117,9254.860445554648,21363
2023-05-15,9121.376953125,9235.085175304877,9037.331745426829,9116.433117378048,20166
2023-05-16,9022.5,9160.927397260273,8987.893150684931,9160.927397260273,17771
2023-05-17,8968.1181640625,9052.163372876757,8953.28665662469,9052.163372876757,23996
2023-05-19,9175.7587890625,9195.534131280307,9091.71358463682,9121.37659796353,20499
2023-05-22,9689.9189453125,9689.9189453125,9165.87230847417,9165.87230847417,113919
2023-05-23,9675.0869140625,9739.356781146205,9650.367734414922,9729.469109287174,48884
2023-05-25,9670.1435546875,9892.61618247939,9635.536701475428,9843.17782074786,39646
2023-05-26,9497.1083984375,9610.816619761843,9452.613877049713,9610.816619761843,56860
2023-05-30,9625.6484375,9714.63748314715,9487.221033159989,9521.827884244993,103410
2023-05-31,9502.052734375,9640.480141535509,9482.277390494926,9640.480141535509,36259
2023-06-01,9447.6708984375,9571.266802394035,9393.288700696625,9571.266802394035,25986
2023-06-02,9571.2666015625,9571.2666015625,9457.5583723084,9526.772077071764,36209
2023-06-05,10026.099609375,10026.099609375,9625.648885331915,9689.91875462278,146187
2023-06-07,10189.24609375,10189.24609375,10006.324159995147,10124.97622513343,129915
2023-06-08,10273.291015625,10332.617046514077,10174.41429747654,10194.189641106232,124488
2023-06-09,10189.24609375,10332.617339125423,10095.31320884886,10332.617339125423,80409
2023-06-12,10263.404296875,10273.291969608019,10095.313860413655,10194.190587743858,50631
2023-06-13,10115.087890625,10263.402962335043,10105.200219177665,10263.402962335043,83950
2023-06-14,10223.8525390625,10327.67309192532,10139.807329602123,10184.301852257617,76701
2023-06-15,10382.0556640625,10480.93238467262,10233.740583147322,10298.0104515439,1236821
2023-06-16,10688.5732421875,10757.786944958372,10391.94308745519,10391.94308745519,1182463
2023-06-19,10644.0791015625,10802.281856439415,10599.584576753366,10738.01198727067,163989
2023-06-20,10940.708984375,11049.473375543663,10644.078826642284,10663.854170491131,214960
2023-06-21,10876.439453125,11089.024406072444,10836.888764204547,11019.810700461649,1020313
2023-06-22,10831.9453125,10831.9453125,10619.360352008216,10807.226131047468,206414
2023-06-23,10619.359375,10836.888151769088,10564.977180807728,10836.888151769088,168872
2023-06-26,10678.685546875,10698.460890480324,10535.3143057364,10604.528008355035,59959
2023-06-27,10827.0009765625,10901.158517497859,10644.07904225528,10708.348911065925,96305
2023-06-28,10624.3037109375,10915.990038971615,10624.3037109375,10915.990038971615,101397
2023-06-29,10604.5283203125,10767.67490985577,10569.92146798514,10644.079008686625,56047
2023-06-30,10733.068359375,10807.225902162023,10525.427239571338,10653.966980402176,53502
2023-07-07,11064.3046875,11178.012912617292,10901.158103636059,10980.259477630696,214052
2023-07-10,11113.744140625,11341.160613253447,11029.698922479703,11098.912631540536,137918
2023-07-14,12161.8359375,12161.8359375,11934.419493140244,12142.060594512195,257839
2023-07-17,12142.0615234375,12235.994409815885,11993.746439682156,12117.34234281161,173854
2023-07-19,11969.0263671875,12221.161990783767,11810.823622970234,11810.823622970234,270583
2023-07-20,11978.9150390625,12062.960253946554,11776.21775610684,12008.578056080401,127959
2023-07-21,11840.4873046875,12181.611991127349,11771.273600192459,11964.083205571504,190784
2023-07-24,11637.7900390625,11786.105120274002,11603.183186779816,11786.105120274002,141382
2023-07-26,11499.3623046875,11662.508889405766,11385.654078974769,11662.508889405766,1138487
2023-07-28,11697.1162109375,11786.105260724853,11163.181912213387,11163.181912213387,313213
2023-08-03,11687.2275390625,12527.679604054305,11524.080961740561,11820.711102325904,1051347
2023-08-04,11855.318359375,12043.18412153357,11662.508761370153,11662.508761370153,987191
2023-08-07,11692.171875,11830.59927986258,11622.95817256871,11810.823936310782,153261
2023-08-08,11795.9931640625,11969.027430928463,11711.947948727604,11711.947948727604,167344
2023-08-09,11776.216796875,11795.9921399428,11647.677066934299,11776.216796875,939272
2023-08-10,11741.611328125,11899.814091282895,11667.453782894738,11751.499000822369,160813
