Price,Close,High,Low,Open,Volume
Ticker,189400.KS,189400.KS,189400.KS,189400.KS,189400.KS
Date,,,,,
2020-08-21,14100.0,14110.0,14000.0,14000.0,254
2020-08-24,14090.0,14145.0,13955.0,14005.0,2482
2020-08-25,14155.0,14185.0,14130.0,14140.0,406
2020-08-26,14210.0,14230.0,14105.0,14105.0,1635
2020-08-27,14395.0,14410.0,14215.0,14215.0,8354
2020-08-28,14385.0,14395.0,14255.0,14255.0,637
2020-08-31,14435.0,14565.0,14400.0,14565.0,836
2020-09-01,14445.0,14475.0,14350.0,14475.0,5843
2020-09-02,14520.0,14525.0,14415.0,14445.0,2607
2020-09-03,14665.0,14685.0,14540.0,14540.0,4536
2020-09-04,14265.0,14280.0,14130.0,14130.0,2789
2020-09-07,14165.0,14220.0,14050.0,14220.0,1839
2020-09-08,14170.0,14200.0,14090.0,14130.0,2573
2020-09-09,13985.0,13990.0,13930.0,13970.0,363
2020-09-10,14130.0,14175.0,14085.0,14170.0,289
2020-09-11,13950.0,14025.0,13830.0,13910.0,426
2020-09-14,14100.0,14365.0,13995.0,14365.0,359
2020-09-15,14205.0,14300.0,14075.0,14300.0,1001
2020-09-16,14185.0,14195.0,14085.0,14195.0,297
2020-09-17,14055.0,14185.0,14055.0,14185.0,584
2020-09-18,14150.0,14180.0,14055.0,14180.0,43
2020-09-21,14010.0,14050.0,13910.0,13955.0,762
2020-09-22,13935.0,13935.0,13650.0,13915.0,1249
2020-09-23,13850.0,13900.0,13850.0,13900.0,98
2020-09-24,13630.0,13650.0,13630.0,13650.0,33
2020-09-25,13600.0,13720.0,13550.0,13720.0,742
2020-09-28,13780.0,14245.0,13625.0,14245.0,744
2020-09-29,13910.0,13995.0,13860.0,13860.0,206
2020-10-05,14000.0,14335.0,13900.0,14335.0,350
2020-10-06,14215.0,14220.0,14090.0,14090.0,1053
2020-10-07,14165.0,14165.0,13990.0,13990.0,182
2020-10-08,14300.0,14330.0,14165.0,14330.0,198
2020-10-12,14500.0,14565.0,14320.0,14355.0,1037
2020-10-13,14625.0,14635.0,14500.0,14525.0,511
2020-10-14,14565.0,14610.0,14450.0,14610.0,1215
2020-10-15,14490.0,14550.0,14425.0,14550.0,223
2020-10-16,14300.0,14440.0,14300.0,14440.0,147
2020-10-19,14360.0,14440.0,14360.0,14440.0,73
2020-10-20,14295.0,14305.0,14295.0,14300.0,1034
2020-10-21,14310.0,14310.0,14300.0,14305.0,70
2020-10-22,14305.0,14305.0,14290.0,14300.0,397
2020-10-23,14270.0,14305.0,14185.0,14305.0,68
2020-10-26,14375.0,14425.0,14250.0,14425.0,1103
2020-10-27,14170.0,14180.0,14065.0,14180.0,432
2020-10-28,14135.0,14395.0,14130.0,14395.0,22
2020-10-29,13775.0,14175.0,13650.0,14175.0,169
2020-10-30,13770.0,14070.0,13700.0,14070.0,98
2020-11-02,13630.0,13640.0,13520.0,13530.0,909
2020-11-03,13830.0,13830.0,13705.0,13705.0,656
2020-11-04,14060.0,14070.0,13860.0,13905.0,1518
2020-11-05,14300.0,14300.0,14125.0,14125.0,302
2020-11-06,14510.0,14510.0,14385.0,14450.0,1318
2020-11-09,14685.0,14715.0,14490.0,14510.0,783
2020-11-10,14790.0,14790.0,14635.0,14775.0,594
2020-11-11,14845.0,14900.0,14670.0,14780.0,462
2020-11-12,14855.0,14955.0,14845.0,14855.0,335
2020-11-13,14790.0,14890.0,14630.0,14890.0,849
2020-11-16,14900.0,14995.0,14780.0,14995.0,9838
2020-11-17,14890.0,15070.0,14890.0,15070.0,2100
2020-11-18,14975.0,15000.0,14510.0,14510.0,2344
2020-11-19,14940.0,15065.0,14795.0,15065.0,366
2020-11-20,14955.0,15075.0,14865.0,15075.0,61
2020-11-23,15000.0,15050.0,14990.0,15050.0,209
2020-11-24,15070.0,15105.0,14940.0,15105.0,1344
2020-11-25,15290.0,15290.0,15120.0,15120.0,1558
2020-11-26,15255.0,15275.0,15165.0,15275.0,3362
2020-11-27,15205.0,15205.0,15125.0,15180.0,1805
2020-11-30,15275.0,15290.0,14810.0,14810.0,266
2020-12-01,15215.0,15220.0,15075.0,15075.0,194
2020-12-02,15405.0,15415.0,15240.0,15295.0,1594
2020-12-03,15345.0,15405.0,15260.0,15260.0,450
2020-12-04,15395.0,15395.0,15300.0,15390.0,1110
2020-12-07,15470.0,15470.0,15345.0,15395.0,4094
2020-12-08,15460.0,15465.0,15335.0,15335.0,2986
2020-12-09,15595.0,15595.0,15370.0,15370.0,1883
2020-12-10,15450.0,15470.0,14990.0,14990.0,463
2020-12-11,15520.0,15550.0,15255.0,15255.0,819
2020-12-14,15525.0,15525.0,15415.0,15510.0,373
2020-12-15,15440.0,15485.0,15440.0,15485.0,181
2020-12-16,15595.0,15600.0,15445.0,15445.0,631
2020-12-17,15605.0,15605.0,15440.0,15440.0,1582
2020-12-18,15670.0,15760.0,15605.0,15705.0,109
2020-12-21,15740.0,15740.0,15540.0,15735.0,4004
2020-12-22,15555.0,15590.0,15515.0,15590.0,658
2020-12-23,15640.0,15640.0,15425.0,15615.0,3833
2020-12-24,15470.0,15630.0,15440.0,15630.0,3140
2020-12-28,15680.0,15680.0,15545.0,15635.0,998
2020-12-29,15765.0,15790.0,15740.0,15780.0,170
2020-12-30,15820.0,15820.0,15645.0,15645.0,1314
2021-01-04,15900.0,15900.0,15690.0,15865.0,1463
2021-01-05,15790.0,15810.0,15570.0,15810.0,2371
2021-01-06,15900.0,15940.0,15760.0,15895.0,1533
2021-01-07,15845.0,16050.0,15805.0,16030.0,638
2021-01-08,16205.0,16240.0,15845.0,15845.0,1883
2021-01-11,16265.0,16265.0,16045.0,16205.0,4336
2021-01-12,16000.0,16220.0,15915.0,16220.0,1443
2021-01-13,16160.0,16205.0,16075.0,16205.0,344
2021-01-14,16165.0,16195.0,16040.0,16040.0,1569
2021-01-15,16225.0,16295.0,16070.0,16245.0,2633
2021-01-18,16065.0,16140.0,15940.0,16140.0,746
2021-01-19,16000.0,16145.0,16000.0,16145.0,359
2021-01-20,16130.0,16165.0,16050.0,16165.0,592
2021-01-21,16345.0,16425.0,16295.0,16425.0,6173
2021-01-22,16400.0,16435.0,16285.0,16435.0,1699
2021-01-25,16300.0,16400.0,16180.0,16390.0,3825
2021-01-26,16225.0,16290.0,16155.0,16290.0,1280
2021-01-27,16260.0,16320.0,16155.0,16320.0,517
2021-01-28,15920.0,15935.0,15785.0,15785.0,580
2021-01-29,15850.0,16120.0,15850.0,16120.0,912
2021-02-01,15685.0,15810.0,15515.0,15810.0,4121
2021-02-02,15945.0,16165.0,15830.0,16165.0,1450
2021-02-03,16175.0,16180.0,15985.0,16090.0,1921
2021-02-04,16115.0,16165.0,16055.0,16165.0,1188
2021-02-05,16245.0,16265.0,16165.0,16220.0,325
2021-02-08,16410.0,16410.0,16230.0,16395.0,1166
2021-02-09,16460.0,16660.0,16425.0,16660.0,892
2021-02-10,16650.0,16650.0,16425.0,16590.0,1793
2021-02-15,16780.0,16780.0,16430.0,16430.0,2582
2021-02-16,16765.0,16780.0,16685.0,16735.0,927
2021-02-17,16550.0,16630.0,16500.0,16630.0,199
2021-02-18,16510.0,16560.0,16500.0,16560.0,463
2021-02-19,16465.0,16580.0,16345.0,16500.0,1194
2021-02-22,16460.0,16645.0,16335.0,16645.0,168
2021-02-23,16410.0,16415.0,16270.0,16280.0,282
2021-02-24,16175.0,16385.0,16145.0,16385.0,358
2021-02-25,16495.0,16515.0,16360.0,16515.0,646
2021-02-26,16095.0,16160.0,15960.0,15960.0,321
2021-03-02,16190.0,16435.0,16095.0,16435.0,2513
2021-03-03,16225.0,16225.0,16040.0,16040.0,804
2021-03-04,16120.0,16145.0,16040.0,16040.0,328
2021-03-05,15795.0,15970.0,15635.0,15970.0,3061
2021-03-08,15900.0,16160.0,15845.0,16160.0,367
2021-03-09,15840.0,15870.0,15740.0,15870.0,230
2021-03-10,16095.0,16100.0,15975.0,15980.0,397
2021-03-11,16215.0,16215.0,16050.0,16050.0,3735
2021-03-12,16410.0,16425.0,16025.0,16425.0,1005
2021-03-15,16400.0,16410.0,16230.0,16410.0,255
2021-03-16,16465.0,16465.0,16300.0,16440.0,891
2021-03-17,16445.0,16450.0,16315.0,16450.0,399
2021-03-18,16515.0,16520.0,16350.0,16350.0,400
2021-03-19,16355.0,16375.0,16275.0,16275.0,49
2021-03-22,16340.0,16365.0,16270.0,16365.0,866
2021-03-23,16360.0,16440.0,16270.0,16440.0,106
2021-03-24,16270.0,16320.0,16270.0,16320.0,731
2021-03-25,16185.0,16230.0,16020.0,16230.0,322
2021-03-26,16255.0,16255.0,16140.0,16150.0,347
2021-03-29,16255.0,16380.0,16200.0,16375.0,766
2021-03-30,16305.0,16335.0,16185.0,16260.0,193
2021-03-31,16315.0,16335.0,16190.0,16200.0,98
2021-04-01,16270.0,16415.0,16260.0,16415.0,1374
2021-04-02,16500.0,16530.0,16465.0,16465.0,1382
2021-04-05,16585.0,16610.0,16340.0,16340.0,353
2021-04-06,16660.0,16660.0,16535.0,16655.0,523
2021-04-07,16670.0,16760.0,16600.0,16760.0,358
2021-04-08,16725.0,16725.0,16545.0,16660.0,860
2021-04-09,16700.0,16765.0,16630.0,16635.0,1313
2021-04-12,16770.0,16770.0,16655.0,16685.0,568
2021-04-13,16855.0,16855.0,16700.0,16770.0,935
2021-04-14,17010.0,17010.0,16770.0,16770.0,2022
2021-04-15,16890.0,16930.0,16755.0,16925.0,1640
2021-04-16,16920.0,17065.0,16905.0,17065.0,587
2021-04-19,17080.0,17180.0,16570.0,16570.0,896
2021-04-20,16930.0,17295.0,16890.0,17295.0,2359
2021-04-21,16795.0,16900.0,16750.0,16775.0,713
2021-04-22,16980.0,16985.0,16920.0,16920.0,319
2021-04-23,16905.0,16925.0,16830.0,16850.0,1380
2021-04-26,17095.0,17105.0,16675.0,16675.0,1075
2021-04-27,17035.0,17205.0,17035.0,17205.0,185
2021-04-28,17010.0,17115.0,17000.0,17000.0,927
2021-04-29,17135.0,17150.0,17090.0,17100.0,824
2021-04-30,17180.0,17680.0,17035.0,17680.0,1048
2021-05-03,16855.0,17035.0,16855.0,17035.0,2657
2021-05-04,17065.0,17065.0,16705.0,16705.0,2120
2021-05-06,16995.0,17050.0,16940.0,17045.0,498
2021-05-07,17110.0,17120.0,17000.0,17120.0,212
