Date,Close,High,Low,Open,Volume
,261060.KS,261060.KS,261060.KS,261060.KS,261060.KS
2020-08-18,13518.6337890625,14286.847789227237,13455.823839363495,14286.847789227237,31587
2020-08-19,13934.146484375,13943.809554059033,13634.59132416999,13716.727416484267,14472
2020-08-20,13170.763671875,13765.04244357002,13098.290650936584,13750.547839382338,12651
2020-08-21,13286.7197265625,13518.63337997159,13016.153797585228,13431.665759943182,25600
2020-08-24,13624.927734375,13634.59080369016,13083.795852726063,13320.541050947473,5931
2020-08-25,13876.16796875,13876.16796875,13644.254297963093,13644.254297963093,12476
2020-08-26,13943.80859375,13963.134731787075,13600.76964359191,13963.134731787075,16806
2020-08-27,13760.2109375,13948.640792332339,13692.56945114993,13943.809257593048,13371
2020-08-28,13900.3251953125,14151.564997243764,13789.19989830444,13789.19989830444,23202
2020-08-31,14030.7763671875,14170.890869476907,13866.504192089575,13963.13488332365,7875
2020-09-01,14175.72265625,14175.72265625,13948.64052780973,14069.428894001363,9808
2020-09-02,14422.1298828125,14436.624485709799,14243.363113745812,14417.298348513401,25260
2020-09-03,14489.7734375,14639.551022215739,14475.278832527509,14494.60497249083,27250
2020-09-04,14330.33203125,14368.984309149528,13726.390189069874,13726.390189069874,46735
2020-09-07,14402.8046875,14542.9191913368,14185.385629822207,14436.625429805434,28556
2020-09-08,14513.9296875,14741.011809774467,14431.793600719873,14523.592756532957,78322
2020-09-09,14538.0859375,14634.716618374045,14253.025428921568,14253.025428921568,19398
2020-09-10,14658.875,14847.304836849045,14557.412780158207,14847.304836849045,24992
2020-09-11,14673.3701171875,14745.843133900642,14417.29879146773,14745.843133900642,8860
2020-09-14,14827.9794921875,14827.9794921875,14596.065834440678,14702.359594241305,21624
2020-09-15,14910.1162109375,14914.94774567857,14770.001703446513,14866.632398267884,44249
2020-09-16,14707.1904296875,14900.451801956719,14625.054346473082,14881.125664729796,22071
2020-09-17,14494.603515625,14702.359499348959,14455.951239583334,14702.359499348959,44339
2020-09-18,14644.3818359375,14644.3818359375,14451.120445822851,14465.61505008145,120991
2020-09-21,14079.0908203125,14591.233451387696,14025.943943502809,14581.570382876844,49155
2020-09-22,13779.537109375,14238.53291070411,13668.411810105847,14238.53291070411,15985
2020-09-23,14054.93359375,14088.754334608113,13566.948618511517,13996.955180850378,14303
2020-09-24,13499.3076171875,13876.167314446135,13499.3076171875,13653.916723755145,11262
2020-09-25,13407.5078125,13668.41066722973,13310.877125563064,13528.29617117117,17145
2020-09-28,13900.3251953125,13900.3251953125,13426.834799365115,13426.834799365115,4480
2020-09-29,13992.123046875,14112.911401906724,13895.49236284962,14108.079867705455,16580
2020-10-05,14112.912109375,14122.575178261939,13919.650731636211,14011.449886062137,9760
2020-10-06,14064.5966796875,14243.363453012282,13977.629060232202,14151.5642991428,4578
2020-10-07,14137.0693359375,14161.227007393305,13967.96563574686,14050.1017186966,9288
2020-10-08,14098.41796875,14286.847818229522,14064.597226535725,14286.847818229522,3125
2020-10-12,14093.5859375,14137.069747386013,13963.134507841962,13963.134507841962,3518
2020-10-13,14050.1025390625,14146.733230527854,14001.787193329823,14059.765608209034,41217
2020-10-14,13958.302734375,14064.59649005387,13934.145062629803,14059.76495570483,1241
2020-10-15,13634.5908203125,13958.303642764993,13479.981711081458,13958.303642764993,9834
