Date,Close,High,Low,Open,Volume
,457690.KS,457690.KS,457690.KS,457690.KS,457690.KS
2023-05-31,10040.0,10040.0,9965.0,9965.0,82351
2023-06-01,10025.0,10050.0,10010.0,10035.0,33389
2023-06-02,10060.0,10070.0,10045.0,10045.0,39705
2023-06-05,10010.0,10030.0,10000.0,10025.0,38907
2023-06-07,10055.0,10060.0,10015.0,10020.0,39583
2023-06-08,9960.0,9990.0,9955.0,9990.0,44985
2023-06-09,9985.0,9995.0,9970.0,9990.0,33548
2023-06-12,9990.0,10005.0,9965.0,9965.0,60787
2023-06-13,9985.0,10020.0,9985.0,9995.0,70952
2023-06-14,9940.0,9955.0,9915.0,9955.0,56574
2023-06-15,9905.0,9970.0,9895.0,9960.0,59849
2023-06-16,9935.0,9950.0,9925.0,9950.0,65283
2023-06-19,9950.0,9950.0,9915.0,9930.0,50960
2023-06-20,9940.0,9965.0,9900.0,9910.0,175281
2023-06-21,9970.0,9975.0,9955.0,9960.0,53954
2023-06-22,9945.0,9980.0,9945.0,9975.0,56042
2023-06-23,9935.0,9955.0,9915.0,9925.0,58604
2023-06-26,9965.0,9990.0,9935.0,9935.0,60848
2023-06-27,9980.0,10000.0,9970.0,9975.0,62904
2023-06-28,9975.0,9985.0,9955.0,9975.0,53745
2023-06-29,9970.0,9995.0,9970.0,9985.0,59128
2023-06-30,9915.0,9925.0,9885.0,9925.0,63848
2023-07-07,9840.0,9890.0,9835.0,9890.0,2968
2023-07-10,9790.0,9845.0,9790.0,9845.0,8523
2023-07-14,9955.0,9975.0,9950.0,9975.0,7384
2023-07-17,9960.0,9970.0,9930.0,9930.0,8038
2023-07-19,10045.0,10045.0,9995.0,9995.0,387
2023-07-20,10015.0,10025.0,10000.0,10020.0,2314
2023-07-21,9980.0,10000.0,9960.0,9990.0,19781
2023-07-24,9990.0,10005.0,9990.0,10000.0,3332
2023-07-26,9960.0,9960.0,9940.0,9950.0,4110
2023-07-28,9915.0,9920.0,9880.0,9905.0,6516
2023-08-03,9835.0,9875.0,9830.0,9855.0,841
2023-08-04,9805.0,9830.0,9790.0,9790.0,1609
2023-08-07,9870.0,9885.0,9860.0,9865.0,52
2023-08-08,9920.0,9920.0,9865.0,9865.0,674
2023-08-09,9895.0,9915.0,9885.0,9910.0,100
2023-08-10,9875.0,9890.0,9870.0,9890.0,2976
2023-08-11,9850.0,9850.0,9835.0,9850.0,165
2023-08-14,9800.0,9820.0,9800.0,9820.0,1269
2023-08-16,9810.0,9815.0,9785.0,9785.0,1156
2023-08-17,9715.0,9780.0,9715.0,9780.0,6789
2023-08-18,9785.0,9790.0,9745.0,9745.0,4196
2023-08-21,9740.0,9785.0,9730.0,9780.0,1522
2023-08-22,9735.0,9760.0,9710.0,9710.0,1453
2023-08-23,9775.0,9775.0,9760.0,9760.0,77
2023-08-24,9830.0,9845.0,9820.0,9830.0,848
2023-08-25,9775.0,9805.0,9770.0,9805.0,8424
2023-08-28,9835.0,9835.0,9785.0,9785.0,14756
2023-08-29,9855.0,9860.0,9840.0,9845.0,1296
2023-08-30,9845.0,9875.0,9845.0,9875.0,2709
2023-08-31,9890.0,9890.0,9870.0,9875.0,1864
2023-09-01,9910.0,9910.0,9900.0,9905.0,1739
2023-09-04,9845.0,9870.0,9840.0,9870.0,9146
2023-09-05,9815.0,9845.0,9795.0,9840.0,6495
2023-09-06,9815.0,9815.0,9785.0,9790.0,202
2023-09-07,9735.0,9785.0,9735.0,9775.0,1777
2023-09-08,9800.0,9815.0,9800.0,9815.0,1581
2023-09-11,9755.0,9775.0,9740.0,9770.0,2493
2023-09-12,9755.0,9760.0,9750.0,9760.0,178
2023-09-13,9750.0,9750.0,9745.0,9750.0,2356
