Date,Close,High,Low,Open,Volume
,290130.KS,290130.KS,290130.KS,290130.KS,290130.KS
2020-08-18,9333.5517578125,9529.165118006174,9305.606992070547,9505.877813221214,506
2020-08-19,9352.1826171875,9403.414693277671,9319.5803869483,9361.497540112985,146
2020-08-20,9002.873046875,9286.978197345448,8970.270816493145,9286.978197345448,1086
2020-08-21,9142.59765625,9212.45958434157,9082.050651903974,9114.652885013373,12
2020-08-24,9231.0888671875,9235.746328775385,9109.994865902498,9109.994865902498,61
2020-08-25,9380.126953125,9384.784414372827,9286.977728168446,9286.977728168446,208
2020-08-26,9449.9892578125,9454.646719250555,9338.210183299194,9412.729566308064,512
2020-08-27,9398.7568359375,9454.646371136336,9380.126990871222,9454.646371136336,28
2020-08-28,9398.7568359375,9501.220983802032,9389.441913404362,9394.09937467093,11
2020-08-31,9193.828125,9473.27578837386,9193.828125,9473.27578837386,563
2020-09-01,9273.0048828125,9273.0048828125,9109.993747253264,9109.993747253264,97
2020-09-02,9310.2646484375,9314.922109492247,9235.745271561562,9314.922109492247,486
2020-09-03,9459.3037109375,9477.933555764555,9436.01640490368,9463.961172144263,38
2020-09-04,9328.89453125,9333.551992324014,9235.74530976972,9273.004998361832,415
2020-09-07,9328.89453125,9347.524375546056,9282.319920509859,9282.319920509859,654
2020-09-08,9422.0439453125,9436.016328820131,9356.839488943555,9356.839488943555,28
2020-09-09,9314.9228515625,9366.154927246094,9296.293005859376,9296.293005859376,12
2020-09-10,9408.0712890625,9426.701133199258,9342.866834583849,9342.866834583849,28
2020-09-11,9403.4150390625,9403.4150390625,9333.553114552378,9361.497884356428,10
2020-09-14,9533.8232421875,9533.8232421875,9426.701632724718,9463.961322972642,416
2020-09-15,9640.9453125,9640.9453125,9529.166236413044,9589.713235960146,173
2020-09-16,9580.396484375,9650.25839359504,9575.73902376033,9612.998708677685,63
2020-09-17,9417.3857421875,9557.109566255564,9417.3857421875,9552.452105453294,45
2020-09-18,9473.2763671875,9491.9062125507,9417.386831097898,9487.2487512099,105
2020-09-21,9408.0712890625,9538.480198019803,9366.154139754795,9454.645899404393,25
2020-09-22,9212.4580078125,9394.098989766335,9193.828163509543,9394.098989766335,12
2020-09-23,9259.033203125,9277.663048604125,9142.596668880471,9277.663048604125,55
2020-09-24,9068.0771484375,9175.198758306047,9054.104764541602,9161.22637441015,1118
2020-09-25,9086.7060546875,9100.678437139608,9040.131446513808,9077.39113305276,295
2020-09-28,9189.171875,9212.459183350227,9137.939796629498,9137.939796629498,64
2020-09-29,9277.662109375,9291.634492069843,9259.032265781878,9282.319570273281,14
2020-10-05,9394.099609375,9408.071993523798,9286.977997567552,9286.977997567552,12
2020-10-06,9426.703125,9463.962821146246,9394.100890872036,9463.962821146246,41
2020-10-07,9515.1943359375,9515.1943359375,9384.785407202184,9384.785407202184,11
2020-10-08,9533.8232421875,9571.082932435424,9515.193397063538,9571.082932435424,602
2020-10-12,9566.4267578125,9622.316300701375,9543.13944827547,9622.316300701375,162
2020-10-13,9580.396484375,9580.396484375,9459.302508393595,9561.766641916322,80
2020-10-14,9501.2216796875,9566.42614219516,9487.24929486443,9566.42614219516,25
2020-10-15,9436.015625,9463.960389930899,9394.098477603653,9463.960389930899,64640
2020-10-16,9370.8125,9445.331883697814,9328.89534666998,9436.016960735587,64388
2020-10-19,9370.8125,9449.989345178927,9366.155038518888,9440.6744222167,16470
2020-10-20,9440.673828125,9477.933517629193,9300.949992484275,9449.988750501048,40297
2020-10-21,9449.9892578125,9459.304180688609,9431.359412060283,9459.304180688609,19931
2020-10-22,9403.4150390625,9417.387423964525,9347.525499454403,9417.387423964525,21067
2020-10-23,9417.3857421875,9454.64542860565,9352.181290955736,9422.043202989767,53138
2020-10-26,9375.4697265625,9487.248799308401,9342.867497011612,9482.59133794399,22713
2020-10-27,9314.9228515625,9375.469850097657,9296.293005859376,9305.607928710939,39863
2020-10-28,9366.1552734375,9370.81273503543,9263.691118283037,9296.293349468548,20490
2020-10-29,9277.662109375,9291.634492069843,9198.48527410423,9273.004648476719,27446
2020-10-30,9054.10546875,9249.718858506945,9054.10546875,9221.774088541668,39651
2020-11-02,9137.9384765625,9137.9384765625,9049.446717615157,9082.048944595757,3744
2020-11-03,9324.23828125,9324.23828125,9221.774124313186,9221.774124313186,4530
2020-11-04,9384.7841796875,9422.043868738368,9305.607340454404,9380.126718556141,20401
2020-11-05,9626.9716796875,9626.9716796875,9473.27546999728,9473.27546999728,36230
2020-11-06,9673.546875,9706.149103273952,9594.370034906115,9612.999879634088,118622
2020-11-09,9780.6689453125,9827.243559337798,9724.779408482142,9724.779408482142,144850
2020-11-10,9757.3818359375,9780.669143421837,9692.177374981355,9780.669143421837,149677
