Price,Close,High,Low,Open,Volume
Ticker,352540.KS,352540.KS,352540.KS,352540.KS,352540.KS
Date,,,,,
2024-06-19,10369.8056640625,10369.8056640625,10264.50520919564,10287.396612427567,45252
2024-06-20,10365.2265625,10465.948728743373,10342.335161081051,10360.648282216209,59083
2024-06-21,10360.650390625,10429.32460885716,10356.072109409524,10365.228671840478,27446
2024-06-24,10401.8544921875,10497.998393743812,10360.64996294908,10497.998393743812,19100
2024-06-25,10497.9990234375,10497.9990234375,10397.276834813154,10397.276834813154,26534
2024-06-26,10497.9990234375,10525.468711244139,10452.216210426433,10525.468711244139,45075
2024-06-27,10350.4619140625,10548.711295935413,10313.578308132655,10548.711295935413,59897
2024-06-28,10350.4619140625,10401.176872216036,10276.694702202813,10401.176872216036,29914
2024-07-01,10276.6943359375,10401.176501514132,10272.083885360587,10350.461545168097,38987
2024-07-02,10318.189453125,10318.189453125,10253.643138404825,10308.968551022117,31301
2024-07-03,10336.6298828125,10493.385197716882,10267.473126237037,10493.385197716882,31213
2024-07-04,10336.6298828125,10488.774747278518,10258.25222536031,10488.774747278518,48205
2024-07-05,10276.6943359375,10368.903347475747,10230.589830168377,10368.903347475747,35920
2024-07-08,10295.13671875,10368.903932140058,10276.694915402484,10304.357620423756,25763
2024-07-09,10322.7998046875,10332.020706701514,10225.980333540365,10267.474392603423,29868
2024-07-10,10308.96875,10350.462810263864,10304.35829885957,10318.189652280858,12676
2024-07-11,10359.6845703125,10391.957730967679,10318.190506612984,10318.190506612984,21321
2024-07-12,10465.724609375,10525.660477181995,10355.07377650055,10419.620095677314,60933
2024-07-15,10474.9443359375,10534.880197014607,10470.333885085414,10534.880197014607,24364
2024-07-16,10488.77734375,10507.219150068682,10456.504182692308,10488.77734375,36499
2024-07-17,10525.6591796875,10525.6591796875,10470.333770070221,10493.386024077421,22706
2024-07-18,10548.7109375,10590.204992761144,10502.606431654283,10530.269135161712,25497
2024-07-19,10470.3359375,10599.428586663365,10438.062775209159,10599.428586663365,31104
2024-07-22,10410.3974609375,10553.321429621761,10368.903405513038,10553.321429621761,17612
2024-07-23,10373.515625,10502.60826388889,10332.0215625,10502.60826388889,30718
2024-07-24,10341.2412109375,10391.95617006381,10290.52625181119,10368.903915915487,17899
2024-07-25,10285.916015625,10355.07277951311,10272.084662847377,10350.462328587237,39640
2024-07-26,10313.5791015625,10345.852259233907,10276.695492795177,10308.968650466584,31807
2024-07-29,10373.515625,10410.39923611111,10267.475243055555,10410.39923611111,52447
2024-07-30,10317.7939453125,10429.23726425377,10294.576587199736,10429.23726425377,54949
2024-07-31,10392.0908203125,10429.238598043732,10322.438737066437,10331.725681499245,37102
2024-08-01,10364.228515625,10401.376288082438,10257.428669809868,10392.089344968079,37386
2024-08-02,10215.6376953125,10364.2287890625,10141.3421484375,10364.2287890625,36788
2024-08-05,9820.94140625,10169.201739804965,9797.72405067967,10169.201739804965,112998
2024-08-06,10145.986328125,10354.942568292334,9816.299815860984,9816.299815860984,69142
2024-08-07,10234.2119140625,10401.376899954628,10043.829569018688,10215.638026741153,59724
2024-08-08,10280.646484375,10392.089806698848,10252.785653794039,10364.228976117887,15112
2024-08-09,10210.9951171875,10401.37747271487,10201.708173015433,10401.37747271487,36395
2024-08-12,10206.3505859375,10210.994057541657,10206.3505859375,10210.994057541657,25088
2024-08-13,10378.1591796875,10410.663481368847,10136.698652911773,10136.698652911773,46657
2024-08-14,10498.888671875,10498.888671875,10364.228003372402,10415.306187976836,28624
2024-08-16,10587.1142578125,10591.757728978208,10508.175247995478,10536.03607498972,40956
2024-08-19,10582.470703125,10624.261943286529,10517.462107318177,10587.114174254059,30295
2024-08-20,10642.8359375,10652.12287985384,10587.114283376963,10587.114283376963,20529
2024-08-21,10573.18359375,10642.83565958498,10573.18359375,10642.83565958498,16869
2024-08-22,10605.6904296875,10684.629456528432,10489.603625509659,10684.629456528432,28350
2024-08-23,10619.6201171875,10642.837476429273,10577.828870552306,10610.33317349079,16234
2024-08-26,10717.1328125,10721.77628425585,10633.550320894714,10633.550320894714,15730
2024-08-28,10861.0791015625,10916.800755781716,10800.713976158348,10800.713976158348,17063
2024-08-29,10762.89453125,10861.079059988597,10725.490901254343,10800.298161245655,12213
2024-08-30,10669.3857421875,10758.219365807816,10622.631203439965,10758.219365807816,37298
2024-09-02,10725.4921875,10790.948547842198,10711.46582456953,10734.843096120314,26277
2024-09-03,10730.1669921875,10744.193354268791,10692.763359970724,10697.43881399782,18493
2024-09-04,10631.9833984375,10720.817032813187,10617.957035115023,10720.817032813187,19093
2024-09-05,10608.60546875,10730.167276677501,10603.930014598942,10688.088189317981,16974
2024-09-06,10660.0341796875,10725.490529913652,10622.630550986842,10725.490529913652,11488
2024-09-09,10641.3330078125,10692.763000381014,10566.525745894662,10571.201199764526,7856
2024-09-10,10758.2216796875,10814.32713825171,10402.88710878083,10402.88710878083,12795
2024-09-11,10641.3330078125,10744.192992949527,10613.280284593311,10744.192992949527,34735
2024-09-12,10706.791015625,10748.870106952783,10669.387378889192,10697.440106441049,28216
2024-09-13,10748.869140625,10776.921865654904,10725.491869766745,10748.869140625,11437
2024-09-19,10706.791015625,10804.975562056496,10678.738288073144,10804.975562056496,30669
2024-09-20,10716.140625,10819.000613547121,10697.438808900524,10711.46517097513,16968
2024-09-23,10720.8173828125,10720.8173828125,10716.141928219036,10720.8173828125,11977
2024-09-24,10683.4111328125,10842.37655010599,10678.735679362691,10842.37655010599,17315
