Price,Close,High,Low,Open,Volume
Ticker,433880.KS,433880.KS,433880.KS,433880.KS,433880.KS
Date,,,,,
2022-06-30,9878.16015625,9982.928521543561,9878.16015625,9982.928521543561,6149
2022-07-01,9863.1923828125,9883.14826016771,9778.379904052857,9778.379904052857,594
2022-07-04,9908.09375,9943.01653763847,9858.204053373616,9858.204053373616,155
2022-07-05,9977.939453125,9977.939453125,9888.137998046876,9908.093876953124,1629
2022-07-06,9972.9501953125,10002.884012807186,9972.9501953125,9972.9501953125,4107
2022-07-07,9868.181640625,9992.90587774109,9868.181640625,9977.93896928716,555
2022-07-08,10017.8505859375,10052.773371844653,10017.8505859375,10017.8505859375,14
2022-07-11,10007.873046875,10062.75171263553,10007.873046875,10062.75171263553,5166
2022-07-12,9928.0498046875,9992.906411451791,9928.0498046875,9957.983623194095,210
2022-07-13,9923.060546875,9957.983334118904,9853.214972387192,9957.983334118904,5630
2022-07-14,9883.1484375,9928.049162354871,9883.1484375,9903.104315213275,2300
2022-07-15,9943.0166015625,9943.0166015625,9893.126904615374,9943.0166015625,154
2022-07-18,10032.8173828125,10047.78429089228,9943.01593433382,10037.806352172427,873
2022-07-19,9977.939453125,10027.829150390626,9977.939453125,10027.829150390626,298
2022-07-20,10172.5087890625,10172.5087890625,9977.938978972536,9977.938978972536,3205
2022-07-21,10117.6298828125,10187.475453995625,10072.729158480492,10077.718127850716,4818
2022-07-22,10232.376953125,10247.343862368967,10052.774042197405,10052.774042197405,554
2022-07-25,10197.4541015625,10257.321738166585,10097.674707222359,10257.321738166585,2296
2022-07-26,10097.6748046875,10222.399048816545,10082.707895392014,10162.531411634604,2726
2022-07-27,10107.65234375,10187.47585682996,10097.674404615005,10162.531008992473,214963
2022-07-28,10132.59765625,10292.244689731044,10132.59765625,10172.509414620261,4869
2022-07-29,10227.3876953125,10312.200178639481,10182.486968845275,10182.486968845275,341778
2022-08-01,10282.2666015625,10411.979814391527,10272.288662114113,10411.979814391527,2845
2022-08-02,10392.0234375,10406.990345955352,10262.310230886942,10287.25507831253,177304
2022-08-03,10307.2109375,10377.05651016457,10267.299181691675,10267.299181691675,922
2022-08-04,10431.935546875,10446.902455837519,10317.18924482903,10322.178214483201,789
2022-08-05,10307.2109375,10426.946204924976,10292.244029071879,10332.155784880204,1662
2022-08-08,10357.1005859375,10421.957188835953,10277.277074677866,10277.277074677866,9762
2022-08-09,10392.0234375,10446.902101836293,10312.199925738118,10327.166834193471,1606
2022-08-10,10317.189453125,10436.924727242505,9967.961570282278,10392.02399944844,2353
2022-08-11,10481.8251953125,10546.681800519098,10387.03477231824,10387.03477231824,3369
2022-08-12,10471.8466796875,10561.64812810788,10402.001108693872,10426.945955477311,2309
2022-08-16,10576.615234375,10691.361531729068,10506.769662072524,10556.659356574291,2304
2022-08-17,10666.4169921875,10676.394931375702,10566.637600305483,10566.637600305483,1923
2022-08-18,10636.4833984375,10681.384125729215,10536.70400445591,10666.417216631977,1988
2022-08-19,10581.6044921875,10706.328731840818,10576.615522601367,10636.48315763496,67761
2022-08-22,10606.548828125,10706.328215031162,10516.747379909455,10706.328215031162,4525
2022-08-23,10601.560546875,10606.549516544117,10451.891456801472,10606.549516544117,198708
2022-08-24,10471.8466796875,10606.548852318068,10456.879771617438,10601.559882961381,206910
2022-08-25,10606.548828125,10626.504705506231,10436.923870384524,10626.504705506231,362830
2022-08-26,10646.4609375,10686.372693591848,10541.692577758904,10686.372693591848,298145
2022-08-29,10332.15625,10506.77018952197,10317.189340898118,10506.77018952197,65641
2022-08-30,10347.123046875,10441.913470158812,10322.178198642418,10332.156137935452,285016
2022-08-31,10302.2216796875,10337.144465042373,10242.354047650575,10307.21064902391,3722
2022-09-01,10217.41015625,10302.22264289856,10137.586639404297,10302.22264289856,238266
2022-09-02,10227.3876953125,10232.37666491997,10212.42078649009,10227.3876953125,1569
2022-09-05,10337.14453125,10337.14453125,10212.420297040902,10212.420297040902,1313
2022-09-06,10312.2001953125,10372.067830698928,10252.33255992607,10282.266377619284,2331
2022-09-07,10287.2548828125,10382.045301228329,10272.28797464158,10312.199729764034,3883
2022-09-08,10397.0126953125,10476.836209288027,10392.023725689029,10476.836209288027,418152
2022-09-13,10701.33984375,10706.328813374126,10601.560451267482,10606.549420891608,13957
2022-09-14,10506.76953125,10561.648194518637,10411.9791128769,10556.65922513058,8141
2022-09-15,10446.90234375,10601.560401369987,10446.90234375,10506.769978957736,7169
2022-09-16,10322.177734375,10496.791664149348,10317.188764952876,10397.012275706864,1187
2022-09-19,10272.2880859375,10342.133658158542,9703.545569280446,10322.177780381102,24593
2022-09-20,10302.2216796875,10342.133434378784,10302.2216796875,10342.133434378784,1450
2022-09-21,10237.365234375,10307.21080614949,10237.365234375,10307.21080614949,509
2022-09-22,10202.4423828125,10242.354137855287,10162.530627769713,10177.497535910758,378
2022-09-23,10142.5751953125,10207.431800102988,10142.5751953125,10202.44283050372,19445
2022-09-26,10112.6416015625,10172.509238078903,10082.707783304299,10082.707783304299,1078
2022-09-27,10002.8837890625,10182.48669001325,10002.8837890625,10182.48669001325,2474
2022-09-28,10022.83984375,10057.76263066202,9967.96117860254,9967.96117860254,1130
2022-09-29,10137.5859375,10197.453570989173,10127.607998585137,10127.607998585137,3888
2022-09-30,9982.927734375,10077.718152642428,9957.982887462518,10037.806397582459,979
2022-10-04,10257.3212890625,10307.210984048212,10222.398502572501,10307.210984048212,180
2022-10-05,10232.376953125,10277.2776808569,10232.376953125,10232.376953125,345
2022-10-06,10162.53125,10257.321674030438,10162.53125,10252.332704344624,92
2022-10-07,10157.5419921875,10192.464778997575,10037.806723124386,10192.464778997575,200
2022-10-11,9918.0712890625,10072.72934236277,9903.104380678604,10072.72934236277,1869
2022-10-12,9843.2373046875,10022.840215467404,9823.281425711955,10022.840215467404,2894
2022-10-13,9888.1376953125,9992.906056362734,9803.32521255755,9992.906056362734,707
2022-10-14,10107.65234375,10122.619252452492,10107.65234375,10122.619252452492,41
2022-10-17,9848.2255859375,9903.104249283657,9848.2255859375,9863.192494122815,898
2022-10-18,9982.927734375,10127.60784646739,9977.938764992503,9997.894642522488,1103
2022-10-19,10162.53125,10162.53125,10012.862159425626,10082.707735027001,632
2022-10-20,9962.97265625,10022.84029364359,9948.005746901603,9987.917505163996,1937
2022-10-21,9783.369140625,9972.949980677908,9763.413262724695,9957.983072252679,7698
2022-10-24,10102.6630859375,10107.652055362654,10047.784422260802,10052.773391685956,4365
2022-10-25,10067.740234375,10107.65198951623,10057.762295589693,10057.762295589693,400
2022-10-26,10127.6083984375,10147.564277055111,10127.6083984375,10147.564277055111,427
2022-10-27,10182.4873046875,10277.27773035583,10172.509365143465,10212.421123319606,800
2022-10-28,10167.51953125,10182.486439294038,10127.607776465898,10182.486439294038,824
2022-10-31,10387.0341796875,10387.0341796875,10242.354068635175,10282.26582340823,3663
2022-11-01,10192.46484375,10317.18908314978,10192.46484375,10247.343509085904,758
2022-11-02,10222.3984375,10292.244010035383,10192.464620699122,10287.25504056857,2634
2022-11-03,10107.65234375,10227.387613369941,10087.69646548001,10227.387613369941,1063
